lambda_idx,t_1_ms
0,10766.000
1,10822.000
2,10791.000
3,10759.000
4,10825.000
5,10672.000
6,10762.000
7,10857.000
8,10722.000
9,11288.000
10,11030.000
11,10945.000
12,11028.000
13,10841.000
14,10796.000
15,10859.000
16,10657.000
17,10816.000
18,10743.000
19,10613.000
20,10971.000
21,10969.000
22,10678.000
23,10729.000
24,10891.000
25,10661.000
26,10835.000
27,10669.000
28,10486.000
29,10602.000
30,10796.000
31,10877.000
32,11020.000
33,10509.000
34,10655.000
35,10746.000
36,10453.000
37,10876.000
38,10841.000
39,10864.000
40,10548.000
41,10555.000
42,10740.000
43,10764.000
44,10798.000
45,10796.000
46,10829.000
47,10536.000
48,10735.000
49,10920.000
50,10589.000
51,10801.000
52,10897.000
53,10720.000
54,10631.000
55,10723.000
56,10800.000
57,10728.000
58,10481.000
59,10544.000
60,10924.000
61,10769.000
62,10689.000
63,10525.000
64,10774.000
65,10455.000
66,10433.000
67,10303.000
68,10681.000
69,10441.000
70,10458.000
71,10617.000
72,10544.000
73,10593.000
74,10909.000
75,10645.000
76,10502.000
77,10602.000
78,10517.000
79,10631.000
80,10553.000
81,10737.000
82,10955.000
83,10470.000
84,10616.000
85,10741.000
86,10499.000
87,10701.000
88,10869.000
89,10506.000
90,10405.000
91,10620.000
92,10426.000
93,10704.000
94,10545.000
95,10778.000
96,10798.000
97,10566.000
98,10683.000
99,10764.000
100,10312.000
101,10506.000
102,10572.000
103,10413.000
104,10308.000
105,10358.000
106,10588.000
107,10547.000
108,10574.000
109,10126.000
110,10497.000
111,10648.000
112,10736.000
113,10600.000
114,10726.000
115,10725.000
116,10729.000
117,10321.000
118,10597.000
119,10519.000
120,10691.000
121,10778.000
122,10773.000
123,10287.000
124,10417.000
125,10482.000
126,10487.000
127,10652.000
128,10439.000
129,10479.000
130,10736.000
131,10287.000
132,10352.000
133,10597.000
134,10561.000
135,10806.000
136,10599.000
137,10436.000
138,10388.000
139,10841.000
140,10642.000
141,10480.000
142,10392.000
143,10313.000
144,10523.000
145,10522.000
146,10685.000
147,10524.000
148,10641.000
149,10312.000
150,10696.000
151,10601.000
152,10638.000
153,10539.000
154,10288.000
155,10604.000
156,10575.000
157,10624.000
158,10998.000
159,9922.000
160,10348.000
161,10673.000
162,10333.000
163,10673.000
164,10427.000
165,10603.000
166,10462.000
167,10436.000
168,10385.000
169,10586.000
170,10811.000
171,10570.000
172,10716.000
173,10569.000
174,10426.000
175,10597.000
176,10528.000
177,10596.000
178,10474.000
179,10493.000
180,10542.000
181,10173.000
182,10176.000
183,10647.000
184,10425.000
185,10279.000
186,10853.000
187,10422.000
188,10865.000
189,10783.000
190,10375.000
191,10768.000
192,10927.000
193,10545.000
194,10710.000
195,10562.000
196,10612.000
197,10436.000
198,10678.000
199,10463.000
200,10881.000
201,10578.000
202,10401.000
203,10349.000
204,10423.000
205,10567.000
206,10215.000
207,10481.000
208,10374.000
209,10709.000
210,10294.000
211,10522.000
212,10353.000
213,10546.000
214,10374.000
215,10490.000
216,10499.000
217,10321.000
218,10388.000
219,10575.000
220,10366.000
221,10414.000
222,10205.000
223,10413.000
224,10433.000
225,10449.000
226,10422.000
227,10371.000
228,10133.000
229,10420.000
230,10345.000
231,10460.000
232,10693.000
233,10622.000
234,10455.000
235,10366.000
236,10416.000
237,10283.000
238,10220.000
239,10607.000
240,10487.000
241,10492.000
242,10437.000
243,10437.000
244,10433.000
245,10299.000
246,10649.000
247,10642.000
248,10449.000
249,10459.000
250,10401.000
251,10383.000
252,10407.000
253,10498.000
254,10467.000
255,10369.000
256,10316.000
257,10148.000
258,10342.000
259,10349.000
260,10304.000
261,10313.000
262,10551.000
263,10390.000
264,10342.000
265,10606.000
266,10620.000
267,10506.000
268,10250.000
269,10379.000
270,10530.000
271,10576.000
272,10400.000
273,10540.000
274,10842.000
275,10388.000
276,10269.000
277,10544.000
278,10348.000
279,10556.000
280,10614.000
281,10481.000
282,10590.000
283,10481.000
284,10311.000
285,10533.000
286,10680.000
287,10169.000
288,10535.000
289,10676.000
290,10366.000
291,10323.000
292,10488.000
293,10498.000
294,10469.000
295,10720.000
296,10529.000
297,10441.000
298,10368.000
299,10193.000
300,10370.000
301,10414.000
302,10398.000
303,10542.000
304,10330.000
305,10605.000
306,10753.000
307,10063.000
308,10516.000
309,10359.000
310,10673.000
311,10389.000
312,10467.000
313,10793.000
314,10679.000
315,10678.000
316,10718.000
317,10600.000
318,10473.000
319,10552.000
320,10515.000
321,10469.000
322,10528.000
323,10662.000
324,10301.000
325,10554.000
326,10547.000
327,10277.000
328,10587.000
329,10593.000
330,10448.000
331,10459.000
332,10455.000
333,10496.000
334,10602.000
335,10449.000
336,10378.000
337,10542.000
338,10782.000
339,10179.000
340,10540.000
341,10799.000
342,10566.000
343,10494.000
344,10387.000
345,10316.000
346,10417.000
347,10437.000
348,10465.000
349,10180.000
350,10190.000
351,10631.000
352,10369.000
353,10307.000
354,10659.000
355,10634.000
356,10299.000
357,10470.000
358,10369.000
359,10421.000
360,10681.000
361,10718.000
362,10497.000
363,10495.000
364,10377.000
365,10230.000
366,10491.000
367,10332.000
368,10247.000
369,10290.000
370,10567.000
371,10571.000
372,10684.000
373,10541.000
374,10633.000
375,10399.000
376,10567.000
377,10581.000
378,10406.000
379,10497.000
380,10469.000
381,10486.000
382,10453.000
383,10625.000
384,10356.000
385,10510.000
386,10691.000
387,10441.000
388,10536.000
389,10497.000
390,10574.000
391,10489.000
392,10571.000
393,11054.000
394,10603.000
395,10284.000
396,10382.000
397,10230.000
398,10267.000
399,10591.000
400,10516.000
401,10486.000
402,10461.000
403,10784.000
404,10411.000
405,10286.000
406,10234.000
407,10561.000
408,10334.000
409,10365.000
410,10295.000
411,10657.000
412,10505.000
413,10378.000
414,10417.000
415,10613.000
416,10272.000
417,10733.000
418,10828.000
419,10814.000
420,10247.000
421,10219.000
422,10489.000
423,10476.000
424,10534.000
425,10516.000
426,10586.000
427,10435.000
428,10542.000
429,10376.000
430,10572.000
431,10154.000
432,10527.000
433,10373.000
434,10522.000
435,10341.000
436,10548.000
437,10233.000
438,10564.000
439,10361.000
440,10520.000
441,10461.000
442,10411.000
443,10467.000
444,10402.000
445,10413.000
446,10415.000
447,10560.000
448,10573.000
449,10433.000
450,10193.000
451,10503.000
452,10521.000
453,10233.000
454,10584.000
455,10582.000
456,10146.000
457,10392.000
458,10284.000
459,10708.000
460,10286.000
461,10472.000
462,10654.000
463,10662.000
464,10545.000
465,10512.000
466,10392.000
467,10607.000
468,10594.000
469,10393.000
470,10465.000
471,10527.000
472,10437.000
473,10460.000
474,10574.000
475,10453.000
476,10712.000
477,10567.000
478,10057.000
479,10336.000
480,10359.000
481,10616.000
482,10466.000
483,10279.000
484,10332.000
485,10273.000
486,10305.000
487,10243.000
488,10571.000
489,10266.000
490,10710.000
491,10252.000
492,10663.000
493,10287.000
494,10500.000
495,10917.000
496,10263.000
497,10341.000
498,10616.000
499,10573.000
500,10492.000
501,10550.000
502,10605.000
503,10450.000
504,10573.000
505,10262.000
506,10544.000
507,10510.000
508,10664.000
509,10026.000
510,10272.000
511,10263.000
512,10132.000
513,10507.000
514,10407.000
515,10451.000
516,10200.000
517,10495.000
518,10545.000
519,10441.000
520,10464.000
521,10456.000
522,10511.000
523,10049.000
524,10420.000
525,10406.000
526,10737.000
527,10330.000
528,10744.000
529,10477.000
530,10592.000
531,10438.000
532,10571.000
533,10401.000
534,10393.000
535,10695.000
536,10261.000
537,10439.000
538,10587.000
539,10536.000
540,10649.000
541,10693.000
542,10248.000
543,10463.000
544,10322.000
545,10281.000
546,10145.000
547,10711.000
548,10659.000
549,10494.000
550,10551.000
551,10335.000
552,10151.000
553,10545.000
554,10656.000
555,10426.000
556,10374.000
557,10492.000
558,10318.000
559,10609.000
560,10293.000
561,10554.000
562,10374.000
563,10445.000
564,10669.000
565,10284.000
566,10429.000
567,10148.000
568,10404.000
569,10449.000
570,10416.000
571,10484.000
572,10251.000
573,10055.000
574,10643.000
575,10628.000
576,10715.000
577,10355.000
578,10112.000
579,10646.000
580,10501.000
581,10711.000
582,10755.000
583,10505.000
584,10573.000
585,10576.000
586,10305.000
587,10638.000
588,10331.000
589,10318.000
590,10219.000
591,10329.000
592,10346.000
593,10263.000
594,10313.000
595,10508.000
596,10562.000
597,10537.000
598,10326.000
599,10518.000
600,10752.000
601,10636.000
602,10628.000
603,10779.000
604,10551.000
605,10386.000
606,10852.000
607,10240.000
608,10404.000
609,10485.000
610,10370.000
611,10349.000
612,10416.000
613,10573.000
614,10617.000
615,10489.000
616,10552.000
617,10642.000
618,10802.000
619,10274.000
620,10513.000
621,10473.000
622,10742.000
623,10562.000
624,10392.000
625,10336.000
626,10574.000
627,10452.000
628,10724.000
629,10522.000
630,10432.000
631,10240.000
