lambda_idx,t_1_ms
0,11004.000
1,11025.000
2,11045.000
3,10989.000
4,11016.000
5,10958.000
6,10986.000
7,11045.000
8,10952.000
9,11483.000
10,11227.000
11,11117.000
12,11272.000
13,11019.000
14,10950.000
15,11024.000
16,10865.000
17,11004.000
18,10983.000
19,10839.000
20,11183.000
21,11125.000
22,10854.000
23,10889.000
24,11055.000
25,10801.000
26,11109.000
27,10913.000
28,10714.000
29,10789.000
30,10959.000
31,11051.000
32,11191.000
33,10765.000
34,10861.000
35,10988.000
36,10671.000
37,11054.000
38,11086.000
39,11089.000
40,10775.000
41,10815.000
42,10922.000
43,11036.000
44,10995.000
45,11003.000
46,11014.000
47,10746.000
48,10955.000
49,11130.000
50,10817.000
51,11011.000
52,11146.000
53,10963.000
54,10823.000
55,10906.000
56,10957.000
57,10909.000
58,10647.000
59,10723.000
60,11148.000
61,11013.000
62,10870.000
63,10786.000
64,10970.000
65,10709.000
66,10621.000
67,10503.000
68,10907.000
69,10619.000
70,10676.000
71,10843.000
72,10766.000
73,10798.000
74,11139.000
75,10869.000
76,10608.000
77,10859.000
78,10738.000
79,10779.000
80,10826.000
81,11015.000
82,11201.000
83,10702.000
84,10902.000
85,10973.000
86,10613.000
87,10811.000
88,11010.000
89,10731.000
90,10614.000
91,10895.000
92,10614.000
93,10946.000
94,10806.000
95,10933.000
96,11068.000
97,10721.000
98,10892.000
99,10920.000
100,10500.000
101,10712.000
102,10746.000
103,10658.000
104,10506.000
105,10528.000
106,10793.000
107,10711.000
108,10802.000
109,10333.000
110,10780.000
111,10919.000
112,10911.000
113,10825.000
114,10916.000
115,10975.000
116,10899.000
117,10488.000
118,10831.000
119,10731.000
120,10937.000
121,10921.000
122,10954.000
123,10521.000
124,10598.000
125,10644.000
126,10762.000
127,10847.000
128,10599.000
129,10574.000
130,10897.000
131,10503.000
132,10533.000
133,10838.000
134,10754.000
135,11000.000
136,10827.000
137,10661.000
138,10602.000
139,11029.000
140,10872.000
141,10648.000
142,10643.000
143,10504.000
144,10712.000
145,10810.000
146,10854.000
147,10809.000
148,10857.000
149,10563.000
150,10871.000
151,10784.000
152,10814.000
153,10802.000
154,10471.000
155,10729.000
156,10732.000
157,10860.000
158,11227.000
159,10121.000
160,10604.000
161,10885.000
162,10520.000
163,10883.000
164,10597.000
165,10816.000
166,10689.000
167,10645.000
168,10539.000
169,10768.000
170,11001.000
171,10784.000
172,10964.000
173,10721.000
174,10662.000
175,10858.000
176,10738.000
177,10809.000
178,10685.000
179,10638.000
180,10656.000
181,10386.000
182,10410.000
183,10846.000
184,10612.000
185,10435.000
186,11050.000
187,10605.000
188,11022.000
189,10982.000
190,10610.000
191,10926.000
192,11082.000
193,10778.000
194,10948.000
195,10785.000
196,10804.000
197,10642.000
198,10897.000
199,10694.000
200,11085.000
201,10768.000
202,10606.000
203,10633.000
204,10665.000
205,10764.000
206,10461.000
207,10601.000
208,10639.000
209,10838.000
210,10416.000
211,10725.000
212,10591.000
213,10743.000
214,10540.000
215,10697.000
216,10707.000
217,10572.000
218,10563.000
219,10832.000
220,10535.000
221,10602.000
222,10368.000
223,10601.000
224,10636.000
225,10662.000
226,10658.000
227,10640.000
228,10423.000
229,10535.000
230,10549.000
231,10648.000
232,10826.000
233,10870.000
234,10668.000
235,10567.000
236,10637.000
237,10501.000
238,10510.000
239,10820.000
240,10610.000
241,10716.000
242,10678.000
243,10638.000
244,10608.000
245,10501.000
246,10829.000
247,10819.000
248,10651.000
249,10699.000
250,10620.000
251,10582.000
252,10532.000
253,10638.000
254,10677.000
255,10601.000
256,10485.000
257,10383.000
258,10543.000
259,10483.000
260,10524.000
261,10499.000
262,10808.000
263,10583.000
264,10524.000
265,10833.000
266,10778.000
267,10756.000
268,10536.000
269,10622.000
270,10715.000
271,10814.000
272,10604.000
273,10745.000
274,11060.000
275,10593.000
276,10479.000
277,10757.000
278,10502.000
279,10745.000
280,10856.000
281,10756.000
282,10803.000
283,10696.000
284,10577.000
285,10736.000
286,10856.000
287,10376.000
288,10779.000
289,10836.000
290,10576.000
291,10501.000
292,10744.000
293,10643.000
294,10714.000
295,10889.000
296,10751.000
297,10666.000
298,10619.000
299,10369.000
300,10559.000
301,10560.000
302,10607.000
303,10779.000
304,10567.000
305,10840.000
306,10881.000
307,10314.000
308,10738.000
309,10538.000
310,10873.000
311,10627.000
312,10724.000
313,11003.000
314,10883.000
315,10825.000
316,10898.000
317,10824.000
318,10683.000
319,10752.000
320,10744.000
321,10606.000
322,10770.000
323,10837.000
324,10505.000
325,10751.000
326,10718.000
327,10504.000
328,10761.000
329,10818.000
330,10673.000
331,10720.000
332,10689.000
333,10663.000
334,10798.000
335,10636.000
336,10616.000
337,10716.000
338,11065.000
339,10416.000
340,10785.000
341,11034.000
342,10758.000
343,10704.000
344,10618.000
345,10567.000
346,10634.000
347,10641.000
348,10647.000
349,10453.000
350,10437.000
351,10831.000
352,10567.000
353,10624.000
354,10864.000
355,10855.000
356,10515.000
357,10638.000
358,10618.000
359,10644.000
360,10920.000
361,10873.000
362,10652.000
363,10694.000
364,10522.000
365,10433.000
366,10709.000
367,10530.000
368,10476.000
369,10561.000
370,10788.000
371,10769.000
372,10892.000
373,10720.000
374,10927.000
375,10604.000
376,10801.000
377,10889.000
378,10632.000
379,10721.000
380,10708.000
381,10734.000
382,10741.000
383,10850.000
384,10564.000
385,10727.000
386,10874.000
387,10654.000
388,10749.000
389,10682.000
390,10785.000
391,10675.000
392,10797.000
393,11236.000
394,10795.000
395,10514.000
396,10613.000
397,10397.000
398,10404.000
399,10811.000
400,10680.000
401,10739.000
402,10655.000
403,11023.000
404,10604.000
405,10460.000
406,10442.000
407,10758.000
408,10556.000
