lambda_idx,t_1_ms
0,10790.000
1,10811.000
2,10838.000
3,10844.000
4,10829.000
5,10704.000
6,10780.000
7,10818.000
8,10783.000
9,11255.000
10,11033.000
11,10982.000
12,11094.000
13,10889.000
14,10811.000
15,10856.000
16,10706.000
17,10865.000
18,10807.000
19,10639.000
20,10955.000
21,10926.000
22,10674.000
23,10683.000
24,10930.000
25,10676.000
26,10913.000
27,10671.000
28,10554.000
29,10662.000
30,10796.000
31,10844.000
32,11041.000
33,10596.000
34,10758.000
35,10806.000
36,10453.000
37,10927.000
38,10864.000
39,10912.000
40,10530.000
41,10597.000
42,10731.000
43,10838.000
44,10836.000
45,10830.000
46,10842.000
47,10620.000
48,10686.000
49,10970.000
50,10626.000
51,10804.000
52,10907.000
53,10705.000
54,10622.000
55,10778.000
56,10819.000
57,10769.000
58,10458.000
59,10517.000
60,10967.000
61,10773.000
62,10681.000
63,10550.000
64,10779.000
65,10521.000
66,10427.000
67,10318.000
68,10702.000
69,10491.000
70,10530.000
71,10629.000
72,10635.000
73,10624.000
74,10966.000
75,10654.000
76,10469.000
77,10695.000
78,10507.000
79,10550.000
80,10631.000
81,10783.000
82,11009.000
83,10470.000
84,10635.000
85,10712.000
86,10537.000
87,10677.000
88,10869.000
89,10573.000
90,10430.000
91,10735.000
92,10433.000
93,10765.000
94,10594.000
95,10789.000
96,10866.000
97,10557.000
98,10731.000
99,10728.000
100,10352.000
101,10506.000
102,10534.000
103,10446.000
104,10333.000
105,10292.000
106,10655.000
107,10595.000
108,10589.000
109,10199.000
110,10597.000
111,10660.000
112,10756.000
113,10655.000
114,10731.000
115,10730.000
116,10709.000
117,10300.000
118,10678.000
119,10561.000
120,10814.000
121,10766.000
122,10803.000
123,10290.000
124,10394.000
125,10541.000
126,10606.000
127,10628.000
128,10444.000
129,10402.000
130,10751.000
131,10370.000
132,10371.000
133,10634.000
134,10565.000
135,10856.000
136,10573.000
137,10463.000
138,10468.000
139,10902.000
140,10708.000
141,10530.000
142,10418.000
143,10382.000
144,10436.000
145,10622.000
146,10699.000
147,10621.000
148,10643.000
149,10353.000
150,10766.000
151,10600.000
152,10596.000
153,10604.000
154,10321.000
155,10531.000
156,10502.000
157,10684.000
158,10990.000
159,9928.000
160,10406.000
161,10681.000
162,10305.000
163,10694.000
164,10472.000
165,10638.000
166,10505.000
167,10494.000
168,10422.000
169,10598.000
170,10862.000
171,10593.000
172,10721.000
173,10590.000
174,10444.000
175,10675.000
176,10534.000
177,10615.000
178,10496.000
179,10508.000
180,10566.000
181,10153.000
182,10251.000
183,10711.000
184,10453.000
185,10333.000
186,10880.000
187,10443.000
188,10897.000
189,10848.000
190,10426.000
191,10782.000
192,10892.000
193,10557.000
194,10762.000
195,10593.000
196,10599.000
197,10506.000
198,10687.000
199,10497.000
200,10928.000
201,10633.000
202,10413.000
203,10452.000
204,10443.000
205,10584.000
206,10216.000
207,10526.000
208,10445.000
209,10648.000
210,10309.000
211,10589.000
212,10408.000
213,10592.000
214,10411.000
215,10475.000
216,10521.000
217,10368.000
218,10369.000
219,10678.000
220,10375.000
221,10454.000
222,10199.000
223,10405.000
224,10464.000
225,10468.000
226,10455.000
227,10416.000
228,10170.000
229,10410.000
230,10323.000
231,10436.000
232,10729.000
233,10639.000
234,10484.000
235,10383.000
236,10460.000
237,10297.000
238,10231.000
239,10607.000
240,10463.000
241,10538.000
242,10470.000
243,10445.000
244,10408.000
245,10278.000
246,10741.000
247,10616.000
248,10455.000
249,10500.000
250,10464.000
251,10376.000
252,10358.000
253,10488.000
254,10487.000
255,10445.000
256,10309.000
257,10242.000
258,10322.000
259,10337.000
260,10338.000
261,10346.000
262,10604.000
263,10363.000
264,10336.000
265,10681.000
266,10615.000
267,10518.000
268,10300.000
269,10456.000
270,10496.000
271,10613.000
272,10414.000
273,10579.000
274,10862.000
275,10446.000
276,10243.000
277,10500.000
278,10359.000
279,10597.000
280,10659.000
281,10482.000
282,10645.000
283,10558.000
284,10414.000
285,10569.000
286,10658.000
287,10199.000
288,10512.000
289,10622.000
290,10366.000
291,10383.000
292,10496.000
293,10490.000
294,10518.000
295,10756.000
296,10624.000
297,10459.000
298,10489.000
299,10232.000
300,10475.000
301,10348.000
302,10442.000
303,10521.000
304,10290.000
305,10648.000
306,10730.000
307,10132.000
308,10535.000
309,10360.000
310,10660.000
311,10468.000
312,10543.000
313,10864.000
314,10726.000
315,10642.000
316,10695.000
317,10608.000
318,10483.000
319,10546.000
320,10496.000
321,10493.000
322,10542.000
323,10702.000
324,10296.000
325,10590.000
326,10524.000
327,10306.000
328,10626.000
329,10614.000
330,10416.000
331,10544.000
332,10519.000
333,10514.000
334,10605.000
335,10539.000
336,10467.000
337,10579.000
338,10806.000
339,10235.000
340,10555.000
341,10870.000
342,10540.000
343,10541.000
344,10397.000
345,10301.000
346,10535.000
347,10453.000
348,10489.000
349,10201.000
350,10241.000
351,10644.000
352,10368.000
353,10327.000
354,10671.000
355,10681.000
356,10331.000
357,10469.000
358,10363.000
359,10447.000
360,10698.000
361,10680.000
362,10452.000
363,10496.000
364,10413.000
365,10210.000
366,10522.000
367,10383.000
368,10357.000
369,10319.000
370,10554.000
371,10612.000
372,10710.000
373,10514.000
374,10707.000
375,10445.000
376,10662.000
377,10638.000
378,10433.000
379,10600.000
380,10513.000
381,10556.000
382,10554.000
383,10703.000
384,10421.000
385,10567.000
386,10647.000
387,10451.000
388,10557.000
389,10513.000
390,10560.000
391,10506.000
392,10654.000
393,11029.000
394,10619.000
395,10310.000
396,10386.000
397,10303.000
398,10309.000
399,10608.000
400,10487.000
401,10551.000
402,10432.000
403,10872.000
404,10448.000
405,10292.000
406,10277.000
407,10567.000
408,10356.000
409,10486.000
410,10353.000
411,10716.000
412,10545.000
413,10433.000
414,10403.000
415,10664.000
416,10302.000
417,10752.000
418,10842.000
419,10867.000
420,10276.000
421,10217.000
422,10544.000
423,10460.000
424,10586.000
425,10516.000
426,10614.000
427,10418.000
428,10523.000
429,10414.000
430,10630.000
431,10191.000
432,10597.000
433,10405.000
434,10567.000
435,10414.000
436,10564.000
437,10243.000
438,10644.000
439,10390.000
440,10593.000
441,10513.000
442,10368.000
443,10434.000
444,10503.000
445,10399.000
446,10403.000
447,10636.000
448,10596.000
449,10449.000
450,10147.000
451,10500.000
452,10536.000
453,10313.000
454,10577.000
455,10611.000
456,10247.000
457,10521.000
458,10272.000
459,10695.000
460,10297.000
461,10523.000
462,10678.000
463,10659.000
464,10600.000
465,10541.000
466,10404.000
467,10605.000
468,10620.000
469,10452.000
470,10566.000
471,10542.000
472,10454.000
473,10453.000
474,10594.000
475,10519.000
476,10803.000
477,10631.000
478,10079.000
479,10394.000
480,10315.000
481,10673.000
482,10451.000
483,10336.000
484,10338.000
485,10272.000
486,10361.000
487,10297.000
488,10514.000
489,10243.000
490,10723.000
491,10380.000
492,10724.000
493,10240.000
494,10537.000
495,10944.000
496,10210.000
497,10333.000
498,10590.000
499,10546.000
500,10485.000
501,10563.000
502,10625.000
503,10408.000
504,10582.000
505,10338.000
506,10527.000
507,10537.000
508,10617.000
509,10074.000
510,10276.000
511,10350.000
512,10121.000
513,10560.000
514,10472.000
515,10473.000
516,10270.000
517,10494.000
518,10575.000
519,10527.000
520,10517.000
521,10439.000
522,10521.000
523,10080.000
524,10446.000
525,10417.000
526,10779.000
527,10362.000
528,10724.000
529,10563.000
530,10666.000
531,10463.000
532,10623.000
533,10446.000
534,10390.000
535,10754.000
536,10238.000
537,10469.000
538,10667.000
539,10559.000
540,10687.000
541,10741.000
542,10241.000
543,10546.000
544,10341.000
545,10320.000
546,10211.000
547,10705.000
548,10686.000
549,10512.000
550,10573.000
551,10327.000
552,10178.000
553,10535.000
554,10628.000
555,10478.000
556,10429.000
557,10485.000
558,10334.000
559,10651.000
560,10349.000
561,10589.000
562,10411.000
563,10508.000
564,10771.000
565,10361.000
566,10450.000
567,10140.000
568,10417.000
569,10427.000
570,10413.000
571,10537.000
572,10332.000
573,10168.000
574,10721.000
575,10639.000
576,10783.000
577,10314.000
578,10164.000
579,10658.000
580,10505.000
581,10715.000
582,10758.000
583,10567.000
584,10572.000
585,10625.000
586,10310.000
587,10673.000
588,10347.000
589,10331.000
590,10213.000
591,10333.000
592,10358.000
593,10368.000
594,10297.000
595,10517.000
596,10615.000
597,10563.000
598,10328.000
599,10526.000
600,10770.000
601,10548.000
602,10639.000
603,10750.000
604,10617.000
605,10365.000
606,10884.000
607,10313.000
608,10489.000
609,10469.000
610,10451.000
611,10351.000
612,10402.000
613,10567.000
614,10536.000
615,10500.000
616,10567.000
617,10681.000
618,10862.000
619,10270.000
620,10541.000
621,10499.000
622,10788.000
623,10569.000
624,10454.000
625,10381.000
626,10676.000
627,10463.000
628,10812.000
629,10536.000
630,10470.000
631,10242.000
632,10495.000
633,10446.000
634,10615.000
635,10467.000
636,10585.000
637,10355.000
638,10704.000
639,10666.000
640,10484.000
641,10494.000
642,10329.000
643,10398.000
644,10355.000
645,10371.000
646,10288.000
647,10543.000
648,10419.000
649,10269.000
650,10539.000
651,10225.000
652,10570.000
653,10284.000
654,10682.000
655,10248.000
656,10535.000
657,10444.000
658,10515.000
659,10459.000
660,10618.000
661,10771.000
662,10253.000
663,10481.000
664,10792.000
665,10392.000
666,10250.000
667,10658.000
668,10410.000
669,10405.000
670,10371.000
671,10696.000
672,10525.000
673,10404.000
674,10442.000
675,10555.000
676,10478.000
677,10565.000
678,10156.000
679,10397.000
680,10503.000
681,10596.000
682,10398.000
683,10301.000
684,10378.000
685,10553.000
686,10410.000
687,10438.000
688,10546.000
689,10360.000
690,10518.000
691,10373.000
692,10332.000
693,10613.000
694,10513.000
695,10397.000
696,10571.000
697,10507.000
698,10708.000
699,10808.000
700,10313.000
701,10252.000
702,10341.000
703,10291.000
704,10597.000
705,10651.000
706,10230.000
707,10396.000
708,10568.000
709,10405.000
710,10554.000
711,10637.000
712,10361.000
713,10425.000
714,10613.000
715,10381.000
716,10595.000
717,10567.000
718,10434.000
719,10378.000
720,10238.000
721,10472.000
722,10674.000
723,10310.000
724,10399.000
725,10770.000
726,10491.000
727,10625.000
728,10796.000
729,10613.000
730,10633.000
731,10394.000
732,10647.000
733,10544.000
734,10871.000
735,10511.000
736,10637.000
737,10428.000
738,10572.000
739,10438.000
740,10715.000
741,10515.000
742,10689.000
743,10297.000
744,10632.000
745,10463.000
746,10492.000
747,10185.000
748,10491.000
749,10493.000
750,10605.000
751,10261.000
752,10352.000
753,10492.000
754,10415.000
755,10500.000
756,10332.000
757,10650.000
758,10592.000
759,10504.000
760,10352.000
761,10568.000
762,10573.000
763,10489.000
764,10699.000
765,10582.000
766,10656.000
767,10625.000
768,10530.000
769,10545.000
770,10490.000
771,10322.000
772,10368.000
773,10592.000
774,10368.000
775,10563.000
776,10689.000
777,10488.000
778,11032.000
779,10552.000
780,10351.000
781,10697.000
782,10340.000
783,10604.000
784,10677.000
785,10249.000
786,10272.000
787,10762.000
788,10321.000
789,10736.000
790,10408.000
791,10670.000
792,10478.000
793,10701.000
794,10521.000
795,10475.000
796,10298.000
797,10373.000
798,10296.000
799,10315.000
800,10549.000
801,10455.000
802,10443.000
803,10569.000
804,10715.000
805,10511.000
806,10783.000
807,10643.000
808,10552.000
809,10781.000
810,10566.000
811,10586.000
812,10663.000
813,10468.000
814,10546.000
815,10800.000
816,10324.000
817,10381.000
818,10548.000
819,10316.000
820,10198.000
821,10352.000
822,10555.000
823,10549.000
824,10613.000
825,10575.000
826,10601.000
827,10584.000
828,10458.000
829,10472.000
830,10520.000
831,10698.000
832,10512.000
833,10858.000
834,10695.000
835,10430.000
836,10488.000
837,10654.000
838,10621.000
839,10692.000
840,10591.000
841,10486.000
842,10823.000
843,10370.000
844,10773.000
845,10495.000
846,10757.000
847,10695.000
848,10566.000
849,10694.000
850,10471.000
851,10622.000
852,10519.000
853,10571.000
854,10724.000
855,10713.000
856,10687.000
857,10566.000
858,10384.000
859,10655.000
860,10551.000
861,10385.000
862,10558.000
863,10559.000
864,10568.000
865,10586.000
866,10336.000
867,10676.000
868,10518.000
869,10637.000
870,10524.000
871,10714.000
872,10719.000
873,10505.000
874,10663.000
875,10430.000
876,10772.000
877,10504.000
878,10697.000
879,10504.000
880,10802.000
881,10454.000
882,10836.000
883,10718.000
884,10462.000
885,10647.000
886,10629.000
887,10757.000
888,10562.000
889,10536.000
890,10498.000
891,10957.000
892,10872.000
893,10670.000
894,10536.000
895,10617.000
896,10645.000
897,10467.000
898,10489.000
899,10510.000
900,10858.000
901,10736.000
902,10533.000
903,10603.000
904,10403.000
905,10392.000
906,10255.000
907,10660.000
908,10813.000
909,10703.000
910,10504.000
911,10301.000
912,10409.000
913,10561.000
914,10473.000
915,10808.000
916,10839.000
917,10390.000
918,10317.000
919,10694.000
920,10487.000
921,10495.000
922,10566.000
923,10688.000
924,10584.000
925,10469.000
926,10611.000
927,10552.000
928,10857.000
929,10491.000
930,10816.000
931,10526.000
932,10596.000
933,11015.000
934,10766.000
935,10419.000
936,10462.000
937,10909.000
938,10475.000
939,10463.000
940,10722.000
941,10534.000
942,10849.000
943,10869.000
944,10709.000
945,10816.000
946,10617.000
947,10401.000
948,10625.000
949,10426.000
950,10389.000
951,10704.000
952,10536.000
953,10654.000
954,10692.000
955,10694.000
956,10962.000
957,10536.000
958,10616.000
959,10574.000
960,10724.000
961,10574.000
962,10648.000
963,10352.000
964,10418.000
965,10507.000
966,10865.000
967,10608.000
968,10595.000
969,10742.000
970,10447.000
971,10497.000
972,10766.000
973,10532.000
974,10655.000
975,10653.000
976,10589.000
977,10781.000
978,10574.000
979,10795.000
980,10820.000
981,10699.000
982,10609.000
983,10624.000
984,10132.000
985,10587.000
986,10731.000
987,10555.000
988,11012.000
989,10584.000
990,10649.000
991,10818.000
992,10754.000
993,10737.000
994,10831.000
995,10430.000
996,10852.000
997,10760.000
998,10743.000
999,10614.000
1000,10384.000
1001,10917.000
1002,10585.000
1003,10888.000
1004,10654.000
1005,10510.000
1006,10686.000
1007,10898.000
1008,10619.000
1009,10876.000
1010,10634.000
1011,10593.000
1012,10394.000
1013,10788.000
1014,10443.000
1015,10959.000
1016,10599.000
1017,10955.000
1018,10523.000
1019,10681.000
1020,10362.000
1021,10694.000
1022,10698.000
1023,10590.000
1024,10320.000
1025,10901.000
1026,10506.000
1027,10712.000
1028,10710.000
1029,10633.000
1030,10759.000
1031,10683.000
1032,10885.000
1033,10633.000
1034,10972.000
1035,10890.000
1036,10566.000
1037,10909.000
1038,10578.000
1039,10359.000
1040,10822.000
1041,10575.000
1042,10315.000
1043,10631.000
1044,10616.000
1045,10583.000
1046,10880.000
1047,10389.000
1048,10619.000
1049,10625.000
1050,10932.000
1051,10767.000
1052,10974.000
1053,10905.000
1054,10904.000
1055,10481.000
1056,10484.000
1057,10567.000
1058,11114.000
1059,10670.000
1060,10767.000
1061,10638.000
1062,10558.000
1063,10862.000
1064,10817.000
1065,10814.000
1066,10670.000
1067,10723.000
1068,10733.000
1069,10699.000
1070,10711.000
1071,10635.000
1072,10566.000
1073,10815.000
1074,10593.000
1075,10878.000
1076,10434.000
1077,10629.000
1078,10811.000
1079,10628.000
