lambda_idx,t_1_ms
0,10746.000
1,10827.000
2,10873.000
3,10813.000
4,10830.000
5,10739.000
6,10756.000
7,10818.000
8,10742.000
9,11202.000
10,11078.000
11,10880.000
12,11067.000
13,10850.000
14,10774.000
15,10873.000
16,10646.000
17,10880.000
18,10827.000
19,10547.000
20,10958.000
21,10909.000
22,10661.000
23,10703.000
24,10887.000
25,10702.000
26,10929.000
27,10664.000
28,10508.000
29,10640.000
30,10773.000
31,10880.000
32,10998.000
33,10494.000
34,10665.000
35,10799.000
36,10460.000
37,10827.000
38,10918.000
39,10861.000
40,10495.000
41,10572.000
42,10712.000
43,10802.000
44,10834.000
45,10775.000
46,10790.000
47,10515.000
48,10710.000
49,10961.000
50,10576.000
51,10775.000
52,10911.000
53,10755.000
54,10620.000
55,10724.000
56,10799.000
57,10761.000
58,10398.000
59,10507.000
60,10887.000
61,10746.000
62,10688.000
63,10588.000
64,10831.000
65,10486.000
66,10425.000
67,10347.000
68,10721.000
69,10463.000
70,10517.000
71,10625.000
72,10570.000
73,10568.000
74,10933.000
75,10628.000
76,10409.000
77,10668.000
78,10550.000
79,10631.000
80,10646.000
81,10782.000
82,11008.000
83,10487.000
84,10647.000
85,10724.000
86,10460.000
87,10649.000
88,10833.000
89,10548.000
90,10423.000
91,10642.000
92,10385.000
93,10732.000
94,10505.000
95,10755.000
96,10843.000
97,10563.000
98,10685.000
99,10745.000
100,10319.000
101,10415.000
102,10600.000
103,10426.000
104,10291.000
105,10333.000
106,10581.000
107,10519.000
108,10582.000
109,10171.000
110,10573.000
111,10642.000
112,10678.000
113,10627.000
114,10740.000
115,10752.000
116,10742.000
117,10289.000
118,10618.000
119,10542.000
120,10693.000
121,10803.000
122,10749.000
123,10323.000
124,10350.000
125,10461.000
126,10567.000
127,10661.000
128,10420.000
129,10401.000
130,10674.000
131,10335.000
132,10415.000
133,10624.000
134,10511.000
135,10823.000
136,10602.000
137,10474.000
138,10361.000
139,10875.000
140,10729.000
141,10474.000
142,10371.000
143,10385.000
144,10523.000
145,10588.000
146,10630.000
147,10567.000
148,10632.000
149,10347.000
150,10739.000
151,10578.000
152,10588.000
153,10593.000
154,10256.000
155,10558.000
156,10457.000
157,10679.000
158,11021.000
159,9924.000
160,10378.000
161,10655.000
162,10354.000
163,10701.000
164,10411.000
165,10605.000
166,10458.000
167,10408.000
168,10360.000
169,10615.000
170,10829.000
171,10560.000
172,10675.000
173,10573.000
174,10430.000
175,10561.000
176,10491.000
177,10623.000
178,10469.000
179,10454.000
180,10511.000
181,10118.000
182,10159.000
183,10632.000
184,10445.000
185,10293.000
186,10853.000
187,10448.000
188,10857.000
189,10804.000
190,10387.000
191,10827.000
192,10916.000
193,10575.000
194,10739.000
195,10556.000
196,10639.000
197,10454.000
198,10688.000
199,10492.000
200,10895.000
201,10610.000
202,10389.000
203,10343.000
204,10506.000
205,10570.000
206,10237.000
207,10448.000
208,10445.000
209,10637.000
210,10256.000
211,10559.000
212,10371.000
213,10507.000
214,10336.000
215,10455.000
216,10521.000
217,10356.000
218,10339.000
219,10603.000
220,10368.000
221,10400.000
222,10190.000
223,10428.000
224,10417.000
225,10460.000
226,10470.000
227,10399.000
228,10173.000
229,10403.000
230,10296.000
231,10429.000
232,10669.000
233,10640.000
234,10430.000
235,10320.000
236,10432.000
237,10242.000
238,10257.000
239,10615.000
240,10484.000
241,10508.000
242,10441.000
243,10432.000
244,10407.000
245,10285.000
246,10680.000
247,10606.000
248,10433.000
249,10462.000
250,10398.000
251,10348.000
252,10371.000
253,10515.000
254,10506.000
255,10363.000
256,10283.000
257,10185.000
258,10356.000
259,10342.000
260,10339.000
261,10286.000
262,10595.000
263,10424.000
264,10326.000
265,10624.000
266,10615.000
267,10528.000
268,10323.000
269,10449.000
270,10480.000
271,10600.000
272,10414.000
273,10498.000
274,10828.000
275,10412.000
276,10216.000
277,10575.000
278,10283.000
279,10559.000
280,10616.000
281,10529.000
282,10588.000
283,10482.000
284,10359.000
285,10520.000
286,10648.000
287,10231.000
288,10525.000
289,10647.000
290,10445.000
291,10335.000
292,10501.000
293,10432.000
294,10455.000
295,10763.000
296,10610.000
297,10459.000
298,10405.000
299,10197.000
300,10392.000
301,10335.000
302,10380.000
303,10502.000
304,10346.000
305,10583.000
306,10725.000
307,10087.000
308,10486.000
309,10373.000
310,10669.000
311,10392.000
312,10508.000
313,10779.000
314,10623.000
315,10730.000
316,10678.000
317,10602.000
318,10440.000
319,10551.000
320,10512.000
321,10450.000
322,10533.000
323,10696.000
324,10340.000
325,10548.000
326,10520.000
327,10326.000
328,10551.000
329,10619.000
330,10465.000
331,10487.000
332,10431.000
333,10433.000
334,10597.000
335,10458.000
336,10394.000
337,10504.000
338,10814.000
339,10188.000
340,10547.000
341,10838.000
342,10542.000
343,10471.000
344,10356.000
345,10355.000
346,10474.000
347,10398.000
348,10499.000
349,10204.000
350,10180.000
351,10664.000
352,10337.000
353,10289.000
354,10669.000
355,10693.000
356,10307.000
357,10430.000
358,10362.000
359,10383.000
360,10692.000
361,10687.000
362,10383.000
363,10470.000
364,10400.000
365,10215.000
366,10454.000
367,10349.000
368,10282.000
369,10324.000
370,10558.000
371,10531.000
372,10690.000
373,10500.000
374,10653.000
375,10425.000
376,10540.000
377,10642.000
378,10428.000
379,10553.000
380,10495.000
381,10540.000
382,10532.000
383,10649.000
384,10428.000
385,10538.000
386,10705.000
387,10450.000
388,10516.000
389,10511.000
390,10513.000
391,10489.000
392,10626.000
393,11057.000
394,10620.000
395,10288.000
396,10370.000
397,10221.000
398,10248.000
399,10578.000
400,10476.000
401,10499.000
402,10417.000
403,10776.000
404,10382.000
405,10306.000
406,10258.000
407,10560.000
408,10323.000
409,10368.000
410,10315.000
411,10600.000
412,10474.000
413,10414.000
414,10348.000
415,10613.000
416,10298.000
417,10747.000
418,10808.000
419,10835.000
420,10235.000
421,10217.000
422,10526.000
423,10421.000
424,10527.000
425,10555.000
426,10568.000
427,10439.000
428,10528.000
429,10391.000
430,10565.000
431,10178.000
432,10548.000
433,10395.000
434,10521.000
435,10364.000
436,10561.000
437,10274.000
438,10496.000
439,10330.000
440,10560.000
441,10491.000
442,10438.000
443,10441.000
444,10447.000
445,10421.000
446,10289.000
447,10570.000
448,10552.000
449,10422.000
450,10205.000
451,10521.000
452,10528.000
453,10237.000
454,10573.000
455,10621.000
456,10186.000
457,10421.000
458,10261.000
459,10668.000
460,10276.000
461,10496.000
462,10624.000
463,10644.000
464,10554.000
465,10495.000
466,10429.000
467,10579.000
468,10581.000
469,10346.000
470,10536.000
471,10568.000
472,10460.000
473,10512.000
474,10596.000
475,10491.000
476,10766.000
477,10577.000
478,10012.000
479,10358.000
480,10291.000
481,10662.000
482,10404.000
483,10297.000
484,10304.000
485,10301.000
486,10311.000
487,10279.000
488,10466.000
489,10262.000
490,10668.000
491,10276.000
492,10683.000
493,10251.000
494,10536.000
495,10934.000
496,10174.000
497,10350.000
498,10574.000
499,10527.000
500,10456.000
501,10498.000
502,10560.000
503,10434.000
504,10584.000
505,10308.000
506,10513.000
507,10482.000
508,10658.000
509,10050.000
510,10313.000
511,10210.000
512,10088.000
513,10541.000
514,10440.000
515,10435.000
516,10291.000
517,10478.000
518,10524.000
519,10488.000
520,10501.000
521,10477.000
522,10525.000
523,9989.000
524,10428.000
525,10344.000
526,10781.000
527,10321.000
528,10754.000
529,10441.000
530,10620.000
531,10402.000
532,10579.000
533,10452.000
534,10440.000
535,10698.000
536,10249.000
537,10464.000
538,10534.000
539,10549.000
540,10654.000
541,10725.000
542,10250.000
543,10508.000
544,10305.000
545,10396.000
546,10199.000
547,10688.000
548,10616.000
549,10523.000
550,10523.000
551,10339.000
552,10189.000
553,10519.000
554,10573.000
555,10441.000
556,10401.000
557,10468.000
558,10292.000
559,10601.000
560,10290.000
561,10498.000
562,10368.000
563,10465.000
564,10672.000
565,10321.000
566,10479.000
567,10075.000
568,10425.000
569,10413.000
570,10383.000
571,10469.000
572,10298.000
573,10078.000
574,10674.000
575,10603.000
576,10748.000
577,10317.000
578,10124.000
579,10625.000
580,10412.000
581,10719.000
582,10723.000
583,10588.000
584,10574.000
585,10571.000
586,10228.000
587,10655.000
588,10359.000
589,10249.000
590,10190.000
591,10373.000
592,10347.000
593,10378.000
594,10277.000
595,10553.000
596,10667.000
597,10535.000
598,10305.000
599,10494.000
600,10701.000
601,10554.000
602,10587.000
603,10740.000
604,10595.000
605,10437.000
606,10863.000
607,10282.000
608,10434.000
609,10470.000
610,10384.000
611,10329.000
612,10397.000
613,10605.000
614,10522.000
615,10498.000
616,10561.000
617,10649.000
618,10782.000
619,10257.000
620,10525.000
621,10452.000
622,10763.000
623,10558.000
624,10357.000
625,10337.000
626,10586.000
627,10404.000
628,10790.000
629,10478.000
630,10437.000
631,10231.000
632,10523.000
633,10350.000
634,10604.000
635,10504.000
636,10576.000
637,10377.000
638,10597.000
639,10654.000
640,10445.000
641,10478.000
642,10283.000
643,10388.000
644,10389.000
645,10340.000
646,10288.000
647,10522.000
648,10372.000
649,10257.000
650,10496.000
651,10176.000
652,10503.000
653,10236.000
654,10591.000
655,10260.000
656,10465.000
657,10424.000
658,10517.000
659,10392.000
660,10609.000
661,10746.000
662,10275.000
663,10471.000
664,10787.000
665,10384.000
666,10244.000
667,10632.000
668,10384.000
669,10381.000
