lambda_idx,t_1_ms
0,10651.000
1,10665.000
2,10691.000
3,10617.000
4,10706.000
5,10593.000
6,10651.000
7,10642.000
8,10563.000
9,11100.000
10,10874.000
11,10791.000
12,10901.000
13,10703.000
14,10641.000
15,10678.000
16,10541.000
17,10699.000
18,10623.000
19,10445.000
20,10768.000
21,10813.000
22,10553.000
23,10571.000
24,10793.000
25,10491.000
26,10769.000
27,10502.000
28,10400.000
29,10473.000
30,10634.000
31,10683.000
32,10845.000
33,10324.000
34,10553.000
35,10618.000
36,10329.000
37,10717.000
38,10695.000
39,10706.000
40,10363.000
41,10487.000
42,10596.000
43,10666.000
44,10649.000
45,10684.000
46,10683.000
47,10407.000
48,10577.000
49,10775.000
50,10470.000
51,10638.000
52,10807.000
53,10582.000
54,10514.000
55,10588.000
56,10665.000
57,10582.000
58,10275.000
59,10340.000
60,10778.000
61,10638.000
62,10609.000
63,10442.000
64,10632.000
65,10364.000
66,10330.000
67,10208.000
68,10517.000
69,10286.000
70,10310.000
71,10486.000
72,10436.000
73,10433.000
74,10738.000
75,10526.000
76,10316.000
77,10491.000
78,10363.000
79,10414.000
80,10478.000
81,10692.000
82,10804.000
83,10302.000
84,10482.000
85,10556.000
86,10371.000
87,10500.000
88,10743.000
89,10355.000
90,10269.000
91,10562.000
92,10257.000
93,10593.000
94,10416.000
95,10578.000
96,10691.000
97,10450.000
98,10566.000
99,10601.000
100,10190.000
101,10307.000
102,10399.000
103,10292.000
104,10131.000
105,10220.000
106,10435.000
107,10426.000
108,10469.000
109,10061.000
110,10460.000
111,10524.000
112,10543.000
113,10508.000
114,10581.000
115,10611.000
116,10557.000
117,10229.000
118,10472.000
119,10357.000
120,10584.000
121,10646.000
122,10648.000
123,10140.000
124,10243.000
125,10366.000
126,10394.000
127,10536.000
128,10234.000
129,10268.000
130,10528.000
131,10207.000
132,10273.000
133,10432.000
134,10467.000
135,10643.000
136,10496.000
137,10251.000
138,10251.000
139,10656.000
140,10555.000
141,10376.000
142,10316.000
143,10238.000
144,10427.000
145,10456.000
146,10551.000
147,10479.000
148,10530.000
149,10196.000
150,10576.000
151,10444.000
152,10477.000
153,10435.000
154,10157.000
155,10439.000
156,10407.000
157,10531.000
158,10846.000
159,9739.000
160,10208.000
161,10558.000
162,10158.000
163,10559.000
164,10307.000
165,10484.000
166,10285.000
167,10335.000
168,10255.000
169,10521.000
170,10690.000
171,10415.000
172,10572.000
173,10411.000
174,10336.000
175,10531.000
176,10378.000
177,10475.000
178,10275.000
179,10283.000
180,10362.000
181,10027.000
182,10082.000
183,10481.000
184,10228.000
185,10105.000
186,10704.000
187,10296.000
188,10734.000
189,10641.000
190,10252.000
191,10639.000
192,10776.000
193,10382.000
194,10592.000
195,10451.000
196,10537.000
197,10303.000
198,10511.000
199,10355.000
200,10742.000
201,10445.000
202,10270.000
203,10250.000
204,10312.000
205,10423.000
206,10153.000
207,10350.000
208,10324.000
209,10506.000
210,10206.000
211,10413.000
212,10256.000
213,10400.000
214,10230.000
215,10347.000
216,10357.000
217,10232.000
218,10225.000
219,10501.000
220,10194.000
221,10282.000
222,10043.000
223,10283.000
224,10283.000
225,10274.000
226,10332.000
227,10215.000
228,10010.000
229,10224.000
230,10156.000
231,10289.000
232,10542.000
233,10532.000
234,10258.000
235,10240.000
236,10229.000
237,10141.000
238,10108.000
239,10485.000
240,10319.000
241,10381.000
242,10300.000
243,10302.000
244,10309.000
245,10113.000
246,10506.000
247,10454.000
248,10256.000
249,10384.000
250,10272.000
251,10186.000
252,10239.000
253,10320.000
254,10328.000
255,10307.000
256,10149.000
257,10028.000
258,10211.000
259,10158.000
260,10171.000
261,10182.000
262,10463.000
263,10217.000
264,10178.000
265,10498.000
266,10453.000
267,10402.000
268,10170.000
269,10282.000
270,10392.000
271,10451.000
272,10317.000
273,10399.000
274,10695.000
275,10268.000
276,10165.000
277,10392.000
278,10203.000
279,10418.000
280,10438.000
281,10327.000
282,10423.000
283,10388.000
284,10215.000
285,10404.000
286,10542.000
287,10065.000
288,10383.000
289,10481.000
290,10257.000
291,10140.000
292,10341.000
293,10361.000
294,10312.000
295,10597.000
296,10428.000
297,10298.000
298,10293.000
299,10083.000
300,10237.000
301,10211.000
302,10255.000
303,10422.000
304,10190.000
305,10523.000
306,10644.000
307,9985.000
308,10353.000
309,10240.000
310,10520.000
311,10292.000
312,10384.000
313,10697.000
314,10504.000
315,10529.000
316,10585.000
317,10456.000
318,10338.000
319,10461.000
320,10358.000
321,10293.000
322,10355.000
323,10540.000
324,10148.000
325,10444.000
326,10358.000
327,10143.000
328,10424.000
329,10488.000
330,10323.000
331,10389.000
332,10308.000
333,10325.000
334,10467.000
335,10337.000
336,10253.000
337,10436.000
338,10705.000
339,10045.000
340,10425.000
341,10650.000
342,10378.000
343,10353.000
344,10300.000
345,10270.000
346,10325.000
347,10292.000
348,10334.000
349,10074.000
350,10093.000
351,10530.000
352,10246.000
353,10184.000
354,10493.000
355,10566.000
356,10156.000
357,10295.000
358,10222.000
359,10304.000
360,10607.000
361,10487.000
362,10327.000
363,10395.000
364,10253.000
365,10004.000
366,10354.000
367,10195.000
368,10160.000
369,10179.000
370,10376.000
371,10391.000
372,10563.000
373,10338.000
374,10499.000
375,10325.000
376,10428.000
377,10469.000
378,10305.000
379,10394.000
380,10384.000
381,10393.000
382,10387.000
383,10515.000
384,10246.000
385,10387.000
386,10523.000
387,10241.000
388,10415.000
389,10337.000
390,10397.000
391,10406.000
392,10478.000
393,10967.000
394,10469.000
395,10185.000
396,10238.000
397,10131.000
398,10129.000
399,10438.000
400,10381.000
401,10364.000
402,10357.000
403,10647.000
404,10295.000
405,10112.000
406,10123.000
407,10442.000
408,10212.000
409,10239.000
410,10128.000
411,10493.000
412,10356.000
413,10259.000
414,10256.000
415,10526.000
416,10162.000
417,10641.000
418,10713.000
419,10716.000
420,10111.000
421,10095.000
422,10387.000
423,10343.000
424,10438.000
425,10436.000
426,10532.000
427,10322.000
428,10431.000
429,10246.000
430,10497.000
431,10047.000
432,10434.000
433,10223.000
434,10390.000
435,10243.000
436,10445.000
437,10063.000
438,10450.000
439,10199.000
440,10436.000
441,10369.000
442,10240.000
443,10298.000
444,10328.000
445,10273.000
446,10210.000
447,10442.000
448,10494.000
449,10285.000
450,10033.000
451,10385.000
452,10370.000
453,10168.000
454,10420.000
455,10428.000
456,10082.000
457,10325.000
458,10197.000
459,10558.000
460,10136.000
461,10310.000
462,10458.000
463,10535.000
464,10416.000
465,10397.000
466,10314.000
467,10473.000
468,10458.000
469,10291.000
470,10344.000
471,10430.000
472,10335.000
473,10355.000
474,10384.000
475,10365.000
476,10609.000
477,10439.000
478,9859.000
479,10221.000
480,10171.000
481,10509.000
482,10335.000
483,10187.000
484,10199.000
485,10122.000
486,10172.000
487,10133.000
488,10419.000
489,10176.000
490,10601.000
491,10179.000
492,10526.000
493,10175.000
494,10362.000
495,10783.000
496,10121.000
497,10228.000
498,10421.000
499,10378.000
500,10323.000
501,10400.000
502,10461.000
503,10317.000
504,10476.000
505,10191.000
506,10363.000
507,10436.000
508,10504.000
509,9970.000
510,10140.000
511,10168.000
512,9991.000
513,10401.000
514,10336.000
515,10359.000
516,10108.000
517,10366.000
518,10416.000
519,10375.000
520,10302.000
521,10330.000
522,10430.000
523,9873.000
524,10310.000
525,10249.000
526,10610.000
527,10240.000
528,10645.000
529,10385.000
530,10472.000
531,10314.000
532,10445.000
533,10302.000
534,10305.000
535,10581.000
