lambda_idx,t_1_ms
0,10395.000
1,10452.000
2,10523.000
3,10460.000
4,10469.000
5,10391.000
6,10386.000
7,10430.000
8,10398.000
9,10864.000
10,10651.000
11,10522.000
12,10743.000
13,10497.000
14,10414.000
15,10486.000
16,10378.000
17,10477.000
18,10428.000
19,10288.000
20,10588.000
21,10664.000
22,10294.000
23,10321.000
24,10556.000
25,10297.000
26,10567.000
27,10323.000
28,10154.000
29,10277.000
30,10419.000
31,10574.000
32,10644.000
33,10207.000
34,10358.000
35,10426.000
36,10141.000
37,10542.000
38,10561.000
39,10546.000
40,10227.000
41,10257.000
42,10391.000
43,10495.000
44,10427.000
45,10458.000
46,10452.000
47,10193.000
48,10348.000
49,10580.000
50,10212.000
51,10477.000
52,10576.000
53,10430.000
54,10277.000
55,10428.000
56,10475.000
57,10336.000
58,10045.000
59,10223.000
60,10635.000
61,10441.000
62,10336.000
63,10189.000
64,10415.000
65,10165.000
66,10125.000
67,9991.000
68,10368.000
69,10153.000
70,10127.000
71,10309.000
72,10227.000
73,10211.000
74,10570.000
75,10325.000
76,10074.000
77,10332.000
78,10210.000
79,10234.000
80,10229.000
81,10477.000
82,10622.000
83,10097.000
84,10312.000
85,10376.000
86,10163.000
87,10250.000
88,10535.000
89,10189.000
90,10081.000
91,10327.000
92,10095.000
93,10398.000
94,10235.000
95,10468.000
96,10511.000
97,10206.000
98,10328.000
99,10323.000
100,10016.000
101,10128.000
102,10233.000
103,10095.000
104,9927.000
105,9996.000
106,10270.000
107,10172.000
108,10278.000
109,9838.000
110,10232.000
111,10393.000
112,10409.000
113,10354.000
114,10401.000
115,10430.000
116,10445.000
117,9992.000
118,10275.000
119,10199.000
120,10400.000
121,10453.000
122,10499.000
123,9912.000
124,10031.000
125,10139.000
126,10176.000
127,10294.000
128,10072.000
129,10085.000
130,10380.000
131,9988.000
132,10029.000
133,10250.000
134,10246.000
135,10518.000
136,10245.000
137,10070.000
138,10049.000
139,10509.000
140,10284.000
