lambda_idx,t_1_ms
0,10927.000
1,10992.000
2,11038.000
3,10920.000
4,10985.000
5,10898.000
6,10950.000
7,10966.000
8,10861.000
9,11389.000
10,11186.000
11,11077.000
12,11162.000
13,10997.000
14,10943.000
15,10995.000
16,10852.000
17,11026.000
18,10940.000
19,10774.000
20,11119.000
21,11100.000
22,10745.000
23,10781.000
24,11044.000
25,10808.000
26,11057.000
27,10772.000
28,10655.000
29,10777.000
30,10969.000
31,11044.000
32,11103.000
33,10692.000
34,10808.000
35,10923.000
36,10590.000
37,11029.000
38,11044.000
39,11020.000
40,10677.000
41,10712.000
42,10874.000
43,11014.000
44,10957.000
45,10972.000
46,10948.000
47,10686.000
48,10880.000
49,11103.000
50,10755.000
51,10952.000
52,11076.000
53,10903.000
54,10829.000
55,10870.000
56,10951.000
57,10872.000
58,10631.000
59,10664.000
60,11055.000
61,10938.000
62,10842.000
63,10742.000
64,10950.000
65,10625.000
66,10577.000
67,10461.000
68,10810.000
69,10650.000
70,10631.000
71,10821.000
72,10730.000
73,10691.000
74,11060.000
75,10811.000
76,10578.000
77,10798.000
78,10622.000
79,10734.000
80,10745.000
81,10961.000
82,11099.000
83,10556.000
84,10810.000
85,10839.000
86,10676.000
87,10805.000
88,10940.000
89,10640.000
90,10525.000
91,10815.000
92,10552.000
93,10909.000
94,10734.000
95,10923.000
96,11005.000
97,10715.000
98,10862.000
99,10893.000
100,10472.000
101,10642.000
102,10760.000
103,10509.000
104,10424.000
105,10465.000
106,10794.000
107,10718.000
108,10755.000
109,10284.000
110,10744.000
111,10783.000
112,10845.000
113,10794.000
114,10846.000
115,10899.000
116,10878.000
117,10474.000
118,10734.000
119,10725.000
120,10861.000
121,10892.000
122,10950.000
123,10422.000
124,10555.000
125,10673.000
126,10719.000
127,10818.000
128,10543.000
129,10566.000
130,10847.000
131,10442.000
132,10508.000
133,10758.000
134,10718.000
135,10992.000
136,10732.000
137,10568.000
138,10588.000
139,11022.000
140,10787.000
141,10632.000
142,10516.000
143,10504.000
144,10667.000
145,10783.000
146,10793.000
147,10769.000
148,10800.000
149,10485.000
150,10878.000
151,10798.000
152,10792.000
153,10738.000
154,10420.000
155,10696.000
156,10721.000
157,10848.000
158,11141.000
159,10115.000
160,10521.000
161,10811.000
162,10498.000
163,10828.000
164,10657.000
165,10758.000
166,10562.000
167,10619.000
168,10549.000
169,10789.000
170,11027.000
171,10689.000
172,10855.000
173,10728.000
174,10558.000
175,10758.000
176,10610.000
177,10770.000
178,10636.000
179,10632.000
180,10681.000
181,10299.000
182,10316.000
183,10781.000
184,10604.000
185,10427.000
186,10996.000
187,10565.000
188,11025.000
189,10904.000
190,10550.000
191,10897.000
192,11003.000
193,10689.000
194,10889.000
195,10730.000
196,10768.000
197,10631.000
198,10848.000
199,10649.000
200,11059.000
201,10731.000
202,10540.000
203,10516.000
204,10577.000
205,10719.000
206,10367.000
207,10605.000
208,10549.000
209,10829.000
210,10405.000
211,10662.000
212,10538.000
213,10676.000
214,10532.000
215,10594.000
216,10647.000
217,10546.000
218,10546.000
219,10812.000
220,10544.000
221,10571.000
222,10287.000
223,10522.000
224,10605.000
225,10623.000
226,10581.000
227,10540.000
228,10309.000
229,10507.000
230,10474.000
231,10562.000
232,10822.000
233,10847.000
234,10595.000
235,10521.000
236,10590.000
237,10432.000
238,10416.000
239,10792.000
240,10612.000
241,10679.000
242,10614.000
243,10575.000
244,10556.000
245,10426.000
246,10749.000
247,10795.000
248,10571.000
249,10597.000
250,10598.000
251,10531.000
252,10520.000
253,10691.000
254,10623.000
255,10579.000
256,10434.000
257,10366.000
258,10491.000
259,10442.000
260,10428.000
261,10490.000
262,10752.000
263,10508.000
264,10444.000
265,10800.000
266,10763.000
267,10660.000
268,10491.000
269,10560.000
270,10664.000
271,10689.000
272,10601.000
273,10736.000
274,11037.000
275,10471.000
276,10422.000
277,10709.000
278,10462.000
279,10683.000
280,10769.000
281,10682.000
282,10715.000
283,10643.000
284,10549.000
285,10679.000
286,10801.000
287,10368.000
288,10660.000
289,10781.000
290,10594.000
291,10463.000
292,10631.000
293,10619.000
294,10636.000
295,10862.000
296,10724.000
297,10629.000
298,10575.000
299,10334.000
300,10592.000
301,10453.000
302,10544.000
303,10629.000
304,10520.000
305,10810.000
306,10862.000
307,10241.000
308,10645.000
309,10479.000
310,10822.000
311,10531.000
312,10653.000
313,10949.000
314,10815.000
315,10814.000
316,10825.000
317,10732.000
318,10672.000
319,10712.000
320,10656.000
321,10560.000
322,10727.000
323,10871.000
324,10442.000
325,10729.000
326,10702.000
327,10469.000
328,10718.000
329,10749.000
330,10565.000
331,10700.000
332,10666.000
333,10629.000
334,10755.000
335,10624.000
336,10568.000
337,10663.000
338,10959.000
339,10329.000
340,10711.000
341,10938.000
342,10685.000
343,10623.000
344,10509.000
345,10496.000
346,10698.000
347,10563.000
348,10669.000
349,10389.000
350,10398.000
351,10777.000
352,10527.000
353,10441.000
354,10833.000
355,10836.000
356,10471.000
357,10630.000
358,10502.000
359,10585.000
360,10901.000
361,10818.000
362,10568.000
363,10675.000
364,10539.000
365,10398.000
366,10651.000
367,10491.000
368,10452.000
369,10463.000
370,10704.000
371,10725.000
372,10855.000
373,10663.000
374,10860.000
375,10615.000
376,10761.000
377,10771.000
378,10585.000
379,10644.000
380,10656.000
381,10689.000
382,10740.000
383,10822.000
384,10570.000
385,10697.000
386,10859.000
387,10616.000
388,10625.000
389,10679.000
390,10710.000
391,10605.000
392,10766.000
393,11228.000
394,10775.000
395,10456.000
396,10521.000
397,10425.000
398,10468.000
399,10688.000
400,10657.000
401,10621.000
