lambda_idx,t_1_ms
0,10950.000
1,11003.000
2,11071.000
3,10974.000
4,11000.000
5,10965.000
6,11012.000
7,10978.000
8,10921.000
9,11401.000
10,11207.000
11,11142.000
12,11231.000
13,11047.000
14,10950.000
15,11069.000
16,10919.000
17,11051.000
18,11039.000
19,10769.000
20,11186.000
21,11128.000
22,10838.000
23,10898.000
24,11087.000
25,10897.000
26,11111.000
27,10863.000
28,10726.000
29,10800.000
30,10948.000
31,11088.000
32,11182.000
33,10707.000
34,10886.000
35,11018.000
36,10655.000
37,11048.000
38,11075.000
39,11113.000
40,10701.000
41,10830.000
42,10991.000
43,11032.000
44,11084.000
45,11038.000
46,11033.000
47,10719.000
48,10973.000
49,11127.000
50,10830.000
51,10983.000
52,11128.000
53,10948.000
54,10836.000
55,10972.000
56,10972.000
57,10955.000
58,10617.000
59,10652.000
60,11146.000
61,10941.000
62,10864.000
63,10695.000
64,10975.000
65,10756.000
66,10632.000
67,10496.000
68,10888.000
69,10672.000
70,10728.000
71,10863.000
72,10767.000
73,10726.000
74,11177.000
75,10881.000
76,10644.000
77,10881.000
78,10719.000
79,10788.000
80,10784.000
81,10978.000
82,11224.000
83,10705.000
84,10801.000
85,10962.000
86,10703.000
87,10806.000
88,11016.000
89,10731.000
90,10575.000
91,10881.000
92,10631.000
93,10941.000
94,10726.000
95,10944.000
96,11037.000
97,10799.000
98,10847.000
99,10977.000
100,10503.000
101,10708.000
102,10772.000
103,10602.000
104,10452.000
105,10531.000
106,10829.000
107,10728.000
108,10790.000
109,10333.000
110,10776.000
111,10870.000
112,10911.000
113,10822.000
114,10926.000
115,10936.000
116,10890.000
117,10547.000
118,10865.000
119,10736.000
120,10984.000
121,10950.000
122,10970.000
123,10520.000
124,10563.000
125,10702.000
126,10710.000
127,10868.000
128,10601.000
129,10659.000
130,10916.000
131,10521.000
132,10579.000
133,10774.000
134,10765.000
135,11056.000
136,10829.000
137,10658.000
138,10573.000
139,11039.000
140,10908.000
141,10682.000
142,10569.000
143,10521.000
144,10674.000
145,10794.000
146,10863.000
147,10806.000
148,10869.000
149,10528.000
150,10904.000
151,10817.000
152,10792.000
153,10771.000
154,10478.000
155,10745.000
156,10726.000
157,10841.000
158,11220.000
159,10141.000
160,10511.000
161,10855.000
162,10499.000
163,10873.000
164,10661.000
165,10793.000
166,10662.000
167,10620.000
168,10525.000
169,10847.000
170,10995.000
171,10742.000
172,10870.000
173,10734.000
174,10598.000
175,10788.000
176,10725.000
177,10776.000
178,10686.000
179,10685.000
180,10741.000
181,10307.000
182,10389.000
183,10863.000
184,10646.000
185,10506.000
186,11070.000
187,10657.000
188,11044.000
189,11001.000
190,10585.000
191,10921.000
192,11123.000
193,10737.000
194,10913.000
195,10738.000
196,10822.000
197,10668.000
198,10864.000
199,10678.000
200,11077.000
201,10822.000
202,10603.000
203,10551.000
204,10648.000
205,10733.000
206,10422.000
207,10721.000
208,10623.000
209,10831.000
210,10433.000
211,10740.000
212,10570.000
213,10768.000
214,10551.000
215,10680.000
216,10668.000
217,10603.000
218,10581.000
219,10876.000
220,10518.000
221,10604.000
222,10395.000
223,10554.000
224,10680.000
225,10639.000
