lambda_idx,t_1_ms
0,10901.000
1,11024.000
2,11014.000
3,10934.000
4,11030.000
5,10952.000
6,10998.000
7,11025.000
8,10890.000
9,11442.000
10,11262.000
11,11083.000
12,11203.000
13,11042.000
14,10946.000
15,11047.000
16,10867.000
17,11048.000
18,10949.000
19,10747.000
20,11126.000
21,11118.000
22,10859.000
23,10841.000
24,11104.000
25,10833.000
26,11044.000
27,10856.000
28,10705.000
29,10818.000
30,10947.000
31,11069.000
32,11187.000
33,10659.000
34,10843.000
35,10975.000
36,10640.000
37,11104.000
38,11100.000
39,11063.000
40,10686.000
41,10763.000
42,10860.000
43,10989.000
44,11003.000
45,10997.000
46,11034.000
47,10717.000
48,10911.000
49,11132.000
50,10812.000
51,11001.000
52,11153.000
53,10905.000
54,10841.000
55,10907.000
56,10939.000
57,10892.000
58,10597.000
59,10665.000
60,11115.000
61,10953.000
62,10860.000
63,10740.000
64,10964.000
65,10678.000
66,10661.000
67,10529.000
68,10873.000
69,10631.000
70,10697.000
71,10818.000
72,10788.000
73,10724.000
74,11099.000
75,10846.000
76,10676.000
77,10853.000
78,10690.000
79,10798.000
80,10833.000
81,10967.000
82,11133.000
83,10614.000
84,10844.000
85,10897.000
86,10690.000
87,10872.000
88,10967.000
89,10767.000
90,10571.000
91,10820.000
92,10579.000
93,10908.000
94,10766.000
95,10955.000
96,11077.000
97,10750.000
98,10847.000
99,10933.000
100,10479.000
101,10684.000
102,10813.000
103,10615.000
104,10447.000
105,10527.000
106,10812.000
107,10777.000
108,10806.000
109,10299.000
110,10756.000
111,10856.000
112,10896.000
113,10827.000
114,10921.000
115,10935.000
116,10937.000
117,10551.000
118,10807.000
119,10720.000
120,10900.000
121,10938.000
122,10969.000
123,10522.000
124,10561.000
125,10712.000
126,10800.000
127,10835.000
128,10557.000
129,10621.000
130,10905.000
131,10499.000
132,10560.000
133,10754.000
134,10758.000
135,11022.000
136,10805.000
137,10683.000
138,10560.000
139,11071.000
140,10857.000
141,10645.000
142,10582.000
143,10555.000
144,10717.000
145,10794.000
146,10878.000
147,10784.000
148,10828.000
149,10569.000
150,10888.000
151,10794.000
152,10816.000
153,10753.000
154,10457.000
155,10723.000
156,10769.000
157,10876.000
158,11156.000
159,10131.000
160,10534.000
161,10845.000
162,10527.000
163,10874.000
164,10636.000
165,10820.000
166,10626.000
167,10671.000
168,10603.000
169,10823.000
170,10990.000
171,10757.000
172,10890.000
173,10768.000
174,10616.000
175,10820.000
176,10694.000
177,10769.000
178,10626.000
179,10645.000
180,10692.000
181,10335.000
182,10344.000
183,10899.000
184,10645.000
185,10471.000
186,11068.000
187,10631.000
188,11022.000
189,10939.000
190,10580.000
191,10982.000
192,11080.000
193,10793.000
194,10874.000
195,10774.000
196,10834.000
197,10665.000
198,10908.000
199,10709.000
200,11117.000
201,10774.000
202,10535.000
203,10566.000
204,10625.000
205,10790.000
206,10350.000
207,10646.000
208,10593.000
209,10834.000
210,10514.000
211,10722.000
212,10587.000
213,10687.000
214,10503.000
215,10671.000
216,10700.000
217,10580.000
218,10518.000
219,10833.000
220,10553.000
221,10586.000
222,10341.000
223,10539.000
224,10641.000
225,10638.000
226,10637.000
227,10560.000
228,10370.000
229,10550.000
230,10518.000
231,10594.000
232,10859.000
233,10853.000
234,10607.000
235,10546.000
236,10615.000
237,10464.000
238,10438.000
239,10769.000
240,10656.000
241,10671.000
242,10672.000
243,10680.000
244,10564.000
245,10511.000
246,10903.000
247,10793.000
248,10645.000
249,10679.000
250,10581.000
251,10553.000
252,10633.000
253,10648.000
254,10694.000
255,10554.000
256,10492.000
257,10328.000
258,10512.000
259,10471.000
260,10521.000
261,10499.000
262,10809.000
263,10547.000
264,10502.000
265,10826.000
266,10811.000
267,10768.000
268,10491.000
269,10594.000
270,10729.000
271,10747.000
272,10632.000
273,10725.000
274,11000.000
275,10592.000
276,10396.000
277,10699.000
278,10487.000
279,10786.000
280,10835.000
281,10669.000
282,10785.000
283,10685.000
284,10575.000
285,10742.000
286,10885.000
287,10434.000
288,10749.000
289,10847.000
290,10594.000
291,10536.000
292,10731.000
293,10633.000
294,10708.000
295,10943.000
296,10766.000
297,10654.000
298,10624.000
299,10381.000
300,10526.000
301,10510.000
302,10571.000
303,10711.000
304,10543.000
305,10832.000
306,10880.000
307,10306.000
308,10715.000
309,10553.000
310,10810.000
311,10597.000
312,10671.000
313,10933.000
314,10852.000
315,10878.000
316,10872.000
317,10795.000
318,10642.000
319,10768.000
320,10695.000
321,10625.000
322,10723.000
323,10888.000
324,10478.000
325,10798.000
326,10686.000
327,10497.000
328,10726.000
329,10797.000
330,10555.000
331,10689.000
332,10649.000
333,10646.000
334,10786.000
335,10639.000
336,10611.000
337,10746.000
338,11018.000
339,10374.000
340,10776.000
341,11031.000
342,10734.000
343,10678.000
344,10558.000
345,10493.000
346,10702.000
347,10648.000
348,10644.000
349,10425.000
350,10456.000
351,10837.000
352,10572.000
353,10493.000
354,10819.000
355,10885.000
356,10504.000
357,10607.000
358,10550.000
359,10617.000
360,10890.000
361,10857.000
362,10659.000
363,10731.000
364,10525.000
365,10407.000
366,10701.000
367,10511.000
368,10472.000
369,10516.000
370,10734.000
371,10749.000
372,10872.000
373,10691.000
374,10835.000
375,10610.000
376,10803.000
377,10839.000
378,10584.000
379,10731.000
380,10678.000
381,10712.000
382,10734.000
383,10861.000
384,10578.000
385,10746.000
386,10863.000
387,10647.000
388,10760.000
389,10726.000
390,10720.000
391,10667.000
392,10765.000
393,11244.000
394,10791.000
395,10486.000
396,10538.000
397,10444.000
398,10454.000
399,10717.000
400,10615.000
401,10652.000
402,10660.000
403,10952.000
404,10601.000
405,10443.000
406,10425.000
407,10754.000
408,10564.000
409,10597.000
410,10534.000
411,10866.000
412,10691.000
413,10619.000
414,10622.000
415,10826.000
416,10479.000
417,10943.000
418,10994.000
419,11023.000
420,10485.000
421,10399.000
422,10783.000
423,10684.000
424,10734.000
425,10785.000
426,10777.000
427,10591.000
428,10677.000
429,10588.000
430,10807.000
431,10427.000
432,10744.000
433,10528.000
434,10749.000
435,10580.000
436,10753.000
437,10407.000
438,10731.000
439,10498.000
440,10743.000
441,10636.000
442,10599.000
443,10555.000
444,10627.000
445,10582.000
446,10572.000
447,10806.000
448,10766.000
449,10665.000
450,10394.000
451,10690.000
452,10767.000
453,10469.000
454,10752.000
455,10766.000
456,10392.000
457,10637.000
458,10506.000
459,10899.000
460,10454.000
461,10665.000
462,10791.000
463,10846.000
464,10730.000
465,10708.000
466,10567.000
467,10792.000
468,10853.000
469,10600.000
470,10709.000
471,10741.000
472,10649.000
473,10670.000
474,10755.000
475,10709.000
476,10986.000
477,10778.000
478,10233.000
479,10571.000
480,10512.000
481,10832.000
482,10615.000
483,10524.000
484,10528.000
485,10478.000
486,10493.000
487,10493.000
488,10699.000
489,10429.000
490,10888.000
491,10463.000
492,10876.000
493,10555.000
494,10719.000
495,11111.000
496,10415.000
497,10576.000
498,10807.000
499,10733.000
500,10692.000
501,10741.000
502,10752.000
503,10646.000
504,10777.000
505,10554.000
506,10738.000
507,10735.000
508,10783.000
509,10284.000
510,10420.000
511,10517.000
512,10295.000
513,10775.000
514,10599.000
515,10638.000
516,10471.000
517,10699.000
518,10756.000
519,10671.000
520,10698.000
521,10629.000
522,10703.000
523,10220.000
524,10613.000
525,10625.000
526,10880.000
527,10537.000
528,10881.000
529,10655.000
530,10794.000
531,10577.000
532,10766.000
533,10650.000
534,10575.000
535,10905.000
536,10473.000
537,10661.000
538,10827.000
539,10700.000
540,10858.000
541,10892.000
542,10447.000
543,10729.000
544,10517.000
545,10546.000
546,10380.000
547,10893.000
548,10885.000
549,10722.000
550,10781.000
551,10526.000
552,10328.000
553,10729.000
554,10790.000
555,10633.000
556,10625.000
557,10716.000
558,10541.000
559,10771.000
560,10503.000
561,10709.000
562,10520.000
563,10669.000
564,10912.000
565,10509.000
566,10638.000
567,10342.000
568,10576.000
569,10640.000
570,10583.000
571,10733.000
572,10474.000
573,10261.000
574,10882.000
575,10792.000
576,10928.000
577,10513.000
578,10287.000
579,10869.000
580,10683.000
581,10883.000
582,10886.000
583,10745.000
584,10796.000
585,10776.000
