lambda_idx,t_1_ms
0,10889.000
1,11002.000
2,11060.000
3,11004.000
4,11003.000
5,10924.000
6,10925.000
7,10975.000
8,10883.000
9,11405.000
10,11198.000
11,11075.000
12,11205.000
13,11017.000
14,10939.000
15,11012.000
16,10894.000
17,11033.000
18,10928.000
19,10755.000
20,11114.000
21,11088.000
22,10788.000
23,10869.000
24,11061.000
25,10836.000
26,11062.000
27,10805.000
28,10720.000
29,10784.000
30,10962.000
31,10988.000
32,11156.000
33,10730.000
34,10854.000
35,10925.000
36,10620.000
37,11034.000
38,11017.000
39,11001.000
40,10698.000
41,10763.000
42,10898.000
43,10984.000
44,10999.000
45,10977.000
46,10963.000
47,10738.000
48,10885.000
49,11153.000
50,10753.000
51,10988.000
52,11071.000
53,10950.000
54,10767.000
55,10901.000
56,11004.000
57,10919.000
58,10628.000
59,10671.000
60,11089.000
61,10949.000
62,10830.000
63,10766.000
64,10894.000
65,10663.000
66,10601.000
67,10480.000
68,10868.000
69,10643.000
70,10710.000
71,10824.000
72,10738.000
73,10749.000
74,11125.000
75,10795.000
76,10614.000
77,10834.000
78,10720.000
79,10701.000
80,10797.000
81,10902.000
82,11121.000
83,10642.000
84,10793.000
85,10922.000
86,10624.000
87,10808.000
88,10987.000
89,10677.000
90,10668.000
91,10846.000
92,10593.000
93,10891.000
94,10685.000
95,10914.000
96,11030.000
97,10730.000
98,10893.000
99,10909.000
100,10500.000
101,10655.000
102,10740.000
103,10571.000
104,10399.000
105,10504.000
106,10764.000
107,10723.000
108,10747.000
109,10364.000
110,10653.000
111,10852.000
112,10848.000
113,10810.000
114,10899.000
115,10927.000
116,10899.000
117,10507.000
118,10813.000
119,10690.000
120,10909.000
121,10936.000
122,10942.000
123,10459.000
124,10591.000
125,10657.000
126,10697.000
127,10770.000
128,10571.000
129,10564.000
130,10908.000
131,10491.000
132,10573.000
133,10782.000
134,10773.000
135,10998.000
136,10774.000
137,10690.000
138,10568.000
139,11011.000
140,10860.000
141,10636.000
142,10542.000
143,10545.000
144,10653.000
145,10744.000
146,10846.000
147,10802.000
148,10722.000
149,10506.000
150,10874.000
151,10745.000
152,10795.000
153,10706.000
154,10406.000
155,10674.000
156,10723.000
157,10847.000
158,11118.000
159,10128.000
160,10572.000
161,10849.000
162,10515.000
163,10865.000
164,10591.000
165,10824.000
166,10581.000
167,10605.000
168,10554.000
169,10716.000
170,11016.000
171,10676.000
172,10877.000
173,10735.000
174,10588.000
175,10764.000
176,10713.000
177,10743.000
178,10698.000
179,10574.000
180,10709.000
181,10274.000
182,10406.000
183,10815.000
184,10581.000
185,10418.000
186,10974.000
187,10676.000
188,10995.000
189,10940.000
190,10544.000
191,10977.000
192,11069.000
193,10733.000
194,10849.000
195,10753.000
196,10801.000
197,10602.000
198,10831.000
199,10625.000
200,11055.000
201,10752.000
202,10573.000
203,10568.000
204,10613.000
205,10752.000
206,10441.000
207,10639.000
208,10554.000
209,10815.000
210,10434.000
211,10702.000
212,10574.000
213,10688.000
214,10522.000
215,10640.000
216,10632.000
217,10548.000
218,10580.000
219,10794.000
220,10490.000
221,10594.000
222,10359.000
223,10554.000
224,10604.000
225,10609.000
226,10561.000
227,10584.000
228,10373.000
229,10503.000
230,10478.000
231,10571.000
232,10853.000
233,10779.000
234,10626.000
235,10515.000
236,10599.000
237,10424.000
238,10379.000
239,10786.000
240,10651.000
241,10696.000
242,10594.000
243,10624.000
244,10602.000
245,10494.000
246,10852.000
247,10758.000
248,10623.000
249,10689.000
250,10547.000
251,10491.000
252,10580.000
253,10675.000
254,10618.000
255,10568.000
256,10423.000
257,10326.000
258,10525.000
259,10458.000
260,10518.000
261,10476.000
262,10825.000
263,10545.000
264,10480.000
265,10792.000
266,10771.000
267,10684.000
268,10462.000
269,10575.000
270,10666.000
271,10781.000
272,10585.000
273,10706.000
274,11015.000
275,10503.000
276,10458.000
277,10727.000
