lambda_idx,t_1_ms
0,10846.000
1,10918.000
2,10946.000
3,10890.000
4,10927.000
5,10852.000
6,10877.000
7,10914.000
8,10842.000
9,11345.000
10,11172.000
11,11045.000
12,11183.000
13,10950.000
14,10916.000
15,11017.000
16,10826.000
17,10961.000
18,10918.000
19,10723.000
20,11117.000
21,11060.000
22,10775.000
23,10825.000
24,11013.000
25,10796.000
26,10970.000
27,10757.000
28,10647.000
29,10723.000
30,10855.000
31,10941.000
32,11152.000
33,10630.000
34,10780.000
35,10895.000
36,10595.000
37,10995.000
38,10985.000
39,10969.000
40,10668.000
41,10745.000
42,10853.000
43,10899.000
44,10879.000
45,10929.000
46,10979.000
47,10691.000
48,10828.000
49,11091.000
50,10771.000
51,10904.000
52,11024.000
53,10890.000
54,10800.000
55,10841.000
56,10953.000
57,10813.000
58,10570.000
59,10591.000
60,11007.000
61,10861.000
62,10756.000
63,10683.000
64,10883.000
65,10673.000
66,10616.000
67,10454.000
68,10829.000
69,10561.000
70,10637.000
71,10733.000
72,10723.000
73,10690.000
74,11039.000
75,10779.000
76,10559.000
77,10786.000
78,10619.000
79,10653.000
80,10713.000
81,10897.000
82,11113.000
83,10548.000
84,10785.000
85,10785.000
86,10579.000
87,10813.000
88,10949.000
89,10626.000
90,10546.000
91,10816.000
92,10514.000
93,10906.000
94,10678.000
95,10862.000
96,10984.000
97,10694.000
98,10807.000
99,10895.000
100,10453.000
101,10555.000
102,10683.000
103,10533.000
104,10417.000
105,10419.000
106,10724.000
107,10704.000
108,10720.000
109,10311.000
110,10638.000
111,10786.000
112,10867.000
113,10731.000
114,10879.000
115,10873.000
116,10833.000
117,10464.000
118,10758.000
119,10641.000
120,10839.000
121,10929.000
122,10888.000
123,10422.000
124,10464.000
125,10628.000
126,10675.000
127,10810.000
128,10532.000
129,10556.000
130,10834.000
131,10434.000
132,10505.000
133,10735.000
134,10713.000
135,10960.000
136,10715.000
137,10586.000
138,10445.000
139,10984.000
140,10771.000
141,10564.000
142,10513.000
143,10465.000
144,10614.000
145,10679.000
146,10807.000
147,10675.000
148,10773.000
149,10500.000
150,10787.000
151,10730.000
152,10734.000
153,10648.000
154,10406.000
155,10678.000
156,10670.000
157,10840.000
158,11156.000
159,10030.000
160,10493.000
161,10810.000
162,10441.000
163,10833.000
164,10578.000
165,10745.000
166,10559.000
167,10582.000
168,10486.000
169,10729.000
170,10908.000
171,10692.000
172,10791.000
173,10723.000
174,10592.000
175,10738.000
176,10674.000
177,10731.000
178,10498.000
179,10591.000
180,10673.000
181,10246.000
182,10319.000
183,10799.000
184,10540.000
185,10399.000
186,10958.000
187,10566.000
188,10980.000
189,10846.000
190,10538.000
191,10879.000
192,11003.000
193,10686.000
194,10874.000
195,10702.000
196,10752.000
197,10543.000
198,10852.000
199,10630.000
200,11029.000
201,10701.000
202,10523.000
203,10521.000
204,10596.000
205,10693.000
206,10370.000
207,10599.000
208,10555.000
209,10779.000
210,10400.000
211,10703.000
212,10513.000
213,10656.000
214,10496.000
215,10641.000
216,10632.000
217,10530.000
218,10475.000
219,10765.000
220,10525.000
221,10496.000
222,10322.000
223,10524.000
224,10577.000
225,10558.000
226,10556.000
227,10527.000
228,10325.000
229,10484.000
230,10463.000
231,10512.000
232,10762.000
233,10788.000
234,10572.000
235,10514.000
236,10562.000
237,10437.000
238,10347.000
239,10735.000
240,10545.000
241,10689.000
242,10630.000
243,10555.000
244,10557.000
245,10418.000
246,10795.000
247,10727.000
248,10595.000
249,10616.000
250,10516.000
251,10497.000
252,10587.000
253,10605.000
254,10541.000
255,10521.000
256,10362.000
257,10239.000
258,10406.000
259,10429.000
260,10465.000
261,10421.000
262,10749.000
263,10489.000
264,10451.000
265,10780.000
266,10732.000
267,10694.000
268,10381.000
269,10511.000
270,10625.000
271,10669.000
272,10581.000
273,10673.000
274,10978.000
275,10503.000
276,10408.000
277,10677.000
278,10448.000
279,10726.000
280,10740.000
281,10636.000
282,10745.000
283,10579.000
284,10496.000
285,10642.000
286,10857.000
287,10307.000
288,10660.000
289,10801.000
290,10535.000
291,10411.000
292,10666.000
293,10612.000
294,10615.000
295,10854.000
296,10707.000
297,10604.000
298,10607.000
299,10353.000
300,10502.000
301,10484.000
302,10542.000
303,10633.000
304,10459.000
305,10776.000
306,10843.000
307,10224.000
308,10625.000
309,10473.000
310,10777.000
311,10551.000
312,10646.000
313,10929.000
314,10848.000
315,10831.000
316,10819.000
317,10731.000
318,10575.000
319,10676.000
320,10591.000
321,10560.000
322,10669.000
323,10829.000
324,10474.000
325,10732.000
326,10680.000
327,10426.000
328,10702.000
329,10744.000
330,10553.000
331,10633.000
332,10596.000
333,10576.000
334,10733.000
335,10588.000
336,10498.000
337,10681.000
338,10977.000
339,10387.000
340,10705.000
341,10932.000
342,10642.000
343,10636.000
344,10433.000
345,10481.000
346,10608.000
347,10609.000
348,10591.000
349,10316.000
350,10352.000
351,10749.000
352,10497.000
353,10476.000
354,10762.000
355,10757.000
356,10455.000
357,10563.000
358,10496.000
359,10551.000
360,10782.000
361,10849.000
362,10568.000
363,10638.000
364,10445.000
365,10366.000
366,10629.000
367,10443.000
368,10384.000
369,10422.000
370,10674.000
371,10742.000
372,10826.000
373,10652.000
374,10752.000
375,10598.000
376,10774.000
377,10731.000
378,10585.000
379,10657.000
380,10611.000
381,10627.000
382,10681.000
383,10774.000
384,10516.000
385,10683.000
386,10847.000
387,10570.000
388,10665.000
389,10632.000
390,10675.000
391,10579.000
392,10765.000
393,11186.000
394,10719.000
395,10417.000
396,10462.000
397,10368.000
398,10402.000
399,10647.000
400,10614.000
401,10591.000
402,10575.000
403,10974.000
404,10546.000
405,10420.000
406,10356.000
407,10638.000
408,10479.000
409,10539.000
410,10447.000
411,10741.000
412,10649.000
413,10520.000
414,10510.000
415,10783.000
416,10425.000
417,10877.000
418,10948.000
419,10942.000
420,10375.000
421,10341.000
422,10662.000
423,10568.000
424,10669.000
425,10660.000
426,10708.000
427,10608.000
428,10699.000
429,10517.000
430,10751.000
431,10283.000
432,10686.000
433,10518.000
434,10629.000
435,10514.000
436,10691.000
437,10338.000
438,10705.000
439,10441.000
440,10668.000
441,10549.000
442,10552.000
443,10536.000
444,10525.000
445,10523.000
446,10461.000
447,10711.000
448,10712.000
449,10607.000
450,10340.000
451,10651.000
452,10666.000
453,10374.000
454,10719.000
455,10747.000
456,10275.000
457,10574.000
458,10424.000
459,10843.000
460,10413.000
461,10605.000
462,10762.000
463,10776.000
464,10682.000
465,10693.000
466,10580.000
467,10715.000
468,10736.000
469,10549.000
470,10687.000
471,10612.000
472,10526.000
473,10599.000
474,10685.000
475,10585.000
476,10952.000
477,10692.000
478,10180.000
479,10508.000
480,10474.000
481,10746.000
482,10550.000
483,10476.000
484,10455.000
485,10397.000
486,10432.000
487,10424.000
488,10659.000
489,10403.000
490,10866.000
491,10411.000
492,10783.000
493,10391.000
494,10640.000
495,11121.000
496,10385.000
497,10449.000
498,10726.000
499,10716.000
500,10588.000
501,10644.000
502,10690.000
503,10573.000
504,10731.000
505,10484.000
506,10660.000
507,10659.000
508,10745.000
509,10191.000
510,10433.000
511,10442.000
512,10231.000
513,10677.000
514,10608.000
515,10583.000
516,10371.000
517,10645.000
518,10711.000
519,10590.000
520,10625.000
521,10593.000
522,10641.000
523,10125.000
524,10576.000
525,10549.000
526,10832.000
527,10519.000
528,10860.000
529,10586.000
530,10712.000
531,10529.000
532,10714.000
533,10581.000
534,10545.000
535,10782.000
536,10367.000
537,10593.000
538,10694.000
539,10646.000
540,10810.000
541,10801.000
542,10395.000
543,10648.000
544,10481.000
545,10492.000
546,10350.000
547,10816.000
548,10734.000
549,10661.000
550,10654.000
551,10406.000
552,10247.000
553,10664.000
554,10718.000
555,10608.000
556,10513.000
557,10605.000
558,10447.000
559,10772.000
560,10440.000
561,10654.000
562,10539.000
563,10585.000
564,10857.000
565,10420.000
566,10569.000
567,10215.000
568,10525.000
569,10561.000
570,10529.000
571,10567.000
572,10415.000
573,10195.000
574,10811.000
575,10750.000
576,10864.000
577,10453.000
578,10250.000
579,10769.000
580,10631.000
581,10779.000
582,10864.000
583,10690.000
584,10698.000
585,10737.000
586,10408.000
587,10737.000
588,10453.000
589,10430.000
590,10328.000
591,10472.000
592,10436.000
593,10476.000
594,10389.000
595,10654.000
596,10775.000
597,10662.000
598,10393.000
599,10610.000
600,10875.000
601,10724.000
602,10757.000
603,10889.000
604,10775.000
605,10521.000
606,11010.000
607,10418.000
608,10570.000
609,10614.000
610,10553.000
611,10488.000
612,10481.000
613,10695.000
614,10662.000
615,10601.000
616,10685.000
617,10743.000
618,10861.000
619,10417.000
620,10647.000
621,10646.000
622,10926.000
623,10686.000
624,10518.000
625,10485.000
626,10768.000
627,10590.000
628,10870.000
629,10636.000
630,10564.000
631,10430.000
632,10661.000
633,10518.000
634,10779.000
635,10620.000
636,10711.000
637,10467.000
638,10774.000
639,10759.000
640,10581.000
641,10582.000
642,10423.000
643,10535.000
644,10496.000
645,10417.000
646,10431.000
647,10636.000
648,10486.000
649,10424.000
650,10651.000
651,10285.000
652,10592.000
653,10402.000
654,10776.000
655,10354.000
656,10595.000
657,10552.000
658,10636.000
659,10570.000
660,10689.000
661,10858.000
662,10366.000
663,10530.000
664,10912.000
665,10486.000
666,10355.000
667,10771.000
668,10477.000
669,10477.000
670,10487.000
671,10792.000
672,10555.000
673,10523.000
674,10516.000
675,10656.000
676,10645.000
677,10661.000
678,10280.000
679,10497.000
680,10624.000
681,10653.000
682,10544.000
683,10412.000
684,10540.000
685,10756.000
686,10554.000
687,10560.000
688,10603.000
689,10479.000
690,10553.000
691,10453.000
692,10356.000
693,10797.000
694,10596.000
695,10527.000
696,10699.000
697,10654.000
698,10783.000
699,10947.000
700,10407.000
701,10313.000
702,10467.000
703,10448.000
704,10736.000
705,10762.000
706,10356.000
707,10501.000
708,10637.000
709,10475.000
710,10671.000
711,10720.000
712,10497.000
713,10544.000
714,10647.000
715,10538.000
716,10695.000
717,10659.000
718,10575.000
719,10469.000
720,10371.000
721,10586.000
722,10778.000
723,10458.000
724,10632.000
725,10860.000
726,10613.000
727,10736.000
728,10956.000
729,10739.000
730,10746.000
731,10528.000
732,10823.000
733,10627.000
734,10984.000
735,10658.000
736,10694.000
737,10507.000
738,10654.000
739,10528.000
740,10770.000
741,10679.000
742,10753.000
743,10453.000
744,10755.000
745,10556.000
746,10667.000
747,10299.000
748,10570.000
749,10544.000
750,10658.000
751,10389.000
752,10481.000
753,10547.000
754,10585.000
755,10610.000
756,10429.000
757,10801.000
758,10722.000
759,10669.000
760,10465.000
761,10687.000
762,10680.000
763,10587.000
764,10884.000
765,10651.000
766,10790.000
767,10733.000
768,10650.000
769,10735.000
770,10647.000
771,10415.000
772,10467.000
773,10670.000
774,10486.000
775,10691.000
776,10761.000
777,10586.000
778,11101.000
779,10677.000
780,10464.000
781,10859.000
782,10442.000
783,10773.000
784,10722.000
785,10286.000
786,10380.000
787,10845.000
788,10490.000
789,10871.000
790,10576.000
791,10757.000
792,10593.000
793,10859.000
