lambda_idx,t_1_ms
0,10576.000
1,10614.000
2,10631.000
3,10599.000
4,10661.000
5,10494.000
6,10561.000
7,10595.000
8,10536.000
9,11014.000
10,10830.000
11,10713.000
12,10810.000
13,10643.000
14,10553.000
15,10679.000
16,10528.000
17,10643.000
18,10559.000
19,10421.000
20,10748.000
21,10752.000
22,10432.000
23,10428.000
24,10680.000
25,10517.000
26,10651.000
27,10464.000
28,10320.000
29,10446.000
30,10620.000
31,10597.000
32,10826.000
33,10249.000
34,10512.000
35,10615.000
36,10272.000
37,10678.000
38,10656.000
39,10710.000
40,10365.000
41,10450.000
42,10487.000
43,10583.000
44,10570.000
45,10588.000
46,10611.000
47,10331.000
48,10552.000
49,10744.000
50,10418.000
51,10582.000
52,10721.000
53,10535.000
54,10434.000
55,10545.000
56,10596.000
57,10505.000
58,10278.000
59,10285.000
60,10699.000
61,10566.000
62,10501.000
63,10368.000
64,10544.000
65,10330.000
66,10254.000
67,10127.000
68,10502.000
69,10279.000
70,10317.000
71,10401.000
72,10390.000
73,10373.000
74,10661.000
75,10459.000
76,10252.000
77,10498.000
78,10290.000
79,10395.000
80,10457.000
81,10615.000
82,10788.000
83,10230.000
84,10413.000
85,10513.000
86,10262.000
87,10414.000
88,10668.000
89,10350.000
90,10250.000
91,10472.000
92,10207.000
93,10555.000
94,10385.000
95,10575.000
96,10656.000
97,10333.000
98,10468.000
99,10519.000
100,10178.000
101,10254.000
102,10390.000
103,10230.000
104,10090.000
105,10100.000
106,10387.000
107,10369.000
108,10403.000
109,9958.000
110,10370.000
111,10425.000
112,10509.000
113,10410.000
114,10458.000
115,10511.000
116,10467.000
117,10128.000
118,10479.000
119,10369.000
120,10569.000
121,10556.000
122,10617.000
123,10092.000
124,10210.000
125,10302.000
126,10324.000
127,10478.000
128,10225.000
129,10222.000
130,10497.000
131,10168.000
132,10111.000
133,10436.000
134,10366.000
135,10583.000
136,10428.000
137,10233.000
138,10173.000
139,10661.000
140,10453.000
141,10244.000
142,10170.000
143,10112.000
144,10345.000
145,10376.000
146,10477.000
147,10384.000
148,10462.000
149,10148.000
150,10520.000
151,10346.000
152,10404.000
153,10406.000
154,10077.000
155,10336.000
156,10389.000
157,10455.000
158,10802.000
159,9712.000
160,10160.000
161,10460.000
162,10108.000
163,10509.000
164,10264.000
165,10403.000
166,10299.000
167,10202.000
168,10157.000
169,10435.000
170,10635.000
171,10348.000
172,10567.000
173,10329.000
174,10206.000
175,10368.000
176,10340.000
177,10421.000
178,10312.000
179,10244.000
180,10289.000
181,9908.000
182,9999.000
183,10441.000
184,10220.000
185,10076.000
186,10684.000
187,10206.000
188,10642.000
189,10633.000
190,10192.000
