lambda_idx,t_1_ms
0,10786.000
1,10817.000
2,10846.000
3,10724.000
4,10844.000
5,10674.000
6,10775.000
7,10811.000
8,10727.000
9,11240.000
10,11018.000
11,10915.000
12,11080.000
13,10833.000
14,10752.000
15,10872.000
16,10668.000
17,10849.000
18,10790.000
19,10603.000
20,10911.000
21,10922.000
22,10657.000
23,10676.000
24,10855.000
25,10653.000
26,10877.000
27,10673.000
28,10532.000
29,10601.000
30,10802.000
31,10803.000
32,11013.000
33,10480.000
34,10659.000
35,10751.000
36,10474.000
37,10822.000
38,10852.000
39,10842.000
40,10503.000
41,10570.000
42,10703.000
43,10778.000
44,10792.000
45,10770.000
46,10779.000
47,10525.000
48,10721.000
49,10905.000
50,10582.000
51,10750.000
52,10880.000
53,10730.000
54,10612.000
55,10739.000
56,10786.000
57,10714.000
58,10413.000
59,10489.000
60,10935.000
61,10828.000
62,10689.000
63,10532.000
64,10735.000
65,10456.000
66,10412.000
67,10333.000
68,10689.000
69,10435.000
70,10466.000
71,10660.000
72,10540.000
73,10581.000
74,10820.000
75,10676.000
76,10484.000
77,10683.000
78,10507.000
79,10546.000
80,10646.000
81,10809.000
82,10955.000
83,10476.000
84,10571.000
85,10733.000
86,10470.000
87,10669.000
88,10788.000
89,10485.000
90,10386.000
91,10645.000
92,10386.000
93,10680.000
94,10533.000
95,10743.000
96,10839.000
97,10618.000
98,10644.000
99,10741.000
100,10331.000
101,10437.000
102,10502.000
103,10433.000
104,10234.000
105,10298.000
106,10645.000
107,10492.000
108,10635.000
109,10178.000
110,10513.000
111,10622.000
112,10702.000
113,10601.000
114,10648.000
115,10728.000
116,10693.000
117,10328.000
118,10657.000
119,10558.000
120,10718.000
121,10737.000
122,10740.000
123,10294.000
124,10381.000
125,10522.000
126,10502.000
127,10632.000
128,10432.000
129,10425.000
130,10723.000
131,10326.000
132,10338.000
133,10601.000
134,10562.000
135,10835.000
136,10635.000
137,10440.000
138,10319.000
139,10849.000
140,10688.000
141,10427.000
142,10338.000
143,10284.000
144,10497.000
145,10546.000
146,10636.000
147,10592.000
148,10637.000
149,10378.000
150,10705.000
151,10613.000
152,10611.000
153,10563.000
154,10283.000
155,10579.000
156,10518.000
157,10675.000
158,11020.000
159,9949.000
160,10419.000
161,10634.000
162,10288.000
163,10656.000
164,10471.000
165,10635.000
166,10483.000
167,10486.000
168,10370.000
169,10540.000
170,10768.000
171,10567.000
172,10716.000
173,10510.000
174,10454.000
175,10578.000
176,10453.000
177,10564.000
178,10503.000
179,10492.000
180,10516.000
181,10149.000
182,10152.000
183,10649.000
184,10419.000
185,10237.000
186,10833.000
187,10384.000
188,10883.000
189,10779.000
190,10325.000
191,10722.000
192,10865.000
193,10560.000
194,10746.000
195,10529.000
196,10601.000
197,10404.000
198,10700.000
199,10436.000
200,10884.000
201,10568.000
202,10400.000
203,10378.000
204,10407.000
205,10576.000
206,10211.000
207,10437.000
208,10451.000
209,10621.000
210,10236.000
211,10505.000
212,10346.000
213,10493.000
214,10326.000
215,10516.000
216,10466.000
217,10404.000
218,10351.000
219,10643.000
220,10336.000
221,10424.000
222,10143.000
223,10395.000
224,10406.000
225,10519.000
226,10420.000
227,10350.000
228,10197.000
229,10369.000
230,10320.000
231,10411.000
232,10717.000
233,10673.000
234,10458.000
235,10385.000
236,10391.000
237,10248.000
238,10194.000
239,10693.000
240,10457.000
241,10500.000
242,10468.000
243,10408.000
244,10444.000
245,10323.000
246,10676.000
247,10610.000
248,10460.000
249,10520.000
250,10434.000
251,10340.000
252,10376.000
253,10468.000
254,10480.000
255,10367.000
256,10244.000
257,10203.000
258,10265.000
259,10329.000
260,10251.000
261,10299.000
262,10564.000
263,10361.000
264,10277.000
265,10660.000
266,10591.000
267,10454.000
268,10301.000
269,10426.000
270,10486.000
271,10566.000
272,10462.000
273,10556.000
274,10848.000
275,10356.000
276,10245.000
277,10485.000
278,10367.000
279,10536.000
280,10598.000
281,10461.000
282,10605.000
283,10458.000
284,10329.000
285,10541.000
286,10654.000
287,10191.000
288,10520.000
289,10651.000
290,10405.000
291,10324.000
292,10450.000
293,10432.000
294,10422.000
295,10756.000
296,10559.000
297,10460.000
298,10440.000
299,10231.000
300,10358.000
301,10364.000
302,10381.000
303,10498.000
304,10303.000
305,10632.000
306,10694.000
307,10097.000
308,10512.000
309,10357.000
310,10673.000
311,10389.000
312,10542.000
313,10822.000
314,10688.000
315,10681.000
316,10688.000
317,10594.000
318,10411.000
319,10532.000
320,10469.000
321,10429.000
322,10546.000
323,10693.000
324,10314.000
325,10545.000
326,10499.000
327,10283.000
328,10588.000
329,10617.000
330,10442.000
331,10451.000
332,10424.000
333,10437.000
334,10566.000
335,10496.000
336,10396.000
337,10549.000
338,10850.000
339,10171.000
340,10553.000
341,10799.000
342,10523.000
343,10497.000
344,10351.000
345,10295.000
346,10483.000
347,10386.000
348,10442.000
349,10154.000
350,10242.000
351,10633.000
352,10404.000
353,10323.000
354,10640.000
355,10680.000
356,10307.000
357,10465.000
358,10372.000
359,10429.000
360,10719.000
361,10706.000
362,10422.000
363,10490.000
364,10378.000
365,10212.000
366,10437.000
367,10275.000
368,10252.000
369,10283.000
370,10498.000
371,10510.000
372,10664.000
373,10463.000
374,10670.000
375,10424.000
376,10631.000
377,10638.000
378,10406.000
379,10554.000
380,10478.000
381,10521.000
382,10520.000
383,10684.000
384,10419.000
385,10517.000
386,10688.000
387,10451.000
388,10547.000
389,10466.000
390,10518.000
391,10559.000
392,10583.000
393,11079.000
394,10618.000
395,10318.000
396,10348.000
397,10260.000
398,10284.000
399,10544.000
400,10491.000
401,10537.000
402,10423.000
403,10792.000
404,10402.000
405,10257.000
406,10216.000
407,10575.000
408,10330.000
409,10368.000
410,10281.000
411,10653.000
412,10501.000
413,10400.000
414,10387.000
415,10689.000
416,10326.000
417,10752.000
418,10882.000
419,10844.000
420,10208.000
421,10197.000
422,10541.000
423,10444.000
424,10520.000
425,10570.000
426,10630.000
427,10445.000
428,10541.000
429,10364.000
430,10584.000
431,10204.000
432,10518.000
433,10347.000
434,10525.000
435,10367.000
436,10591.000
437,10230.000
438,10576.000
439,10338.000
440,10533.000
441,10449.000
442,10398.000
443,10425.000
444,10392.000
445,10394.000
446,10364.000
447,10574.000
448,10610.000
449,10459.000
450,10223.000
451,10455.000
452,10572.000
453,10267.000
454,10579.000
455,10602.000
456,10207.000
457,10418.000
458,10304.000
459,10668.000
460,10319.000
461,10488.000
462,10662.000
463,10637.000
464,10523.000
465,10525.000
466,10398.000
467,10546.000
468,10615.000
469,10395.000
470,10504.000
471,10532.000
472,10465.000
473,10525.000
474,10532.000
475,10456.000
476,10767.000
477,10597.000
478,9996.000
479,10385.000
480,10317.000
481,10644.000
482,10448.000
483,10359.000
484,10334.000
485,10220.000
486,10323.000
487,10320.000
488,10508.000
489,10259.000
490,10747.000
491,10349.000
492,10656.000
493,10279.000
494,10514.000
495,10919.000
496,10226.000
497,10359.000
498,10558.000
499,10546.000
500,10513.000
501,10491.000
502,10552.000
503,10418.000
504,10617.000
505,10290.000
506,10549.000
507,10541.000
508,10601.000
509,10011.000
510,10289.000
511,10312.000
512,10061.000
513,10566.000
514,10428.000
515,10447.000
516,10220.000
517,10473.000
518,10539.000
519,10483.000
520,10454.000
521,10430.000
522,10519.000
523,10032.000
524,10454.000
525,10424.000
526,10742.000
527,10383.000
528,10660.000
529,10518.000
530,10576.000
531,10407.000
532,10630.000
533,10450.000
534,10491.000
535,10719.000
536,10290.000
537,10462.000
538,10624.000
539,10542.000
540,10642.000
541,10671.000
542,10261.000
543,10503.000
544,10341.000
545,10305.000
546,10134.000
547,10667.000
548,10674.000
549,10469.000
550,10600.000
551,10333.000
552,10131.000
553,10511.000
554,10629.000
555,10458.000
556,10439.000
557,10460.000
558,10263.000
559,10621.000
560,10306.000
561,10514.000
562,10462.000
563,10514.000
564,10747.000
565,10291.000
566,10477.000
567,10109.000
568,10391.000
569,10429.000
570,10414.000
571,10480.000
572,10254.000
573,10077.000
574,10643.000
575,10608.000
576,10767.000
577,10308.000
578,10109.000
579,10632.000
580,10433.000
581,10620.000
582,10754.000
583,10468.000
584,10584.000
585,10534.000
586,10298.000
587,10664.000
588,10343.000
589,10233.000
590,10193.000
591,10334.000
592,10289.000
593,10331.000
594,10279.000
595,10524.000
596,10653.000
597,10511.000
598,10318.000
599,10499.000
600,10745.000
601,10586.000
602,10641.000
603,10753.000
604,10592.000
605,10398.000
606,10853.000
607,10289.000
608,10421.000
609,10470.000
610,10385.000
611,10336.000
612,10385.000
613,10602.000
614,10561.000
615,10443.000
616,10511.000
617,10644.000
618,10817.000
619,10276.000
620,10562.000
621,10473.000
622,10786.000
623,10561.000
624,10363.000
625,10347.000
626,10649.000
627,10489.000
628,10740.000
629,10444.000
630,10429.000
631,10272.000
632,10546.000
633,10370.000
634,10593.000
635,10475.000
636,10581.000
637,10381.000
638,10650.000
639,10688.000
640,10474.000
641,10465.000
642,10232.000
643,10378.000
644,10400.000
645,10329.000
646,10294.000
647,10502.000
648,10417.000
649,10246.000
650,10504.000
651,10180.000
652,10491.000
653,10264.000
654,10652.000
655,10212.000
656,10510.000
657,10439.000
658,10494.000
659,10414.000
660,10582.000
661,10758.000
662,10281.000
663,10383.000
664,10813.000
665,10356.000
666,10229.000
667,10667.000
668,10387.000
669,10351.000
670,10392.000
671,10682.000
672,10446.000
673,10410.000
674,10397.000
675,10518.000
676,10497.000
677,10530.000
678,10095.000
679,10364.000
680,10483.000
681,10497.000
682,10395.000
683,10282.000
684,10357.000
685,10584.000
686,10437.000
687,10416.000
688,10478.000
689,10412.000
690,10444.000
691,10322.000
692,10260.000
693,10614.000
694,10480.000
695,10340.000
696,10615.000
697,10530.000
698,10658.000
699,10811.000
700,10277.000
701,10188.000
702,10345.000
703,10331.000
704,10606.000
705,10678.000
706,10140.000
707,10354.000
708,10512.000
709,10385.000
710,10465.000
711,10636.000
712,10368.000
713,10388.000
714,10573.000
715,10415.000
716,10567.000
717,10513.000
718,10484.000
719,10333.000
720,10283.000
721,10461.000
722,10629.000
