lambda_idx,t_1_ms
0,10783.000
1,10828.000
2,10882.000
3,10759.000
4,10818.000
5,10727.000
6,10786.000
7,10784.000
8,10742.000
9,11212.000
10,11020.000
11,10871.000
12,11043.000
13,10805.000
14,10777.000
15,10822.000
16,10722.000
17,10849.000
18,10778.000
19,10568.000
20,10981.000
21,10943.000
22,10635.000
23,10714.000
24,10847.000
25,10682.000
26,10911.000
27,10710.000
28,10504.000
29,10589.000
30,10825.000
31,10837.000
32,10966.000
33,10532.000
34,10649.000
35,10785.000
36,10463.000
37,10871.000
38,10876.000
39,10909.000
40,10552.000
41,10561.000
42,10723.000
43,10839.000
44,10770.000
45,10845.000
46,10798.000
47,10577.000
48,10702.000
49,11007.000
50,10543.000
51,10803.000
52,10900.000
53,10766.000
54,10623.000
55,10746.000
56,10799.000
57,10758.000
58,10467.000
59,10481.000
60,10949.000
61,10733.000
62,10667.000
63,10544.000
64,10796.000
65,10560.000
66,10421.000
67,10257.000
68,10676.000
69,10486.000
70,10440.000
71,10658.000
72,10562.000
73,10562.000
74,10946.000
75,10629.000
76,10441.000
77,10689.000
78,10555.000
79,10579.000
80,10603.000
81,10799.000
82,10961.000
83,10453.000
84,10670.000
85,10707.000
86,10493.000
87,10673.000
88,10833.000
89,10525.000
90,10411.000
91,10714.000
92,10425.000
93,10765.000
94,10533.000
95,10791.000
96,10861.000
97,10588.000
98,10740.000
99,10722.000
100,10357.000
101,10471.000
102,10557.000
103,10421.000
104,10220.000
105,10296.000
106,10590.000
107,10508.000
108,10630.000
109,10208.000
110,10530.000
111,10679.000
112,10681.000
113,10632.000
114,10706.000
115,10746.000
116,10741.000
117,10360.000
118,10671.000
119,10485.000
120,10695.000
121,10754.000
122,10778.000
123,10299.000
124,10404.000
125,10538.000
126,10596.000
127,10687.000
128,10438.000
129,10407.000
130,10688.000
131,10273.000
132,10408.000
133,10592.000
134,10560.000
135,10843.000
136,10585.000
137,10492.000
138,10397.000
139,10817.000
140,10714.000
141,10452.000
142,10380.000
143,10351.000
144,10524.000
145,10618.000
146,10686.000
147,10553.000
148,10625.000
149,10384.000
150,10709.000
151,10613.000
152,10613.000
153,10626.000
154,10305.000
155,10598.000
156,10590.000
157,10646.000
158,10995.000
159,9957.000
160,10357.000
161,10636.000
162,10273.000
163,10688.000
164,10434.000
165,10590.000
166,10467.000
167,10473.000
168,10392.000
169,10626.000
170,10771.000
171,10564.000
172,10741.000
173,10579.000
174,10495.000
175,10630.000
176,10466.000
177,10598.000
178,10450.000
179,10425.000
180,10536.000
181,10165.000
182,10191.000
183,10711.000
184,10473.000
185,10274.000
186,10853.000
187,10406.000
188,10892.000
189,10794.000
190,10410.000
191,10813.000
192,10931.000
193,10628.000
194,10710.000
195,10547.000
196,10630.000
197,10395.000
198,10670.000
199,10494.000
200,10932.000
201,10623.000
202,10460.000
203,10372.000
204,10446.000
205,10583.000
206,10257.000
207,10471.000
208,10380.000
209,10660.000
210,10286.000
211,10548.000
212,10427.000
213,10568.000
214,10409.000
215,10479.000
216,10521.000
217,10409.000
218,10403.000
219,10641.000
220,10378.000
221,10441.000
222,10180.000
223,10396.000
224,10446.000
225,10449.000
226,10462.000
227,10400.000
228,10198.000
229,10357.000
230,10312.000
231,10428.000
232,10712.000
233,10659.000
234,10451.000
235,10340.000
236,10435.000
237,10331.000
238,10251.000
239,10652.000
240,10448.000
241,10565.000
242,10443.000
243,10443.000
244,10441.000
245,10341.000
246,10650.000
247,10680.000
248,10431.000
249,10472.000
250,10389.000
251,10357.000
252,10388.000
253,10505.000
254,10482.000
255,10441.000
256,10346.000
257,10163.000
258,10337.000
259,10323.000
260,10306.000
261,10280.000
262,10643.000
263,10365.000
264,10335.000
265,10628.000
266,10637.000
267,10498.000
268,10264.000
269,10407.000
270,10503.000
271,10601.000
272,10456.000
273,10533.000
274,10826.000
275,10402.000
276,10328.000
277,10580.000
278,10315.000
279,10558.000
280,10597.000
281,10506.000
282,10621.000
283,10492.000
284,10325.000
285,10543.000
286,10696.000
287,10234.000
288,10522.000
289,10678.000
290,10364.000
291,10292.000
292,10477.000
293,10465.000
294,10524.000
295,10773.000
296,10585.000
297,10492.000
298,10444.000
299,10203.000
300,10374.000
301,10365.000
302,10387.000
303,10609.000
304,10332.000
305,10636.000
306,10782.000
307,10154.000
308,10508.000
309,10404.000
310,10681.000
311,10456.000
312,10508.000
313,10818.000
314,10690.000
315,10599.000
316,10735.000
317,10648.000
318,10473.000
319,10584.000
320,10467.000
321,10462.000
322,10570.000
323,10725.000
324,10264.000
325,10584.000
326,10540.000
327,10329.000
328,10613.000
329,10600.000
330,10455.000
331,10497.000
332,10462.000
333,10590.000
334,10644.000
335,10486.000
336,10431.000
337,10589.000
338,10815.000
339,10200.000
340,10547.000
341,10853.000
342,10586.000
343,10516.000
344,10386.000
345,10339.000
346,10461.000
347,10445.000
348,10466.000
349,10202.000
350,10222.000
351,10660.000
352,10379.000
353,10355.000
354,10674.000
355,10650.000
356,10328.000
357,10375.000
358,10373.000
359,10488.000
360,10676.000
361,10715.000
362,10451.000
363,10498.000
364,10359.000
365,10250.000
366,10475.000
367,10347.000
368,10319.000
369,10288.000
370,10579.000
371,10552.000
372,10690.000
373,10469.000
374,10651.000
375,10407.000
376,10614.000
377,10665.000
378,10426.000
379,10579.000
380,10495.000
381,10505.000
382,10528.000
383,10691.000
384,10406.000
385,10529.000
386,10668.000
387,10383.000
388,10516.000
389,10565.000
390,10518.000
391,10536.000
392,10595.000
393,10999.000
394,10623.000
395,10303.000
396,10338.000
397,10242.000
398,10239.000
399,10598.000
400,10488.000
401,10459.000
402,10444.000
403,10818.000
404,10433.000
405,10300.000
406,10301.000
407,10568.000
408,10334.000
409,10377.000
410,10345.000
411,10604.000
412,10529.000
413,10386.000
414,10378.000
415,10662.000
416,10351.000
417,10753.000
418,10847.000
419,10843.000
420,10240.000
421,10250.000
422,10556.000
423,10490.000
424,10529.000
425,10570.000
426,10628.000
427,10453.000
428,10555.000
429,10416.000
430,10642.000
431,10218.000
432,10542.000
433,10374.000
434,10566.000
435,10385.000
436,10626.000
437,10254.000
438,10583.000
439,10335.000
440,10558.000
441,10512.000
442,10378.000
443,10407.000
444,10469.000
445,10444.000
446,10378.000
447,10589.000
448,10559.000
449,10460.000
450,10166.000
451,10510.000
452,10525.000
453,10294.000
454,10617.000
455,10641.000
456,10201.000
457,10452.000
458,10320.000
459,10691.000
460,10335.000
461,10490.000
462,10619.000
463,10655.000
464,10598.000
465,10562.000
466,10400.000
467,10634.000
468,10584.000
469,10395.000
470,10549.000
471,10540.000
472,10485.000
473,10526.000
474,10550.000
475,10533.000
476,10782.000
477,10592.000
478,10071.000
479,10330.000
480,10335.000
481,10638.000
482,10422.000
483,10370.000
484,10257.000
485,10323.000
486,10328.000
487,10311.000
488,10574.000
489,10286.000
490,10711.000
491,10293.000
492,10681.000
493,10302.000
494,10567.000
495,10911.000
496,10240.000
497,10366.000
498,10551.000
499,10584.000
500,10539.000
501,10586.000
502,10631.000
503,10462.000
504,10559.000
505,10371.000
506,10531.000
507,10519.000
508,10666.000
509,10055.000
510,10247.000
511,10270.000
512,10104.000
513,10517.000
514,10406.000
515,10455.000
516,10247.000
517,10497.000
518,10581.000
519,10476.000
520,10510.000
521,10517.000
522,10526.000
523,10020.000
524,10426.000
525,10400.000
526,10769.000
527,10410.000
528,10734.000
529,10481.000
530,10650.000
531,10439.000
532,10648.000
533,10426.000
534,10411.000
535,10662.000
536,10228.000
537,10415.000
538,10624.000
539,10516.000
540,10682.000
541,10679.000
542,10298.000
543,10524.000
544,10278.000
545,10362.000
546,10165.000
547,10745.000
548,10672.000
549,10509.000
550,10555.000
551,10357.000
552,10183.000
553,10588.000
554,10628.000
555,10424.000
556,10398.000
557,10480.000
558,10322.000
559,10607.000
560,10306.000
561,10542.000
562,10429.000
563,10477.000
564,10694.000
565,10310.000
566,10451.000
567,10153.000
568,10470.000
569,10465.000
570,10410.000
571,10450.000
572,10276.000
573,10101.000
574,10677.000
575,10600.000
576,10757.000
577,10276.000
578,10161.000
579,10630.000
580,10506.000
581,10679.000
582,10816.000
583,10541.000
584,10511.000
585,10589.000
586,10309.000
587,10662.000
588,10309.000
589,10299.000
590,10187.000
591,10360.000
592,10351.000
593,10333.000
594,10267.000
595,10508.000
596,10614.000
597,10565.000
598,10377.000
599,10449.000
600,10735.000
601,10607.000
602,10645.000
603,10721.000
604,10612.000
605,10402.000
606,10921.000
607,10295.000
608,10468.000
609,10494.000
610,10424.000
611,10386.000
612,10385.000
613,10558.000
614,10554.000
615,10438.000
616,10519.000
617,10621.000
618,10807.000
619,10254.000
620,10562.000
621,10485.000
622,10772.000
623,10555.000
624,10385.000
625,10346.000
626,10652.000
627,10503.000
628,10832.000
629,10486.000
630,10479.000
631,10296.000
632,10513.000
633,10382.000
634,10585.000
635,10493.000
636,10585.000
637,10369.000
638,10643.000
639,10630.000
640,10441.000
641,10434.000
642,10291.000
643,10432.000
644,10410.000
645,10344.000
646,10250.000
647,10566.000
648,10400.000
649,10257.000
650,10522.000
651,10175.000
652,10499.000
653,10301.000
654,10677.000
655,10232.000
656,10489.000
657,10429.000
658,10519.000
659,10432.000
660,10593.000
661,10717.000
662,10311.000
663,10476.000
664,10766.000
665,10381.000
666,10274.000
667,10655.000
668,10398.000
669,10374.000
670,10318.000
671,10722.000
672,10434.000
673,10436.000
674,10374.000
675,10529.000
676,10526.000
677,10504.000
678,10136.000
679,10344.000
680,10482.000
681,10547.000
682,10407.000
683,10272.000
684,10390.000
685,10627.000
686,10403.000
687,10474.000
688,10525.000
689,10399.000
690,10452.000
691,10346.000
692,10273.000
693,10699.000
694,10462.000
695,10391.000
696,10534.000
697,10540.000
698,10669.000
699,10826.000
700,10269.000
701,10257.000
702,10353.000
703,10348.000
704,10638.000
705,10712.000
706,10199.000
707,10314.000
708,10564.000
709,10378.000
710,10486.000
711,10641.000
712,10367.000
713,10422.000
714,10605.000
715,10416.000
716,10526.000
717,10563.000
718,10494.000
719,10343.000
720,10294.000
721,10480.000
722,10684.000
723,10317.000
724,10408.000
725,10734.000
726,10405.000
727,10687.000
728,10824.000
729,10544.000
730,10633.000
731,10374.000
732,10642.000
733,10520.000
734,10860.000
735,10480.000
736,10575.000
737,10351.000
738,10569.000
739,10427.000
740,10693.000
741,10521.000
742,10652.000
743,10289.000
744,10669.000
745,10500.000
746,10479.000
747,10246.000
748,10478.000
749,10501.000
750,10533.000
751,10230.000
752,10331.000
753,10496.000
754,10394.000
755,10494.000
756,10330.000
757,10629.000
758,10544.000
759,10490.000
760,10324.000
761,10590.000
762,10538.000
763,10478.000
764,10743.000
765,10537.000
766,10660.000
767,10589.000
768,10537.000
769,10636.000
770,10515.000
771,10316.000
772,10313.000
773,10566.000
774,10382.000
775,10547.000
776,10622.000
777,10486.000
778,11039.000
779,10486.000
780,10336.000
781,10729.000
782,10358.000
783,10605.000
784,10621.000
785,10236.000
786,10212.000
787,10746.000
788,10353.000
789,10709.000
790,10427.000
791,10658.000
792,10522.000
793,10738.000
794,10499.000
795,10446.000
796,10307.000
797,10352.000
798,10328.000
799,10329.000
800,10556.000
801,10403.000
802,10484.000
803,10586.000
804,10699.000
805,10550.000
806,10807.000
807,10673.000
808,10572.000
809,10768.000
810,10532.000
811,10520.000
812,10671.000
813,10410.000
814,10542.000
815,10813.000
816,10338.000
817,10375.000
818,10520.000
819,10315.000
820,10221.000
821,10383.000
822,10573.000
823,10590.000
824,10643.000
825,10525.000
826,10569.000
827,10604.000
828,10520.000
829,10439.000
830,10482.000
831,10684.000
832,10454.000
833,10881.000
834,10677.000
835,10434.000
836,10490.000
837,10624.000
838,10627.000
839,10666.000
840,10583.000
841,10493.000
842,10814.000
843,10360.000
844,10807.000
845,10548.000
846,10763.000
847,10689.000
848,10544.000
849,10690.000
850,10484.000
851,10649.000
852,10446.000
853,10540.000
854,10677.000
855,10669.000
856,10650.000
857,10590.000
858,10463.000
859,10611.000
860,10488.000
861,10351.000
862,10498.000
863,10504.000
864,10494.000
865,10638.000
866,10281.000
867,10639.000
868,10516.000
869,10654.000
870,10499.000
871,10687.000
872,10698.000
873,10486.000
874,10595.000
875,10393.000
876,10774.000
877,10432.000
878,10758.000
879,10471.000
880,10818.000
881,10485.000
882,10811.000
883,10701.000
884,10380.000
885,10709.000
886,10600.000
887,10815.000
888,10554.000
889,10552.000
890,10567.000
891,10925.000
892,10911.000
893,10633.000
894,10569.000
895,10603.000
896,10683.000
897,10455.000
898,10505.000
899,10467.000
900,10863.000
901,10669.000
902,10529.000
903,10617.000
904,10337.000
905,10424.000
906,10286.000
907,10612.000
908,10759.000
909,10705.000
910,10509.000
911,10375.000
912,10467.000
913,10571.000
914,10408.000
915,10812.000
916,10813.000
917,10404.000
918,10322.000
919,10666.000
920,10542.000
921,10534.000
922,10553.000
923,10658.000
924,10561.000
925,10511.000
926,10622.000
927,10546.000
928,10870.000
929,10509.000
930,10842.000
931,10488.000
932,10606.000
933,11026.000
934,10806.000
935,10535.000
936,10575.000
937,11041.000
938,10607.000
939,10656.000
940,11000.000
