lambda_idx,t_1_ms
0,10769.000
1,10859.000
2,10883.000
3,10771.000
4,10812.000
5,10731.000
6,10743.000
7,10776.000
8,10715.000
9,11217.000
10,10998.000
11,10954.000
12,11043.000
13,10827.000
14,10745.000
15,10816.000
16,10679.000
17,10853.000
18,10782.000
19,10587.000
20,10946.000
21,10893.000
22,10652.000
23,10727.000
24,10862.000
25,10693.000
26,10910.000
27,10640.000
28,10478.000
29,10573.000
30,10793.000
31,10880.000
32,11015.000
33,10534.000
34,10681.000
35,10838.000
36,10492.000
37,10869.000
38,10832.000
39,10795.000
40,10540.000
41,10601.000
42,10758.000
43,10786.000
44,10762.000
45,10788.000
46,10796.000
47,10526.000
48,10687.000
49,10986.000
50,10599.000
51,10825.000
52,10953.000
53,10737.000
54,10632.000
55,10798.000
56,10790.000
57,10725.000
58,10484.000
59,10457.000
60,10921.000
61,10803.000
62,10684.000
63,10571.000
64,10764.000
65,10528.000
66,10412.000
67,10286.000
68,10693.000
69,10469.000
70,10513.000
71,10638.000
72,10545.000
73,10584.000
74,10911.000
75,10649.000
76,10473.000
77,10673.000
78,10483.000
79,10608.000
80,10572.000
81,10798.000
82,10961.000
83,10459.000
84,10627.000
85,10707.000
86,10469.000
87,10621.000
88,10806.000
89,10490.000
90,10410.000
91,10699.000
92,10412.000
93,10670.000
94,10564.000
95,10749.000
96,10796.000
97,10574.000
98,10694.000
99,10712.000
100,10344.000
101,10465.000
102,10572.000
103,10423.000
104,10274.000
105,10347.000
106,10634.000
107,10549.000
108,10559.000
109,10210.000
110,10556.000
111,10674.000
112,10687.000
113,10610.000
114,10667.000
115,10715.000
116,10710.000
117,10329.000
118,10675.000
119,10557.000
120,10729.000
121,10772.000
122,10799.000
123,10269.000
124,10425.000
125,10529.000
126,10549.000
127,10653.000
128,10438.000
129,10404.000
130,10712.000
131,10255.000
132,10392.000
133,10586.000
134,10572.000
135,10821.000
136,10568.000
137,10459.000
138,10415.000
139,10838.000
140,10643.000
141,10471.000
142,10355.000
143,10314.000
144,10476.000
145,10543.000
146,10653.000
147,10628.000
148,10669.000
149,10350.000
150,10673.000
151,10622.000
152,10634.000
153,10597.000
154,10233.000
155,10548.000
156,10509.000
157,10644.000
158,11024.000
159,9958.000
160,10383.000
161,10678.000
162,10292.000
163,10670.000
164,10439.000
165,10608.000
166,10450.000
167,10476.000
168,10383.000
169,10637.000
170,10860.000
171,10581.000
172,10706.000
173,10571.000
174,10389.000
175,10637.000
176,10530.000
177,10597.000
178,10467.000
179,10491.000
180,10523.000
181,10122.000
182,10227.000
183,10640.000
184,10394.000
185,10296.000
186,10830.000
187,10487.000
188,10858.000
189,10775.000
190,10386.000
191,10716.000
192,10910.000
193,10596.000
194,10689.000
195,10575.000
196,10641.000
197,10431.000
198,10703.000
199,10495.000
200,10932.000
201,10574.000
202,10405.000
203,10360.000
204,10478.000
205,10535.000
206,10230.000
207,10474.000
208,10461.000
209,10693.000
210,10293.000
211,10542.000
212,10422.000
213,10527.000
214,10340.000
215,10493.000
216,10516.000
217,10365.000
218,10356.000
219,10652.000
220,10323.000
221,10398.000
222,10134.000
223,10406.000
224,10462.000
225,10454.000
226,10476.000
227,10368.000
228,10143.000
229,10419.000
230,10301.000
231,10467.000
232,10673.000
233,10643.000
234,10448.000
235,10364.000
236,10469.000
237,10272.000
238,10257.000
239,10650.000
240,10476.000
241,10508.000
242,10454.000
243,10451.000
244,10385.000
245,10285.000
246,10674.000
247,10648.000
248,10426.000
249,10495.000
250,10388.000
251,10383.000
252,10432.000
253,10471.000
254,10495.000
255,10398.000
256,10314.000
257,10192.000
258,10360.000
259,10336.000
260,10273.000
261,10324.000
262,10584.000
263,10333.000
264,10358.000
265,10663.000
266,10590.000
267,10543.000
268,10324.000
269,10459.000
270,10495.000
271,10566.000
272,10474.000
273,10500.000
274,10862.000
275,10415.000
276,10247.000
277,10546.000
278,10309.000
279,10548.000
280,10586.000
281,10507.000
282,10662.000
283,10490.000
284,10364.000
285,10570.000
286,10674.000
287,10200.000
288,10533.000
289,10657.000
290,10375.000
291,10347.000
292,10537.000
293,10493.000
294,10429.000
295,10738.000
296,10547.000
297,10458.000
298,10380.000
299,10188.000
300,10368.000
301,10328.000
302,10459.000
303,10589.000
304,10353.000
305,10604.000
