lambda_idx,t_1_ms
0,10811.000
1,10962.000
2,10900.000
3,10860.000
4,10886.000
5,10723.000
6,10820.000
7,10857.000
8,10822.000
9,11292.000
10,11110.000
11,11030.000
12,11141.000
13,10857.000
14,10863.000
15,10919.000
16,10723.000
17,10922.000
18,10863.000
19,10650.000
20,11018.000
21,10993.000
22,10685.000
23,10785.000
24,10925.000
25,10728.000
26,10969.000
27,10746.000
28,10556.000
29,10670.000
30,10843.000
31,10911.000
32,11064.000
33,10665.000
34,10745.000
35,10851.000
36,10446.000
37,10963.000
38,10906.000
39,10955.000
40,10625.000
41,10720.000
42,10807.000
43,10878.000
44,10823.000
45,10886.000
46,10895.000
47,10643.000
48,10775.000
49,11046.000
50,10663.000
51,10831.000
52,11029.000
53,10775.000
54,10731.000
55,10758.000
56,10874.000
57,10765.000
58,10488.000
59,10585.000
60,11020.000
61,10854.000
62,10790.000
63,10606.000
64,10787.000
65,10532.000
66,10508.000
67,10394.000
68,10792.000
69,10520.000
70,10524.000
71,10700.000
72,10682.000
73,10645.000
74,10985.000
75,10709.000
76,10468.000
77,10726.000
78,10618.000
79,10648.000
80,10722.000
81,10837.000
82,11058.000
83,10484.000
84,10715.000
85,10758.000
86,10529.000
87,10718.000
88,10898.000
89,10624.000
90,10524.000
91,10708.000
92,10454.000
93,10800.000
94,10589.000
95,10846.000
96,10933.000
97,10633.000
98,10728.000
99,10807.000
100,10395.000
101,10544.000
102,10652.000
103,10458.000
104,10345.000
105,10352.000
106,10654.000
107,10646.000
108,10682.000
109,10230.000
110,10589.000
111,10765.000
112,10780.000
113,10631.000
114,10754.000
115,10801.000
116,10788.000
117,10364.000
118,10702.000
119,10588.000
120,10794.000
121,10823.000
122,10829.000
123,10389.000
124,10484.000
125,10557.000
126,10628.000
127,10715.000
128,10428.000
129,10493.000
130,10797.000
131,10383.000
132,10468.000
133,10675.000
134,10651.000
135,10863.000
136,10667.000
137,10511.000
138,10433.000
139,10909.000
140,10702.000
141,10529.000
142,10425.000
143,10374.000
144,10586.000
145,10646.000
146,10737.000
147,10648.000
148,10672.000
149,10443.000
150,10775.000
151,10669.000
152,10672.000
153,10646.000
154,10329.000
155,10639.000
156,10589.000
157,10735.000
158,11031.000
159,10011.000
160,10465.000
161,10718.000
162,10371.000
163,10726.000
164,10578.000
165,10683.000
166,10498.000
167,10516.000
168,10402.000
169,10645.000
170,10895.000
171,10693.000
172,10772.000
173,10637.000
174,10490.000
175,10668.000
176,10620.000
177,10670.000
178,10523.000
179,10528.000
180,10596.000
181,10208.000
182,10253.000
183,10719.000
184,10474.000
185,10365.000
186,10910.000
187,10481.000
188,10924.000
189,10862.000
190,10447.000
191,10865.000
192,10927.000
193,10609.000
194,10783.000
195,10636.000
196,10644.000
197,10443.000
198,10798.000
199,10530.000
200,10933.000
201,10692.000
202,10469.000
203,10442.000
204,10515.000
205,10575.000
206,10256.000
207,10557.000
