lambda_idx,t_1_ms
0,10827.000
1,10814.000
2,10860.000
3,10801.000
4,10900.000
5,10730.000
6,10796.000
7,10778.000
8,10721.000
9,11282.000
10,11050.000
11,10972.000
12,11104.000
13,10901.000
14,10785.000
15,10912.000
16,10724.000
17,10860.000
18,10824.000
19,10632.000
20,10965.000
21,10989.000
22,10721.000
23,10699.000
24,10966.000
25,10714.000
26,10920.000
27,10664.000
28,10524.000
29,10643.000
30,10777.000
31,10875.000
32,11048.000
33,10546.000
34,10728.000
35,10835.000
36,10472.000
37,10887.000
38,10944.000
39,10887.000
40,10582.000
41,10600.000
42,10750.000
43,10854.000
44,10824.000
45,10829.000
46,10851.000
47,10554.000
48,10740.000
49,11012.000
50,10644.000
51,10837.000
52,10969.000
53,10796.000
54,10663.000
55,10795.000
56,10788.000
57,10738.000
58,10437.000
59,10556.000
60,10942.000
61,10829.000
62,10616.000
63,10558.000
64,10756.000
65,10538.000
66,10430.000
67,10340.000
68,10708.000
69,10503.000
70,10503.000
71,10632.000
72,10643.000
73,10576.000
74,10950.000
75,10670.000
76,10482.000
77,10698.000
78,10534.000
79,10615.000
80,10572.000
81,10859.000
82,10961.000
83,10457.000
84,10659.000
85,10725.000
86,10549.000
87,10659.000
88,10853.000
89,10579.000
90,10384.000
91,10673.000
92,10424.000
93,10753.000
94,10558.000
95,10782.000
96,10886.000
97,10584.000
98,10694.000
99,10814.000
100,10342.000
101,10454.000
102,10604.000
103,10464.000
104,10310.000
105,10435.000
106,10683.000
107,10601.000
108,10613.000
109,10165.000
110,10598.000
111,10675.000
112,10796.000
113,10622.000
114,10744.000
115,10804.000
116,10751.000
117,10368.000
118,10697.000
119,10543.000
120,10733.000
121,10763.000
122,10807.000
123,10338.000
124,10449.000
125,10516.000
126,10536.000
127,10690.000
128,10434.000
129,10431.000
130,10741.000
131,10344.000
132,10400.000
133,10604.000
134,10592.000
135,10849.000
136,10672.000
137,10491.000
138,10408.000
139,10879.000
140,10697.000
141,10537.000
142,10392.000
143,10354.000
144,10578.000
145,10677.000
146,10694.000
147,10677.000
148,10639.000
149,10405.000
150,10738.000
151,10639.000
152,10642.000
153,10624.000
154,10311.000
155,10621.000
156,10615.000
157,10759.000
158,11036.000
159,10029.000
160,10410.000
161,10710.000
162,10322.000
163,10758.000
164,10472.000
165,10627.000
166,10468.000
167,10453.000
168,10362.000
169,10634.000
170,10819.000
171,10551.000
172,10765.000
173,10601.000
174,10483.000
175,10610.000
176,10513.000
177,10594.000
178,10478.000
179,10471.000
180,10606.000
181,10168.000
182,10253.000
183,10678.000
184,10427.000
185,10273.000
186,10889.000
187,10462.000
188,10907.000
189,10767.000
190,10408.000
191,10789.000
192,10951.000
193,10581.000
194,10727.000
195,10608.000
196,10648.000
197,10494.000
198,10678.000
199,10548.000
200,10937.000
201,10631.000
202,10429.000
203,10412.000
204,10470.000
205,10575.000
206,10330.000
207,10512.000
208,10426.000
209,10682.000
210,10279.000
211,10566.000
212,10377.000
213,10573.000
214,10398.000
215,10498.000
216,10503.000
217,10409.000
218,10386.000
219,10688.000
220,10366.000
221,10399.000
222,10163.000
223,10415.000
224,10418.000
225,10492.000
226,10478.000
227,10388.000
228,10168.000
