lambda_idx,t_1_ms
0,10822.000
1,10874.000
2,10895.000
3,10833.000
4,10841.000
5,10789.000
6,10809.000
7,10821.000
8,10820.000
9,11282.000
10,11058.000
11,10945.000
12,11097.000
13,10941.000
14,10763.000
15,10888.000
16,10747.000
17,10892.000
18,10861.000
19,10652.000
20,11007.000
21,11023.000
22,10728.000
23,10754.000
24,10975.000
25,10652.000
26,10912.000
27,10693.000
28,10584.000
29,10665.000
30,10817.000
31,10897.000
32,11065.000
33,10514.000
34,10711.000
35,10824.000
36,10553.000
37,10906.000
38,10962.000
39,10925.000
40,10583.000
41,10614.000
42,10788.000
43,10852.000
44,10829.000
45,10845.000
46,10863.000
47,10583.000
48,10825.000
49,11054.000
50,10670.000
51,10828.000
52,10942.000
53,10796.000
54,10692.000
55,10796.000
56,10822.000
57,10804.000
58,10419.000
59,10517.000
60,10981.000
61,10804.000
62,10766.000
63,10580.000
64,10800.000
65,10514.000
66,10442.000
67,10387.000
68,10742.000
69,10517.000
70,10526.000
71,10677.000
72,10603.000
73,10607.000
74,10935.000
75,10661.000
76,10505.000
77,10662.000
78,10534.000
79,10610.000
80,10625.000
81,10840.000
82,11036.000
83,10545.000
84,10680.000
85,10723.000
86,10515.000
87,10679.000
88,10862.000
89,10570.000
90,10487.000
91,10725.000
92,10440.000
93,10783.000
94,10579.000
95,10778.000
96,10909.000
97,10579.000
98,10792.000
99,10756.000
100,10340.000
101,10495.000
102,10640.000
103,10462.000
104,10268.000
105,10372.000
106,10641.000
107,10585.000
108,10642.000
109,10218.000
110,10593.000
111,10671.000
112,10730.000
113,10681.000
114,10819.000
115,10773.000
116,10740.000
117,10406.000
118,10671.000
119,10604.000
120,10818.000
121,10792.000
122,10822.000
123,10330.000
124,10417.000
125,10559.000
126,10567.000
127,10751.000
128,10470.000
129,10418.000
130,10780.000
131,10353.000
132,10391.000
133,10638.000
134,10560.000
135,10848.000
136,10631.000
137,10507.000
138,10453.000
139,10858.000
140,10694.000
141,10537.000
142,10450.000
143,10390.000
144,10565.000
145,10628.000
146,10683.000
147,10656.000
148,10669.000
149,10382.000
150,10740.000
151,10616.000
152,10677.000
153,10627.000
154,10347.000
155,10569.000
156,10563.000
157,10718.000
158,11071.000
159,9997.000
160,10402.000
161,10643.000
162,10359.000
163,10745.000
164,10507.000
165,10693.000
166,10470.000
167,10498.000
168,10469.000
169,10603.000
170,10814.000
171,10610.000
172,10726.000
173,10627.000
174,10494.000
175,10669.000
176,10549.000
177,10655.000
178,10497.000
179,10502.000
180,10571.000
181,10212.000
182,10248.000
183,10742.000
184,10434.000
185,10320.000
186,10918.000
187,10445.000
188,10927.000
189,10786.000
190,10408.000
191,10815.000
192,10923.000
193,10612.000
194,10751.000
195,10598.000
196,10651.000
197,10463.000
198,10710.000
199,10540.000
200,10955.000
201,10636.000
202,10445.000
203,10411.000
204,10491.000
205,10634.000
206,10311.000
207,10437.000
208,10471.000
209,10675.000
210,10358.000
211,10563.000
212,10402.000
213,10539.000
214,10406.000
215,10532.000
216,10531.000
217,10436.000
218,10382.000
219,10695.000
220,10377.000
221,10443.000
222,10183.000
223,10457.000
224,10462.000
225,10485.000
226,10471.000
227,10426.000
228,10178.000
229,10414.000
230,10338.000
231,10431.000
232,10733.000
233,10743.000
234,10459.000
235,10385.000
236,10453.000
237,10349.000
238,10288.000
239,10616.000
240,10478.000
241,10554.000
242,10487.000
243,10422.000
244,10477.000
245,10392.000
246,10701.000
247,10653.000
248,10507.000
249,10492.000
250,10422.000
251,10453.000
252,10448.000
253,10546.000
254,10532.000
255,10485.000
256,10352.000
257,10227.000
258,10369.000
259,10292.000
260,10369.000
261,10358.000
262,10661.000
263,10400.000
264,10328.000
265,10693.000
266,10640.000
267,10580.000
268,10345.000
269,10420.000
270,10558.000
271,10635.000
272,10472.000
273,10559.000
274,10848.000
275,10436.000
276,10248.000
277,10604.000
278,10311.000
279,10560.000
280,10631.000
281,10508.000
282,10623.000
283,10610.000
284,10420.000
285,10548.000
286,10745.000
287,10270.000
288,10584.000
289,10660.000
290,10441.000
291,10358.000
292,10537.000
293,10539.000
294,10515.000
295,10784.000
296,10620.000
297,10524.000
298,10474.000
299,10222.000
300,10462.000
301,10390.000
302,10464.000
303,10551.000
304,10395.000
305,10747.000
306,10785.000
307,10196.000
308,10535.000
309,10438.000
310,10730.000
311,10471.000
312,10512.000
313,10825.000
314,10729.000
315,10729.000
316,10770.000
317,10634.000
318,10523.000
319,10577.000
320,10510.000
321,10485.000
322,10600.000
323,10771.000
324,10355.000
325,10597.000
326,10555.000
327,10315.000
328,10594.000
329,10649.000
330,10497.000
331,10533.000
332,10501.000
333,10499.000
334,10625.000
335,10480.000
336,10484.000
337,10578.000
338,10845.000
339,10233.000
340,10622.000
341,10887.000
342,10569.000
343,10551.000
344,10444.000
345,10333.000
346,10572.000
347,10423.000
348,10493.000
349,10249.000
350,10246.000
351,10656.000
