lambda_idx,t_1_ms
0,11061.000
1,11068.000
2,11073.000
3,11003.000
4,11008.000
5,10912.000
6,11005.000
7,11093.000
8,10998.000
9,11439.000
10,11237.000
11,11118.000
12,11318.000
13,11090.000
14,11025.000
15,11073.000
16,10909.000
17,11038.000
18,11021.000
19,10826.000
20,11237.000
21,11154.000
22,10898.000
23,10898.000
24,11152.000
25,10923.000
26,11115.000
27,10900.000
28,10764.000
29,10876.000
30,10983.000
31,11067.000
32,11240.000
33,10742.000
34,10925.000
35,10999.000
36,10699.000
37,11116.000
38,11078.000
39,11114.000
40,10761.000
41,10838.000
42,10986.000
43,11053.000
44,10981.000
45,11007.000
46,11045.000
47,10791.000
48,10940.000
49,11136.000
50,10851.000
51,11042.000
52,11184.000
53,10939.000
54,10896.000
55,10994.000
56,11031.000
57,10965.000
58,10683.000
59,10727.000
60,11230.000
61,10996.000
62,10905.000
63,10746.000
64,10992.000
65,10700.000
66,10638.000
67,10569.000
68,10912.000
69,10676.000
70,10715.000
71,10861.000
72,10852.000
73,10770.000
74,11188.000
75,10840.000
76,10675.000
77,10893.000
78,10757.000
79,10846.000
80,10823.000
81,10999.000
82,11219.000
83,10645.000
84,10908.000
85,10968.000
86,10715.000
87,10877.000
88,11055.000
89,10749.000
90,10611.000
91,10893.000
92,10616.000
93,10974.000
94,10747.000
95,10953.000
96,11101.000
97,10838.000
98,10934.000
99,10998.000
100,10572.000
101,10731.000
102,10783.000
103,10645.000
104,10491.000
105,10528.000
106,10837.000
107,10767.000
108,10800.000
109,10378.000
110,10802.000
111,10897.000
112,10938.000
113,10859.000
114,10937.000
115,10959.000
116,10943.000
117,10594.000
118,10852.000
119,10697.000
120,10961.000
121,10991.000
122,11020.000
123,10485.000
124,10649.000
125,10732.000
126,10809.000
127,10895.000
128,10689.000
129,10685.000
130,10953.000
131,10515.000
132,10543.000
133,10779.000
134,10747.000
135,10998.000
136,10815.000
137,10644.000
138,10642.000
139,11068.000
140,10881.000
141,10741.000
142,10663.000
143,10559.000
144,10744.000
145,10799.000
146,10911.000
147,10780.000
148,10897.000
149,10532.000
150,10945.000
151,10843.000
152,10846.000
153,10806.000
154,10521.000
155,10758.000
156,10753.000
157,10894.000
158,11234.000
159,10165.000
160,10648.000
161,10881.000
162,10523.000
163,10905.000
164,10699.000
165,10848.000
166,10670.000
167,10734.000
168,10657.000
169,10863.000
170,11072.000
171,10805.000
172,10967.000
173,10792.000
174,10660.000
175,10842.000
176,10740.000
177,10824.000
178,10718.000
179,10674.000
180,10740.000
181,10366.000
182,10389.000
183,10891.000
184,10638.000
185,10473.000
186,11096.000
187,10649.000
188,11094.000
189,11010.000
190,10592.000
191,10989.000
192,11161.000
193,10806.000
194,10938.000
195,10792.000
196,10861.000
197,10615.000
198,10897.000
199,10709.000
200,11171.000
201,10825.000
202,10652.000
203,10629.000
204,10644.000
205,10804.000
206,10427.000
207,10664.000
208,10641.000
209,10883.000
210,10520.000
211,10755.000
212,10580.000
213,10841.000
214,10547.000
215,10673.000
216,10687.000
217,10606.000
218,10586.000
219,10849.000
220,10562.000
221,10633.000
222,10362.000
223,10594.000
224,10647.000
225,10655.000
226,10676.000
227,10619.000
228,10403.000
229,10604.000
230,10519.000
231,10687.000
232,10912.000
233,10861.000
234,10639.000
235,10595.000
236,10692.000
237,10558.000
238,10437.000
239,10866.000
240,10681.000
241,10716.000
242,10689.000
243,10617.000
244,10682.000
245,10538.000
246,10921.000
247,10817.000
248,10681.000
249,10731.000
250,10645.000
251,10620.000
252,10641.000
253,10684.000
254,10709.000
255,10626.000
256,10547.000
257,10409.000
258,10589.000
259,10549.000
260,10573.000
261,10557.000
262,10804.000
263,10571.000
264,10545.000
265,10862.000
266,10818.000
267,10791.000
268,10558.000
269,10655.000
270,10708.000
271,10803.000
272,10664.000
273,10769.000
274,11059.000
275,10608.000
276,10515.000
277,10762.000
278,10560.000
279,10802.000
280,10840.000
281,10721.000
282,10842.000
283,10734.000
284,10625.000
285,10773.000
286,10899.000
287,10413.000
288,10748.000
289,10894.000
290,10660.000
291,10595.000
292,10749.000
293,10748.000
294,10680.000
295,11018.000
296,10827.000
297,10726.000
298,10674.000
299,10378.000
300,10621.000
301,10558.000
302,10671.000
303,10751.000
304,10557.000
305,10868.000
306,10960.000
307,10396.000
308,10718.000
309,10583.000
310,10884.000
311,10625.000
312,10719.000
313,11045.000
314,10922.000
315,10876.000
316,10946.000
317,10807.000
318,10724.000
319,10803.000
320,10697.000
321,10660.000
322,10765.000
323,10916.000
324,10502.000
325,10782.000
326,10803.000
327,10532.000
328,10816.000
329,10808.000
330,10671.000
331,10746.000
332,10709.000
333,10691.000
334,10822.000
335,10712.000
336,10674.000
337,10757.000
338,11061.000
339,10416.000
340,10762.000
341,11078.000
342,10783.000
343,10751.000
344,10585.000
345,10550.000
346,10698.000
347,10603.000
348,10725.000
349,10460.000
350,10445.000
351,10919.000
352,10615.000
353,10558.000
354,10873.000
355,10834.000
356,10566.000
357,10727.000
358,10624.000
359,10635.000
360,10904.000
361,10910.000
362,10672.000
