lambda_idx,t_1_ms
0,10911.000
1,10917.000
2,11046.000
3,10941.000
4,11006.000
5,10858.000
6,10901.000
7,10950.000
8,10891.000
9,11360.000
10,11152.000
11,11079.000
12,11195.000
13,11002.000
14,10899.000
15,10935.000
16,10814.000
17,10992.000
18,10932.000
19,10745.000
20,11081.000
21,11086.000
22,10801.000
23,10825.000
24,11103.000
25,10809.000
26,11037.000
27,10784.000
28,10664.000
29,10782.000
30,10939.000
31,11008.000
32,11135.000
33,10622.000
34,10811.000
35,10974.000
36,10588.000
37,11017.000
38,11011.000
39,11046.000
40,10666.000
41,10760.000
42,10888.000
43,10949.000
44,10932.000
45,10952.000
46,10982.000
47,10694.000
48,10897.000
49,11100.000
50,10678.000
51,10924.000
52,11084.000
53,10891.000
54,10796.000
55,10858.000
56,10909.000
57,10874.000
58,10578.000
59,10713.000
60,11073.000
61,10921.000
62,10825.000
63,10731.000
64,10876.000
65,10652.000
66,10624.000
67,10446.000
68,10864.000
69,10609.000
70,10591.000
71,10795.000
72,10711.000
73,10726.000
74,11029.000
75,10765.000
76,10622.000
77,10810.000
78,10696.000
79,10705.000
80,10736.000
81,10941.000
82,11131.000
83,10579.000
84,10754.000
85,10876.000
86,10625.000
87,10810.000
88,10974.000
89,10629.000
90,10614.000
91,10800.000
92,10546.000
93,10854.000
94,10666.000
95,10909.000
96,10976.000
97,10737.000
98,10838.000
99,10872.000
100,10491.000
101,10641.000
102,10700.000
103,10617.000
104,10427.000
105,10462.000
106,10757.000
107,10671.000
108,10736.000
109,10304.000
110,10723.000
111,10777.000
112,10804.000
113,10758.000
114,10867.000
115,10838.000
116,10838.000
117,10428.000
118,10808.000
119,10619.000
120,10833.000
121,10892.000
122,10934.000
123,10456.000
124,10484.000
125,10712.000
126,10719.000
127,10816.000
128,10546.000
129,10510.000
130,10879.000
131,10483.000
132,10490.000
133,10760.000
134,10717.000
135,10966.000
136,10762.000
137,10598.000
138,10514.000
139,10956.000
140,10737.000
141,10602.000
142,10523.000
143,10455.000
144,10693.000
145,10717.000
146,10822.000
147,10739.000
148,10818.000
149,10455.000
150,10879.000
151,10715.000
152,10761.000
153,10746.000
154,10409.000
155,10659.000
156,10666.000
157,10813.000
158,11127.000
159,10089.000
160,10533.000
161,10776.000
162,10421.000
163,10870.000
164,10650.000
165,10781.000
166,10566.000
167,10608.000
168,10544.000
169,10718.000
170,10970.000
171,10707.000
172,10864.000
173,10721.000
174,10535.000
175,10768.000
176,10636.000
177,10741.000
178,10621.000
179,10608.000
180,10679.000
181,10279.000
182,10406.000
183,10809.000
184,10622.000
185,10452.000
186,11022.000
187,10565.000
188,10984.000
189,10884.000
190,10529.000
191,10937.000
192,11119.000
193,10719.000
194,10866.000
195,10704.000
196,10755.000
197,10581.000
198,10838.000
199,10646.000
200,11054.000
201,10751.000
202,10548.000
203,10531.000
204,10592.000
205,10696.000
206,10374.000
207,10565.000
208,10552.000
209,10811.000
210,10418.000
211,10666.000
212,10523.000
213,10700.000
214,10481.000
215,10656.000
216,10608.000
217,10520.000
218,10511.000
219,10765.000
220,10491.000
221,10596.000
222,10274.000
223,10475.000
224,10577.000
225,10619.000
226,10606.000
227,10579.000
228,10347.000
229,10537.000
230,10476.000
231,10599.000
232,10791.000
233,10789.000
234,10635.000
235,10523.000
236,10564.000
237,10452.000
238,10371.000
239,10810.000
240,10594.000
241,10635.000
242,10662.000
243,10569.000
244,10567.000
245,10438.000
246,10811.000
247,10725.000
248,10559.000
249,10634.000
250,10558.000
251,10519.000
252,10534.000
253,10646.000
254,10595.000
255,10521.000
256,10396.000
257,10279.000
258,10481.000
259,10440.000
260,10483.000
261,10419.000
262,10744.000
263,10528.000
264,10478.000
265,10787.000
266,10773.000
267,10678.000
268,10432.000
269,10601.000
270,10637.000
271,10716.000
272,10564.000
273,10706.000
274,10979.000
275,10528.000
276,10413.000
277,10698.000
278,10445.000
279,10690.000
280,10749.000
281,10656.000
282,10816.000
283,10654.000
284,10569.000
285,10671.000
286,10775.000
287,10370.000
288,10673.000
289,10790.000
290,10532.000
291,10477.000
292,10668.000
293,10621.000
294,10612.000
295,10837.000
296,10666.000
297,10555.000
298,10567.000
299,10350.000
300,10545.000
301,10473.000
302,10564.000
303,10656.000
304,10514.000
305,10777.000
306,10848.000
307,10258.000
308,10624.000
309,10533.000
310,10812.000
311,10582.000
312,10664.000
313,10935.000
314,10856.000
315,10800.000
316,10855.000
317,10779.000
318,10627.000
319,10686.000
320,10618.000
321,10600.000
322,10686.000
323,10816.000
324,10450.000
325,10706.000
326,10669.000
327,10460.000
328,10659.000
329,10774.000
330,10513.000
331,10639.000
332,10613.000
333,10572.000
334,10722.000
335,10584.000
336,10577.000
337,10691.000
338,10986.000
339,10320.000
