lambda_idx,t_1_ms
0,10814.000
1,10830.000
2,10848.000
3,10829.000
4,10855.000
5,10764.000
6,10816.000
7,10868.000
8,10731.000
9,11259.000
10,11049.000
11,10951.000
12,11087.000
13,10925.000
14,10855.000
15,10901.000
16,10724.000
17,10892.000
18,10834.000
19,10635.000
20,10982.000
21,10939.000
22,10651.000
23,10732.000
24,10926.000
25,10695.000
26,10937.000
27,10671.000
28,10533.000
29,10633.000
30,10761.000
31,10835.000
32,11043.000
33,10473.000
34,10699.000
35,10783.000
36,10539.000
37,10930.000
38,10891.000
39,10904.000
40,10566.000
41,10628.000
42,10730.000
43,10844.000
44,10803.000
45,10872.000
46,10852.000
47,10544.000
48,10793.000
49,10978.000
50,10571.000
51,10850.000
52,10986.000
53,10818.000
54,10671.000
55,10763.000
56,10811.000
57,10776.000
58,10457.000
59,10482.000
60,10936.000
61,10825.000
62,10711.000
63,10607.000
64,10783.000
65,10533.000
66,10449.000
67,10333.000
68,10691.000
69,10501.000
70,10507.000
71,10661.000
72,10605.000
73,10574.000
74,10954.000
75,10666.000
76,10462.000
77,10658.000
78,10530.000
79,10608.000
80,10641.000
81,10857.000
82,10985.000
83,10487.000
84,10635.000
85,10736.000
86,10535.000
87,10698.000
88,10885.000
89,10587.000
90,10431.000
91,10708.000
92,10390.000
93,10779.000
94,10554.000
95,10820.000
96,10916.000
97,10617.000
98,10700.000
99,10805.000
100,10417.000
101,10470.000
102,10621.000
103,10416.000
104,10298.000
105,10326.000
106,10617.000
107,10566.000
108,10609.000
109,10189.000
110,10535.000
111,10709.000
112,10701.000
113,10648.000
114,10769.000
115,10754.000
116,10721.000
117,10344.000
118,10650.000
119,10559.000
120,10775.000
121,10787.000
122,10772.000
123,10272.000
124,10414.000
125,10492.000
126,10564.000
127,10680.000
128,10459.000
129,10448.000
130,10742.000
131,10352.000
132,10379.000
133,10646.000
134,10574.000
135,10882.000
136,10580.000
137,10406.000
138,10381.000
139,10820.000
140,10712.000
141,10522.000
142,10404.000
143,10400.000
144,10519.000
145,10647.000
146,10700.000
147,10597.000
148,10675.000
149,10354.000
150,10683.000
151,10614.000
152,10615.000
153,10623.000
154,10321.000
155,10578.000
156,10558.000
157,10714.000
158,10986.000
159,9991.000
160,10331.000
161,10698.000
162,10335.000
163,10717.000
164,10490.000
165,10675.000
166,10510.000
167,10486.000
168,10421.000
169,10659.000
170,10785.000
171,10611.000
172,10696.000
173,10588.000
174,10517.000
175,10620.000
176,10503.000
177,10668.000
178,10480.000
179,10481.000
180,10531.000
181,10174.000
182,10201.000
