lambda_idx,t_1_ms
0,10825.000
1,10869.000
2,10884.000
3,10877.000
4,10881.000
5,10786.000
6,10844.000
7,10838.000
8,10801.000
9,11274.000
10,11106.000
11,10941.000
12,11068.000
13,10881.000
14,10843.000
15,10913.000
16,10706.000
17,10867.000
18,10797.000
19,10650.000
20,11051.000
21,10966.000
22,10692.000
23,10725.000
24,10929.000
25,10723.000
26,10964.000
27,10705.000
28,10575.000
29,10700.000
30,10843.000
31,10861.000
32,11053.000
33,10572.000
34,10716.000
35,10838.000
36,10444.000
37,10920.000
38,10893.000
39,10912.000
40,10582.000
41,10661.000
42,10721.000
43,10900.000
44,10873.000
45,10817.000
46,10851.000
47,10559.000
48,10792.000
49,11008.000
50,10641.000
51,10817.000
52,10955.000
53,10713.000
54,10687.000
55,10748.000
56,10760.000
57,10750.000
58,10458.000
59,10592.000
60,10972.000
61,10812.000
62,10738.000
63,10579.000
64,10800.000
65,10546.000
66,10491.000
67,10354.000
68,10694.000
69,10517.000
70,10512.000
71,10680.000
72,10682.000
73,10610.000
74,10974.000
75,10702.000
76,10480.000
77,10712.000
78,10587.000
79,10583.000
80,10632.000
81,10855.000
82,11058.000
83,10451.000
84,10712.000
85,10739.000
86,10562.000
87,10675.000
88,10881.000
89,10531.000
90,10442.000
91,10719.000
92,10438.000
93,10761.000
94,10569.000
95,10762.000
96,10841.000
97,10651.000
98,10735.000
99,10782.000
100,10369.000
101,10477.000
102,10585.000
103,10400.000
104,10300.000
105,10370.000
106,10723.000
107,10590.000
108,10647.000
109,10184.000
110,10540.000
111,10726.000
112,10717.000
113,10664.000
114,10722.000
115,10746.000
116,10701.000
117,10379.000
118,10695.000
119,10567.000
120,10766.000
121,10773.000
122,10816.000
123,10353.000
124,10443.000
125,10508.000
126,10582.000
127,10690.000
128,10429.000
129,10432.000
130,10724.000
131,10385.000
132,10388.000
133,10621.000
134,10599.000
135,10825.000
136,10566.000
137,10495.000
138,10404.000
139,10864.000
140,10734.000
141,10533.000
142,10389.000
143,10356.000
144,10560.000
145,10594.000
146,10709.000
147,10629.000
148,10657.000
149,10379.000
150,10798.000
151,10637.000
152,10682.000
153,10589.000
154,10328.000
155,10631.000
156,10597.000
157,10683.000
158,11024.000
159,9993.000
160,10440.000
161,10664.000
162,10322.000
163,10688.000
164,10455.000
165,10649.000
166,10493.000
167,10477.000
168,10444.000
169,10643.000
170,10833.000
171,10612.000
172,10742.000
173,10576.000
174,10469.000
175,10649.000
176,10523.000
177,10626.000
178,10455.000
179,10497.000
180,10586.000
181,10191.000
182,10302.000
183,10682.000
184,10458.000
185,10357.000
186,10800.000
187,10474.000
188,10896.000
189,10772.000
190,10418.000
191,10777.000
192,10995.000
193,10638.000
194,10800.000
195,10616.000
196,10675.000
197,10451.000
198,10686.000
199,10477.000
200,10953.000
201,10604.000
202,10413.000
203,10437.000
204,10459.000
205,10596.000
206,10316.000
207,10536.000
208,10469.000
209,10738.000
210,10326.000
211,10572.000
212,10379.000
213,10565.000
214,10395.000
215,10568.000
216,10563.000
217,10391.000
218,10375.000
219,10682.000
220,10397.000
221,10468.000
222,10165.000
223,10425.000
224,10487.000
225,10474.000
226,10440.000
227,10472.000
228,10216.000
229,10391.000
230,10383.000
231,10435.000
232,10729.000
233,10692.000
234,10458.000
235,10388.000
236,10459.000
237,10302.000
238,10287.000
239,10617.000
240,10447.000
241,10535.000
242,10499.000
243,10450.000
244,10437.000
245,10329.000
246,10686.000
247,10655.000
248,10512.000
249,10506.000
250,10448.000
251,10449.000
252,10424.000
253,10531.000
254,10474.000
255,10416.000
256,10372.000
257,10218.000
258,10390.000
259,10363.000
260,10285.000
261,10342.000
262,10690.000
263,10385.000
264,10379.000
265,10645.000
266,10620.000
267,10535.000
268,10332.000
269,10432.000
270,10549.000
271,10576.000
272,10481.000
273,10609.000
274,10869.000
275,10423.000
276,10315.000
277,10566.000
278,10344.000
279,10593.000
280,10599.000
281,10555.000
282,10631.000
283,10568.000
284,10387.000
285,10546.000
286,10709.000
287,10239.000
288,10563.000
289,10694.000
290,10451.000
291,10329.000
292,10535.000
293,10497.000
294,10509.000
295,10752.000
296,10586.000
297,10491.000
298,10475.000
299,10272.000
300,10406.000
301,10393.000
302,10442.000
303,10551.000
304,10367.000
305,10688.000
306,10740.000
307,10141.000
308,10590.000
309,10416.000
310,10708.000
311,10468.000
312,10516.000
313,10828.000
314,10728.000
315,10651.000
316,10703.000
317,10634.000
318,10541.000
319,10547.000
320,10545.000
321,10442.000
322,10552.000
323,10705.000
324,10365.000
325,10565.000
326,10653.000
327,10318.000
328,10643.000
329,10677.000
330,10481.000
331,10561.000
332,10508.000
333,10507.000
334,10594.000
335,10484.000
336,10467.000
337,10557.000
338,10911.000
339,10242.000
340,10609.000
341,10847.000
342,10541.000
343,10518.000
344,10426.000
345,10371.000
346,10497.000
347,10411.000
348,10532.000
349,10283.000
350,10228.000
351,10711.000
352,10392.000
353,10368.000
354,10666.000
355,10702.000
356,10361.000
357,10487.000
358,10414.000
359,10484.000
360,10730.000
361,10725.000
362,10459.000
363,10543.000
364,10384.000
365,10264.000
366,10520.000
367,10361.000
368,10352.000
369,10285.000
370,10577.000
371,10592.000
372,10692.000
373,10483.000
374,10690.000
375,10489.000
376,10664.000
