lambda_idx,t_1_ms
0,10966.000
1,11029.000
2,11064.000
3,11022.000
4,11047.000
5,10940.000
6,10963.000
7,11004.000
8,10948.000
9,11423.000
10,11233.000
11,11098.000
12,11264.000
13,11038.000
14,10998.000
15,11051.000
16,10879.000
17,11084.000
18,10958.000
19,10803.000
20,11159.000
21,11157.000
22,10891.000
23,10866.000
24,11143.000
25,10887.000
26,11095.000
27,10920.000
28,10706.000
29,10837.000
30,11067.000
31,11083.000
32,11217.000
33,10721.000
34,10883.000
35,11004.000
36,10616.000
37,11062.000
38,11055.000
39,11095.000
40,10786.000
41,10858.000
42,10923.000
43,11018.000
44,11032.000
45,10980.000
46,11005.000
47,10793.000
48,10997.000
49,11138.000
50,10803.000
51,10979.000
52,11131.000
53,10978.000
54,10850.000
55,10973.000
56,10991.000
57,10982.000
58,10635.000
59,10692.000
60,11185.000
61,10983.000
62,10879.000
63,10750.000
64,10946.000
65,10737.000
66,10680.000
67,10544.000
68,10877.000
69,10674.000
70,10695.000
71,10844.000
72,10793.000
73,10774.000
74,11146.000
75,10824.000
76,10693.000
77,10907.000
78,10732.000
79,10775.000
80,10743.000
81,10993.000
82,11191.000
83,10677.000
84,10837.000
85,10943.000
86,10664.000
87,10872.000
88,11013.000
89,10738.000
90,10626.000
91,10870.000
92,10644.000
93,10963.000
94,10715.000
95,10998.000
96,11051.000
97,10769.000
98,10899.000
99,10966.000
100,10519.000
101,10681.000
102,10769.000
103,10601.000
104,10457.000
105,10509.000
106,10832.000
107,10771.000
108,10828.000
109,10402.000
110,10795.000
111,10863.000
112,10892.000
113,10843.000
114,10963.000
115,10907.000
116,10943.000
117,10543.000
118,10828.000
119,10747.000
120,10940.000
121,10971.000
122,10998.000
123,10539.000
124,10595.000
125,10713.000
126,10812.000
127,10898.000
128,10604.000
129,10618.000
130,10926.000
131,10509.000
132,10578.000
133,10856.000
134,10787.000
135,11005.000
136,10783.000
137,10665.000
138,10590.000
139,11071.000
140,10922.000
141,10667.000
142,10587.000
143,10596.000
144,10707.000
145,10832.000
146,10888.000
147,10817.000
148,10834.000
149,10590.000
150,10941.000
151,10825.000
152,10840.000
153,10836.000
154,10448.000
155,10732.000
156,10769.000
157,10905.000
158,11171.000
159,10106.000
160,10579.000
161,10871.000
162,10548.000
163,10960.000
164,10666.000
165,10850.000
166,10670.000
167,10661.000
168,10615.000
169,10831.000
170,11053.000
171,10797.000
172,10888.000
173,10804.000
174,10653.000
175,10813.000
176,10726.000
177,10822.000
178,10628.000
179,10687.000
180,10752.000
181,10325.000
182,10416.000
183,10875.000
184,10627.000
185,10480.000
186,11031.000
187,10647.000
188,11054.000
189,11010.000
190,10554.000
191,10978.000
192,11133.000
193,10767.000
194,10913.000
195,10742.000
196,10832.000
197,10686.000
198,10903.000
199,10688.000
200,11115.000
201,10762.000
202,10597.000
203,10619.000
204,10651.000
205,10743.000
206,10430.000
207,10668.000
208,10594.000
209,10918.000
210,10529.000
211,10731.000
212,10594.000
213,10716.000
214,10621.000
215,10763.000
216,10699.000
217,10549.000
218,10571.000
219,10902.000
220,10559.000
221,10640.000
222,10383.000
223,10591.000
224,10671.000
225,10652.000
226,10627.000
227,10618.000
228,10352.000
229,10616.000
230,10530.000
231,10626.000
232,10894.000
233,10906.000
234,10688.000
235,10583.000
236,10681.000
237,10473.000
238,10432.000
239,10806.000
240,10647.000
241,10744.000
242,10635.000
243,10615.000
244,10651.000
245,10535.000
246,10883.000
247,10796.000
248,10659.000
249,10710.000
250,10616.000
251,10562.000
