lambda_idx,t_1_ms
0,10750.000
1,10837.000
2,10850.000
3,10752.000
4,10845.000
5,10713.000
6,10778.000
7,10801.000
8,10740.000
9,11187.000
10,11049.000
11,10884.000
12,11026.000
13,10844.000
14,10759.000
15,10846.000
16,10679.000
17,10866.000
18,10739.000
19,10548.000
20,10930.000
21,10921.000
22,10647.000
23,10672.000
24,10886.000
25,10663.000
26,10828.000
27,10601.000
28,10509.000
29,10582.000
30,10836.000
31,10841.000
32,10993.000
33,10498.000
34,10658.000
35,10751.000
36,10425.000
37,10850.000
38,10790.000
39,10868.000
40,10501.000
41,10570.000
42,10707.000
43,10766.000
44,10746.000
45,10798.000
46,10803.000
47,10511.000
48,10683.000
49,10917.000
50,10596.000
51,10735.000
52,10890.000
53,10674.000
54,10605.000
55,10756.000
56,10733.000
57,10707.000
58,10434.000
59,10516.000
60,10945.000
61,10772.000
62,10641.000
63,10515.000
64,10715.000
65,10445.000
66,10376.000
67,10316.000
68,10672.000
69,10451.000
70,10443.000
71,10618.000
72,10624.000
73,10564.000
74,10848.000
75,10622.000
76,10438.000
77,10649.000
78,10461.000
79,10543.000
80,10504.000
81,10738.000
82,10956.000
83,10431.000
84,10642.000
85,10744.000
86,10432.000
87,10639.000
88,10779.000
89,10499.000
90,10406.000
91,10635.000
92,10388.000
93,10739.000
94,10504.000
95,10708.000
96,10833.000
97,10545.000
98,10660.000
99,10730.000
100,10309.000
101,10438.000
102,10496.000
103,10372.000
104,10260.000
105,10279.000
106,10566.000
107,10503.000
108,10616.000
109,10159.000
110,10488.000
111,10653.000
112,10700.000
113,10616.000
114,10727.000
115,10654.000
116,10676.000
117,10232.000
118,10617.000
119,10564.000
120,10713.000
121,10721.000
122,10728.000
123,10191.000
124,10355.000
125,10461.000
126,10528.000
127,10646.000
128,10367.000
129,10362.000
130,10706.000
131,10326.000
132,10327.000
133,10568.000
134,10538.000
135,10806.000
136,10604.000
137,10438.000
138,10357.000
139,10781.000
140,10612.000
141,10453.000
142,10362.000
143,10285.000
144,10494.000
145,10571.000
146,10667.000
147,10571.000
148,10634.000
149,10262.000
150,10699.000
151,10560.000
152,10580.000
153,10579.000
154,10278.000
155,10517.000
156,10514.000
157,10653.000
158,10999.000
159,9920.000
160,10371.000
161,10689.000
162,10297.000
163,10677.000
164,10437.000
165,10571.000
166,10436.000
167,10401.000
168,10370.000
169,10555.000
170,10797.000
171,10563.000
172,10701.000
173,10548.000
174,10418.000
175,10604.000
176,10496.000
177,10524.000
178,10417.000
179,10450.000
180,10525.000
181,10145.000
182,10130.000
183,10621.000
184,10394.000
185,10225.000
186,10902.000
187,10409.000
188,10798.000
189,10763.000
190,10367.000
191,10729.000
192,10906.000
193,10559.000
194,10688.000
195,10609.000
196,10623.000
197,10390.000
198,10674.000
199,10430.000
200,10854.000
201,10571.000
202,10395.000
203,10361.000
204,10435.000
205,10560.000
206,10170.000
207,10485.000
208,10379.000
209,10595.000
210,10249.000
211,10527.000
212,10298.000
213,10489.000
214,10353.000
215,10460.000
216,10437.000
217,10412.000
218,10318.000
219,10592.000
220,10285.000
221,10395.000
222,10131.000
223,10358.000
224,10419.000
225,10457.000
226,10457.000
227,10330.000
228,10129.000
229,10370.000
230,10285.000
231,10365.000
232,10611.000
233,10633.000
234,10436.000
235,10298.000
236,10322.000
237,10248.000
238,10216.000
239,10551.000
240,10425.000
241,10504.000
242,10442.000
243,10344.000
244,10364.000
245,10268.000
246,10604.000
247,10551.000
248,10433.000
249,10450.000
250,10389.000
251,10339.000
252,10394.000
253,10444.000
254,10433.000
255,10355.000
256,10293.000
257,10109.000
258,10346.000
259,10273.000
260,10285.000
261,10284.000
262,10532.000
263,10347.000
264,10284.000
265,10644.000
266,10592.000
267,10551.000
268,10275.000
269,10366.000
270,10460.000
271,10535.000
272,10402.000
273,10496.000
274,10841.000
275,10386.000
276,10219.000
277,10496.000
278,10263.000
279,10530.000
280,10603.000
281,10492.000
282,10580.000
283,10478.000
284,10293.000
285,10497.000
286,10593.000
287,10202.000
288,10521.000
289,10599.000
290,10405.000
291,10315.000
292,10476.000
293,10456.000
294,10408.000
295,10727.000
296,10534.000
297,10453.000
298,10435.000
299,10130.000
300,10387.000
301,10315.000
302,10407.000
303,10504.000
304,10247.000
305,10597.000
