lambda_idx,t_1_ms
0,11013.000
1,11013.000
2,11005.000
3,10961.000
4,11000.000
5,10884.000
6,10926.000
7,10940.000
8,10887.000
9,11440.000
10,11201.000
11,11132.000
12,11231.000
13,11044.000
14,10950.000
15,11022.000
16,10887.000
17,11017.000
18,10960.000
19,10791.000
20,11094.000
21,11180.000
22,10868.000
23,10825.000
24,11081.000
25,10866.000
26,11104.000
27,10894.000
28,10671.000
29,10837.000
30,10962.000
31,11000.000
32,11189.000
33,10697.000
34,10892.000
35,10955.000
36,10600.000
37,11073.000
38,10975.000
39,10999.000
40,10724.000
41,10764.000
42,10933.000
43,11012.000
44,10958.000
45,11001.000
46,10966.000
47,10701.000
48,10936.000
49,11133.000
50,10807.000
51,10928.000
52,11115.000
53,10917.000
54,10842.000
55,10974.000
56,10959.000
57,10887.000
58,10613.000
59,10742.000
60,11174.000
61,10963.000
62,10866.000
63,10744.000
64,10952.000
65,10702.000
66,10645.000
67,10499.000
68,10904.000
69,10627.000
70,10651.000
71,10808.000
72,10758.000
73,10713.000
74,11111.000
75,10814.000
76,10675.000
77,10864.000
78,10732.000
79,10763.000
80,10803.000
81,10965.000
82,11133.000
83,10683.000
84,10815.000
85,10933.000
86,10690.000
87,10785.000
88,10993.000
89,10735.000
90,10559.000
91,10823.000
92,10558.000
93,10897.000
94,10703.000
95,10928.000
96,11045.000
97,10713.000
98,10890.000
99,10934.000
100,10454.000
101,10584.000
102,10785.000
103,10638.000
104,10457.000
105,10509.000
106,10812.000
107,10762.000
108,10816.000
109,10370.000
110,10748.000
111,10862.000
112,10867.000
113,10768.000
114,10895.000
115,10896.000
116,10860.000
117,10441.000
118,10853.000
119,10724.000
120,10895.000
121,10947.000
122,10992.000
123,10421.000
124,10561.000
125,10671.000
126,10701.000
127,10829.000
128,10631.000
129,10577.000
130,10962.000
131,10500.000
132,10505.000
133,10789.000
134,10743.000
135,11021.000
136,10781.000
137,10636.000
138,10598.000
139,11030.000
140,10856.000
141,10640.000
142,10604.000
143,10501.000
144,10754.000
145,10774.000
146,10875.000
147,10775.000
148,10866.000
149,10512.000
150,10888.000
151,10753.000
152,10843.000
153,10798.000
154,10474.000
155,10739.000
156,10711.000
157,10852.000
158,11221.000
159,10141.000
160,10542.000
161,10835.000
162,10474.000
163,10889.000
164,10652.000
165,10783.000
166,10660.000
167,10637.000
168,10555.000
169,10772.000
170,11025.000
171,10683.000
172,10878.000
173,10752.000
174,10585.000
175,10773.000
176,10704.000
177,10790.000
178,10644.000
179,10632.000
180,10765.000
181,10374.000
182,10380.000
183,10856.000
184,10650.000
185,10490.000
186,11054.000
187,10642.000
188,11024.000
189,10953.000
190,10520.000
191,10989.000
192,11091.000
193,10756.000
194,10910.000
195,10718.000
196,10819.000
197,10614.000
198,10858.000
199,10698.000
200,11087.000
201,10820.000
202,10550.000
203,10552.000
204,10679.000
205,10736.000
206,10465.000
207,10662.000
208,10585.000
209,10878.000
210,10458.000
211,10712.000
212,10549.000
213,10700.000
214,10582.000
215,10700.000
216,10709.000
217,10584.000
218,10541.000
219,10833.000
220,10558.000
221,10598.000
222,10363.000
223,10548.000
224,10616.000
225,10674.000
226,10638.000
227,10590.000
228,10333.000
229,10591.000
230,10529.000
231,10624.000
232,10852.000
233,10826.000
234,10661.000
235,10542.000
236,10586.000
237,10491.000
238,10411.000
239,10772.000
240,10605.000
241,10698.000
242,10646.000
243,10532.000
244,10632.000
245,10514.000
246,10831.000
247,10792.000
248,10622.000
249,10627.000
250,10564.000
251,10583.000
252,10578.000
253,10628.000
254,10707.000
255,10577.000
256,10465.000
257,10335.000
258,10527.000
259,10492.000
260,10486.000
261,10477.000
262,10797.000
263,10567.000
264,10550.000
265,10828.000
266,10790.000
267,10780.000
268,10498.000
269,10587.000
270,10698.000
271,10783.000
272,10659.000
273,10684.000
274,10975.000
275,10563.000
276,10403.000
277,10751.000
278,10467.000
279,10717.000
280,10829.000
281,10693.000
282,10805.000
283,10701.000
284,10529.000
285,10688.000
286,10886.000
287,10434.000
288,10741.000
289,10881.000
290,10528.000
291,10519.000
292,10654.000
293,10678.000
294,10656.000
295,10959.000
296,10740.000
297,10629.000
298,10615.000
299,10408.000
300,10561.000
301,10517.000
302,10641.000
303,10714.000
304,10554.000
305,10807.000
306,10939.000
307,10330.000
308,10686.000
309,10582.000
310,10852.000
311,10614.000
312,10686.000
313,10993.000
314,10853.000
315,10866.000
316,10904.000
317,10835.000
318,10690.000
319,10730.000
320,10708.000
321,10659.000
322,10736.000
323,10899.000
324,10483.000
325,10720.000
326,10763.000
327,10453.000
328,10776.000
329,10839.000
330,10601.000
331,10732.000
332,10641.000
333,10672.000
334,10772.000
335,10624.000
336,10617.000
337,10723.000
338,11017.000
339,10364.000
340,10766.000
341,11047.000
342,10750.000
343,10676.000
344,10554.000
345,10513.000
346,10655.000
347,10635.000
348,10637.000
349,10370.000
350,10443.000
351,10864.000
352,10581.000
353,10500.000
354,10846.000
355,10866.000
356,10510.000
357,10647.000
358,10576.000
359,10625.000
360,10895.000
361,10836.000
362,10609.000
363,10716.000
364,10547.000
365,10430.000
366,10646.000
367,10473.000
368,10473.000
369,10482.000
370,10691.000
371,10703.000
372,10894.000
373,10669.000
374,10867.000
375,10602.000
376,10848.000
377,10808.000
378,10656.000
379,10764.000
380,10693.000
381,10690.000
382,10738.000
383,10912.000
384,10637.000
385,10693.000
386,10801.000
387,10581.000
388,10726.000
389,10711.000
390,10751.000
391,10661.000
392,10831.000
393,11247.000
394,10802.000
395,10487.000
396,10594.000
397,10441.000
398,10407.000
399,10703.000
400,10711.000
401,10668.000
402,10655.000
403,10991.000
404,10620.000
405,10494.000
406,10434.000
407,10694.000
408,10502.000
409,10602.000
410,10474.000
411,10849.000
412,10701.000
413,10564.000
414,10623.000
415,10870.000
416,10522.000
417,10959.000
418,11036.000
419,11003.000
420,10487.000
421,10434.000
422,10736.000
423,10646.000
424,10737.000
425,10719.000
426,10786.000
427,10616.000
428,10702.000
429,10593.000
430,10786.000
431,10420.000
432,10725.000
433,10561.000
434,10726.000
435,10554.000
436,10784.000
437,10442.000
438,10774.000
439,10472.000
440,10715.000
441,10619.000
442,10582.000
443,10637.000
444,10635.000
445,10615.000
446,10596.000
447,10776.000
448,10822.000
449,10628.000
450,10415.000
451,10746.000
452,10721.000
453,10462.000
454,10816.000
455,10778.000
456,10378.000
457,10617.000
458,10434.000
459,10860.000
460,10505.000
461,10681.000
462,10844.000
463,10873.000
464,10766.000
465,10752.000
466,10629.000
467,10780.000
468,10796.000
469,10670.000
470,10702.000
471,10769.000
472,10611.000
473,10667.000
474,10738.000
475,10667.000
476,10963.000
477,10786.000
478,10281.000
479,10542.000
480,10486.000
481,10866.000
482,10612.000
483,10519.000
484,10484.000
485,10495.000
486,10511.000
487,10488.000
488,10728.000
489,10470.000
490,10897.000
491,10552.000
492,10908.000
493,10438.000
494,10743.000
495,11108.000
496,10415.000
497,10530.000
498,10765.000
499,10761.000
500,10703.000
501,10744.000
502,10765.000
503,10602.000
504,10722.000
505,10544.000
506,10699.000
507,10758.000
508,10775.000
509,10274.000
510,10492.000
511,10451.000
512,10285.000
513,10690.000
514,10626.000
515,10668.000
516,10364.000
517,10731.000
518,10760.000
519,10655.000
520,10653.000
521,10676.000
522,10703.000
523,10272.000
524,10614.000
525,10576.000
526,10990.000
527,10600.000
528,10899.000
529,10663.000
530,10792.000
531,10577.000
532,10821.000
533,10641.000
534,10641.000
535,10889.000
536,10465.000
537,10677.000
538,10819.000
539,10682.000
540,10850.000
541,10865.000
542,10457.000
543,10678.000
544,10467.000
545,10544.000
546,10366.000
547,10875.000
548,10871.000
549,10725.000
550,10722.000
551,10566.000
552,10330.000
553,10723.000
554,10796.000
555,10629.000
556,10556.000
557,10670.000
558,10544.000
559,10810.000
560,10471.000
561,10675.000
562,10543.000
563,10660.000
564,10875.000
565,10535.000
566,10621.000
567,10296.000
568,10579.000
569,10583.000
570,10570.000
571,10732.000
572,10469.000
573,10265.000
574,10862.000
575,10775.000
576,10940.000
577,10534.000
578,10300.000
579,10808.000
580,10670.000
581,10845.000
582,10945.000
583,10721.000
584,10761.000
585,10813.000
586,10463.000
587,10842.000
588,10546.000
589,10494.000
590,10367.000
591,10540.000
592,10482.000
593,10547.000
594,10446.000
595,10718.000
596,10793.000
597,10685.000
598,10547.000
599,10697.000
600,10960.000
601,10771.000
602,10827.000
603,10958.000
604,10770.000
605,10557.000
606,11031.000
607,10502.000
608,10570.000
609,10628.000
610,10580.000
611,10479.000
612,10580.000
613,10769.000
614,10687.000
615,10650.000
616,10756.000
617,10868.000
618,10988.000
619,10458.000
620,10748.000
621,10693.000
622,10998.000
623,10745.000
624,10580.000
625,10523.000
626,10811.000
627,10668.000
628,10967.000
629,10754.000
630,10651.000
631,10492.000
632,10693.000
633,10583.000
634,10850.000
635,10691.000
636,10742.000
637,10534.000
638,10810.000
639,10809.000
640,10607.000
641,10618.000
642,10522.000
643,10557.000
644,10544.000
645,10496.000
646,10497.000
647,10702.000
648,10561.000
649,10463.000
650,10702.000
651,10363.000
652,10671.000
653,10478.000
654,10865.000
655,10434.000
656,10727.000
657,10597.000
658,10747.000
659,10672.000
660,10778.000
661,10958.000
662,10503.000
663,10578.000
664,10978.000
665,10551.000
666,10459.000
667,10828.000
668,10632.000
669,10568.000
670,10506.000
671,10887.000
672,10641.000
673,10566.000
674,10583.000
675,10674.000
676,10685.000
677,10673.000
678,10314.000
679,10546.000
680,10701.000
681,10655.000
682,10585.000
683,10483.000
684,10590.000
685,10778.000
686,10588.000
687,10620.000
688,10653.000
689,10588.000
690,10649.000
691,10529.000
692,10454.000
693,10826.000
694,10616.000
695,10597.000
696,10702.000
697,10706.000
698,10857.000
699,10998.000
700,10450.000
701,10470.000
702,10530.000
703,10468.000
704,10777.000
705,10851.000
706,10421.000
707,10540.000
708,10750.000
709,10530.000
710,10715.000
711,10835.000
712,10518.000
713,10633.000
714,10760.000
715,10624.000
716,10729.000
717,10711.000
718,10625.000
719,10538.000
720,10432.000
721,10682.000
722,10876.000
723,10499.000
724,10594.000
725,10909.000
726,10654.000
727,10791.000
728,11013.000
729,10770.000
730,10801.000
731,10586.000
732,10814.000
733,10685.000
734,11046.000
735,10704.000
736,10736.000
737,10546.000
738,10734.000
739,10599.000
740,10878.000
741,10695.000
742,10841.000
743,10430.000
744,10773.000
745,10605.000
