lambda_idx,t_1_ms
0,10630.000
1,10708.000
2,10823.000
3,10688.000
4,10689.000
5,10633.000
6,10627.000
7,10669.000
8,10576.000
9,11117.000
10,10921.000
11,10806.000
12,10959.000
13,10753.000
14,10708.000
15,10732.000
16,10546.000
17,10736.000
18,10694.000
19,10488.000
20,10824.000
21,10838.000
22,10529.000
23,10553.000
24,10829.000
25,10534.000
26,10755.000
27,10560.000
28,10384.000
29,10460.000
30,10695.000
31,10748.000
32,10849.000
33,10381.000
34,10592.000
35,10690.000
36,10315.000
37,10730.000
38,10762.000
39,10743.000
40,10437.000
41,10460.000
42,10652.000
43,10692.000
44,10678.000
45,10705.000
46,10692.000
47,10390.000
48,10593.000
49,10843.000
50,10443.000
51,10626.000
52,10829.000
53,10639.000
54,10507.000
55,10613.000
56,10653.000
57,10629.000
58,10362.000
59,10407.000
60,10827.000
61,10660.000
62,10533.000
63,10528.000
64,10612.000
65,10394.000
66,10379.000
67,10245.000
68,10569.000
69,10354.000
70,10395.000
71,10501.000
72,10456.000
73,10447.000
74,10810.000
75,10585.000
76,10322.000
77,10574.000
78,10430.000
79,10440.000
80,10504.000
81,10687.000
82,10854.000
83,10356.000
84,10524.000
85,10567.000
86,10328.000
87,10550.000
88,10721.000
89,10402.000
90,10280.000
91,10527.000
92,10308.000
93,10595.000
94,10438.000
95,10623.000
96,10714.000
97,10448.000
98,10553.000
99,10628.000
100,10219.000
101,10328.000
102,10437.000
103,10272.000
104,10131.000
105,10221.000
106,10505.000
107,10482.000
108,10487.000
109,10075.000
110,10443.000
111,10595.000
112,10596.000
113,10510.000
114,10552.000
115,10625.000
116,10633.000
117,10233.000
118,10502.000
119,10426.000
120,10562.000
121,10656.000
122,10651.000
123,10156.000
124,10259.000
125,10369.000
126,10407.000
127,10603.000
128,10279.000
129,10284.000
130,10558.000
131,10201.000
132,10240.000
133,10481.000
134,10416.000
135,10728.000
136,10487.000
137,10323.000
138,10249.000
139,10755.000
140,10550.000
141,10351.000
142,10228.000
143,10179.000
144,10360.000
145,10478.000
146,10553.000
147,10469.000
148,10547.000
149,10239.000
150,10559.000
151,10463.000
152,10515.000
153,10436.000
154,10162.000
155,10415.000
156,10383.000
157,10545.000
158,10887.000
159,9843.000
160,10296.000
161,10511.000
162,10194.000
163,10600.000
164,10339.000
165,10479.000
166,10322.000
167,10332.000
168,10287.000
169,10519.000
170,10738.000
171,10417.000
172,10639.000
173,10415.000
174,10317.000
175,10508.000
176,10386.000
177,10415.000
178,10353.000
179,10335.000
180,10438.000
181,10026.000
182,10042.000
183,10538.000
184,10305.000
185,10211.000
186,10731.000
187,10349.000
188,10759.000
189,10700.000
190,10297.000
191,10650.000
192,10780.000
193,10448.000
194,10642.000
195,10484.000
196,10485.000
197,10375.000
198,10556.000
199,10358.000
200,10818.000
201,10463.000
202,10298.000
203,10233.000
204,10347.000
205,10460.000
206,10127.000
207,10341.000
208,10303.000
209,10546.000
210,10126.000
211,10388.000
212,10255.000
213,10382.000
214,10231.000
215,10347.000
216,10363.000
217,10280.000
218,10239.000
219,10494.000
220,10194.000
221,10315.000
222,10010.000
223,10292.000
224,10307.000
225,10370.000
226,10412.000
227,10294.000
228,10048.000
229,10251.000
230,10209.000
231,10334.000
232,10565.000
233,10530.000
234,10342.000
235,10212.000
236,10294.000
237,10144.000
238,10151.000
239,10479.000
240,10346.000
241,10401.000
242,10354.000
243,10307.000
244,10254.000
245,10154.000
246,10598.000
247,10513.000
248,10334.000
249,10354.000
250,10291.000
