lambda_idx,t_1_ms
0,10955.000
1,10928.000
2,11012.000
3,10917.000
4,11042.000
5,10872.000
6,10933.000
7,10987.000
8,10874.000
9,11372.000
10,11177.000
11,11090.000
12,11247.000
13,11056.000
14,10920.000
15,11001.000
16,10902.000
17,11075.000
18,10983.000
19,10735.000
20,11106.000
21,11065.000
22,10799.000
23,10812.000
24,11150.000
25,10816.000
26,11074.000
27,10823.000
28,10689.000
29,10808.000
30,10948.000
31,11042.000
32,11173.000
33,10694.000
34,10841.000
35,10972.000
36,10624.000
37,11050.000
38,11010.000
39,11080.000
40,10712.000
41,10791.000
42,10908.000
43,11011.000
44,10945.000
45,10942.000
46,10967.000
47,10701.000
48,10898.000
49,11153.000
50,10771.000
51,10988.000
52,11117.000
53,10907.000
54,10796.000
55,10889.000
56,10949.000
57,10927.000
58,10617.000
59,10683.000
60,11098.000
61,10934.000
62,10843.000
63,10745.000
64,10945.000
65,10692.000
66,10571.000
67,10435.000
68,10825.000
69,10569.000
70,10641.000
71,10837.000
72,10717.000
73,10731.000
74,11120.000
75,10814.000
76,10606.000
77,10791.000
78,10645.000
79,10734.000
80,10753.000
81,10937.000
82,11135.000
83,10596.000
84,10777.000
85,10879.000
86,10659.000
87,10849.000
88,11014.000
89,10734.000
90,10575.000
91,10834.000
92,10563.000
93,10859.000
94,10622.000
95,10940.000
96,10968.000
97,10723.000
98,10892.000
99,10913.000
100,10486.000
101,10591.000
102,10732.000
103,10621.000
104,10419.000
105,10441.000
106,10797.000
107,10711.000
108,10733.000
109,10284.000
110,10766.000
111,10819.000
112,10862.000
113,10781.000
114,10884.000
115,10898.000
116,10855.000
117,10519.000
118,10776.000
119,10695.000
120,10880.000
121,10915.000
122,10956.000
123,10425.000
124,10482.000
125,10688.000
126,10702.000
127,10794.000
128,10549.000
129,10594.000
130,10856.000
131,10447.000
132,10482.000
133,10771.000
134,10753.000
135,10975.000
136,10769.000
137,10634.000
138,10528.000
139,10992.000
140,10810.000
141,10649.000
142,10575.000
143,10529.000
144,10653.000
145,10762.000
146,10778.000
147,10755.000
148,10848.000
149,10527.000
150,10857.000
151,10755.000
152,10749.000
153,10731.000
154,10394.000
155,10688.000
156,10692.000
157,10860.000
158,11123.000
159,10084.000
160,10514.000
161,10800.000
162,10499.000
163,10857.000
164,10553.000
165,10834.000
166,10606.000
167,10609.000
168,10533.000
169,10765.000
170,11005.000
171,10710.000
172,10868.000
173,10712.000
174,10599.000
175,10797.000
176,10671.000
177,10763.000
178,10615.000
179,10649.000
180,10689.000
181,10282.000
182,10303.000
183,10843.000
184,10638.000
185,10433.000
186,11025.000
187,10582.000
188,11014.000
189,10959.000
190,10594.000
191,10897.000
192,11097.000
193,10734.000
194,10867.000
195,10730.000
196,10796.000
197,10607.000
198,10849.000
199,10607.000
200,11057.000
201,10694.000
202,10588.000
203,10515.000
204,10630.000
205,10721.000
206,10422.000
207,10664.000
208,10600.000
209,10792.000
210,10415.000
211,10703.000
212,10564.000
213,10699.000
214,10538.000
215,10662.000
216,10644.000
217,10538.000
218,10589.000
219,10825.000
220,10508.000
221,10579.000
222,10327.000
223,10510.000
224,10623.000
225,10673.000
226,10586.000
227,10551.000
228,10325.000
229,10525.000
230,10505.000
231,10600.000
232,10827.000
233,10767.000
234,10611.000
235,10505.000
236,10592.000
237,10379.000
238,10394.000
239,10779.000
240,10627.000
241,10728.000
242,10601.000
243,10577.000
244,10610.000
245,10457.000
246,10830.000
247,10757.000
248,10587.000
249,10671.000
250,10591.000
251,10506.000
252,10504.000
253,10666.000
254,10665.000
255,10558.000
256,10439.000
257,10353.000
258,10465.000
259,10496.000
260,10444.000
261,10466.000
262,10789.000
263,10580.000
264,10508.000
265,10818.000
266,10783.000
267,10672.000
268,10442.000
269,10604.000
270,10690.000
271,10713.000
272,10611.000
273,10707.000
274,11034.000
275,10525.000
276,10452.000
277,10708.000
278,10453.000
279,10696.000
280,10795.000
281,10642.000
282,10824.000
283,10671.000
284,10519.000
285,10703.000
286,10888.000
287,10385.000
288,10609.000
289,10781.000
290,10569.000
291,10523.000
292,10632.000
293,10643.000
294,10623.000
295,10879.000
296,10716.000
297,10669.000
298,10603.000
