lambda_idx,t_1_ms
0,10726.000
1,10762.000
2,10798.000
3,10785.000
4,10807.000
5,10681.000
6,10709.000
7,10698.000
8,10730.000
9,11168.000
10,10986.000
11,10873.000
12,10989.000
13,10852.000
14,10752.000
15,10779.000
16,10694.000
17,10833.000
18,10721.000
19,10592.000
20,10905.000
21,10931.000
22,10599.000
23,10658.000
24,10877.000
25,10612.000
26,10852.000
27,10643.000
28,10501.000
29,10622.000
30,10759.000
31,10864.000
32,10990.000
33,10467.000
34,10666.000
35,10773.000
36,10449.000
37,10793.000
38,10779.000
39,10790.000
40,10510.000
41,10564.000
42,10697.000
43,10781.000
44,10762.000
45,10805.000
46,10752.000
47,10477.000
48,10651.000
49,10925.000
50,10556.000
51,10758.000
52,10907.000
53,10663.000
54,10576.000
55,10690.000
56,10779.000
57,10715.000
58,10387.000
59,10494.000
60,10914.000
61,10765.000
62,10652.000
63,10528.000
64,10725.000
65,10488.000
66,10369.000
67,10283.000
68,10646.000
69,10426.000
70,10492.000
71,10649.000
72,10591.000
73,10530.000
74,10891.000
75,10605.000
76,10379.000
77,10617.000
78,10513.000
79,10534.000
80,10594.000
81,10759.000
82,10920.000
83,10468.000
84,10608.000
85,10673.000
86,10430.000
87,10583.000
88,10819.000
89,10484.000
90,10332.000
91,10654.000
92,10384.000
93,10700.000
94,10548.000
95,10721.000
96,10811.000
97,10537.000
98,10612.000
99,10710.000
100,10308.000
101,10429.000
102,10534.000
103,10430.000
104,10265.000
105,10305.000
106,10593.000
107,10541.000
108,10537.000
109,10080.000
110,10476.000
111,10600.000
112,10675.000
113,10605.000
114,10700.000
115,10674.000
116,10675.000
117,10299.000
118,10612.000
119,10550.000
120,10657.000
121,10718.000
122,10729.000
123,10268.000
124,10339.000
125,10483.000
126,10533.000
127,10585.000
128,10390.000
129,10318.000
130,10663.000
131,10287.000
132,10357.000
133,10578.000
134,10545.000
135,10781.000
136,10604.000
137,10428.000
138,10302.000
139,10773.000
140,10675.000
141,10499.000
142,10364.000
143,10316.000
144,10520.000
145,10572.000
146,10640.000
147,10560.000
148,10560.000
149,10308.000
150,10665.000
151,10546.000
152,10604.000
153,10539.000
154,10326.000
155,10561.000
156,10489.000
157,10640.000
158,10959.000
159,9885.000
160,10345.000
161,10628.000
162,10280.000
163,10662.000
164,10413.000
165,10574.000
166,10431.000
167,10433.000
168,10370.000
169,10592.000
170,10822.000
171,10578.000
172,10707.000
173,10492.000
174,10405.000
175,10598.000
176,10442.000
177,10610.000
178,10431.000
179,10447.000
180,10517.000
181,10114.000
182,10210.000
183,10607.000
184,10390.000
185,10258.000
186,10809.000
187,10381.000
188,10811.000
189,10670.000
190,10336.000
191,10720.000
192,10898.000
193,10515.000
194,10716.000
195,10553.000
196,10600.000
197,10380.000
198,10644.000
199,10447.000
200,10858.000
201,10564.000
202,10411.000
203,10390.000
204,10435.000
205,10553.000
206,10157.000
207,10474.000
208,10391.000
209,10610.000
210,10275.000
211,10534.000
212,10317.000
213,10504.000
214,10350.000
215,10454.000
216,10459.000
217,10369.000
218,10346.000
219,10572.000
220,10331.000
221,10381.000
222,10121.000
223,10404.000
224,10417.000
225,10366.000
226,10416.000
227,10363.000
228,10150.000
229,10303.000
230,10329.000
231,10442.000
232,10665.000
233,10635.000
234,10401.000
235,10320.000
236,10386.000
237,10246.000
238,10216.000
239,10559.000
240,10413.000
241,10514.000
242,10430.000
243,10409.000
244,10402.000
245,10277.000
246,10661.000
247,10583.000
248,10461.000
249,10464.000
250,10397.000
251,10350.000
252,10369.000
253,10496.000
254,10493.000
255,10336.000
256,10249.000
257,10142.000
258,10300.000
259,10288.000
260,10308.000
261,10251.000
262,10526.000
263,10295.000
264,10289.000
265,10597.000
266,10577.000
267,10502.000
268,10290.000
269,10378.000
270,10493.000
271,10557.000
272,10394.000
273,10472.000
274,10807.000
275,10361.000
276,10213.000
277,10523.000
278,10247.000
279,10561.000
280,10577.000
281,10503.000
282,10580.000
283,10449.000
284,10303.000
285,10538.000
286,10641.000
287,10183.000
288,10540.000
289,10664.000
290,10333.000
291,10285.000
292,10492.000
293,10376.000
294,10478.000
295,10760.000
296,10538.000
297,10447.000
298,10398.000
299,10180.000
300,10391.000
301,10336.000
302,10377.000
303,10495.000
304,10318.000
305,10634.000
306,10704.000
307,10057.000
308,10484.000
309,10346.000
310,10631.000
311,10392.000
312,10496.000
313,10755.000
314,10636.000
315,10630.000
316,10619.000
317,10584.000
318,10371.000
319,10551.000
320,10500.000
321,10477.000
322,10554.000
323,10626.000
324,10280.000
325,10569.000
326,10514.000
327,10286.000
328,10558.000
329,10589.000
330,10354.000
331,10448.000
332,10405.000
333,10450.000
334,10570.000
335,10437.000
336,10367.000
337,10534.000
338,10748.000
339,10167.000
340,10551.000
341,10752.000
342,10506.000
343,10472.000
344,10337.000
345,10290.000
346,10455.000
347,10413.000
348,10401.000
349,10164.000
350,10225.000
351,10584.000
352,10357.000
353,10294.000
354,10600.000
355,10642.000
356,10293.000
357,10485.000
358,10338.000
359,10414.000
360,10694.000
361,10628.000
362,10418.000
363,10509.000
364,10373.000
365,10152.000
366,10498.000
367,10279.000
368,10261.000
369,10269.000
370,10503.000
371,10575.000
372,10654.000
373,10484.000
374,10604.000
375,10388.000
376,10607.000
377,10599.000
378,10399.000
379,10509.000
380,10496.000
381,10475.000
382,10472.000
383,10641.000
384,10391.000
385,10524.000
386,10629.000
387,10388.000
388,10529.000
389,10468.000
390,10535.000
391,10460.000
392,10585.000
393,11064.000
394,10557.000
395,10292.000
396,10325.000
397,10188.000
398,10210.000
399,10591.000
400,10534.000
401,10435.000
402,10440.000
403,10803.000
404,10389.000
405,10242.000
406,10233.000
407,10561.000
408,10270.000
409,10362.000
410,10287.000
411,10633.000
412,10480.000
413,10357.000
414,10350.000
415,10587.000
416,10324.000
417,10757.000
418,10820.000
419,10842.000
420,10246.000
421,10184.000
422,10501.000
423,10393.000
424,10525.000
425,10473.000
426,10580.000
427,10433.000
428,10471.000
429,10382.000
430,10606.000
431,10104.000
432,10484.000
433,10364.000
434,10522.000
435,10332.000
436,10586.000
437,10241.000
438,10598.000
439,10345.000
440,10545.000
441,10457.000
442,10377.000
443,10391.000
444,10459.000
445,10387.000
446,10363.000
447,10556.000
448,10631.000
449,10418.000
450,10150.000
451,10485.000
452,10508.000
453,10232.000
454,10577.000
455,10548.000
456,10195.000
457,10414.000
458,10274.000
459,10646.000
460,10274.000
461,10445.000
462,10606.000
463,10633.000
464,10594.000
465,10487.000
466,10372.000
467,10581.000
468,10569.000
469,10367.000
470,10484.000
471,10500.000
472,10453.000
473,10436.000
474,10510.000
475,10423.000
476,10762.000
477,10523.000
478,10008.000
479,10354.000
480,10271.000
481,10626.000
482,10397.000
483,10342.000
484,10336.000
485,10272.000
486,10294.000
487,10254.000
488,10473.000
489,10239.000
490,10665.000
491,10285.000
492,10663.000
493,10309.000
494,10536.000
495,10904.000
496,10176.000
497,10291.000
498,10601.000
499,10545.000
500,10487.000
501,10562.000
502,10593.000
503,10425.000
504,10586.000
505,10310.000
506,10517.000
507,10534.000
508,10655.000
509,10019.000
510,10251.000
511,10287.000
512,10081.000
513,10561.000
514,10403.000
515,10402.000
516,10265.000
517,10466.000
518,10536.000
519,10466.000
520,10431.000
521,10484.000
522,10513.000
523,10026.000
524,10401.000
525,10342.000
526,10692.000
527,10351.000
528,10708.000
529,10473.000
530,10565.000
531,10416.000
532,10598.000
533,10401.000
534,10428.000
535,10635.000
536,10276.000
537,10431.000
538,10553.000
539,10515.000
540,10642.000
541,10655.000
542,10289.000
543,10469.000
544,10305.000
545,10281.000
546,10209.000
547,10652.000
548,10620.000
549,10462.000
550,10532.000
551,10298.000
552,10147.000
553,10533.000
554,10547.000
555,10419.000
556,10382.000
557,10437.000
558,10365.000
559,10608.000
560,10331.000
561,10407.000
562,10316.000
563,10441.000
564,10692.000
565,10321.000
566,10421.000
567,10115.000
568,10397.000
569,10416.000
570,10331.000
571,10445.000
572,10306.000
573,10102.000
574,10686.000
575,10589.000
576,10732.000
577,10358.000
578,10094.000
579,10595.000
580,10432.000
581,10663.000
582,10752.000
583,10570.000
584,10570.000
585,10509.000
586,10282.000
587,10566.000
588,10290.000
589,10292.000
590,10203.000
591,10269.000
592,10364.000
593,10300.000
594,10269.000
595,10516.000
596,10562.000
597,10453.000
598,10329.000
599,10513.000
600,10668.000
601,10540.000
602,10574.000
603,10739.000
604,10555.000
605,10364.000
606,10868.000
607,10328.000
608,10434.000
609,10449.000
610,10376.000
611,10342.000
612,10405.000
613,10559.000
614,10539.000
615,10443.000
616,10485.000
617,10675.000
618,10772.000
619,10186.000
620,10495.000
621,10472.000
622,10765.000
623,10512.000
624,10427.000
625,10302.000
626,10577.000
627,10445.000
628,10771.000
629,10466.000
630,10427.000
631,10263.000
632,10539.000
633,10379.000
634,10566.000
635,10450.000
636,10499.000
637,10313.000
638,10579.000
639,10574.000
640,10426.000
641,10461.000
642,10292.000
643,10368.000
644,10343.000
645,10311.000
646,10268.000
647,10495.000
648,10434.000
649,10188.000
650,10479.000
651,10115.000
652,10454.000
653,10217.000
654,10623.000
655,10256.000
656,10420.000
657,10378.000
658,10546.000
659,10426.000
660,10569.000
661,10725.000
662,10254.000
663,10413.000
664,10733.000
665,10320.000
666,10248.000
667,10626.000
668,10390.000
669,10316.000
670,10320.000
671,10673.000
672,10461.000
673,10429.000
674,10328.000
675,10456.000
676,10463.000
677,10508.000
678,10125.000
679,10333.000
680,10529.000
681,10572.000
682,10431.000
683,10242.000
684,10401.000
685,10546.000
686,10402.000
687,10408.000
688,10479.000
689,10385.000
690,10437.000
691,10316.000
692,10219.000
693,10640.000
694,10487.000
695,10335.000
696,10518.000
697,10497.000
698,10631.000
699,10847.000
700,10281.000
701,10184.000
702,10357.000
703,10263.000
704,10531.000
705,10682.000
706,10196.000
707,10345.000
708,10504.000
709,10378.000
710,10510.000
711,10548.000
712,10342.000
713,10397.000
714,10574.000
715,10371.000
716,10520.000
717,10533.000
718,10450.000
719,10332.000
720,10243.000
721,10424.000
722,10652.000
723,10240.000
724,10373.000
725,10704.000
726,10493.000
727,10566.000
728,10738.000
729,10570.000
730,10632.000
731,10319.000
732,10629.000
733,10495.000
734,10792.000
735,10458.000
736,10518.000
737,10337.000
738,10573.000
739,10390.000
740,10674.000
741,10533.000
742,10605.000
743,10277.000
744,10582.000
745,10437.000
746,10492.000
747,10206.000
748,10451.000
749,10472.000
750,10551.000
751,10236.000
752,10306.000
753,10406.000
754,10435.000
755,10459.000
756,10302.000
757,10650.000
758,10538.000
759,10461.000
760,10343.000
761,10537.000
762,10494.000
763,10489.000
764,10743.000
765,10515.000
766,10619.000
767,10547.000
768,10503.000
769,10601.000
770,10458.000
771,10306.000
772,10333.000
773,10596.000
774,10305.000
775,10537.000
776,10636.000
777,10457.000
778,10989.000
779,10478.000
780,10335.000
781,10734.000
782,10316.000
783,10541.000
784,10615.000
785,10187.000
786,10204.000
787,10722.000
788,10327.000
789,10720.000
790,10384.000
791,10617.000
792,10481.000
793,10715.000
794,10447.000
795,10404.000
796,10295.000
797,10347.000
798,10248.000
799,10314.000
800,10476.000
801,10405.000
802,10424.000
803,10580.000
804,10634.000
805,10484.000
806,10708.000
807,10630.000
808,10525.000
809,10725.000
810,10488.000
811,10493.000
812,10637.000
813,10444.000
814,10507.000
815,10736.000
816,10259.000
817,10309.000
818,10502.000
819,10302.000
820,10153.000
821,10417.000
822,10522.000
823,10559.000
824,10579.000
825,10586.000
826,10542.000
827,10528.000
828,10438.000
829,10408.000
830,10450.000
831,10686.000
832,10446.000
833,10837.000
834,10576.000
835,10352.000
836,10433.000
837,10587.000
838,10593.000
839,10619.000
840,10554.000
841,10512.000
842,10769.000
843,10363.000
844,10783.000
845,10483.000
846,10741.000
847,10635.000
848,10515.000
849,10641.000
850,10453.000
851,10591.000
852,10458.000
853,10504.000
854,10677.000
855,10639.000
856,10647.000
857,10570.000
858,10439.000
859,10582.000
860,10491.000
861,10311.000
862,10488.000
863,10493.000
864,10528.000
865,10503.000
866,10241.000
867,10588.000
868,10474.000
869,10584.000
870,10489.000
871,10699.000
872,10652.000
873,10500.000
874,10642.000
875,10344.000
876,10715.000
877,10406.000
878,10737.000
879,10462.000
880,10774.000
881,10444.000
882,10752.000
883,10703.000
884,10310.000
885,10625.000
886,10516.000
887,10729.000
888,10543.000
889,10547.000
890,10437.000
891,10919.000
892,10826.000
893,10596.000
894,10503.000
895,10590.000
896,10633.000
897,10438.000
898,10474.000
899,10441.000
900,10813.000
901,10704.000
902,10530.000
903,10599.000
904,10349.000
905,10350.000
906,10195.000
907,10565.000
908,10671.000
909,10636.000
910,10454.000
911,10325.000
912,10398.000
913,10555.000
914,10407.000
915,10694.000
916,10803.000
917,10352.000
918,10340.000
919,10647.000
920,10464.000
921,10509.000
922,10469.000
923,10624.000
924,10530.000
925,10402.000
926,10579.000
927,10452.000
928,10853.000
929,10410.000
930,10794.000
931,10549.000
932,10633.000
933,10957.000
934,10725.000
935,10387.000
936,10405.000
937,10879.000
938,10520.000
939,10443.000
940,10647.000
941,10483.000
942,10764.000
943,10844.000
944,10633.000
945,10813.000
946,10548.000
947,10347.000
948,10555.000
949,10422.000
950,10340.000
951,10617.000
952,10503.000
953,10633.000
954,10645.000
955,10592.000
956,10872.000
957,10504.000
958,10537.000
959,10516.000
960,10701.000
961,10520.000
962,10611.000
963,10363.000
964,10319.000
965,10500.000
966,10788.000
967,10561.000
968,10481.000
969,10673.000
970,10385.000
971,10426.000
972,10718.000
973,10519.000
974,10630.000
975,10598.000
976,10572.000
977,10745.000
978,10480.000
979,10779.000
980,10817.000
981,10605.000
982,10554.000
983,10665.000
984,10088.000
985,10549.000
986,10675.000
987,10496.000
988,10912.000
989,10553.000
990,10643.000
991,10835.000
992,10715.000
993,10680.000
994,10744.000
995,10354.000
996,10827.000
997,10757.000
998,10699.000
999,10554.000
1000,10369.000
1001,10884.000
1002,10523.000
1003,10938.000
1004,10639.000
1005,10471.000
1006,10576.000
1007,10836.000
1008,10513.000
1009,10821.000
1010,10552.000
1011,10566.000
1012,10416.000
1013,10773.000
1014,10475.000
1015,10909.000
1016,10506.000
1017,10893.000
1018,10500.000
1019,10635.000
1020,10252.000
1021,10658.000
1022,10590.000
1023,10525.000
1024,10324.000
1025,10887.000
1026,10445.000
1027,10621.000
1028,10677.000
1029,10612.000
1030,10733.000
1031,10707.000
1032,10812.000
1033,10575.000
1034,10876.000
1035,10874.000
1036,10545.000
1037,10830.000
1038,10523.000
1039,10322.000
1040,10764.000
1041,10521.000
1042,10283.000
1043,10549.000
1044,10643.000
1045,10529.000
1046,10822.000
1047,10297.000
1048,10628.000
1049,10556.000
1050,10950.000
1051,10690.000
1052,10877.000
1053,10958.000
1054,10806.000
1055,10524.000
1056,10433.000
1057,10478.000
1058,11053.000
1059,10697.000
1060,10740.000
1061,10558.000
1062,10554.000
1063,10808.000
1064,10822.000
1065,10694.000
1066,10597.000
1067,10684.000
1068,10691.000
1069,10692.000
1070,10702.000
1071,10620.000
1072,10486.000
1073,10739.000
1074,10521.000
1075,10846.000
1076,10396.000
1077,10607.000
1078,10812.000
1079,10606.000
1080,10314.000
1081,10536.000
1082,10674.000
1083,10325.000
1084,10631.000
1085,10627.000
1086,10362.000
1087,10612.000
1088,10764.000
1089,10609.000
1090,10493.000
1091,10614.000
1092,10807.000
1093,10758.000
1094,10603.000
1095,10567.000
1096,10771.000
1097,10733.000
1098,10514.000
1099,11052.000
1100,10583.000
1101,10491.000
1102,10648.000
1103,10733.000
1104,10531.000
1105,10725.000
1106,10712.000
1107,10567.000
1108,10830.000
1109,10619.000
1110,10196.000
1111,10676.000
1112,10584.000
1113,10720.000
1114,10911.000
1115,10895.000
1116,10766.000
1117,10569.000
1118,11014.000
1119,10497.000
1120,10493.000
1121,10647.000
1122,10376.000
1123,10711.000
1124,10491.000
1125,10627.000
1126,10730.000
1127,10634.000
1128,10717.000
1129,10566.000
1130,10293.000
1131,10647.000
