lambda_idx,t_1_ms
0,10650.000
1,10712.000
2,10664.000
3,10611.000
4,10736.000
5,10580.000
6,10597.000
7,10643.000
8,10576.000
9,11122.000
10,10873.000
11,10787.000
12,10938.000
13,10729.000
14,10646.000
15,10712.000
16,10552.000
17,10714.000
18,10642.000
19,10487.000
20,10795.000
21,10803.000
22,10472.000
23,10558.000
24,10735.000
25,10534.000
26,10723.000
27,10542.000
28,10364.000
29,10459.000
30,10664.000
31,10684.000
32,10830.000
33,10340.000
34,10546.000
35,10624.000
36,10326.000
37,10714.000
38,10770.000
39,10683.000
40,10380.000
41,10450.000
42,10567.000
43,10658.000
44,10677.000
45,10648.000
46,10622.000
47,10432.000
48,10580.000
49,10790.000
50,10429.000
51,10647.000
52,10762.000
53,10612.000
54,10484.000
55,10552.000
56,10623.000
57,10565.000
58,10315.000
59,10339.000
60,10783.000
61,10636.000
62,10537.000
63,10399.000
64,10660.000
65,10383.000
66,10309.000
67,10166.000
68,10529.000
69,10345.000
70,10371.000
71,10505.000
72,10441.000
73,10414.000
74,10776.000
75,10461.000
76,10332.000
77,10527.000
78,10409.000
79,10488.000
80,10447.000
81,10647.000
82,10826.000
83,10302.000
84,10498.000
85,10562.000
86,10341.000
87,10535.000
88,10678.000
89,10419.000
90,10201.000
91,10508.000
92,10193.000
93,10628.000
94,10378.000
95,10592.000
96,10667.000
97,10428.000
98,10548.000
99,10578.000
100,10181.000
101,10318.000
102,10398.000
103,10261.000
104,10130.000
105,10154.000
106,10505.000
107,10422.000
108,10435.000
109,10052.000
110,10370.000
111,10548.000
112,10584.000
113,10499.000
114,10545.000
115,10599.000
116,10585.000
117,10162.000
118,10470.000
119,10376.000
120,10611.000
121,10610.000
122,10596.000
123,10159.000
124,10254.000
125,10342.000
126,10440.000
127,10485.000
128,10258.000
129,10269.000
130,10570.000
131,10189.000
132,10223.000
133,10423.000
134,10424.000
135,10646.000
136,10470.000
137,10307.000
138,10225.000
139,10686.000
140,10508.000
141,10293.000
142,10254.000
143,10176.000
144,10370.000
145,10439.000
146,10578.000
147,10461.000
148,10472.000
149,10183.000
150,10556.000
151,10498.000
152,10495.000
153,10502.000
154,10094.000
155,10420.000
156,10346.000
157,10510.000
158,10843.000
159,9819.000
160,10245.000
161,10571.000
162,10208.000
163,10557.000
164,10300.000
165,10460.000
166,10272.000
167,10304.000
168,10217.000
169,10440.000
170,10720.000
171,10400.000
172,10545.000
173,10442.000
174,10316.000
175,10461.000
176,10374.000
177,10471.000
178,10365.000
179,10330.000
180,10392.000
181,10015.000
182,10024.000
183,10536.000
184,10302.000
185,10164.000
186,10706.000
187,10288.000
188,10695.000
189,10647.000
190,10245.000
191,10630.000
192,10751.000
193,10364.000
194,10555.000
195,10438.000
196,10473.000
197,10310.000
198,10531.000
199,10345.000
200,10755.000
201,10473.000
202,10242.000
203,10316.000
204,10319.000
205,10378.000
206,10083.000
207,10333.000
208,10297.000
209,10557.000
210,10105.000
211,10408.000
212,10197.000
213,10373.000
214,10233.000
215,10339.000
216,10350.000
217,10229.000
218,10220.000
219,10481.000
220,10242.000
221,10246.000
222,10024.000
223,10291.000
224,10286.000
225,10298.000
226,10280.000
227,10167.000
228,10004.000
229,10201.000
230,10145.000
231,10286.000
232,10533.000
233,10504.000
234,10308.000
235,10233.000
236,10303.000
237,10102.000
238,10071.000
239,10484.000
240,10325.000
241,10404.000
242,10276.000
243,10265.000
244,10241.000
245,10103.000
246,10595.000
247,10439.000
248,10312.000
249,10361.000
250,10266.000
251,10229.000
252,10245.000
253,10336.000
254,10353.000
255,10232.000
256,10140.000
257,10045.000
258,10206.000
259,10176.000
260,10121.000
261,10140.000
262,10456.000
263,10197.000
264,10151.000
265,10480.000
266,10431.000
267,10396.000
268,10205.000
269,10200.000
270,10385.000
271,10420.000
272,10269.000
273,10361.000
274,10763.000
275,10201.000
276,10099.000
277,10381.000
278,10143.000
279,10453.000
280,10414.000
281,10404.000
282,10461.000
283,10317.000
284,10256.000
285,10419.000
286,10535.000
287,10051.000
288,10391.000
289,10543.000
290,10218.000
291,10217.000
292,10359.000
293,10356.000
294,10324.000
295,10583.000
296,10448.000
297,10318.000
298,10285.000
299,10093.000
300,10319.000
301,10202.000
302,10285.000
303,10409.000
304,10128.000
305,10512.000
306,10555.000
307,9960.000
308,10302.000
309,10207.000
310,10499.000
311,10254.000
312,10357.000
313,10641.000
314,10517.000
315,10504.000
316,10512.000
317,10487.000
318,10284.000
319,10482.000
320,10314.000
321,10280.000
322,10387.000
323,10561.000
324,10187.000
325,10421.000
326,10398.000
327,10159.000
328,10394.000
329,10500.000
330,10310.000
331,10330.000
332,10310.000
333,10304.000
334,10444.000
335,10327.000
336,10283.000
337,10350.000
338,10704.000
339,10034.000
340,10397.000
341,10657.000
342,10382.000
343,10386.000
344,10214.000
345,10138.000
346,10355.000
347,10265.000
348,10322.000
349,10032.000
350,10092.000
351,10501.000
352,10204.000
353,10173.000
354,10486.000
355,10542.000
356,10181.000
357,10310.000
358,10245.000
359,10300.000
360,10589.000
361,10501.000
362,10275.000
363,10375.000
364,10256.000
365,10032.000
366,10335.000
367,10166.000
368,10118.000
369,10121.000
370,10407.000
371,10437.000
372,10526.000
373,10352.000
374,10493.000
375,10312.000
376,10462.000
377,10463.000
378,10321.000
379,10394.000
380,10305.000
381,10336.000
382,10414.000
383,10571.000
384,10219.000
385,10314.000
386,10517.000
387,10305.000
388,10370.000
389,10357.000
390,10381.000
391,10325.000
392,10424.000
393,10970.000
394,10506.000
395,10190.000
396,10244.000
397,10070.000
398,10122.000
399,10401.000
400,10357.000
401,10279.000
402,10255.000
403,10674.000
404,10277.000
405,10155.000
406,10077.000
407,10395.000
408,10152.000
409,10288.000
410,10148.000
411,10499.000
412,10362.000
413,10238.000
414,10229.000
415,10522.000
416,10138.000
417,10612.000
418,10702.000
419,10711.000
420,10055.000
421,10078.000
422,10371.000
423,10262.000
424,10389.000
425,10412.000
426,10455.000
427,10300.000
428,10394.000
429,10297.000
430,10513.000
431,10028.000
432,10365.000
433,10219.000
434,10397.000
435,10221.000
436,10406.000
437,10108.000
438,10396.000
439,10185.000
440,10440.000
441,10287.000
442,10286.000
443,10303.000
444,10299.000
445,10251.000
446,10229.000
447,10460.000
448,10376.000
449,10291.000
450,10003.000
451,10349.000
452,10360.000
453,10098.000
454,10456.000
455,10444.000
456,10106.000
457,10273.000
458,10164.000
459,10538.000
460,10120.000
461,10310.000
462,10471.000
463,10534.000
464,10369.000
465,10360.000
466,10263.000
467,10506.000
468,10445.000
469,10255.000
470,10374.000
471,10366.000
472,10337.000
473,10336.000
474,10384.000
475,10298.000
476,10620.000
477,10422.000
478,9873.000
479,10255.000
480,10168.000
481,10464.000
482,10314.000
483,10194.000
484,10241.000
485,10112.000
486,10161.000
487,10140.000
488,10352.000
489,10100.000
490,10511.000
491,10182.000
492,10523.000
493,10157.000
494,10346.000
495,10783.000
496,10025.000
497,10234.000
498,10380.000
499,10432.000
500,10312.000
501,10427.000
502,10518.000
503,10312.000
504,10495.000
505,10183.000
506,10359.000
507,10411.000
508,10477.000
509,9858.000
510,10122.000
511,10139.000
512,9924.000
513,10388.000
514,10282.000
515,10287.000
516,10086.000
517,10292.000
518,10395.000
519,10341.000
520,10333.000
521,10315.000
522,10419.000
523,9895.000
524,10306.000
525,10223.000
526,10619.000
527,10215.000
528,10572.000
529,10325.000
530,10446.000
531,10271.000
532,10473.000
533,10345.000
534,10263.000
535,10503.000
536,10184.000
537,10307.000
538,10444.000
539,10415.000
540,10535.000
541,10549.000
542,10116.000
543,10367.000
544,10131.000
545,10172.000
546,10027.000
547,10573.000
548,10454.000
549,10321.000
550,10405.000
551,10243.000
552,10025.000
553,10370.000
554,10443.000
555,10322.000
556,10247.000
557,10332.000
558,10211.000
559,10470.000
560,10173.000
561,10334.000
