lambda_idx,t_1_ms
0,10661.000
1,10715.000
2,10694.000
3,10691.000
4,10755.000
5,10604.000
6,10664.000
7,10687.000
8,10646.000
9,11113.000
10,10961.000
11,10802.000
12,10969.000
13,10795.000
14,10707.000
15,10722.000
16,10609.000
17,10746.000
18,10718.000
19,10522.000
20,10818.000
21,10879.000
22,10537.000
23,10584.000
24,10793.000
25,10566.000
26,10798.000
27,10538.000
28,10430.000
29,10551.000
30,10689.000
31,10800.000
32,10887.000
33,10455.000
34,10584.000
35,10714.000
36,10315.000
37,10782.000
38,10739.000
39,10798.000
40,10466.000
41,10497.000
42,10662.000
43,10732.000
44,10739.000
45,10720.000
46,10698.000
47,10453.000
48,10642.000
49,10856.000
50,10476.000
51,10743.000
52,10807.000
53,10647.000
54,10573.000
55,10674.000
56,10682.000
57,10602.000
58,10310.000
59,10436.000
60,10807.000
61,10658.000
62,10582.000
63,10503.000
64,10651.000
65,10425.000
66,10324.000
67,10220.000
68,10647.000
69,10360.000
70,10434.000
71,10544.000
72,10454.000
73,10457.000
74,10789.000
75,10615.000
76,10363.000
77,10540.000
78,10418.000
79,10481.000
80,10542.000
81,10699.000
82,10905.000
83,10376.000
84,10586.000
85,10620.000
86,10408.000
87,10566.000
88,10748.000
89,10443.000
90,10337.000
91,10623.000
92,10335.000
93,10659.000
94,10416.000
95,10623.000
96,10777.000
97,10444.000
98,10562.000
99,10667.000
100,10214.000
101,10394.000
102,10492.000
103,10354.000
104,10166.000
105,10246.000
106,10523.000
107,10398.000
108,10554.000
109,10068.000
110,10447.000
111,10522.000
112,10575.000
113,10530.000
114,10597.000
115,10606.000
116,10608.000
117,10207.000
118,10547.000
119,10435.000
120,10635.000
121,10661.000
122,10699.000
123,10171.000
124,10238.000
125,10380.000
126,10384.000
127,10571.000
128,10323.000
129,10332.000
130,10591.000
131,10217.000
132,10221.000
133,10478.000
134,10493.000
135,10754.000
136,10482.000
137,10358.000
138,10232.000
139,10760.000
140,10583.000
141,10362.000
142,10261.000
143,10264.000
144,10409.000
145,10497.000
146,10593.000
147,10502.000
148,10514.000
149,10268.000
150,10573.000
151,10515.000
152,10554.000
153,10490.000
154,10261.000
155,10460.000
156,10413.000
157,10541.000
158,10883.000
159,9825.000
160,10306.000
161,10585.000
162,10241.000
