lambda_idx,t_1_ms
0,10880.000
1,10888.000
2,10977.000
3,10926.000
4,10934.000
5,10904.000
6,10939.000
7,10999.000
8,10876.000
9,11356.000
10,11183.000
11,11018.000
12,11121.000
13,10980.000
14,10900.000
15,11002.000
16,10840.000
17,10924.000
18,10892.000
19,10739.000
20,11099.000
21,11066.000
22,10761.000
23,10814.000
24,11059.000
25,10733.000
26,11025.000
27,10786.000
28,10714.000
29,10785.000
30,10926.000
31,10969.000
32,11188.000
33,10625.000
34,10812.000
35,10936.000
36,10601.000
37,11005.000
38,11025.000
39,10970.000
40,10678.000
41,10776.000
42,10899.000
43,10948.000
44,10923.000
45,10919.000
46,10930.000
47,10621.000
48,10889.000
49,11134.000
50,10731.000
51,10946.000
52,11060.000
53,10898.000
54,10777.000
55,10894.000
56,10924.000
57,10887.000
58,10584.000
59,10623.000
60,11066.000
61,10936.000
62,10827.000
63,10710.000
64,10880.000
65,10640.000
66,10565.000
67,10393.000
68,10862.000
69,10651.000
70,10635.000
71,10739.000
72,10713.000
73,10699.000
74,11049.000
75,10826.000
76,10577.000
77,10822.000
78,10661.000
79,10734.000
80,10759.000
81,10871.000
82,11122.000
83,10605.000
84,10764.000
85,10864.000
86,10583.000
87,10779.000
88,10959.000
89,10659.000
90,10516.000
91,10862.000
92,10504.000
93,10847.000
94,10686.000
95,10868.000
96,10957.000
97,10636.000
98,10806.000
99,10902.000
100,10442.000
101,10590.000
102,10682.000
103,10518.000
104,10392.000
105,10452.000
106,10763.000
107,10693.000
108,10729.000
109,10273.000
110,10687.000
111,10852.000
112,10802.000
113,10758.000
114,10861.000
115,10872.000
116,10878.000
117,10480.000
118,10829.000
119,10624.000
120,10892.000
121,10918.000
122,10999.000
123,10392.000
124,10546.000
125,10626.000
126,10714.000
127,10744.000
128,10500.000
129,10500.000
130,10838.000
131,10427.000
132,10466.000
133,10749.000
134,10687.000
135,10958.000
136,10754.000
137,10556.000
138,10524.000
139,10999.000
140,10835.000
141,10614.000
142,10520.000
143,10509.000
144,10659.000
145,10699.000
146,10804.000
147,10713.000
148,10764.000
149,10486.000
150,10850.000
151,10760.000
152,10777.000
153,10739.000
154,10383.000
155,10727.000
156,10695.000
157,10752.000
158,11125.000
159,10088.000
160,10498.000
161,10780.000
162,10449.000
163,10802.000
164,10597.000
165,10772.000
166,10600.000
167,10614.000
168,10513.000
169,10771.000
170,10960.000
171,10734.000
172,10821.000
173,10740.000
174,10535.000
175,10707.000
176,10689.000
177,10711.000
178,10580.000
179,10573.000
180,10725.000
181,10257.000
182,10330.000
183,10758.000
184,10564.000
185,10376.000
186,10980.000
187,10574.000
188,11018.000
189,10896.000
190,10544.000
191,10899.000
192,11008.000
193,10694.000
194,10851.000
195,10712.000
196,10750.000
197,10576.000
198,10861.000
199,10606.000
200,11027.000
201,10735.000
202,10571.000
203,10494.000
204,10623.000
205,10702.000
206,10351.000
207,10588.000
208,10557.000
209,10765.000
210,10422.000
211,10606.000
212,10494.000
213,10627.000
214,10506.000
215,10652.000
216,10648.000
217,10507.000
218,10524.000
219,10771.000
220,10505.000
221,10567.000
222,10294.000
223,10559.000
224,10562.000
225,10631.000
226,10632.000
227,10512.000
228,10294.000
229,10489.000
230,10507.000
231,10540.000
232,10798.000
233,10815.000
234,10581.000
235,10489.000
236,10587.000
237,10421.000
238,10378.000
239,10759.000
240,10574.000
241,10630.000
242,10637.000
243,10579.000
244,10535.000
245,10454.000
246,10793.000
247,10726.000
248,10562.000
249,10603.000
250,10563.000
251,10487.000
252,10577.000
253,10613.000
254,10605.000
255,10560.000
256,10465.000
257,10316.000
258,10485.000
259,10430.000
260,10475.000
261,10444.000
262,10748.000
263,10479.000
264,10482.000
265,10769.000
266,10731.000
267,10693.000
268,10406.000
269,10560.000
270,10604.000
271,10719.000
272,10562.000
273,10663.000
274,10994.000
275,10495.000
276,10404.000
277,10702.000
278,10438.000
279,10687.000
280,10727.000
281,10650.000
282,10738.000
283,10657.000
284,10552.000
285,10716.000
286,10799.000
287,10377.000
288,10711.000
289,10785.000
290,10546.000
291,10520.000
292,10643.000
293,10662.000
294,10591.000
295,10842.000
296,10762.000
297,10546.000
298,10593.000
299,10312.000
300,10568.000
301,10461.000
302,10551.000
303,10611.000
304,10477.000
305,10806.000
306,10862.000
307,10219.000
308,10701.000
309,10494.000
310,10813.000
311,10565.000
312,10647.000
313,10939.000
314,10871.000
315,10787.000
316,10821.000
317,10725.000
318,10613.000
319,10717.000
320,10603.000
321,10599.000
322,10612.000
323,10872.000
324,10465.000
325,10728.000
326,10640.000
327,10465.000
328,10694.000
329,10759.000
330,10548.000
331,10626.000
332,10604.000
333,10598.000
334,10757.000
335,10609.000
336,10571.000
337,10701.000
338,10994.000
339,10340.000
340,10699.000
341,10971.000
342,10669.000
343,10634.000
344,10511.000
345,10515.000
346,10604.000
347,10585.000
348,10621.000
349,10377.000
350,10321.000
351,10767.000
352,10498.000
353,10432.000
354,10760.000
355,10837.000
356,10484.000
357,10607.000
358,10481.000
359,10581.000
360,10826.000
361,10820.000
362,10619.000
363,10624.000
364,10468.000
365,10353.000
366,10618.000
367,10468.000
368,10444.000
369,10461.000
370,10670.000
371,10735.000
372,10828.000
373,10641.000
374,10768.000
375,10572.000
376,10756.000
377,10802.000
378,10554.000
379,10676.000
380,10615.000
381,10639.000
382,10680.000
383,10803.000
384,10567.000
385,10658.000
386,10818.000
387,10539.000
388,10719.000
389,10622.000
390,10683.000
391,10653.000
392,10759.000
393,11213.000
394,10747.000
395,10391.000
396,10415.000
397,10353.000
398,10371.000
399,10721.000
400,10625.000
401,10688.000
402,10600.000
403,10948.000
404,10560.000
405,10433.000
406,10365.000
407,10697.000
408,10516.000
409,10531.000
410,10479.000
411,10813.000
412,10636.000
413,10556.000
414,10461.000
415,10799.000
416,10481.000
417,10911.000
418,10941.000
419,10977.000
420,10450.000
421,10357.000
422,10698.000
423,10588.000
424,10717.000
425,10629.000
426,10692.000
427,10607.000
428,10642.000
429,10556.000
430,10760.000
431,10335.000
432,10676.000
433,10527.000
434,10659.000
435,10487.000
436,10696.000
437,10408.000
438,10673.000
439,10501.000
440,10724.000
441,10624.000
442,10584.000
443,10605.000
444,10610.000
445,10544.000
446,10462.000
447,10715.000
448,10714.000
449,10596.000
450,10345.000
451,10637.000
452,10681.000
453,10378.000
454,10740.000
455,10714.000
456,10323.000
457,10637.000
458,10440.000
459,10812.000
460,10434.000
461,10563.000
462,10758.000
463,10854.000
464,10670.000
465,10693.000
466,10551.000
467,10736.000
468,10719.000
469,10545.000
470,10620.000
471,10651.000
472,10566.000
473,10659.000
474,10711.000
475,10591.000
476,10872.000
477,10768.000
478,10125.000
479,10490.000
480,10482.000
481,10784.000
482,10575.000
483,10446.000
484,10474.000
485,10440.000
486,10487.000
487,10497.000
488,10667.000
489,10407.000
490,10862.000
491,10504.000
492,10801.000
493,10396.000
494,10667.000
495,11072.000
496,10350.000
497,10484.000
498,10681.000
499,10736.000
500,10623.000
501,10653.000
502,10734.000
503,10580.000
504,10729.000
505,10434.000
506,10686.000
507,10705.000
508,10776.000
509,10191.000
510,10386.000
511,10421.000
512,10251.000
513,10657.000
514,10573.000
515,10589.000
516,10365.000
517,10651.000
518,10706.000
519,10614.000
520,10661.000
521,10618.000
522,10653.000
523,10145.000
524,10594.000
525,10553.000
526,10895.000
527,10514.000
528,10855.000
529,10615.000
530,10732.000
531,10553.000
532,10761.000
533,10585.000
534,10546.000
535,10820.000
536,10436.000
537,10562.000
538,10768.000
539,10665.000
540,10817.000
541,10848.000
542,10467.000
543,10610.000
544,10454.000
545,10464.000
546,10299.000
547,10805.000
548,10817.000
549,10648.000
550,10726.000
551,10532.000
552,10323.000
553,10703.000
554,10751.000
555,10548.000
556,10591.000
557,10603.000
558,10515.000
559,10795.000
560,10465.000
561,10648.000
562,10551.000
563,10596.000
564,10874.000
565,10454.000
566,10569.000
567,10296.000
568,10536.000
569,10571.000
570,10514.000
571,10685.000
572,10431.000
573,10178.000
574,10814.000
575,10716.000
576,10900.000
577,10479.000
578,10245.000
579,10792.000
580,10589.000
581,10799.000
582,10851.000
583,10708.000
584,10732.000
585,10688.000
586,10429.000
587,10800.000
588,10407.000
589,10425.000
590,10329.000
591,10456.000
592,10497.000
593,10523.000
594,10487.000
595,10691.000
596,10732.000
597,10639.000
598,10458.000
599,10639.000
600,10871.000
601,10697.000
602,10779.000
603,10926.000
604,10728.000
605,10545.000
606,10988.000
607,10422.000
608,10536.000
609,10621.000
610,10550.000
611,10507.000
612,10551.000
613,10666.000
614,10700.000
615,10597.000
616,10712.000
617,10787.000
618,10926.000
619,10425.000
620,10718.000
621,10616.000
622,10926.000
623,10701.000
624,10520.000
625,10449.000
626,10774.000
627,10538.000
628,10909.000
629,10697.000
630,10598.000
631,10364.000
632,10677.000
633,10526.000
634,10741.000
635,10628.000
636,10746.000
637,10483.000
638,10768.000
639,10783.000
640,10579.000
641,10574.000
642,10419.000
643,10563.000
644,10530.000
645,10466.000
646,10465.000
647,10628.000
648,10529.000
649,10374.000
650,10640.000
651,10359.000
652,10601.000
653,10371.000
654,10776.000
655,10370.000
656,10615.000
657,10551.000
658,10662.000
659,10593.000
660,10745.000
661,10822.000
662,10434.000
663,10568.000
664,10905.000
665,10540.000
666,10386.000
667,10801.000
668,10603.000
669,10498.000
670,10496.000
671,10843.000
672,10633.000
673,10584.000
674,10556.000
675,10649.000
676,10670.000
677,10667.000
678,10262.000
679,10539.000
680,10683.000
681,10600.000
682,10548.000
683,10376.000
684,10526.000
685,10722.000
686,10550.000
687,10546.000
688,10675.000
689,10575.000
690,10637.000
691,10466.000
692,10401.000
693,10848.000
694,10584.000
695,10523.000
696,10718.000
697,10681.000
698,10833.000
699,10925.000
700,10408.000
701,10430.000
702,10486.000
703,10437.000
704,10718.000
705,10855.000
706,10285.000
707,10498.000
708,10701.000
709,10483.000
710,10716.000
711,10728.000
712,10463.000
713,10562.000
714,10659.000
715,10584.000
716,10741.000
717,10639.000
718,10570.000
719,10488.000
720,10391.000
721,10631.000
722,10799.000
723,10465.000
724,10556.000
725,10859.000
726,10655.000
727,10721.000
728,10924.000
729,10742.000
730,10763.000
731,10523.000
732,10764.000
733,10634.000
734,10990.000
735,10668.000
736,10706.000
737,10499.000
738,10682.000
739,10565.000
740,10816.000
741,10625.000
742,10793.000
743,10431.000
744,10786.000
745,10593.000
746,10622.000
747,10319.000
748,10591.000
749,10597.000
750,10666.000
751,10401.000
752,10477.000
753,10579.000
754,10587.000
755,10628.000
756,10489.000
757,10780.000
758,10731.000
759,10671.000
760,10521.000
761,10687.000
762,10665.000
763,10647.000
764,10892.000
765,10714.000
766,10790.000
767,10739.000
768,10668.000
769,10759.000
770,10624.000
771,10403.000
772,10447.000
773,10739.000
774,10470.000
775,10677.000
776,10839.000
777,10599.000
778,11188.000
779,10646.000
780,10433.000
781,10856.000
782,10447.000
783,10663.000
784,10786.000
785,10422.000
786,10385.000
787,10890.000
788,10519.000
789,10898.000
790,10548.000
791,10761.000
792,10603.000
793,10869.000
794,10582.000
795,10531.000
796,10441.000
797,10452.000
798,10430.000
799,10449.000
800,10685.000
801,10623.000
802,10574.000
803,10783.000
804,10807.000
805,10611.000
806,10924.000
807,10801.000
808,10694.000
809,10870.000
810,10706.000
811,10635.000
812,10797.000
813,10569.000
814,10620.000
815,10881.000
816,10437.000
817,10500.000
818,10618.000
819,10385.000
820,10347.000
821,10556.000
822,10683.000
823,10725.000
824,10776.000
825,10641.000
826,10729.000
827,10730.000
828,10653.000
829,10593.000
830,10661.000
831,10833.000
832,10609.000
833,10985.000
834,10786.000
835,10589.000
836,10580.000
837,10793.000
838,10790.000
839,10834.000
840,10703.000
841,10588.000
842,10955.000
843,10485.000
844,10892.000
845,10598.000
846,10939.000
847,10811.000
848,10672.000
849,10855.000
850,10653.000
851,10726.000
852,10621.000
853,10629.000
854,10826.000
855,10833.000
856,10801.000
857,10763.000
858,10625.000
859,10731.000
860,10646.000
861,10515.000
862,10690.000
863,10706.000
864,10647.000
865,10727.000
866,10395.000
867,10785.000
868,10654.000
869,10706.000
870,10653.000
871,10837.000
872,10808.000
873,10697.000
874,10771.000
875,10526.000
876,10891.000
877,10546.000
878,10857.000
879,10611.000
880,10932.000
881,10586.000
882,10960.000
883,10854.000
884,10547.000
885,10757.000
886,10728.000
887,10902.000
888,10724.000
889,10706.000
890,10578.000
891,11040.000
892,11033.000
893,10771.000
894,10664.000
895,10756.000
896,10848.000
897,10582.000
898,10681.000
899,10626.000
900,11002.000
901,10845.000
902,10697.000
903,10759.000
904,10527.000
905,10537.000
906,10406.000
907,10710.000
908,10854.000
909,10821.000
910,10640.000
911,10491.000
912,10540.000
913,10702.000
914,10613.000
915,10904.000
916,10978.000
917,10500.000
918,10479.000
919,10794.000
920,10629.000
921,10618.000
922,10672.000
923,10825.000
924,10708.000
925,10627.000
926,10735.000
927,10662.000
928,11011.000
929,10595.000
930,10990.000
931,10643.000
932,10866.000
933,11104.000
934,10900.000
935,10632.000
936,10634.000
937,11193.000
938,10747.000
939,10816.000
940,11003.000
941,10908.000
942,11144.000
943,11119.000
944,10896.000
945,10917.000
946,10766.000
947,10565.000
948,10818.000
949,10775.000
950,10831.000
951,11039.000
952,10996.000
953,11144.000
954,11233.000
955,11218.000
956,11468.000
957,10910.000
958,10762.000
959,10734.000
960,10997.000
961,10816.000
962,10981.000
963,10778.000
964,10923.000
965,11008.000
966,11209.000
967,11036.000
968,11041.000
969,11091.000
970,10766.000
971,10729.000
972,10890.000
973,10677.000
974,10805.000
975,10825.000
976,10823.000
977,11134.000
978,10874.000
979,11147.000
980,11177.000
981,10944.000
982,10875.000
983,10939.000
984,10327.000
985,10730.000
986,10808.000
987,10656.000
988,11160.000
989,10805.000
990,10838.000
991,11054.000
992,10961.000
993,10973.000
994,11127.000
995,10714.000
996,11169.000
997,10968.000
998,10898.000
999,10756.000
1000,10557.000
1001,11085.000
1002,10651.000
1003,11034.000
1004,10841.000
1005,10718.000
1006,10934.000
1007,11092.000
1008,10792.000
1009,11049.000
1010,10771.000
1011,10747.000
1012,10516.000
1013,10948.000
1014,10661.000
1015,11124.000
1016,10652.000
1017,11148.000
1018,10703.000
1019,10879.000
1020,10528.000
1021,10969.000
1022,10866.000
1023,10726.000
1024,10490.000
1025,10977.000
1026,10592.000
1027,10844.000
1028,10850.000
1029,10780.000
1030,10890.000
1031,10878.000
1032,11051.000
1033,10911.000
1034,11152.000
1035,11096.000
1036,10776.000
1037,11068.000
1038,10730.000
1039,10477.000
1040,10962.000
1041,10682.000
1042,10501.000
1043,10747.000
1044,10760.000
1045,10723.000
1046,11014.000
1047,10591.000
1048,10868.000
1049,10792.000
1050,11232.000
1051,10961.000
1052,11075.000
1053,11104.000
1054,11060.000
1055,10655.000
1056,10613.000
1057,10660.000
1058,11210.000
1059,10822.000
1060,10876.000
1061,10823.000
1062,10779.000
1063,11011.000
1064,10983.000
1065,10918.000
1066,10791.000
1067,10847.000
1068,10912.000
1069,10847.000
1070,10825.000
1071,10693.000
1072,10708.000
1073,10916.000
1074,10732.000
1075,11044.000
1076,10637.000
1077,10757.000
1078,11005.000
1079,10846.000
1080,10494.000
1081,10697.000
1082,10928.000
1083,10533.000
1084,10824.000
1085,10836.000
1086,10655.000
1087,10958.000
1088,11347.000
1089,11100.000
1090,10876.000
1091,11024.000
1092,11349.000
1093,11543.000
1094,11168.000
1095,10906.000
1096,11006.000
1097,10977.000
1098,10780.000
1099,11476.000
1100,11283.000
1101,11115.000
1102,11030.000
1103,11029.000
1104,10760.000
1105,10906.000
1106,10844.000
1107,10717.000
1108,11001.000
1109,10797.000
1110,10384.000
1111,10856.000
1112,10754.000
1113,10884.000
1114,11140.000
1115,11088.000
1116,10872.000
1117,10753.000
1118,11176.000
1119,10697.000
1120,10663.000
1121,10820.000
1122,10520.000
1123,10866.000
1124,10686.000
1125,10764.000
1126,10920.000
1127,10830.000
1128,10906.000
1129,10797.000
1130,10427.000
1131,10793.000
1132,10830.000
1133,10991.000
1134,11016.000
1135,10962.000
1136,11180.000
1137,10759.000
1138,10597.000
1139,10860.000
1140,10811.000
1141,10967.000
1142,10519.000
1143,10724.000
1144,10733.000
1145,10782.000
1146,10747.000
1147,10775.000
1148,10898.000
1149,10992.000
1150,10892.000
1151,10911.000
1152,10527.000
1153,10934.000
1154,10865.000
1155,10673.000
1156,10961.000
1157,10659.000
1158,11121.000
1159,10851.000
1160,10854.000
1161,10716.000
1162,11073.000
1163,10793.000
1164,10863.000
1165,10902.000
1166,10720.000
1167,10889.000
1168,10834.000
1169,10788.000
1170,10805.000
1171,10666.000
1172,10965.000
1173,10621.000
1174,11179.000
1175,10731.000
1176,10882.000
1177,10861.000
1178,10919.000
1179,10923.000
1180,11153.000
1181,10930.000
1182,10382.000
1183,10701.000
1184,10703.000
1185,11064.000
1186,10734.000
1187,10950.000
1188,10884.000
1189,10802.000
1190,10665.000
1191,11349.000
1192,10921.000
1193,10979.000
1194,10877.000
1195,10881.000
1196,10870.000
1197,10913.000
1198,10848.000
1199,11242.000
1200,10930.000
1201,10892.000
1202,10865.000
1203,10831.000
1204,10819.000
1205,10949.000
1206,10738.000
1207,10847.000
1208,11065.000
1209,10857.000
1210,10699.000
1211,10821.000
1212,10888.000
1213,10920.000
1214,10874.000
1215,10794.000
1216,10956.000
1217,10864.000
1218,11041.000
1219,11044.000
1220,10946.000
1221,11069.000
1222,11110.000
1223,11279.000
1224,10929.000
1225,10827.000
1226,10778.000
1227,10794.000
1228,11120.000
1229,11015.000
1230,10404.000
1231,11334.000
1232,10971.000
1233,10878.000
1234,10820.000
1235,10930.000
1236,10807.000
1237,10741.000
1238,10632.000
1239,10904.000
1240,11100.000
1241,11036.000
1242,11051.000
1243,10894.000
1244,10776.000
1245,11000.000
1246,10855.000
1247,11037.000
1248,10854.000
1249,10696.000
1250,10790.000
1251,11035.000
1252,10908.000
1253,10821.000
1254,10997.000
1255,10688.000
1256,11099.000
1257,10815.000
1258,10687.000
1259,11109.000
1260,10652.000
1261,11023.000
1262,10896.000
1263,10940.000
1264,10930.000
1265,10682.000
1266,10799.000
1267,11006.000
1268,10812.000
1269,10515.000
1270,11110.000
1271,10731.000
1272,11048.000
1273,11104.000
1274,10530.000
1275,10763.000
1276,11123.000
1277,10876.000
1278,10847.000
1279,10951.000
1280,11183.000
1281,11040.000
1282,11106.000
1283,11117.000
1284,10925.000
1285,10929.000
1286,10996.000
1287,10891.000
1288,10918.000
1289,10729.000
1290,10990.000
1291,10706.000
1292,10780.000
1293,10743.000
1294,10833.000
1295,11014.000
1296,10793.000
1297,10986.000
1298,11176.000
1299,11006.000
1300,10902.000
1301,10811.000
1302,10729.000
1303,10980.000
1304,10768.000
1305,10430.000
1306,11125.000
1307,11071.000
1308,10980.000
1309,11006.000
1310,10933.000
1311,10957.000
1312,10413.000
1313,10855.000
1314,10932.000
1315,10780.000
1316,10903.000
1317,11256.000
1318,11105.000
1319,10973.000
1320,10863.000
1321,10906.000
1322,10736.000
1323,10818.000
1324,10984.000
1325,10944.000
1326,10923.000
1327,10878.000
1328,10498.000
1329,10979.000
1330,10673.000
1331,10755.000
1332,10559.000
1333,10847.000
1334,10958.000
1335,10435.000
1336,11264.000
1337,10911.000
1338,10774.000
1339,10714.000
1340,10894.000
1341,10762.000
1342,10934.000
1343,10685.000
1344,10949.000
1345,10873.000
1346,11162.000
1347,10811.000
1348,10861.000
1349,10672.000
1350,10806.000
1351,10917.000
1352,10659.000
1353,10842.000
1354,10782.000
1355,10748.000
1356,10660.000
1357,10873.000
1358,10770.000
1359,11100.000
1360,10784.000
1361,10881.000
1362,11151.000
1363,11061.000
1364,10802.000
1365,11004.000
1366,10895.000
1367,10784.000
1368,10568.000
1369,10853.000
1370,10877.000
1371,10858.000
1372,10485.000
1373,11143.000
1374,10824.000
1375,10826.000
1376,10643.000
1377,10682.000
1378,11196.000
1379,10670.000
1380,11035.000
1381,11017.000
1382,10557.000
1383,10829.000
1384,10850.000
1385,10800.000
1386,11117.000
1387,10523.000
1388,11041.000
1389,10885.000
1390,10515.000
1391,10710.000
1392,10589.000
1393,10717.000
1394,11301.000
1395,10549.000
1396,10778.000
1397,10963.000
1398,10457.000
1399,10597.000
1400,10704.000
1401,10847.000
1402,10432.000
1403,10789.000
1404,10926.000
1405,10986.000
1406,10595.000
1407,10979.000
1408,11009.000
1409,10725.000
1410,11076.000
1411,10708.000
1412,10555.000
1413,11092.000
1414,10780.000
1415,10929.000
1416,10562.000
1417,10869.000
1418,11066.000
1419,10782.000
1420,10822.000
1421,10566.000
1422,10816.000
1423,10797.000
1424,11086.000
1425,10803.000
1426,10788.000
1427,10976.000
1428,10992.000
1429,10751.000
1430,10712.000
1431,10552.000
1432,10858.000
1433,10677.000
1434,10894.000
1435,10728.000
1436,10847.000
1437,10969.000
1438,10911.000
1439,10935.000
1440,10533.000
1441,10721.000
1442,10991.000
1443,10721.000
1444,10586.000
1445,10551.000
1446,10995.000
1447,10560.000
1448,10565.000
1449,10412.000
1450,10857.000
1451,10513.000
1452,10646.000
1453,10729.000
1454,10277.000
1455,10884.000
1456,10434.000
1457,10650.000
1458,10804.000
1459,10993.000
1460,10770.000
1461,11072.000
1462,11107.000
1463,11071.000
1464,10895.000
1465,10571.000
1466,10808.000
1467,11028.000
1468,10639.000
1469,10817.000
1470,10654.000
1471,10808.000
1472,10529.000
1473,10897.000
1474,10538.000
1475,10873.000
1476,10519.000
1477,10977.000
1478,10831.000
1479,10621.000
1480,10234.000
1481,11099.000
1482,10936.000
1483,10801.000
1484,10550.000
1485,10760.000
1486,10783.000
1487,10811.000
1488,10757.000
1489,10765.000
1490,10627.000
1491,10868.000
1492,10850.000
1493,10886.000
1494,10653.000
1495,10617.000
1496,10662.000
1497,11058.000
1498,11175.000
1499,10607.000
1500,10363.000
1501,10941.000
1502,11030.000
1503,10811.000
1504,10955.000
1505,10845.000
1506,10787.000
1507,10781.000
1508,10872.000
1509,10768.000
1510,10787.000
1511,10831.000
1512,10896.000
1513,10840.000
1514,10838.000
1515,10940.000
1516,10843.000
1517,11103.000
1518,10593.000
1519,10774.000
1520,10881.000
1521,10499.000
1522,10747.000
1523,10766.000
1524,10811.000
1525,10638.000
1526,10783.000
1527,10811.000
1528,10606.000
1529,10893.000
1530,10872.000
1531,10775.000
1532,10656.000
1533,10505.000
1534,10594.000
1535,10823.000
1536,10492.000
1537,10686.000
1538,10768.000
1539,11176.000
1540,10682.000
1541,11124.000
1542,10841.000
1543,10645.000
1544,10778.000
1545,10663.000
1546,10622.000
1547,10506.000
1548,10775.000
1549,10771.000
1550,10558.000
1551,10776.000
1552,10735.000
1553,10465.000
1554,10858.000
1555,11015.000
1556,10551.000
1557,10649.000
1558,10675.000
1559,10814.000
1560,10816.000
1561,10422.000
1562,10813.000
1563,10403.000
1564,10641.000
1565,10629.000
1566,10722.000
1567,10444.000
1568,10869.000
1569,10487.000
1570,10811.000
1571,10544.000
1572,10836.000
1573,10706.000
1574,10671.000
1575,10698.000
1576,10755.000
1577,10998.000
1578,10643.000
1579,11009.000
1580,10502.000
1581,10897.000
1582,10337.000
1583,10815.000
1584,10834.000
1585,10681.000
1586,10583.000
1587,10592.000
1588,10808.000
1589,10742.000
1590,10519.000
1591,10581.000
1592,10468.000
1593,10820.000
1594,10797.000
1595,10565.000
1596,10491.000
1597,11010.000
1598,10795.000
1599,10939.000
1600,10788.000
1601,10608.000
1602,10604.000
1603,10671.000
1604,10630.000
1605,10663.000
1606,10700.000
1607,10868.000
1608,10626.000
1609,10609.000
1610,10516.000
1611,10864.000
1612,10869.000
1613,10564.000
1614,10818.000
1615,10617.000
1616,10935.000
1617,10607.000
1618,10828.000
1619,10374.000
1620,10661.000
1621,10575.000
1622,10895.000
1623,10495.000
1624,10806.000
1625,10859.000
1626,10694.000
1627,10914.000
1628,10840.000
1629,10759.000
1630,10895.000
1631,10669.000
1632,10905.000
1633,10736.000
1634,11109.000
1635,10777.000
1636,10630.000
1637,10940.000
1638,10771.000
1639,10762.000
1640,10554.000
1641,10658.000
1642,10299.000
1643,10506.000
1644,10865.000
1645,10946.000
1646,10631.000
1647,10561.000
1648,10876.000
1649,10854.000
1650,10687.000
1651,10626.000
1652,10837.000
1653,10818.000
1654,10474.000
1655,10644.000
1656,10400.000
1657,10625.000
1658,10957.000
1659,10664.000
1660,10950.000
1661,10515.000
1662,10678.000
1663,10841.000
1664,10675.000
1665,10553.000
1666,10629.000
1667,10719.000
1668,10962.000
1669,11079.000
1670,10821.000
1671,10871.000
1672,10500.000
1673,10992.000
1674,10962.000
1675,10979.000
1676,10857.000
1677,10465.000
1678,10731.000
1679,10770.000
1680,10825.000
1681,10624.000
1682,10723.000
1683,10746.000
1684,10801.000
1685,10502.000
1686,10805.000
1687,10744.000
1688,10481.000
1689,10748.000
1690,11003.000
1691,10713.000
1692,10977.000
1693,10806.000
1694,10724.000
1695,10653.000
1696,10482.000
1697,10827.000
1698,10635.000
1699,10793.000
1700,10860.000
1701,10893.000
1702,11144.000
1703,10651.000
1704,10580.000
1705,10426.000
1706,10773.000
1707,10654.000
1708,10988.000
1709,10787.000
1710,11182.000
1711,10581.000
1712,10574.000
1713,10984.000
1714,10836.000
1715,10719.000
1716,10677.000
1717,10682.000
1718,10644.000
1719,10993.000
1720,10784.000
1721,11065.000
1722,11038.000
1723,10655.000
1724,11004.000
1725,10648.000
1726,11132.000
1727,10767.000
1728,11075.000
1729,10713.000
1730,10547.000
1731,10793.000
1732,10584.000
1733,10977.000
1734,10725.000
1735,10609.000
1736,11106.000
1737,10662.000
1738,10591.000
1739,10665.000
1740,10585.000
1741,11362.000
1742,10897.000
1743,10854.000
1744,11054.000
1745,11140.000
1746,10583.000
1747,10896.000
1748,10816.000
1749,10424.000
1750,10953.000
1751,10596.000
1752,10325.000
1753,10677.000
1754,10800.000
1755,10748.000
1756,11015.000
1757,10859.000
1758,10651.000
1759,11043.000
1760,10608.000
1761,10905.000
1762,10921.000
