lambda_idx,t_1_ms
0,10848.000
1,10902.000
2,10929.000
3,10809.000
4,10897.000
5,10770.000
6,10845.000
7,10885.000
8,10871.000
9,11235.000
10,11074.000
11,10972.000
12,11096.000
13,10884.000
14,10882.000
15,10897.000
16,10716.000
17,10916.000
18,10824.000
19,10687.000
20,11053.000
21,11035.000
22,10705.000
23,10708.000
24,10966.000
25,10742.000
26,10971.000
27,10726.000
28,10585.000
29,10647.000
30,10846.000
31,10883.000
32,11130.000
33,10613.000
34,10696.000
35,10815.000
36,10490.000
37,10927.000
38,10914.000
39,10982.000
40,10599.000
41,10606.000
42,10792.000
43,10929.000
44,10875.000
45,10830.000
46,10873.000
47,10607.000
48,10755.000
49,11026.000
50,10668.000
51,10865.000
52,11020.000
53,10829.000
54,10672.000
55,10792.000
56,10831.000
57,10800.000
58,10494.000
59,10555.000
60,10941.000
61,10823.000
62,10762.000
63,10615.000
64,10828.000
65,10590.000
66,10496.000
67,10377.000
68,10756.000
69,10529.000
70,10566.000
71,10688.000
72,10626.000
73,10597.000
74,10969.000
75,10693.000
76,10513.000
77,10710.000
78,10624.000
79,10699.000
80,10685.000
81,10823.000
82,11060.000
83,10520.000
84,10682.000
85,10800.000
86,10551.000
87,10739.000
88,10899.000
89,10537.000
90,10485.000
91,10746.000
92,10508.000
93,10770.000
94,10607.000
95,10828.000
96,10909.000
97,10570.000
98,10751.000
99,10807.000
100,10382.000
101,10533.000
102,10641.000
103,10443.000
104,10351.000
105,10346.000
106,10692.000
107,10570.000
108,10673.000
109,10217.000
110,10615.000
111,10744.000
112,10701.000
113,10684.000
114,10741.000
115,10816.000
116,10806.000
117,10381.000
118,10712.000
119,10596.000
120,10797.000
121,10850.000
122,10793.000
123,10327.000
124,10458.000
125,10522.000
126,10642.000
127,10725.000
128,10459.000
129,10464.000
130,10789.000
131,10376.000
132,10415.000
133,10639.000
134,10593.000
135,10880.000
136,10677.000
137,10476.000
138,10412.000
139,10923.000
140,10749.000
141,10537.000
142,10473.000
143,10424.000
144,10548.000
145,10659.000
146,10750.000
147,10690.000
148,10726.000
149,10455.000
150,10807.000
151,10677.000
152,10689.000
153,10674.000
154,10345.000
155,10603.000
156,10592.000
157,10736.000
158,11012.000
159,9998.000
160,10442.000
161,10696.000
162,10355.000
163,10786.000
164,10530.000
165,10661.000
166,10544.000
167,10494.000
168,10511.000
169,10668.000
170,10860.000
171,10598.000
172,10785.000
173,10597.000
174,10475.000
175,10669.000
176,10652.000
177,10689.000
178,10538.000
179,10506.000
180,10609.000
181,10223.000
182,10277.000
183,10733.000
184,10521.000
185,10343.000
186,10894.000
187,10505.000
188,10894.000
189,10800.000
190,10418.000
191,10853.000
192,10976.000
193,10646.000
194,10784.000
195,10646.000
196,10679.000
197,10496.000
198,10699.000
199,10548.000
200,10965.000
201,10651.000
202,10461.000
203,10471.000
204,10538.000
205,10630.000
206,10298.000
207,10554.000
208,10465.000
209,10762.000
210,10283.000
211,10589.000
212,10410.000
213,10567.000
214,10396.000
215,10511.000
216,10541.000
217,10420.000
218,10481.000
219,10726.000
220,10391.000
221,10476.000
222,10263.000
223,10460.000
224,10543.000
225,10533.000
226,10516.000
227,10439.000
228,10207.000
229,10436.000
230,10388.000
231,10462.000
232,10751.000
233,10775.000
234,10519.000
235,10401.000
236,10508.000
237,10339.000
238,10298.000
239,10652.000
240,10534.000
241,10560.000
242,10516.000
243,10534.000
244,10471.000
