lambda_idx,t_1_ms
0,10811.000
1,10906.000
2,10882.000
3,10847.000
4,10868.000
5,10756.000
6,10816.000
7,10783.000
8,10770.000
9,11286.000
10,11009.000
11,10939.000
12,11019.000
13,10826.000
14,10777.000
15,10857.000
16,10690.000
17,10844.000
18,10754.000
19,10651.000
20,10984.000
21,10965.000
22,10693.000
23,10751.000
24,10890.000
25,10687.000
26,10946.000
27,10704.000
28,10596.000
29,10625.000
30,10810.000
31,10914.000
32,11023.000
33,10521.000
34,10676.000
35,10841.000
36,10529.000
37,10903.000
38,10824.000
39,10903.000
40,10611.000
41,10597.000
42,10755.000
43,10870.000
44,10763.000
45,10831.000
46,10838.000
47,10526.000
48,10783.000
49,11036.000
50,10632.000
51,10818.000
52,10973.000
53,10790.000
54,10662.000
55,10790.000
56,10786.000
57,10745.000
58,10468.000
59,10540.000
60,10970.000
61,10740.000
62,10731.000
63,10574.000
64,10774.000
65,10526.000
66,10487.000
67,10340.000
68,10702.000
69,10498.000
70,10531.000
71,10674.000
72,10590.000
73,10600.000
74,10973.000
75,10672.000
76,10457.000
77,10642.000
78,10542.000
79,10592.000
80,10636.000
81,10788.000
82,11023.000
83,10413.000
84,10610.000
85,10702.000
86,10513.000
87,10692.000
88,10881.000
89,10532.000
90,10416.000
91,10644.000
92,10409.000
93,10769.000
94,10559.000
95,10797.000
96,10867.000
97,10632.000
98,10712.000
99,10769.000
100,10350.000
101,10501.000
102,10575.000
103,10481.000
104,10258.000
105,10366.000
106,10601.000
107,10589.000
108,10620.000
109,10139.000
110,10574.000
111,10661.000
112,10682.000
113,10615.000
114,10743.000
115,10755.000
116,10745.000
117,10360.000
118,10677.000
119,10517.000
120,10736.000
121,10800.000
122,10832.000
123,10286.000
124,10462.000
125,10537.000
126,10570.000
127,10675.000
128,10447.000
129,10419.000
130,10731.000
131,10351.000
132,10369.000
133,10608.000
134,10554.000
135,10869.000
136,10616.000
137,10474.000
138,10401.000
139,10870.000
140,10643.000
141,10482.000
142,10471.000
143,10369.000
144,10510.000
145,10636.000
146,10695.000
147,10575.000
148,10634.000
149,10390.000
150,10710.000
151,10651.000
152,10647.000
153,10596.000
154,10283.000
155,10568.000
156,10550.000
157,10669.000
158,10973.000
159,9940.000
160,10407.000
161,10693.000
162,10321.000
163,10730.000
164,10446.000
165,10601.000
166,10496.000
167,10438.000
168,10427.000
