lambda_idx,t_1_ms
0,10600.000
1,10643.000
2,10707.000
3,10606.000
4,10620.000
5,10517.000
6,10577.000
7,10650.000
8,10514.000
9,11083.000
10,10862.000
11,10714.000
12,10907.000
13,10667.000
14,10604.000
15,10622.000
16,10543.000
17,10709.000
18,10611.000
19,10428.000
20,10781.000
21,10745.000
22,10440.000
23,10522.000
24,10680.000
25,10480.000
26,10658.000
27,10460.000
28,10281.000
29,10425.000
30,10617.000
31,10675.000
32,10822.000
33,10306.000
34,10471.000
35,10584.000
36,10210.000
37,10736.000
38,10622.000
39,10715.000
40,10352.000
41,10447.000
42,10501.000
43,10658.000
44,10582.000
45,10605.000
46,10641.000
47,10351.000
48,10578.000
49,10776.000
50,10375.000
51,10609.000
52,10776.000
53,10539.000
54,10452.000
55,10573.000
56,10595.000
57,10532.000
58,10246.000
59,10344.000
60,10758.000
61,10554.000
62,10477.000
63,10382.000
64,10614.000
65,10317.000
66,10317.000
67,10155.000
68,10497.000
69,10313.000
70,10328.000
71,10428.000
72,10392.000
73,10389.000
74,10698.000
75,10487.000
76,10264.000
77,10497.000
78,10297.000
79,10348.000
80,10442.000
81,10643.000
82,10784.000
83,10242.000
84,10459.000
85,10593.000
86,10284.000
87,10458.000
88,10654.000
89,10336.000
90,10208.000
91,10503.000
92,10240.000
93,10550.000
94,10322.000
95,10597.000
96,10692.000
97,10417.000
98,10492.000
99,10604.000
100,10185.000
101,10280.000
102,10391.000
103,10209.000
104,10032.000
105,10133.000
106,10367.000
107,10348.000
108,10411.000
109,10022.000
110,10350.000
111,10445.000
112,10534.000
113,10406.000
114,10525.000
115,10563.000
116,10604.000
117,10156.000
118,10408.000
119,10345.000
120,10567.000
121,10564.000
122,10550.000
123,10062.000
124,10166.000
125,10297.000
126,10458.000
127,10499.000
128,10257.000
129,10210.000
130,10520.000
131,10126.000
132,10182.000
133,10408.000
134,10385.000
135,10683.000
136,10363.000
137,10282.000
138,10213.000
139,10665.000
140,10452.000
141,10241.000
142,10177.000
143,10096.000
144,10301.000
145,10403.000
146,10492.000
147,10409.000
148,10450.000
149,10146.000
150,10533.000
151,10429.000
152,10439.000
153,10443.000
154,10077.000
155,10418.000
156,10403.000
157,10470.000
158,10800.000
159,9760.000
160,10148.000
161,10510.000
162,10124.000
163,10527.000
164,10236.000
165,10458.000
166,10249.000
167,10268.000
168,10147.000
169,10419.000
170,10652.000
171,10383.000
172,10531.000
173,10361.000
174,10245.000
175,10420.000
176,10331.000
177,10431.000
178,10257.000
179,10271.000
180,10381.000
181,9903.000
182,10036.000
183,10463.000
184,10277.000
185,10085.000
186,10729.000
187,10255.000
188,10687.000
189,10610.000
190,10231.000
191,10554.000
