lambda_idx,t_1_ms
0,10849.000
1,10856.000
2,10818.000
3,10761.000
4,10871.000
5,10741.000
6,10825.000
7,10808.000
8,10796.000
9,11277.000
10,11123.000
11,10949.000
12,11063.000
13,10935.000
14,10740.000
15,10888.000
16,10683.000
17,10881.000
18,10836.000
19,10669.000
20,11036.000
21,10981.000
22,10661.000
23,10674.000
24,10946.000
25,10696.000
26,10916.000
27,10651.000
28,10514.000
29,10613.000
30,10823.000
31,10895.000
32,11060.000
33,10515.000
34,10693.000
35,10845.000
36,10511.000
37,10921.000
38,10880.000
39,10917.000
40,10569.000
41,10594.000
42,10747.000
43,10834.000
44,10824.000
45,10847.000
46,10828.000
47,10575.000
48,10736.000
49,10972.000
50,10607.000
51,10798.000
52,10947.000
53,10706.000
54,10654.000
55,10766.000
56,10776.000
57,10793.000
58,10417.000
59,10544.000
60,10988.000
61,10772.000
62,10667.000
63,10652.000
64,10791.000
65,10546.000
66,10398.000
67,10372.000
68,10714.000
69,10451.000
70,10531.000
71,10650.000
72,10618.000
73,10601.000
74,10976.000
75,10676.000
76,10437.000
77,10727.000
78,10547.000
79,10655.000
80,10630.000
81,10836.000
82,10988.000
83,10535.000
84,10638.000
85,10730.000
86,10494.000
87,10707.000
88,10874.000
89,10572.000
90,10419.000
91,10698.000
92,10444.000
93,10817.000
94,10576.000
95,10834.000
96,10884.000
97,10604.000
98,10741.000
99,10751.000
100,10381.000
101,10504.000
102,10588.000
103,10436.000
104,10279.000
105,10320.000
106,10594.000
107,10577.000
108,10610.000
109,10216.000
110,10585.000
111,10681.000
112,10703.000
113,10689.000
114,10762.000
115,10744.000
116,10762.000
117,10310.000
118,10657.000
119,10555.000
120,10789.000
121,10767.000
122,10800.000
123,10350.000
124,10434.000
125,10529.000
126,10519.000
127,10708.000
128,10399.000
129,10412.000
130,10803.000
131,10343.000
132,10402.000
133,10586.000
134,10624.000
135,10837.000
136,10632.000
137,10477.000
138,10391.000
139,10860.000
140,10692.000
141,10492.000
142,10395.000
143,10357.000
144,10568.000
145,10604.000
146,10714.000
147,10625.000
148,10696.000
149,10364.000
150,10768.000
151,10622.000
152,10647.000
153,10625.000
154,10280.000
155,10568.000
156,10586.000
157,10696.000
158,11016.000
159,10002.000
160,10423.000
161,10706.000
162,10387.000
163,10752.000
164,10468.000
165,10608.000
166,10489.000
167,10491.000
168,10426.000
169,10634.000
170,10834.000
171,10574.000
172,10740.000
173,10565.000
174,10477.000
175,10649.000
176,10511.000
177,10609.000
178,10497.000
179,10477.000
180,10577.000
181,10176.000
182,10218.000
183,10678.000
184,10503.000
185,10289.000
186,10833.000
187,10494.000
188,10869.000
189,10778.000
190,10425.000
191,10788.000
192,10937.000
193,10592.000
194,10761.000
195,10610.000
196,10664.000
197,10482.000
198,10718.000
199,10504.000
200,10986.000
201,10596.000
202,10429.000
203,10364.000
204,10466.000
205,10565.000
206,10249.000
207,10508.000
208,10462.000
209,10703.000
210,10276.000
211,10562.000
212,10345.000
213,10516.000
214,10396.000
215,10515.000
216,10546.000
217,10438.000
218,10388.000
219,10671.000
220,10370.000
221,10444.000
222,10213.000
223,10417.000
224,10454.000
225,10479.000
226,10485.000
227,10388.000
228,10204.000
229,10384.000
230,10300.000
231,10421.000
232,10674.000
233,10722.000
234,10476.000
235,10381.000
236,10480.000
237,10280.000
238,10220.000
239,10670.000
240,10472.000
241,10571.000
242,10473.000
243,10423.000
244,10463.000
245,10318.000
246,10713.000
247,10622.000
248,10458.000
249,10544.000
250,10404.000
251,10392.000
252,10390.000
253,10533.000
254,10454.000
255,10411.000
256,10324.000
257,10170.000
258,10352.000
259,10342.000
260,10371.000
261,10336.000
262,10643.000
263,10416.000
264,10364.000
265,10653.000
266,10616.000
267,10582.000
268,10360.000
269,10398.000
270,10577.000
271,10674.000
272,10427.000
273,10606.000
274,10848.000
275,10428.000
276,10310.000
