lambda_idx,t_1_ms
0,10933.000
1,10973.000
2,10975.000
3,10946.000
4,10947.000
5,10828.000
6,10915.000
7,10948.000
8,10871.000
9,11340.000
10,11171.000
11,11037.000
12,11165.000
13,10966.000
14,10882.000
15,10974.000
16,10831.000
17,10969.000
18,10892.000
19,10755.000
20,11126.000
21,11055.000
22,10775.000
23,10833.000
24,11010.000
25,10821.000
26,10990.000
27,10765.000
28,10602.000
29,10702.000
30,10896.000
31,10999.000
32,11155.000
33,10612.000
34,10837.000
35,10915.000
36,10656.000
37,11027.000
38,10968.000
39,11035.000
40,10635.000
41,10724.000
42,10869.000
43,10962.000
44,10901.000
45,10974.000
46,10930.000
47,10701.000
48,10855.000
49,11032.000
50,10736.000
51,10935.000
52,11037.000
53,10892.000
54,10756.000
55,10866.000
56,10910.000
57,10855.000
58,10536.000
59,10624.000
60,11096.000
61,10955.000
62,10782.000
63,10704.000
64,10894.000
65,10616.000
66,10558.000
67,10514.000
68,10842.000
69,10648.000
70,10606.000
71,10769.000
72,10726.000
73,10701.000
74,11034.000
75,10763.000
76,10575.000
77,10800.000
78,10653.000
79,10712.000
80,10826.000
81,10909.000
82,11081.000
83,10558.000
84,10798.000
85,10844.000
86,10637.000
87,10788.000
88,10965.000
89,10700.000
90,10485.000
91,10754.000
92,10534.000
93,10846.000
94,10714.000
95,10899.000
96,10967.000
97,10726.000
98,10825.000
99,10846.000
100,10436.000
101,10599.000
102,10709.000
103,10568.000
104,10378.000
105,10442.000
106,10752.000
107,10665.000
108,10745.000
109,10271.000
110,10628.000
111,10771.000
112,10845.000
113,10744.000
114,10823.000
115,10861.000
116,10885.000
117,10424.000
118,10783.000
119,10661.000
120,10852.000
121,10875.000
122,10922.000
123,10457.000
124,10538.000
125,10650.000
126,10697.000
127,10773.000
128,10555.000
129,10555.000
130,10838.000
131,10430.000
132,10496.000
133,10679.000
134,10715.000
135,10970.000
136,10695.000
137,10516.000
138,10500.000
139,10992.000
140,10739.000
141,10597.000
142,10497.000
143,10472.000
144,10625.000
145,10698.000
146,10828.000
147,10723.000
148,10773.000
149,10466.000
150,10832.000
151,10763.000
152,10733.000
153,10766.000
154,10434.000
155,10722.000
156,10699.000
157,10818.000
158,11129.000
159,10082.000
160,10498.000
161,10810.000
162,10439.000
163,10866.000
164,10631.000
165,10717.000
166,10547.000
167,10579.000
168,10525.000
169,10763.000
170,11003.000
171,10639.000
172,10873.000
173,10683.000
174,10600.000
175,10748.000
176,10705.000
177,10703.000
178,10597.000
179,10614.000
180,10672.000
181,10284.000
182,10354.000
183,10797.000
184,10538.000
185,10390.000
186,10936.000
187,10593.000
188,10990.000
189,10944.000
190,10531.000
191,10892.000
192,11004.000
193,10682.000
194,10829.000
195,10726.000
196,10790.000
197,10551.000
198,10805.000
199,10604.000
200,10986.000
201,10712.000
202,10548.000
203,10522.000
204,10600.000
205,10727.000
206,10391.000
207,10555.000
208,10535.000
209,10809.000
210,10430.000
211,10694.000
212,10500.000
213,10679.000
214,10522.000
215,10587.000
216,10625.000
217,10507.000
218,10507.000
219,10774.000
220,10472.000
221,10600.000
222,10240.000
223,10499.000
224,10582.000
225,10641.000
226,10557.000
227,10559.000
228,10273.000
229,10478.000
230,10470.000
231,10557.000
232,10818.000
233,10811.000
234,10555.000
235,10505.000
236,10570.000
237,10445.000
238,10374.000
239,10737.000
240,10566.000
241,10615.000
242,10605.000
243,10539.000
244,10561.000
245,10407.000
246,10802.000
247,10746.000
248,10553.000
249,10599.000
250,10580.000
251,10497.000
252,10530.000
253,10595.000
254,10600.000
255,10502.000
256,10462.000
257,10310.000
258,10411.000
259,10457.000
260,10434.000
261,10411.000
262,10740.000
263,10471.000
264,10465.000
265,10717.000
266,10741.000
267,10624.000
268,10421.000
269,10504.000
270,10626.000
271,10709.000
272,10583.000
273,10711.000
274,10985.000
275,10509.000
276,10425.000
277,10662.000
278,10414.000
279,10734.000
280,10682.000
281,10617.000
282,10768.000
283,10663.000
284,10529.000
285,10695.000
286,10814.000
287,10336.000
288,10633.000
289,10786.000
290,10557.000
291,10472.000
292,10661.000
293,10587.000
294,10611.000
295,10839.000
296,10707.000
297,10590.000
298,10579.000
299,10340.000
300,10507.000
301,10446.000
302,10612.000
303,10712.000
304,10473.000
305,10787.000
306,10868.000
307,10252.000
308,10635.000
309,10465.000
310,10825.000
311,10569.000
312,10654.000
313,10904.000
314,10814.000
315,10743.000
316,10855.000
317,10732.000
318,10604.000
319,10735.000
320,10673.000
321,10570.000
322,10679.000
323,10846.000
324,10487.000
325,10717.000
326,10710.000
327,10423.000
328,10707.000
329,10729.000
330,10555.000
331,10604.000
332,10575.000
333,10598.000
334,10727.000
335,10558.000
336,10605.000
337,10656.000
338,10923.000
339,10302.000
340,10678.000
341,10960.000
342,10666.000
343,10601.000
344,10503.000
345,10504.000
346,10649.000
347,10530.000
348,10632.000
349,10361.000
350,10427.000
351,10728.000
352,10524.000
353,10441.000
354,10750.000
355,10822.000
356,10457.000
357,10562.000
358,10502.000
359,10505.000
360,10849.000
361,10777.000
362,10592.000
363,10639.000
364,10481.000
365,10388.000
366,10630.000
367,10487.000
368,10401.000
369,10432.000
370,10666.000
371,10706.000
372,10889.000
373,10669.000
374,10795.000
375,10553.000
376,10747.000
377,10797.000
378,10593.000
379,10689.000
380,10686.000
381,10632.000
382,10645.000
383,10906.000
384,10557.000
385,10699.000
386,10815.000
387,10571.000
388,10664.000
389,10643.000
390,10678.000
391,10586.000
392,10687.000
393,11145.000
394,10733.000
395,10443.000
396,10531.000
397,10408.000
398,10382.000
399,10752.000
400,10543.000
401,10576.000
402,10586.000
403,10952.000
404,10514.000
405,10443.000
406,10360.000
407,10651.000
408,10437.000
409,10530.000
410,10445.000
411,10838.000
412,10648.000
413,10558.000
414,10522.000
415,10797.000
416,10473.000
417,10891.000
418,11012.000
419,10997.000
420,10399.000
421,10370.000
422,10649.000
423,10607.000
424,10663.000
425,10652.000
426,10724.000
427,10521.000
428,10650.000
429,10490.000
430,10750.000
431,10281.000
432,10665.000
433,10540.000
434,10680.000
435,10515.000
436,10704.000
437,10367.000
438,10662.000
439,10441.000
440,10690.000
441,10625.000
442,10528.000
443,10547.000
444,10505.000
445,10555.000
446,10456.000
447,10766.000
448,10737.000
449,10569.000
450,10301.000
451,10624.000
452,10659.000
453,10406.000
454,10721.000
455,10745.000
456,10400.000
457,10612.000
458,10427.000
459,10844.000
460,10419.000
461,10606.000
462,10797.000
463,10805.000
464,10727.000
465,10638.000
466,10484.000
467,10716.000
468,10778.000
469,10561.000
470,10636.000
471,10679.000
472,10580.000
473,10627.000
474,10703.000
475,10613.000
476,10852.000
477,10691.000
478,10221.000
479,10453.000
480,10440.000
481,10790.000
482,10562.000
483,10461.000
484,10532.000
485,10375.000
486,10468.000
487,10436.000
488,10649.000
489,10393.000
490,10865.000
491,10406.000
492,10836.000
493,10397.000
494,10696.000
495,11074.000
496,10348.000
497,10469.000
498,10714.000
499,10736.000
500,10613.000
501,10667.000
502,10743.000
503,10574.000
504,10731.000
505,10442.000
506,10635.000
507,10621.000
508,10789.000
509,10220.000
510,10371.000
511,10405.000
512,10234.000
513,10752.000
514,10545.000
515,10599.000
516,10383.000
517,10643.000
518,10698.000
519,10580.000
520,10611.000
521,10610.000
522,10586.000
523,10112.000
524,10549.000
525,10561.000
526,10850.000
527,10522.000
528,10819.000
529,10631.000
530,10736.000
531,10589.000
532,10773.000
533,10558.000
534,10549.000
535,10809.000
536,10424.000
537,10620.000
538,10760.000
539,10677.000
540,10797.000
541,10842.000
542,10408.000
543,10664.000
544,10421.000
545,10478.000
546,10320.000
547,10779.000
548,10736.000
549,10600.000
550,10698.000
551,10475.000
552,10303.000
553,10745.000
554,10725.000
555,10615.000
556,10565.000
557,10606.000
558,10489.000
559,10732.000
560,10423.000
561,10645.000
562,10547.000
563,10635.000
564,10846.000
565,10431.000
566,10563.000
567,10266.000
568,10528.000
569,10526.000
570,10497.000
571,10627.000
572,10425.000
573,10181.000
574,10783.000
575,10753.000
576,10845.000
577,10412.000
578,10264.000
579,10800.000
580,10645.000
581,10789.000
582,10887.000
583,10653.000
584,10706.000
585,10686.000
586,10418.000
587,10761.000
588,10485.000
589,10405.000
590,10340.000
591,10496.000
592,10430.000
593,10496.000
594,10423.000
595,10704.000
596,10744.000
597,10687.000
598,10393.000
599,10639.000
600,10846.000
601,10709.000
602,10764.000
603,10910.000
604,10778.000
605,10538.000
606,10999.000
607,10401.000
608,10592.000
609,10613.000
610,10601.000
611,10472.000
612,10588.000
613,10718.000
614,10690.000
615,10639.000
616,10718.000
617,10811.000
618,10946.000
619,10425.000
620,10691.000
621,10630.000
622,10942.000
623,10670.000
624,10528.000
625,10481.000
626,10715.000
627,10566.000
628,10897.000
629,10593.000
630,10541.000
631,10367.000
632,10655.000
633,10539.000
634,10778.000
635,10663.000
636,10738.000
637,10450.000
638,10742.000
639,10716.000
640,10588.000
641,10622.000
642,10434.000
643,10526.000
644,10461.000
645,10420.000
646,10411.000
647,10634.000
648,10499.000
649,10370.000
650,10662.000
651,10276.000
652,10579.000
653,10404.000
654,10760.000
655,10362.000
656,10575.000
657,10551.000
658,10650.000
659,10538.000
660,10746.000
661,10895.000
662,10416.000
663,10547.000
664,10900.000
665,10502.000
666,10383.000
667,10826.000
668,10508.000
669,10517.000
670,10503.000
671,10841.000
672,10593.000
673,10547.000
674,10546.000
675,10667.000
676,10685.000
677,10718.000
678,10210.000
679,10550.000
680,10633.000
681,10683.000
682,10567.000
683,10445.000
684,10543.000
685,10750.000
686,10532.000
687,10552.000
688,10622.000
689,10535.000
690,10606.000
691,10471.000
692,10406.000
693,10854.000
694,10606.000
695,10540.000
696,10634.000
697,10643.000
698,10788.000
699,10955.000
700,10411.000
701,10325.000
702,10473.000
703,10454.000
704,10733.000
705,10813.000
706,10333.000
707,10482.000
708,10722.000
709,10519.000
710,10654.000
711,10759.000
712,10528.000
713,10547.000
714,10734.000
715,10569.000
716,10651.000
717,10672.000
718,10534.000
719,10439.000
720,10357.000
721,10608.000
722,10797.000
723,10390.000
724,10561.000
725,10818.000
726,10633.000
727,10750.000
728,10927.000
729,10711.000
730,10706.000
731,10491.000
732,10772.000
733,10608.000
734,10965.000
735,10656.000
736,10673.000
737,10532.000
738,10699.000
739,10555.000
740,10832.000
741,10646.000
742,10789.000
743,10424.000
744,10714.000
745,10607.000
746,10631.000
747,10355.000
748,10569.000
749,10606.000
750,10660.000
751,10379.000
752,10468.000
753,10583.000
754,10537.000
755,10589.000
756,10463.000
757,10754.000
758,10717.000
759,10657.000
760,10459.000
761,10670.000
762,10705.000
763,10667.000
764,10889.000
765,10687.000
766,10792.000
767,10705.000
768,10691.000
769,10735.000
770,10595.000
771,10437.000
772,10471.000
773,10720.000
774,10488.000
775,10718.000
776,10803.000
777,10585.000
778,11145.000
779,10639.000
780,10427.000
781,10872.000
782,10438.000
783,10740.000
784,10816.000
785,10352.000
786,10372.000
787,10898.000
788,10516.000
789,10907.000
790,10555.000
791,10802.000
792,10622.000
793,10867.000
794,10643.000
795,10561.000
796,10432.000
797,10462.000
798,10475.000
799,10424.000
800,10693.000
801,10614.000
802,10519.000
803,10719.000
804,10761.000
805,10583.000
806,10957.000
807,10841.000
808,10723.000
809,10911.000
810,10697.000
811,10629.000
812,10810.000
813,10598.000
814,10651.000
815,10930.000
816,10411.000
817,10423.000
818,10622.000
819,10434.000
820,10325.000
821,10539.000
822,10666.000
823,10704.000
824,10759.000
825,10652.000
826,10686.000
827,10642.000
828,10606.000
829,10565.000
830,10631.000
831,10857.000
832,10567.000
833,10993.000
834,10803.000
835,10536.000
836,10638.000
837,10748.000
838,10704.000
839,10827.000
840,10692.000
841,10640.000
842,10913.000
843,10521.000
844,10971.000
845,10620.000
846,10905.000
847,10818.000
848,10721.000
849,10808.000
850,10688.000
851,10790.000
852,10635.000
853,10654.000
854,10854.000
855,10825.000
856,10775.000
857,10721.000
858,10564.000
859,10719.000
860,10658.000
861,10528.000
862,10621.000
863,10712.000
864,10674.000
865,10705.000
866,10458.000
867,10728.000
868,10658.000
869,10731.000
870,10679.000
871,10802.000
872,10800.000
873,10664.000
874,10764.000
875,10561.000
876,10918.000
877,10572.000
878,10875.000
879,10555.000
880,10875.000
881,10580.000
882,10965.000
883,10858.000
884,10462.000
885,10815.000
886,10702.000
887,10885.000
888,10658.000
889,10673.000
890,10633.000
891,11057.000
892,10987.000
893,10700.000
894,10676.000
895,10714.000
896,10790.000
897,10628.000
898,10616.000
899,10623.000
900,11003.000
901,10852.000
902,10687.000
903,10795.000
904,10482.000
905,10522.000
906,10402.000
907,10766.000
908,10895.000
909,10806.000
910,10640.000
911,10482.000
912,10551.000
913,10707.000
914,10601.000
915,10945.000
916,10967.000
917,10456.000
918,10438.000
919,10789.000
920,10561.000
921,10681.000
922,10649.000
923,10854.000
924,10706.000
925,10608.000
926,10784.000
927,10748.000
928,10991.000
929,10636.000
930,10978.000
931,10661.000
932,10829.000
933,11116.000
934,10916.000
935,10655.000
936,10646.000
937,11137.000
938,10718.000
939,10787.000
940,10997.000
941,10889.000
942,11168.000
943,11142.000
944,10909.000
945,10965.000
946,10701.000
947,10531.000
948,10863.000
949,10790.000
950,10797.000
951,11081.000
952,11025.000
953,11280.000
954,11332.000
955,11400.000
956,11536.000
957,10928.000
958,10900.000
959,10747.000
960,10935.000
961,10820.000
962,11087.000
963,10926.000
964,10975.000
965,11154.000
966,11467.000
967,11247.000
968,11241.000
969,11359.000
970,11067.000
971,10888.000
972,11030.000
973,10761.000
974,10872.000
975,10868.000
976,10973.000
977,11346.000
978,11242.000
979,11417.000
980,11284.000
981,11068.000
982,11003.000
983,11007.000
984,10407.000
985,10824.000
986,10857.000
987,10702.000
988,11176.000
989,10797.000
990,10935.000
991,11081.000
992,10974.000
993,11000.000
994,11109.000
995,10683.000
996,11101.000
997,10964.000
998,10971.000
999,10737.000
1000,10522.000
1001,11078.000
1002,10675.000
1003,11145.000
1004,10808.000
1005,10762.000
1006,10996.000
1007,11112.000
1008,10805.000
1009,11099.000
1010,10798.000
1011,10752.000
1012,10540.000
1013,10889.000
1014,10599.000
1015,11137.000
1016,10715.000
1017,11097.000
1018,10689.000
1019,10916.000
1020,10592.000
1021,10944.000
1022,10967.000
1023,10912.000
1024,10706.000
1025,11140.000
1026,10665.000
1027,10830.000
1028,10829.000
1029,10833.000
