lambda_idx,t_1_ms
0,10878.000
1,10942.000
2,11004.000
3,10913.000
4,10978.000
5,10842.000
6,10922.000
7,10965.000
8,10886.000
9,11363.000
10,11094.000
11,11053.000
12,11206.000
13,10971.000
14,10921.000
15,10983.000
16,10867.000
17,11023.000
18,10949.000
19,10759.000
20,11088.000
21,11064.000
22,10828.000
23,10797.000
24,10962.000
25,10819.000
26,11009.000
27,10818.000
28,10689.000
29,10758.000
30,10934.000
31,10979.000
32,11139.000
33,10659.000
34,10770.000
35,10894.000
36,10595.000
37,10988.000
38,11015.000
39,11037.000
40,10649.000
41,10707.000
42,10892.000
43,10953.000
44,10925.000
45,10989.000
46,10932.000
47,10662.000
48,10870.000
49,11052.000
50,10789.000
51,10941.000
52,11039.000
53,10890.000
54,10727.000
55,10883.000
56,10901.000
57,10832.000
58,10599.000
59,10620.000
60,11089.000
61,10886.000
62,10821.000
63,10689.000
64,10928.000
65,10609.000
66,10536.000
67,10481.000
68,10839.000
69,10571.000
70,10620.000
71,10754.000
72,10763.000
73,10680.000
74,11024.000
75,10800.000
76,10590.000
77,10808.000
78,10634.000
79,10700.000
80,10742.000
81,10937.000
82,11109.000
83,10567.000
84,10787.000
85,10853.000
86,10656.000
87,10800.000
88,11003.000
89,10621.000
90,10505.000
91,10795.000
92,10581.000
93,10876.000
94,10690.000
95,10909.000
96,10983.000
97,10717.000
98,10819.000
99,10865.000
100,10422.000
101,10629.000
102,10680.000
103,10507.000
104,10384.000
105,10461.000
106,10683.000
107,10728.000
108,10749.000
109,10229.000
110,10697.000
111,10768.000
112,10860.000
113,10759.000
114,10878.000
115,10876.000
116,10844.000
117,10452.000
118,10722.000
119,10685.000
120,10842.000
121,10882.000
122,10940.000
123,10447.000
124,10519.000
125,10685.000
126,10719.000
127,10773.000
128,10530.000
129,10527.000
130,10838.000
131,10448.000
132,10505.000
133,10749.000
134,10711.000
135,11009.000
136,10738.000
137,10514.000
138,10471.000
139,11018.000
140,10807.000
141,10561.000
142,10476.000
143,10469.000
144,10628.000
145,10700.000
146,10812.000
147,10739.000
148,10772.000
149,10478.000
150,10823.000
151,10719.000
152,10684.000
153,10735.000
154,10378.000
155,10743.000
156,10664.000
157,10827.000
158,11105.000
159,10058.000
160,10482.000
161,10707.000
162,10465.000
163,10795.000
164,10569.000
165,10750.000
166,10610.000
167,10590.000
168,10525.000
169,10735.000
170,10945.000
171,10670.000
172,10863.000
173,10689.000
174,10584.000
175,10699.000
176,10678.000
177,10712.000
178,10577.000
179,10563.000
180,10641.000
181,10217.000
182,10335.000
183,10794.000
184,10609.000
185,10420.000
186,11016.000
187,10611.000
188,11012.000
189,10915.000
190,10510.000
191,10914.000
192,11054.000
193,10710.000
194,10863.000
195,10707.000
196,10750.000
197,10583.000
198,10795.000
199,10679.000
200,11044.000
201,10732.000
202,10559.000
203,10545.000
204,10536.000
205,10720.000
206,10326.000
207,10571.000
208,10587.000
209,10758.000
210,10375.000
211,10638.000
212,10470.000
213,10620.000
214,10517.000
215,10570.000
216,10640.000
217,10536.000
218,10452.000
219,10810.000
220,10494.000
221,10538.000
222,10280.000
223,10468.000
224,10607.000
225,10635.000
226,10570.000
227,10564.000
228,10332.000
229,10536.000
230,10439.000
231,10550.000
232,10837.000
233,10786.000
234,10566.000
235,10480.000
236,10591.000
237,10404.000
238,10359.000
239,10730.000
240,10599.000
241,10622.000
242,10620.000
243,10606.000
244,10546.000
245,10387.000
246,10746.000
247,10799.000
248,10542.000
249,10592.000
250,10526.000
251,10546.000
252,10597.000
253,10637.000
254,10622.000
255,10529.000
256,10454.000
257,10297.000
258,10422.000
259,10479.000
260,10425.000
261,10455.000
262,10755.000
263,10505.000
264,10444.000
265,10806.000
266,10693.000
267,10686.000
268,10446.000
269,10552.000
270,10670.000
271,10695.000
272,10567.000
273,10708.000
274,10976.000
