lambda_idx,t_1_ms
0,10900.000
1,10943.000
2,10984.000
3,10900.000
4,10957.000
5,10856.000
6,10903.000
7,10933.000
8,10875.000
9,11407.000
10,11208.000
11,11082.000
12,11181.000
13,10972.000
14,10911.000
15,11013.000
16,10810.000
17,11013.000
18,10874.000
19,10729.000
20,11092.000
21,11082.000
22,10824.000
23,10809.000
24,11070.000
25,10816.000
26,11051.000
27,10787.000
28,10715.000
29,10791.000
30,10931.000
31,10992.000
32,11130.000
33,10632.000
34,10792.000
35,10946.000
36,10612.000
37,11028.000
38,11018.000
39,11029.000
40,10693.000
41,10769.000
42,10914.000
43,10998.000
44,10914.000
45,10921.000
46,10934.000
47,10681.000
48,10899.000
49,11083.000
50,10769.000
51,10906.000
52,11096.000
53,10874.000
54,10764.000
55,10842.000
56,10959.000
57,10855.000
58,10567.000
59,10680.000
60,11108.000
61,10885.000
62,10819.000
63,10711.000
64,10898.000
65,10613.000
66,10587.000
67,10470.000
68,10854.000
69,10634.000
70,10637.000
71,10773.000
72,10793.000
73,10663.000
74,11074.000
75,10788.000
76,10571.000
77,10822.000
78,10624.000
79,10664.000
80,10774.000
81,10965.000
82,11124.000
83,10629.000
84,10809.000
85,10863.000
86,10603.000
87,10809.000
88,10980.000
89,10686.000
90,10558.000
91,10834.000
92,10522.000
93,10865.000
94,10698.000
95,10870.000
96,11001.000
97,10705.000
98,10813.000
99,10940.000
100,10418.000
101,10620.000
102,10711.000
103,10603.000
104,10401.000
105,10474.000
106,10742.000
107,10686.000
108,10745.000
109,10283.000
110,10745.000
111,10717.000
112,10910.000
113,10741.000
114,10818.000
115,10883.000
116,10836.000
117,10487.000
118,10758.000
119,10683.000
120,10922.000
121,10875.000
122,10897.000
123,10404.000
124,10523.000
125,10655.000
126,10705.000
127,10806.000
128,10579.000
129,10573.000
130,10852.000
131,10453.000
132,10537.000
133,10699.000
134,10720.000
135,10962.000
136,10732.000
137,10614.000
138,10499.000
139,10958.000
140,10836.000
141,10630.000
142,10539.000
143,10541.000
144,10665.000
145,10738.000
146,10785.000
147,10732.000
148,10775.000
149,10491.000
150,10873.000
151,10700.000
152,10743.000
153,10704.000
154,10396.000
155,10719.000
156,10671.000
157,10785.000
158,11158.000
159,10087.000
160,10527.000
161,10802.000
162,10460.000
163,10849.000
164,10616.000
165,10756.000
166,10579.000
167,10591.000
168,10483.000
169,10765.000
170,11012.000
171,10738.000
172,10812.000
173,10719.000
174,10615.000
175,10765.000
176,10722.000
177,10737.000
178,10645.000
179,10632.000
180,10629.000
181,10318.000
182,10357.000
183,10785.000
184,10605.000
185,10417.000
186,10932.000
187,10586.000
188,11037.000
189,10959.000
190,10488.000
191,10926.000
192,11047.000
193,10681.000
194,10882.000
195,10669.000
196,10758.000
197,10595.000
198,10782.000
199,10616.000
200,11055.000
201,10707.000
202,10520.000
203,10500.000
204,10610.000
205,10688.000
206,10336.000
207,10615.000
208,10534.000
209,10786.000
210,10395.000
211,10684.000
212,10530.000
213,10700.000
214,10522.000
215,10652.000
216,10666.000
217,10494.000
218,10530.000
219,10744.000
220,10500.000
221,10582.000
222,10316.000
223,10527.000
224,10597.000
225,10583.000
226,10566.000
227,10496.000
228,10297.000
229,10507.000
230,10497.000
231,10544.000
232,10841.000
233,10834.000
234,10595.000
235,10508.000
236,10584.000
237,10429.000
238,10343.000
239,10804.000
240,10624.000
241,10642.000
242,10633.000
243,10596.000
244,10528.000
245,10436.000
246,10779.000
247,10747.000
248,10597.000
249,10603.000
250,10536.000
251,10480.000
252,10505.000
253,10653.000
254,10590.000
255,10543.000
256,10454.000
257,10279.000
258,10485.000
259,10473.000
260,10491.000
261,10450.000
262,10793.000
263,10521.000
264,10498.000
265,10739.000
266,10729.000
267,10719.000
268,10445.000
269,10558.000
270,10685.000
271,10711.000
272,10598.000
273,10644.000
274,10992.000
275,10509.000
276,10383.000
277,10702.000
278,10430.000
279,10691.000
280,10771.000
281,10611.000
282,10793.000
283,10636.000
284,10522.000
285,10683.000
286,10802.000
287,10294.000
288,10663.000
289,10746.000
290,10544.000
291,10442.000
292,10681.000
293,10591.000
294,10627.000
295,10887.000
296,10721.000
297,10611.000
298,10546.000
299,10320.000
300,10567.000
301,10544.000
302,10577.000
303,10646.000
304,10515.000
305,10770.000
306,10857.000
307,10243.000
308,10627.000
309,10544.000
310,10831.000
311,10566.000
