lambda_idx,t_1_ms
0,10948.000
1,10996.000
2,10984.000
3,10918.000
4,11003.000
5,10934.000
6,10957.000
7,10936.000
8,10892.000
9,11404.000
10,11177.000
11,11075.000
12,11185.000
13,11009.000
14,10936.000
15,11029.000
16,10916.000
17,11053.000
18,10976.000
19,10798.000
20,11120.000
21,11136.000
22,10802.000
23,10890.000
24,11028.000
25,10857.000
26,11080.000
27,10862.000
28,10710.000
29,10808.000
30,10964.000
31,11011.000
32,11194.000
33,10687.000
34,10858.000
35,10970.000
36,10673.000
37,11095.000
38,11081.000
39,11096.000
40,10698.000
41,10797.000
42,10868.000
43,11032.000
44,11001.000
45,10979.000
46,10967.000
47,10738.000
48,10924.000
49,11136.000
50,10800.000
51,10987.000
52,11104.000
53,10970.000
54,10791.000
55,10920.000
56,10986.000
57,10899.000
58,10637.000
59,10712.000
60,11104.000
61,10968.000
62,10838.000
63,10745.000
64,10928.000
65,10682.000
66,10574.000
67,10506.000
68,10897.000
69,10695.000
70,10698.000
71,10806.000
72,10762.000
73,10720.000
74,11098.000
75,10813.000
76,10590.000
77,10843.000
78,10687.000
79,10758.000
80,10811.000
81,10975.000
82,11128.000
83,10639.000
84,10826.000
85,10884.000
86,10689.000
87,10836.000
88,10992.000
89,10673.000
90,10551.000
91,10900.000
92,10579.000
93,10944.000
94,10711.000
95,10929.000
96,11004.000
97,10733.000
98,10889.000
99,10973.000
100,10510.000
101,10673.000
102,10730.000
103,10582.000
104,10459.000
105,10453.000
106,10764.000
107,10725.000
108,10803.000
109,10362.000
110,10715.000
111,10874.000
112,10864.000
113,10850.000
114,10832.000
115,10919.000
116,10937.000
117,10510.000
118,10799.000
119,10671.000
120,10920.000
121,10910.000
122,10918.000
123,10474.000
124,10545.000
125,10635.000
126,10661.000
127,10777.000
128,10610.000
129,10567.000
130,10900.000
131,10489.000
132,10590.000
133,10793.000
134,10758.000
135,11028.000
136,10779.000
137,10668.000
138,10555.000
139,10974.000
140,10846.000
141,10648.000
142,10542.000
143,10551.000
144,10659.000
145,10756.000
146,10804.000
147,10786.000
148,10841.000
149,10528.000
150,10914.000
151,10772.000
152,10757.000
153,10790.000
154,10497.000
155,10722.000
156,10694.000
157,10885.000
158,11153.000
159,10161.000
160,10549.000
161,10833.000
162,10464.000
163,10829.000
164,10640.000
165,10839.000
166,10592.000
167,10618.000
168,10566.000
169,10764.000
170,10995.000
171,10765.000
172,10978.000
173,10759.000
174,10594.000
175,10761.000
176,10705.000
177,10759.000
178,10631.000
179,10632.000
180,10699.000
181,10319.000
182,10352.000
183,10806.000
184,10600.000
185,10453.000
186,11026.000
187,10641.000
188,11041.000
189,10918.000
190,10584.000
191,10973.000
192,11084.000
193,10773.000
194,10888.000
195,10771.000
196,10741.000
197,10649.000
198,10868.000
199,10641.000
200,11053.000
201,10751.000
202,10624.000
203,10579.000
204,10619.000
205,10772.000
206,10442.000
207,10647.000
208,10616.000
209,10823.000
210,10430.000
211,10732.000
212,10506.000
213,10751.000
214,10537.000
215,10673.000
216,10714.000
217,10560.000
218,10524.000
219,10838.000
220,10509.000
221,10580.000
222,10373.000
223,10567.000
224,10624.000
225,10606.000
226,10631.000
227,10563.000
228,10386.000
229,10568.000
230,10480.000
231,10591.000
232,10825.000
233,10887.000
234,10652.000
235,10522.000
236,10590.000
237,10458.000
238,10408.000
239,10787.000
240,10595.000
241,10683.000
242,10639.000
243,10578.000
244,10590.000
245,10480.000
246,10898.000
247,10745.000
248,10629.000
249,10623.000
250,10580.000
251,10494.000
252,10597.000
253,10688.000
254,10675.000
255,10570.000
256,10489.000
257,10369.000
258,10548.000
259,10476.000
260,10450.000
261,10529.000
262,10770.000
263,10575.000
264,10500.000
265,10848.000
266,10749.000
267,10712.000
268,10480.000
269,10612.000
270,10702.000
271,10732.000
272,10607.000
273,10746.000
274,11050.000
275,10524.000
276,10447.000
277,10709.000
278,10454.000
279,10714.000
280,10784.000
281,10674.000
282,10802.000
283,10653.000
284,10591.000
285,10672.000
286,10833.000
287,10377.000
288,10659.000
289,10821.000
290,10586.000
291,10561.000
292,10698.000
293,10645.000
294,10684.000
295,10902.000
296,10748.000
297,10653.000
298,10637.000
299,10368.000
300,10564.000
301,10511.000
302,10597.000
303,10715.000
304,10534.000
305,10801.000
306,10910.000
307,10272.000
308,10635.000
309,10511.000
310,10841.000
311,10559.000
312,10676.000
313,10961.000
314,10885.000
315,10877.000
316,10876.000
317,10802.000
318,10676.000
319,10714.000
320,10677.000
321,10668.000
322,10739.000
323,10870.000
