lambda_idx,t_1_ms
0,10808.000
1,10854.000
2,10911.000
3,10819.000
4,10880.000
5,10820.000
6,10836.000
7,10865.000
8,10756.000
9,11254.000
10,11020.000
11,10988.000
12,11105.000
13,10864.000
14,10790.000
15,10895.000
16,10726.000
17,10886.000
18,10823.000
19,10629.000
20,11050.000
21,11026.000
22,10680.000
23,10685.000
24,10951.000
25,10652.000
26,10928.000
27,10699.000
28,10594.000
29,10637.000
30,10848.000
31,10868.000
32,11076.000
33,10543.000
34,10718.000
35,10831.000
36,10519.000
37,10930.000
38,10884.000
39,10927.000
40,10570.000
41,10667.000
42,10772.000
43,10844.000
44,10806.000
45,10819.000
46,10850.000
47,10599.000
48,10732.000
49,10977.000
50,10628.000
51,10867.000
52,10909.000
53,10808.000
54,10669.000
55,10809.000
56,10820.000
57,10763.000
58,10447.000
59,10537.000
60,10999.000
61,10828.000
62,10687.000
63,10610.000
64,10859.000
65,10536.000
66,10523.000
67,10320.000
68,10754.000
69,10487.000
70,10556.000
71,10691.000
72,10633.000
73,10575.000
74,10947.000
75,10691.000
76,10494.000
77,10704.000
78,10591.000
79,10601.000
80,10652.000
81,10820.000
82,10995.000
83,10457.000
84,10660.000
85,10751.000
86,10544.000
87,10653.000
88,10896.000
89,10544.000
90,10448.000
91,10727.000
92,10450.000
93,10762.000
94,10604.000
95,10740.000
96,10874.000
97,10594.000
98,10741.000
99,10788.000
100,10384.000
101,10472.000
102,10613.000
103,10468.000
104,10332.000
105,10431.000
106,10667.000
107,10563.000
108,10675.000
109,10208.000
110,10643.000
111,10712.000
112,10700.000
113,10694.000
114,10741.000
115,10780.000
116,10692.000
117,10367.000
118,10688.000
119,10591.000
120,10760.000
121,10756.000
122,10837.000
123,10323.000
124,10389.000
125,10535.000
126,10559.000
127,10715.000
128,10446.000
129,10431.000
130,10729.000
131,10374.000
132,10396.000
133,10660.000
134,10595.000
135,10820.000
136,10654.000
137,10478.000
138,10449.000
139,10842.000
140,10718.000
141,10533.000
142,10382.000
143,10340.000
144,10534.000
145,10651.000
146,10685.000
147,10608.000
148,10663.000
149,10395.000
150,10732.000
151,10648.000
152,10658.000
153,10642.000
154,10313.000
155,10578.000
156,10512.000
157,10715.000
