lambda_idx,t_1_ms
0,10748.000
1,10851.000
2,10825.000
3,10797.000
4,10822.000
5,10681.000
6,10768.000
7,10793.000
8,10704.000
9,11238.000
10,11068.000
11,10893.000
12,11080.000
13,10895.000
14,10747.000
15,10852.000
16,10680.000
17,10840.000
18,10863.000
19,10623.000
20,10990.000
21,10961.000
22,10656.000
23,10675.000
24,10913.000
25,10673.000
26,10865.000
27,10724.000
28,10497.000
29,10637.000
30,10802.000
31,10856.000
32,10996.000
33,10521.000
34,10608.000
35,10855.000
36,10498.000
37,10896.000
38,10866.000
39,10860.000
40,10537.000
41,10578.000
42,10714.000
43,10870.000
44,10782.000
45,10784.000
46,10811.000
47,10467.000
48,10728.000
49,10946.000
50,10553.000
51,10792.000
52,10897.000
53,10792.000
54,10659.000
55,10711.000
56,10841.000
57,10730.000
58,10421.000
59,10489.000
60,10948.000
61,10765.000
62,10709.000
63,10567.000
64,10824.000
65,10518.000
66,10424.000
67,10306.000
68,10666.000
69,10414.000
70,10488.000
71,10665.000
72,10570.000
73,10522.000
74,10918.000
75,10670.000
76,10421.000
77,10610.000
78,10530.000
79,10557.000
80,10665.000
81,10795.000
82,10983.000
83,10451.000
84,10682.000
85,10728.000
86,10454.000
87,10651.000
88,10844.000
89,10541.000
90,10378.000
91,10652.000
92,10373.000
93,10743.000
94,10554.000
95,10741.000
96,10839.000
97,10591.000
98,10657.000
99,10716.000
100,10267.000
101,10423.000
102,10553.000
103,10427.000
104,10265.000
105,10264.000
106,10608.000
107,10572.000
108,10653.000
109,10158.000
110,10540.000
111,10637.000
112,10704.000
113,10605.000
114,10716.000
115,10708.000
116,10707.000
117,10319.000
118,10621.000
119,10484.000
120,10687.000
121,10748.000
122,10757.000
123,10238.000
124,10395.000
125,10512.000
126,10569.000
127,10646.000
128,10404.000
129,10367.000
130,10728.000
131,10285.000
132,10410.000
133,10564.000
134,10550.000
135,10804.000
136,10571.000
137,10483.000
138,10399.000
139,10827.000
140,10594.000
141,10450.000
142,10435.000
143,10367.000
144,10496.000
145,10564.000
146,10644.000
147,10566.000
148,10614.000
149,10335.000
150,10651.000
151,10646.000
152,10561.000
153,10594.000
154,10277.000
155,10537.000
156,10461.000
157,10668.000
158,10979.000
159,9935.000
160,10360.000
161,10610.000
162,10293.000
163,10633.000
164,10448.000
165,10603.000
166,10424.000
167,10479.000
168,10349.000
169,10548.000
170,10819.000
171,10582.000
