lambda_idx,t_1_ms
0,10800.000
1,10827.000
2,10865.000
3,10741.000
4,10856.000
5,10727.000
6,10763.000
7,10828.000
8,10775.000
9,11255.000
10,11038.000
11,10920.000
12,11054.000
13,10867.000
14,10757.000
15,10806.000
16,10702.000
17,10844.000
18,10769.000
19,10629.000
20,10947.000
21,10892.000
22,10651.000
23,10634.000
24,10905.000
25,10636.000
26,10916.000
27,10630.000
28,10554.000
29,10635.000
30,10782.000
31,10894.000
32,10979.000
33,10507.000
34,10648.000
35,10822.000
36,10459.000
37,10870.000
38,10891.000
39,10868.000
40,10501.000
41,10576.000
42,10731.000
43,10852.000
44,10766.000
45,10833.000
46,10784.000
47,10529.000
48,10699.000
49,11017.000
50,10594.000
51,10770.000
52,10959.000
53,10775.000
54,10631.000
55,10778.000
56,10807.000
57,10748.000
58,10455.000
59,10511.000
60,10917.000
61,10736.000
62,10672.000
63,10548.000
64,10761.000
65,10510.000
66,10405.000
67,10351.000
68,10700.000
69,10457.000
70,10522.000
71,10646.000
72,10510.000
73,10521.000
74,10946.000
75,10622.000
76,10505.000
77,10698.000
78,10525.000
79,10576.000
80,10663.000
81,10777.000
82,10951.000
83,10408.000
84,10650.000
85,10702.000
86,10474.000
87,10670.000
88,10849.000
89,10555.000
90,10432.000
91,10682.000
92,10377.000
93,10773.000
94,10525.000
95,10763.000
96,10858.000
97,10571.000
98,10674.000
99,10764.000
100,10305.000
101,10413.000
102,10574.000
103,10415.000
104,10232.000
105,10294.000
106,10610.000
107,10548.000
108,10580.000
109,10139.000
110,10550.000
111,10661.000
112,10751.000
113,10655.000
114,10687.000
115,10736.000
116,10700.000
117,10341.000
118,10683.000
119,10532.000
120,10736.000
121,10759.000
122,10767.000
123,10289.000
124,10403.000
125,10486.000
126,10512.000
127,10667.000
128,10458.000
129,10422.000
130,10768.000
131,10331.000
132,10328.000
133,10581.000
134,10524.000
135,10795.000
136,10559.000
137,10398.000
138,10329.000
139,10815.000
140,10632.000
141,10503.000
142,10369.000
143,10330.000
144,10534.000
145,10606.000
146,10719.000
147,10617.000
148,10630.000
149,10359.000
150,10740.000
151,10563.000
152,10591.000
153,10576.000
154,10281.000
155,10522.000
156,10565.000
157,10652.000
158,10974.000
159,10024.000
160,10361.000
161,10681.000
162,10294.000
163,10663.000
164,10421.000
165,10598.000
166,10458.000
167,10455.000
168,10349.000
169,10574.000
170,10801.000
171,10561.000
172,10736.000
173,10510.000
174,10412.000
175,10591.000
176,10456.000
177,10648.000
178,10398.000
179,10444.000
180,10556.000
181,10155.000
182,10215.000
183,10616.000
184,10474.000
185,10285.000
186,10866.000
187,10441.000
188,10857.000
189,10784.000
190,10368.000
191,10788.000
192,10895.000
193,10585.000
194,10710.000
195,10581.000
196,10617.000
197,10380.000
198,10665.000
199,10467.000
200,10940.000
201,10580.000
202,10402.000
203,10359.000
204,10450.000
205,10507.000
206,10189.000
207,10499.000
208,10419.000
209,10632.000
210,10290.000
211,10498.000
212,10355.000
213,10555.000
214,10338.000
215,10485.000
216,10541.000
217,10390.000
218,10343.000
219,10664.000
220,10346.000
221,10376.000
222,10164.000
223,10379.000
224,10479.000
225,10406.000
226,10453.000
227,10346.000
228,10182.000
229,10364.000
230,10285.000
231,10389.000
232,10657.000
233,10617.000
234,10443.000
235,10295.000
236,10409.000
237,10275.000
238,10192.000
239,10627.000
240,10450.000
241,10487.000
242,10430.000
243,10408.000
244,10433.000
245,10295.000
246,10674.000
247,10611.000
248,10481.000
249,10475.000
250,10405.000
251,10365.000
252,10359.000
253,10520.000
254,10436.000
255,10379.000
256,10248.000
257,10214.000
258,10327.000
259,10300.000
260,10306.000
261,10306.000
262,10562.000
263,10383.000
264,10356.000
265,10652.000
266,10586.000
267,10506.000
268,10341.000
269,10402.000
270,10485.000
271,10615.000
272,10470.000
273,10551.000
274,10786.000
275,10384.000
276,10223.000
277,10549.000
278,10281.000
279,10564.000
280,10628.000
281,10492.000
282,10632.000
283,10463.000
284,10395.000
285,10546.000
286,10667.000
287,10195.000
288,10546.000
289,10631.000
