lambda_idx,t_1_ms
0,10860.000
1,10985.000
2,10991.000
3,10901.000
4,10958.000
5,10894.000
6,10860.000
7,10886.000
8,10860.000
9,11365.000
10,11111.000
11,11020.000
12,11148.000
13,10955.000
14,10926.000
15,10943.000
16,10773.000
17,11036.000
18,10877.000
19,10750.000
20,11080.000
21,11077.000
22,10746.000
23,10844.000
24,10987.000
25,10783.000
26,11018.000
27,10830.000
28,10643.000
29,10742.000
30,10896.000
31,10947.000
32,11122.000
33,10639.000
34,10800.000
35,10931.000
36,10577.000
37,10963.000
38,10988.000
39,11000.000
40,10660.000
41,10704.000
42,10836.000
43,10942.000
44,10914.000
45,10939.000
46,10897.000
47,10657.000
48,10842.000
49,11083.000
50,10780.000
51,10930.000
52,11045.000
53,10828.000
54,10818.000
55,10879.000
56,10884.000
57,10860.000
58,10530.000
59,10645.000
60,11027.000
61,10905.000
62,10832.000
63,10669.000
64,10873.000
65,10609.000
66,10559.000
67,10394.000
68,10819.000
69,10566.000
70,10582.000
71,10754.000
72,10730.000
73,10673.000
74,11035.000
75,10811.000
76,10508.000
77,10776.000
78,10626.000
79,10739.000
80,10687.000
81,10922.000
82,11083.000
83,10569.000
84,10742.000
85,10861.000
86,10566.000
87,10749.000
88,10952.000
89,10650.000
90,10472.000
91,10820.000
92,10498.000
93,10810.000
94,10601.000
95,10877.000
96,10973.000
97,10690.000
98,10787.000
99,10897.000
100,10414.000
101,10560.000
102,10719.000
103,10556.000
104,10399.000
105,10426.000
106,10693.000
107,10634.000
108,10752.000
109,10293.000
110,10654.000
111,10774.000
112,10789.000
113,10745.000
114,10848.000
115,10892.000
116,10856.000
117,10477.000
118,10769.000
119,10652.000
120,10864.000
121,10833.000
122,10901.000
123,10393.000
124,10535.000
125,10612.000
126,10643.000
127,10719.000
128,10560.000
129,10513.000
130,10844.000
131,10419.000
132,10501.000
133,10729.000
134,10653.000
135,10903.000
136,10720.000
137,10570.000
138,10465.000
139,10936.000
140,10792.000
141,10537.000
142,10518.000
143,10418.000
144,10623.000
145,10679.000
146,10761.000
147,10668.000
148,10736.000
149,10448.000
150,10826.000
151,10721.000
152,10704.000
153,10678.000
154,10423.000
155,10612.000
156,10653.000
157,10801.000
158,11152.000
159,10034.000
160,10507.000
161,10755.000
162,10414.000
163,10769.000
164,10564.000
165,10720.000
166,10510.000
167,10568.000
168,10506.000
169,10732.000
170,10998.000
171,10615.000
172,10884.000
173,10726.000
174,10565.000
175,10695.000
176,10603.000
177,10706.000
178,10589.000
179,10581.000
180,10645.000
181,10285.000
182,10309.000
183,10788.000
184,10504.000
185,10430.000
186,10986.000
187,10587.000
188,11033.000
189,10864.000
190,10506.000
191,10878.000
192,11041.000
193,10700.000
194,10792.000
195,10640.000
196,10690.000
197,10544.000
198,10843.000
199,10544.000
200,11052.000
201,10732.000
202,10518.000
203,10460.000
204,10545.000
205,10694.000
206,10366.000
207,10613.000
208,10542.000
209,10824.000
210,10412.000
211,10667.000
212,10475.000
213,10624.000
214,10455.000
215,10609.000
216,10622.000
217,10542.000
218,10452.000
219,10769.000
220,10498.000
221,10510.000
222,10273.000
223,10505.000
224,10579.000
225,10573.000
226,10580.000
227,10491.000
228,10251.000
229,10518.000
230,10490.000
231,10556.000
232,10807.000
233,10805.000
234,10506.000
235,10451.000
236,10537.000
237,10379.000
238,10325.000
239,10726.000
240,10589.000
241,10613.000
242,10585.000
243,10579.000
244,10540.000
245,10446.000
246,10761.000
247,10701.000
248,10580.000
249,10644.000
250,10569.000
251,10462.000
252,10500.000
253,10620.000
254,10601.000
255,10529.000
256,10370.000
257,10317.000
258,10443.000
259,10458.000
260,10427.000
261,10419.000
262,10686.000
263,10492.000
264,10469.000
265,10779.000
266,10734.000
267,10670.000
268,10383.000
269,10556.000
270,10674.000
271,10697.000
272,10586.000
273,10667.000
274,11000.000
275,10520.000
276,10396.000
277,10658.000
278,10367.000
279,10661.000
280,10709.000
281,10597.000
282,10727.000
283,10598.000
284,10454.000
285,10651.000
286,10875.000
287,10319.000
288,10633.000
289,10780.000
290,10517.000
291,10473.000
292,10630.000
293,10587.000
294,10645.000
295,10842.000
296,10667.000
297,10597.000
298,10581.000
299,10354.000
300,10571.000
301,10449.000
302,10534.000
303,10644.000
304,10456.000
305,10712.000
306,10856.000
307,10222.000
308,10663.000
309,10392.000
310,10791.000
311,10549.000
312,10600.000
313,10915.000
314,10844.000
315,10814.000
316,10805.000
317,10707.000
318,10575.000
319,10625.000
320,10629.000
321,10564.000
322,10696.000
323,10826.000
324,10459.000
325,10706.000
326,10665.000
327,10412.000
328,10723.000
329,10685.000
330,10561.000
331,10590.000
332,10593.000
333,10623.000
334,10731.000
335,10610.000
336,10565.000
337,10651.000
338,11001.000
339,10317.000
340,10680.000
341,10950.000
342,10659.000
343,10623.000
344,10470.000
345,10437.000
346,10599.000
347,10521.000
348,10554.000
349,10365.000
350,10328.000
351,10763.000
352,10532.000
353,10449.000
354,10769.000
355,10735.000
356,10394.000
357,10587.000
358,10509.000
359,10562.000
360,10825.000
361,10788.000
362,10523.000
363,10653.000
364,10485.000
365,10302.000
366,10626.000
367,10464.000
368,10395.000
369,10503.000
370,10690.000
371,10694.000
372,10780.000
373,10668.000
374,10819.000
375,10538.000
376,10687.000
377,10737.000
378,10489.000
379,10675.000
380,10613.000
381,10611.000
382,10677.000
383,10763.000
384,10504.000
385,10640.000
386,10808.000
387,10536.000
388,10695.000
389,10619.000
390,10677.000
391,10697.000
392,10704.000
393,11223.000
394,10810.000
395,10449.000
396,10490.000
397,10349.000
398,10374.000
399,10706.000
400,10601.000
401,10611.000
402,10597.000
403,10946.000
404,10529.000
405,10342.000
406,10371.000
407,10676.000
408,10467.000
409,10435.000
410,10452.000
411,10733.000
412,10617.000
413,10553.000
414,10512.000
415,10785.000
416,10406.000
417,10881.000
418,11000.000
419,10980.000
420,10395.000
421,10353.000
422,10676.000
423,10548.000
424,10708.000
425,10667.000
426,10740.000
427,10522.000
428,10634.000
429,10543.000
430,10779.000
431,10348.000
432,10685.000
433,10562.000
434,10650.000
435,10553.000
436,10684.000
437,10345.000
438,10705.000
439,10407.000
440,10725.000
441,10585.000
442,10543.000
443,10547.000
444,10565.000
445,10538.000
446,10471.000
447,10716.000
448,10694.000
449,10608.000
450,10321.000
451,10633.000
452,10646.000
453,10387.000
454,10713.000
455,10721.000
456,10301.000
457,10534.000
458,10360.000
459,10788.000
460,10403.000
461,10587.000
462,10744.000
463,10762.000
464,10605.000
465,10600.000
466,10510.000
467,10709.000
468,10750.000
469,10526.000
470,10588.000
471,10607.000
472,10591.000
473,10628.000
474,10682.000
475,10601.000
476,10902.000
477,10666.000
478,10171.000
479,10490.000
480,10396.000
481,10755.000
482,10587.000
483,10437.000
484,10466.000
485,10362.000
486,10419.000
487,10410.000
488,10633.000
489,10340.000
490,10834.000
491,10412.000
492,10797.000
493,10457.000
494,10618.000
495,11030.000
496,10384.000
497,10500.000
498,10717.000
499,10663.000
500,10631.000
501,10675.000
502,10720.000
503,10580.000
504,10702.000
505,10459.000
506,10675.000
507,10615.000
508,10717.000
509,10170.000
510,10434.000
511,10419.000
512,10255.000
513,10693.000
514,10606.000
515,10573.000
516,10363.000
517,10638.000
518,10696.000
519,10613.000
520,10623.000
521,10553.000
522,10678.000
523,10157.000
524,10585.000
525,10557.000
526,10862.000
527,10506.000
528,10825.000
529,10651.000
530,10729.000
531,10505.000
532,10713.000
533,10596.000
534,10540.000
535,10812.000
536,10376.000
537,10602.000
538,10743.000
539,10633.000
540,10786.000
541,10854.000
542,10399.000
543,10588.000
544,10369.000
545,10449.000
546,10335.000
547,10814.000
548,10747.000
549,10579.000
550,10650.000
551,10483.000
552,10282.000
553,10696.000
554,10699.000
555,10598.000
556,10517.000
557,10592.000
558,10436.000
559,10736.000
560,10413.000
561,10652.000
562,10485.000
563,10630.000
564,10846.000
565,10406.000
566,10572.000
567,10199.000
568,10540.000
569,10561.000
570,10489.000
571,10607.000
572,10446.000
573,10253.000
574,10749.000
575,10687.000
576,10916.000
577,10430.000
578,10283.000
579,10735.000
580,10614.000
581,10798.000
582,10909.000
583,10669.000
584,10733.000
585,10780.000
586,10445.000
587,10762.000
588,10427.000
589,10399.000
590,10336.000
591,10456.000
592,10490.000
593,10473.000
594,10415.000
595,10708.000
596,10720.000
597,10637.000
598,10504.000
599,10607.000
600,10832.000
601,10753.000
602,10747.000
603,10916.000
604,10731.000
605,10522.000
606,11025.000
607,10398.000
608,10549.000
609,10601.000
610,10518.000
611,10447.000
612,10527.000
613,10696.000
614,10711.000
615,10592.000
616,10667.000
617,10812.000
618,10886.000
619,10424.000
620,10693.000
621,10577.000
622,10934.000
623,10649.000
624,10481.000
625,10477.000
626,10691.000
627,10585.000
628,10915.000
629,10555.000
630,10611.000
631,10393.000
632,10600.000
633,10548.000
634,10772.000
635,10637.000
636,10674.000
637,10522.000
638,10724.000
639,10767.000
640,10574.000
641,10553.000
642,10407.000
643,10569.000
644,10475.000
645,10439.000
646,10424.000
647,10654.000
648,10474.000
649,10358.000
650,10614.000
651,10289.000
652,10604.000
653,10384.000
654,10826.000
655,10408.000
656,10541.000
657,10539.000
658,10641.000
659,10575.000
660,10688.000
661,10914.000
662,10360.000
663,10571.000
664,10867.000
665,10500.000
666,10383.000
667,10741.000
668,10588.000
669,10490.000
670,10456.000
671,10837.000
672,10589.000
673,10518.000
674,10485.000
675,10652.000
676,10636.000
677,10655.000
678,10275.000
679,10493.000
680,10591.000
681,10627.000
682,10510.000
683,10322.000
684,10485.000
685,10724.000
686,10606.000
687,10531.000
688,10633.000
689,10551.000
690,10600.000
691,10429.000
692,10387.000
693,10805.000
694,10625.000
695,10473.000
696,10722.000
697,10628.000
698,10747.000
699,10923.000
700,10409.000
701,10376.000
702,10504.000
703,10385.000
704,10721.000
705,10827.000
706,10356.000
707,10505.000
708,10599.000
709,10456.000
710,10657.000
711,10756.000
712,10453.000
713,10531.000
714,10704.000
