lambda_idx,t_1_ms
0,10646.000
1,10742.000
2,10743.000
3,10694.000
4,10745.000
5,10640.000
6,10716.000
7,10715.000
8,10679.000
9,11117.000
10,10897.000
11,10859.000
12,10920.000
13,10775.000
14,10679.000
15,10734.000
16,10596.000
17,10763.000
18,10700.000
19,10501.000
20,10906.000
21,10860.000
22,10507.000
23,10618.000
24,10813.000
25,10592.000
26,10813.000
27,10579.000
28,10428.000
29,10535.000
30,10710.000
31,10758.000
32,10934.000
33,10456.000
34,10604.000
35,10720.000
36,10358.000
37,10787.000
38,10770.000
39,10804.000
40,10483.000
41,10495.000
42,10648.000
43,10743.000
44,10746.000
45,10718.000
46,10770.000
47,10491.000
48,10655.000
49,10847.000
50,10525.000
51,10661.000
52,10804.000
53,10678.000
54,10558.000
55,10651.000
56,10748.000
57,10644.000
58,10358.000
59,10393.000
60,10871.000
61,10689.000
62,10609.000
63,10472.000
64,10662.000
65,10389.000
66,10369.000
67,10248.000
68,10626.000
69,10399.000
70,10383.000
71,10543.000
72,10511.000
73,10488.000
74,10803.000
75,10560.000
76,10380.000
77,10618.000
78,10431.000
79,10495.000
80,10546.000
81,10735.000
82,10935.000
83,10331.000
84,10537.000
85,10659.000
86,10424.000
87,10599.000
88,10734.000
89,10434.000
90,10356.000
91,10581.000
92,10318.000
93,10663.000
94,10467.000
95,10635.000
96,10799.000
97,10477.000
98,10600.000
99,10616.000
100,10237.000
101,10421.000
102,10467.000
103,10374.000
104,10196.000
105,10242.000
106,10525.000
107,10473.000
108,10553.000
109,10103.000
110,10470.000
111,10659.000
112,10652.000
113,10509.000
114,10621.000
115,10705.000
116,10646.000
117,10285.000
118,10558.000
119,10423.000
120,10630.000
121,10664.000
122,10701.000
123,10221.000
124,10264.000
125,10421.000
126,10458.000
127,10602.000
128,10310.000
129,10326.000
130,10607.000
131,10245.000
132,10270.000
133,10537.000
134,10467.000
135,10759.000
136,10495.000
137,10382.000
138,10303.000
139,10763.000
140,10567.000
141,10364.000
142,10326.000
143,10201.000
144,10417.000
145,10531.000
146,10597.000
147,10527.000
148,10562.000
149,10264.000
150,10595.000
151,10532.000
152,10556.000
153,10526.000
154,10190.000
155,10472.000
156,10426.000
157,10571.000
158,10953.000
159,9842.000
160,10356.000
161,10600.000
162,10302.000
163,10652.000
164,10371.000
165,10565.000
166,10361.000
167,10353.000
168,10358.000
169,10570.000
170,10785.000
171,10512.000
172,10650.000
173,10493.000
174,10376.000
175,10552.000
176,10377.000
177,10519.000
178,10375.000
179,10385.000
180,10459.000
181,10042.000
182,10101.000
183,10562.000
184,10342.000
185,10211.000
186,10725.000
187,10364.000
188,10729.000
189,10702.000
190,10292.000
191,10649.000
192,10875.000
193,10492.000
194,10683.000
195,10477.000
196,10558.000
197,10369.000
198,10571.000
199,10366.000
200,10837.000
201,10488.000
202,10283.000
203,10355.000
204,10341.000
205,10428.000
206,10142.000
207,10411.000
208,10319.000
209,10609.000
210,10217.000
211,10393.000
212,10248.000
213,10446.000
214,10285.000
215,10410.000
216,10402.000
217,10337.000
218,10287.000
219,10523.000
220,10262.000
221,10375.000
222,10106.000
223,10267.000
224,10363.000
225,10336.000
226,10387.000
227,10293.000
228,10063.000
229,10305.000
230,10234.000
231,10331.000
232,10638.000
233,10590.000
234,10376.000
235,10225.000
236,10327.000
237,10189.000
238,10170.000
239,10553.000
240,10371.000
241,10403.000
242,10370.000
243,10339.000
244,10319.000
245,10226.000
246,10575.000
247,10517.000
248,10362.000
249,10353.000
250,10302.000
251,10283.000
252,10299.000
253,10433.000
254,10390.000
255,10318.000
256,10218.000
257,10124.000
258,10281.000
259,10228.000
260,10223.000
261,10237.000
262,10549.000
263,10306.000
264,10228.000
265,10523.000
266,10515.000
267,10434.000
268,10197.000
269,10337.000
270,10466.000
271,10426.000
272,10371.000
273,10476.000
274,10790.000
275,10278.000
276,10208.000
277,10483.000
278,10215.000
279,10494.000
280,10508.000
281,10388.000
282,10541.000
283,10427.000
284,10268.000
285,10486.000
286,10572.000
287,10136.000
288,10416.000
289,10556.000
290,10356.000
291,10233.000
292,10471.000
293,10361.000
294,10394.000
295,10641.000
296,10500.000
297,10411.000
298,10326.000
299,10060.000
300,10297.000
301,10246.000
302,10388.000
303,10472.000
304,10255.000
305,10536.000
306,10647.000
307,10033.000
308,10485.000
309,10295.000
310,10631.000
311,10354.000
312,10440.000
313,10727.000
314,10571.000
315,10545.000
316,10646.000
317,10511.000
318,10367.000
319,10450.000
320,10354.000
321,10381.000
322,10503.000
323,10601.000
324,10197.000
325,10495.000
326,10465.000
327,10223.000
328,10515.000
329,10536.000
330,10358.000
331,10457.000
332,10391.000
333,10387.000
334,10538.000
335,10375.000
336,10359.000
337,10486.000
338,10750.000
339,10154.000
340,10463.000
341,10696.000
342,10427.000
343,10475.000
344,10314.000
345,10274.000
346,10401.000
347,10345.000
348,10376.000
349,10123.000
350,10166.000
351,10569.000
352,10321.000
353,10230.000
354,10578.000
355,10597.000
