lambda_idx,t_1_ms
0,10826.000
1,10879.000
2,10905.000
3,10791.000
4,10900.000
5,10774.000
6,10784.000
7,10861.000
8,10791.000
9,11334.000
10,11056.000
11,10936.000
12,11105.000
13,10906.000
14,10811.000
15,10886.000
16,10763.000
17,10869.000
18,10800.000
19,10657.000
20,10970.000
21,10961.000
22,10751.000
23,10702.000
24,10948.000
25,10711.000
26,10984.000
27,10765.000
28,10554.000
29,10630.000
30,10812.000
31,10897.000
32,11061.000
33,10484.000
34,10698.000
35,10808.000
36,10513.000
37,10952.000
38,10902.000
39,10902.000
40,10563.000
41,10648.000
42,10786.000
43,10851.000
44,10839.000
45,10879.000
46,10842.000
47,10569.000
48,10745.000
49,11045.000
50,10640.000
51,10856.000
52,10996.000
53,10816.000
54,10693.000
55,10788.000
56,10850.000
57,10801.000
58,10451.000
59,10614.000
60,10968.000
61,10838.000
62,10707.000
63,10607.000
64,10815.000
65,10514.000
66,10506.000
67,10362.000
68,10716.000
69,10499.000
70,10527.000
71,10649.000
72,10614.000
73,10595.000
74,10981.000
75,10742.000
76,10444.000
77,10679.000
78,10543.000
79,10660.000
80,10631.000
81,10864.000
82,10989.000
83,10485.000
84,10697.000
85,10809.000
86,10563.000
87,10719.000
88,10844.000
89,10585.000
90,10467.000
91,10765.000
92,10421.000
93,10767.000
94,10600.000
95,10819.000
96,10923.000
97,10605.000
98,10730.000
99,10794.000
100,10401.000
101,10566.000
102,10637.000
103,10462.000
104,10333.000
105,10284.000
106,10654.000
107,10611.000
108,10645.000
109,10220.000
110,10603.000
111,10696.000
112,10694.000
113,10703.000
114,10734.000
115,10819.000
116,10764.000
117,10363.000
118,10707.000
119,10568.000
120,10759.000
121,10872.000
122,10835.000
123,10339.000
124,10450.000
125,10539.000
126,10576.000
127,10703.000
128,10448.000
129,10410.000
130,10742.000
131,10359.000
132,10380.000
133,10656.000
134,10624.000
135,10887.000
136,10658.000
137,10493.000
138,10399.000
139,10865.000
140,10625.000
141,10535.000
142,10466.000
143,10363.000
144,10498.000
145,10663.000
146,10710.000
147,10609.000
148,10662.000
149,10373.000
150,10791.000
151,10605.000
152,10662.000
153,10645.000
154,10326.000
155,10604.000
156,10568.000
157,10716.000
158,11070.000
159,9984.000
160,10379.000
161,10700.000
162,10335.000
163,10707.000
164,10515.000
165,10663.000
166,10439.000
167,10525.000
168,10393.000
169,10656.000
170,10882.000
171,10569.000
172,10758.000
173,10581.000
174,10479.000
175,10671.000
176,10563.000
177,10622.000
178,10492.000
179,10523.000
180,10584.000
181,10209.000
182,10241.000
183,10661.000
184,10456.000
185,10319.000
186,10910.000
187,10480.000
188,10934.000
189,10867.000
190,10446.000
191,10795.000
192,10948.000
193,10548.000
194,10793.000
195,10621.000
196,10677.000
197,10488.000
198,10673.000
199,10524.000
200,10998.000
201,10623.000
202,10473.000
203,10354.000
204,10484.000
205,10589.000
206,10257.000
207,10559.000
208,10456.000
209,10680.000
210,10316.000
211,10599.000
212,10432.000
213,10584.000
214,10442.000
215,10560.000
216,10563.000
217,10448.000
218,10388.000
219,10751.000
220,10385.000
221,10492.000
222,10195.000
223,10403.000
224,10503.000
225,10532.000
226,10508.000
227,10411.000
228,10233.000
229,10420.000
230,10379.000
231,10457.000
232,10755.000
233,10697.000
234,10473.000
235,10415.000
236,10482.000
237,10311.000
238,10316.000
239,10708.000
240,10489.000
241,10521.000
242,10562.000
243,10498.000
244,10504.000
245,10350.000
246,10710.000
247,10675.000
248,10452.000
249,10501.000
250,10418.000
251,10390.000
252,10437.000
253,10509.000
254,10503.000
255,10451.000
256,10304.000
257,10221.000
258,10381.000
259,10346.000
260,10348.000
261,10339.000
262,10641.000
263,10418.000
264,10407.000
265,10700.000
266,10631.000
267,10596.000
268,10369.000
269,10492.000
270,10574.000
271,10581.000
272,10483.000
273,10575.000
274,10880.000
275,10452.000
276,10289.000
277,10571.000
278,10340.000
279,10560.000
280,10615.000
281,10533.000
282,10612.000
283,10570.000
284,10376.000
285,10563.000
286,10708.000
287,10220.000
288,10530.000
289,10675.000
290,10468.000
291,10410.000
292,10525.000
293,10477.000
294,10481.000
295,10775.000
296,10575.000
297,10520.000
298,10476.000
299,10238.000
300,10491.000
301,10399.000
302,10418.000
303,10593.000
304,10399.000
305,10656.000
306,10793.000
307,10132.000
308,10547.000
309,10399.000
310,10736.000
311,10462.000
312,10557.000
313,10864.000
314,10752.000
315,10698.000
316,10763.000
317,10688.000
318,10523.000
319,10540.000
320,10542.000
321,10499.000
322,10602.000
323,10758.000
324,10403.000
325,10548.000
326,10567.000
327,10319.000
328,10635.000
329,10667.000
330,10474.000
331,10542.000
332,10538.000
333,10528.000
334,10651.000
335,10510.000
336,10438.000
337,10590.000
338,10875.000
339,10253.000
340,10601.000
341,10819.000
342,10537.000
343,10539.000
344,10406.000
345,10384.000
346,10469.000
347,10442.000
348,10539.000
349,10268.000
350,10272.000
351,10671.000
352,10440.000
353,10401.000
354,10730.000
355,10639.000
356,10301.000
357,10451.000
358,10403.000
359,10471.000
360,10722.000
361,10744.000
