lambda_idx,t_1_ms
0,10820.000
1,10902.000
2,10893.000
3,10866.000
4,10937.000
5,10783.000
6,10832.000
7,10886.000
8,10809.000
9,11283.000
10,11107.000
11,10982.000
12,11133.000
13,10916.000
14,10834.000
15,10932.000
16,10765.000
17,10927.000
18,10863.000
19,10654.000
20,11081.000
21,11027.000
22,10749.000
23,10761.000
24,10957.000
25,10722.000
26,10950.000
27,10758.000
28,10593.000
29,10700.000
30,10873.000
31,10912.000
32,11076.000
33,10600.000
34,10753.000
35,10919.000
36,10535.000
37,10894.000
38,10950.000
39,10910.000
40,10598.000
41,10690.000
42,10805.000
43,10924.000
44,10846.000
45,10855.000
46,10839.000
47,10598.000
48,10802.000
49,11014.000
50,10690.000
51,10834.000
52,10970.000
53,10772.000
54,10710.000
55,10844.000
56,10890.000
57,10857.000
58,10478.000
59,10601.000
60,10995.000
61,10889.000
62,10733.000
63,10596.000
64,10863.000
65,10578.000
66,10507.000
67,10332.000
68,10785.000
69,10537.000
70,10570.000
71,10694.000
72,10644.000
73,10658.000
74,10988.000
75,10723.000
76,10455.000
77,10728.000
78,10599.000
79,10638.000
80,10701.000
81,10897.000
82,11064.000
83,10472.000
84,10657.000
85,10772.000
86,10580.000
87,10722.000
88,10902.000
89,10549.000
90,10473.000
91,10696.000
92,10471.000
93,10777.000
94,10592.000
95,10789.000
96,10940.000
97,10604.000
98,10777.000
99,10852.000
100,10333.000
101,10537.000
102,10657.000
103,10447.000
104,10278.000
105,10354.000
106,10719.000
107,10581.000
108,10664.000
109,10285.000
110,10628.000
111,10741.000
112,10780.000
113,10742.000
114,10819.000
115,10769.000
116,10794.000
117,10425.000
118,10671.000
119,10618.000
120,10848.000
121,10843.000
122,10833.000
123,10294.000
124,10477.000
125,10571.000
126,10604.000
127,10710.000
128,10455.000
129,10471.000
130,10734.000
131,10409.000
132,10436.000
133,10670.000
134,10572.000
135,10913.000
136,10639.000
137,10512.000
138,10458.000
139,10847.000
140,10715.000
141,10490.000
142,10457.000
143,10424.000
144,10563.000
145,10698.000
146,10715.000
147,10656.000
148,10677.000
149,10431.000
150,10833.000
151,10684.000
152,10705.000
153,10715.000
154,10376.000
155,10588.000
156,10613.000
157,10719.000
158,11094.000
159,9990.000
160,10435.000
161,10748.000
162,10351.000
163,10715.000
164,10533.000
165,10690.000
166,10500.000
167,10548.000
168,10478.000
169,10694.000
170,10850.000
171,10627.000
172,10782.000
173,10652.000
174,10518.000
175,10656.000
176,10610.000
177,10644.000
178,10542.000
179,10494.000
180,10610.000
181,10185.000
182,10269.000
183,10730.000
184,10501.000
185,10337.000
186,10902.000
187,10522.000
188,10980.000
189,10851.000
190,10456.000
191,10874.000
192,10967.000
193,10645.000
194,10731.000
195,10608.000
196,10701.000
197,10483.000
198,10737.000
199,10554.000
200,10976.000
201,10646.000
202,10472.000
203,10411.000
204,10471.000
205,10638.000
206,10304.000
207,10550.000
208,10507.000
209,10773.000
210,10352.000
211,10580.000
212,10444.000
213,10601.000
214,10424.000
215,10546.000
216,10592.000
217,10479.000
218,10455.000
219,10675.000
220,10448.000
221,10492.000
222,10260.000
223,10446.000
224,10593.000
225,10495.000
226,10479.000
227,10500.000
228,10207.000
229,10473.000
230,10358.000
231,10480.000
232,10753.000
233,10713.000
234,10509.000
