lambda_idx,t_1_ms
0,10802.000
1,10790.000
2,10833.000
3,10796.000
4,10842.000
5,10709.000
6,10784.000
7,10824.000
8,10720.000
9,11219.000
10,10980.000
11,10921.000
12,11047.000
13,10839.000
14,10759.000
15,10868.000
16,10654.000
17,10850.000
18,10751.000
19,10612.000
20,10965.000
21,10956.000
22,10660.000
23,10690.000
24,10921.000
25,10652.000
26,10939.000
27,10673.000
28,10476.000
29,10667.000
30,10760.000
31,10807.000
32,10996.000
33,10558.000
34,10698.000
35,10870.000
36,10448.000
37,10929.000
38,10847.000
39,10854.000
40,10538.000
41,10575.000
42,10701.000
43,10829.000
44,10785.000
45,10827.000
46,10781.000
47,10594.000
48,10677.000
49,10940.000
50,10618.000
51,10847.000
52,10936.000
53,10708.000
54,10629.000
55,10758.000
56,10787.000
57,10794.000
58,10457.000
59,10496.000
60,10973.000
61,10802.000
62,10694.000
63,10552.000
64,10765.000
65,10508.000
66,10443.000
67,10322.000
68,10630.000
69,10470.000
70,10478.000
71,10615.000
72,10614.000
73,10530.000
74,10916.000
75,10683.000
76,10415.000
77,10714.000
78,10495.000
79,10576.000
80,10645.000
81,10806.000
82,11008.000
83,10481.000
84,10642.000
85,10736.000
86,10484.000
87,10663.000
88,10862.000
89,10526.000
90,10447.000
91,10720.000
92,10379.000
93,10733.000
94,10519.000
95,10746.000
96,10828.000
97,10585.000
98,10694.000
99,10706.000
100,10335.000
101,10468.000
102,10599.000
103,10417.000
104,10297.000
105,10340.000
106,10638.000
107,10548.000
108,10616.000
109,10191.000
110,10561.000
111,10679.000
112,10668.000
113,10602.000
114,10717.000
115,10757.000
116,10741.000
117,10286.000
118,10625.000
119,10486.000
120,10701.000
121,10755.000
122,10785.000
123,10342.000
124,10349.000
125,10475.000
126,10575.000
127,10668.000
128,10419.000
129,10440.000
130,10713.000
131,10303.000
132,10397.000
133,10584.000
134,10619.000
135,10840.000
136,10621.000
137,10364.000
138,10313.000
139,10807.000
140,10663.000
141,10498.000
142,10406.000
143,10324.000
144,10529.000
145,10587.000
146,10678.000
147,10562.000
148,10612.000
149,10389.000
150,10680.000
151,10595.000
152,10605.000
153,10608.000
154,10274.000
155,10540.000
156,10536.000
157,10665.000
158,11026.000
159,9991.000
160,10389.000
161,10683.000
162,10291.000
163,10735.000
164,10500.000
165,10572.000
166,10489.000
167,10447.000
168,10350.000
169,10635.000
170,10817.000
171,10546.000
172,10745.000
173,10546.000
174,10427.000
175,10613.000
176,10486.000
177,10589.000
178,10433.000
179,10462.000
180,10520.000
181,10128.000
182,10217.000
183,10636.000
184,10442.000
185,10288.000
186,10878.000
187,10457.000
188,10901.000
189,10750.000
190,10387.000
191,10748.000
192,10902.000
193,10583.000
194,10785.000
195,10586.000
196,10632.000
197,10363.000
198,10718.000
199,10504.000
200,10943.000
201,10574.000
202,10378.000
203,10377.000
204,10462.000
205,10616.000
206,10249.000
207,10456.000
208,10405.000
209,10736.000
210,10298.000
211,10573.000
212,10330.000
213,10493.000
214,10344.000
215,10486.000
216,10453.000
217,10392.000
218,10395.000
219,10618.000
220,10344.000
221,10386.000
222,10129.000
223,10365.000
224,10461.000
225,10411.000
226,10435.000
227,10381.000
228,10190.000
229,10322.000
230,10344.000
231,10415.000
232,10692.000
233,10736.000
234,10444.000
235,10351.000
236,10436.000
237,10230.000
238,10265.000
239,10584.000
240,10470.000
241,10555.000
242,10490.000
243,10414.000
244,10422.000
245,10269.000
246,10712.000
247,10620.000
248,10468.000
249,10442.000
250,10401.000
251,10354.000
252,10410.000
253,10492.000
254,10496.000
255,10373.000
256,10327.000
257,10155.000
258,10320.000
259,10341.000
260,10297.000
261,10366.000
262,10601.000
263,10374.000
264,10339.000
265,10622.000
266,10630.000
267,10499.000
268,10314.000
269,10437.000
270,10517.000
271,10588.000
272,10387.000
273,10478.000
274,10794.000
275,10431.000
276,10205.000
277,10534.000
278,10285.000
279,10531.000
280,10617.000
281,10450.000
282,10624.000
283,10493.000
284,10347.000
285,10544.000
286,10682.000
287,10222.000
288,10557.000
289,10633.000
290,10371.000
291,10294.000
292,10517.000
293,10448.000
294,10457.000
295,10723.000
296,10569.000
297,10476.000
298,10439.000
299,10184.000
300,10472.000
301,10331.000
302,10418.000
303,10519.000
304,10337.000
305,10618.000
306,10712.000
307,10117.000
308,10548.000
309,10376.000
310,10686.000
311,10409.000
312,10506.000
313,10826.000
314,10730.000
315,10637.000
316,10727.000
317,10630.000
318,10520.000
319,10508.000
320,10504.000
321,10445.000
322,10560.000
323,10674.000
324,10340.000
325,10600.000
326,10541.000
327,10306.000
328,10591.000
329,10571.000
330,10433.000
331,10505.000
332,10482.000
333,10471.000
334,10639.000
335,10466.000
336,10452.000
337,10556.000
338,10861.000
339,10201.000
340,10588.000
341,10857.000
342,10542.000
343,10509.000
344,10402.000
345,10304.000
346,10520.000
347,10434.000
348,10496.000
349,10207.000
350,10246.000
351,10661.000
352,10340.000
353,10297.000
354,10630.000
355,10648.000
356,10325.000
357,10445.000
358,10444.000
359,10396.000
360,10712.000
361,10661.000
362,10432.000
363,10519.000
364,10358.000
365,10215.000
366,10477.000
367,10343.000
368,10314.000
369,10278.000
370,10559.000
371,10575.000
372,10720.000
373,10578.000
374,10689.000
375,10437.000
376,10564.000
377,10631.000
378,10415.000
379,10545.000
380,10466.000
381,10580.000
382,10526.000
383,10705.000
384,10401.000
385,10511.000
386,10707.000
387,10430.000
388,10547.000
389,10507.000
390,10517.000
391,10513.000
392,10603.000
393,11087.000
394,10670.000
395,10313.000
396,10341.000
397,10280.000
398,10229.000
399,10544.000
400,10520.000
401,10492.000
402,10480.000
403,10723.000
404,10445.000
405,10290.000
406,10281.000
407,10573.000
408,10353.000
409,10385.000
410,10315.000
411,10572.000
412,10526.000
413,10428.000
414,10419.000
415,10626.000
416,10310.000
417,10793.000
418,10812.000
419,10845.000
420,10209.000
421,10190.000
422,10518.000
423,10477.000
424,10512.000
425,10567.000
426,10615.000
427,10419.000
428,10561.000
429,10396.000
430,10635.000
431,10175.000
432,10547.000
433,10397.000
434,10506.000
435,10388.000
436,10581.000
437,10274.000
438,10564.000
439,10344.000
440,10558.000
441,10469.000
442,10393.000
443,10392.000
444,10420.000
445,10407.000
446,10345.000
447,10619.000
448,10608.000
449,10434.000
450,10238.000
451,10448.000
452,10546.000
453,10308.000
454,10603.000
455,10600.000
456,10182.000
457,10458.000
458,10282.000
459,10729.000
460,10289.000
461,10488.000
462,10610.000
463,10628.000
464,10572.000
465,10563.000
466,10401.000
467,10604.000
468,10575.000
469,10436.000
470,10498.000
471,10515.000
472,10467.000
473,10498.000
474,10582.000
475,10478.000
476,10749.000
477,10613.000
478,10014.000
479,10380.000
480,10309.000
481,10629.000
482,10428.000
483,10330.000
484,10343.000
485,10262.000
486,10348.000
487,10264.000
488,10560.000
489,10298.000
490,10748.000
491,10297.000
492,10652.000
493,10306.000
494,10552.000
495,10880.000
496,10159.000
497,10369.000
498,10561.000
499,10557.000
500,10500.000
501,10539.000
502,10667.000
503,10436.000
504,10628.000
505,10297.000
506,10562.000
507,10533.000
508,10651.000
509,10067.000
510,10299.000
511,10285.000
512,10118.000
513,10546.000
514,10412.000
515,10429.000
516,10320.000
517,10508.000
518,10566.000
519,10479.000
520,10502.000
521,10511.000
522,10554.000
523,10021.000
524,10429.000
525,10410.000
526,10730.000
527,10367.000
528,10757.000
529,10461.000
530,10605.000
531,10400.000
