lambda_idx,t_1_ms
0,10628.000
1,10622.000
2,10710.000
3,10590.000
4,10688.000
5,10564.000
6,10564.000
7,10668.000
8,10568.000
9,11073.000
10,10825.000
11,10749.000
12,10837.000
13,10681.000
14,10631.000
15,10678.000
16,10489.000
17,10658.000
18,10638.000
19,10449.000
20,10799.000
21,10718.000
22,10478.000
23,10516.000
24,10762.000
25,10468.000
26,10730.000
27,10499.000
28,10393.000
29,10479.000
30,10620.000
31,10672.000
32,10854.000
33,10351.000
34,10488.000
35,10613.000
36,10273.000
37,10723.000
38,10680.000
39,10717.000
40,10382.000
41,10436.000
42,10555.000
43,10600.000
44,10608.000
45,10672.000
46,10628.000
47,10415.000
48,10577.000
49,10782.000
50,10400.000
51,10610.000
52,10738.000
53,10539.000
54,10494.000
55,10600.000
56,10585.000
57,10541.000
58,10267.000
59,10311.000
60,10777.000
61,10653.000
62,10564.000
63,10407.000
64,10608.000
65,10327.000
66,10260.000
67,10155.000
68,10512.000
69,10294.000
70,10358.000
71,10472.000
72,10461.000
73,10426.000
74,10734.000
75,10502.000
76,10297.000
77,10532.000
78,10342.000
79,10391.000
80,10437.000
81,10588.000
82,10795.000
83,10245.000
84,10463.000
85,10536.000
86,10343.000
87,10480.000
88,10690.000
89,10325.000
90,10193.000
91,10458.000
92,10244.000
93,10548.000
94,10390.000
95,10592.000
96,10653.000
97,10401.000
98,10532.000
99,10575.000
100,10194.000
101,10345.000
102,10388.000
103,10257.000
104,10133.000
105,10149.000
106,10501.000
107,10388.000
108,10415.000
109,9997.000
110,10351.000
111,10490.000
112,10524.000
113,10436.000
114,10558.000
115,10540.000
116,10567.000
117,10135.000
118,10447.000
119,10336.000
120,10567.000
121,10559.000
122,10557.000
123,10118.000
124,10187.000
125,10368.000
126,10400.000
127,10513.000
128,10255.000
129,10202.000
130,10560.000
131,10175.000
132,10190.000
133,10362.000
134,10431.000
135,10663.000
136,10422.000
137,10313.000
138,10202.000
139,10624.000
140,10511.000
141,10259.000
142,10237.000
143,10154.000
144,10334.000
145,10383.000
146,10529.000
147,10413.000
148,10459.000
149,10157.000
150,10563.000
151,10458.000
152,10440.000
153,10434.000
154,10138.000
155,10379.000
156,10330.000
157,10482.000
158,10838.000
159,9769.000
160,10197.000
161,10525.000
162,10168.000
163,10573.000
164,10248.000
165,10444.000
166,10323.000
167,10314.000
168,10230.000
169,10480.000
170,10651.000
171,10436.000
172,10550.000
173,10448.000
174,10252.000
175,10459.000
176,10388.000
177,10400.000
178,10282.000
179,10223.000
180,10349.000
181,9972.000
182,10018.000
183,10484.000
184,10262.000
185,10078.000
186,10736.000
187,10296.000
188,10674.000
189,10624.000
190,10177.000
191,10554.000
192,10772.000
193,10390.000
194,10540.000
195,10438.000
196,10438.000
197,10273.000
198,10468.000
199,10307.000
200,10777.000
201,10415.000
202,10209.000
203,10198.000
204,10269.000
205,10403.000
206,10062.000
207,10379.000
208,10236.000
209,10487.000
210,10110.000
211,10384.000
212,10206.000
213,10362.000
214,10195.000
215,10309.000
216,10326.000
217,10217.000
218,10205.000
219,10510.000
220,10198.000
221,10231.000
222,9988.000
223,10224.000
224,10294.000
225,10229.000
226,10241.000
227,10215.000
228,10025.000
229,10186.000
230,10206.000
231,10205.000
232,10503.000
233,10461.000
234,10334.000
235,10188.000
236,10233.000
237,10110.000
238,10084.000
239,10462.000
240,10270.000
241,10357.000
242,10329.000
243,10268.000
244,10222.000
245,10137.000
246,10475.000
247,10439.000
248,10266.000
249,10329.000
250,10250.000
251,10195.000
252,10204.000
253,10308.000
254,10349.000
255,10221.000
256,10121.000
257,9994.000
258,10172.000
259,10150.000
260,10139.000
261,10114.000
262,10468.000
263,10201.000
264,10166.000
265,10446.000
266,10423.000
