lambda_idx,t_1_ms
0,10719.000
1,10852.000
2,10871.000
3,10742.000
4,10851.000
5,10698.000
6,10757.000
7,10803.000
8,10695.000
9,11237.000
10,11056.000
11,10889.000
12,11052.000
13,10859.000
14,10817.000
15,10899.000
16,10718.000
17,10862.000
18,10797.000
19,10601.000
20,10947.000
21,10952.000
22,10606.000
23,10704.000
24,10897.000
25,10676.000
26,10883.000
27,10670.000
28,10512.000
29,10608.000
30,10783.000
31,10840.000
32,10997.000
33,10544.000
34,10704.000
35,10770.000
36,10480.000
37,10883.000
38,10865.000
39,10862.000
40,10531.000
41,10579.000
42,10755.000
43,10833.000
44,10795.000
45,10787.000
46,10797.000
47,10522.000
48,10733.000
49,10972.000
50,10600.000
51,10792.000
52,10887.000
53,10743.000
54,10654.000
55,10748.000
56,10742.000
57,10711.000
58,10457.000
59,10511.000
60,10909.000
61,10765.000
62,10659.000
63,10593.000
64,10726.000
65,10510.000
66,10442.000
67,10347.000
68,10703.000
69,10514.000
70,10512.000
71,10670.000
72,10630.000
73,10546.000
74,10899.000
75,10663.000
76,10459.000
77,10650.000
78,10518.000
79,10575.000
80,10619.000
81,10756.000
82,10975.000
83,10460.000
84,10651.000
85,10712.000
86,10447.000
87,10642.000
88,10842.000
89,10579.000
90,10438.000
91,10671.000
92,10388.000
93,10775.000
94,10555.000
95,10712.000
96,10889.000
97,10563.000
98,10749.000
99,10714.000
100,10297.000
101,10453.000
102,10603.000
103,10426.000
104,10297.000
105,10296.000
106,10634.000
107,10548.000
108,10599.000
109,10139.000
110,10580.000
111,10694.000
112,10755.000
113,10629.000
114,10650.000
115,10754.000
116,10671.000
117,10354.000
118,10627.000
119,10526.000
120,10757.000
121,10774.000
122,10784.000
123,10327.000
124,10378.000
125,10486.000
126,10578.000
127,10633.000
128,10434.000
129,10457.000
130,10709.000
131,10360.000
132,10384.000
133,10596.000
134,10548.000
135,10800.000
136,10596.000
137,10426.000
138,10410.000
139,10791.000
140,10670.000
141,10438.000
142,10456.000
143,10298.000
144,10538.000
145,10558.000
146,10691.000
147,10578.000
148,10653.000
149,10327.000
150,10656.000
151,10580.000
152,10568.000
153,10593.000
154,10284.000
155,10554.000
156,10535.000
157,10650.000
158,10996.000
159,9913.000
160,10364.000
161,10641.000
162,10305.000
163,10685.000
164,10519.000
165,10624.000
166,10449.000
167,10398.000
168,10363.000
169,10624.000
170,10839.000
171,10548.000
172,10748.000
173,10581.000
174,10428.000
175,10587.000
176,10462.000
177,10580.000
178,10466.000
179,10418.000
180,10532.000
181,10147.000
182,10223.000
183,10639.000
184,10393.000
185,10278.000
186,10811.000
187,10436.000
188,10853.000
189,10742.000
190,10417.000
191,10803.000
192,10921.000
193,10526.000
194,10711.000
195,10570.000
196,10631.000
197,10409.000
198,10722.000
199,10463.000
200,10891.000
201,10592.000
202,10387.000
203,10350.000
204,10402.000
205,10589.000
206,10192.000
207,10463.000
208,10469.000
209,10705.000
210,10311.000
211,10547.000
212,10370.000
213,10524.000
214,10381.000
215,10490.000
216,10488.000
217,10375.000
218,10356.000
219,10625.000
220,10363.000
221,10396.000
222,10224.000
223,10426.000
224,10430.000
225,10432.000
226,10426.000
227,10366.000
228,10197.000
229,10327.000
230,10322.000
231,10449.000
232,10699.000
233,10694.000
234,10446.000
235,10335.000
236,10425.000
237,10298.000
238,10179.000
239,10591.000
240,10474.000
241,10534.000
242,10489.000
243,10381.000
244,10348.000
245,10280.000
246,10647.000
247,10600.000
248,10479.000
249,10486.000
250,10357.000
251,10427.000
252,10375.000
253,10511.000
254,10455.000
255,10369.000
256,10317.000
257,10087.000
258,10317.000
259,10352.000
260,10265.000
261,10315.000
262,10630.000
263,10358.000
264,10391.000
265,10641.000
266,10588.000
267,10500.000
268,10340.000
269,10384.000
270,10547.000
271,10543.000
272,10458.000
273,10496.000
274,10819.000
275,10396.000
276,10278.000
277,10509.000
278,10315.000
279,10554.000
280,10552.000
281,10496.000
282,10636.000
283,10511.000
284,10349.000
285,10610.000
286,10625.000
287,10237.000
288,10536.000
289,10679.000
290,10400.000
291,10331.000
292,10499.000
293,10485.000
294,10488.000
295,10744.000
296,10578.000
297,10483.000
298,10440.000
299,10165.000
300,10393.000
301,10349.000
302,10446.000
303,10548.000
304,10354.000
305,10597.000
306,10707.000
307,10076.000
308,10482.000
309,10346.000
310,10692.000
311,10397.000
312,10497.000
313,10795.000
314,10688.000
315,10608.000
316,10647.000
317,10624.000
318,10472.000
319,10533.000
320,10490.000
321,10453.000
322,10564.000
323,10682.000
324,10302.000
325,10607.000
326,10554.000
327,10296.000
328,10530.000
329,10617.000
330,10427.000
331,10500.000
332,10441.000
333,10452.000
334,10581.000
335,10404.000
336,10441.000
337,10489.000
338,10819.000
339,10179.000
340,10560.000
341,10799.000
342,10567.000
343,10501.000
344,10412.000
345,10292.000
346,10503.000
347,10404.000
348,10466.000
349,10153.000
350,10223.000
351,10651.000
352,10389.000
353,10333.000
354,10667.000
355,10676.000
356,10334.000
357,10473.000
358,10330.000
359,10383.000
360,10683.000
361,10674.000
362,10453.000
363,10533.000
364,10325.000
365,10224.000
366,10515.000
367,10279.000
368,10301.000
369,10343.000
370,10539.000
371,10591.000
372,10705.000
373,10522.000
374,10632.000
375,10472.000
376,10609.000
377,10609.000
378,10418.000
379,10568.000
380,10507.000
381,10483.000
382,10553.000
383,10628.000
384,10404.000
385,10480.000
386,10657.000
387,10441.000
388,10580.000
389,10459.000
390,10502.000
391,10505.000
392,10608.000
393,11080.000
394,10637.000
395,10326.000
396,10343.000
397,10246.000
398,10276.000
399,10613.000
400,10465.000
401,10502.000
402,10416.000
403,10784.000
404,10411.000
405,10308.000
406,10260.000
407,10560.000
408,10368.000
409,10391.000
410,10320.000
411,10677.000
412,10494.000
413,10387.000
414,10342.000
415,10650.000
416,10328.000
417,10764.000
418,10793.000
419,10857.000
420,10297.000
421,10210.000
422,10484.000
423,10440.000
424,10587.000
425,10540.000
426,10579.000
427,10420.000
428,10522.000
429,10363.000
430,10617.000
431,10141.000
432,10549.000
433,10413.000
434,10566.000
435,10425.000
436,10588.000
437,10219.000
438,10573.000
439,10375.000
440,10529.000
441,10421.000
442,10431.000
443,10413.000
444,10449.000
445,10440.000
446,10324.000
447,10608.000
448,10652.000
449,10440.000
450,10192.000
451,10533.000
452,10544.000
453,10245.000
454,10626.000
455,10562.000
456,10211.000
457,10454.000
458,10294.000
459,10698.000
460,10331.000
461,10486.000
462,10676.000
463,10655.000
464,10555.000
465,10576.000
466,10385.000
467,10579.000
468,10576.000
469,10400.000
470,10543.000
471,10517.000
472,10485.000
473,10539.000
474,10538.000
475,10506.000
476,10759.000
477,10592.000
478,10043.000
479,10345.000
480,10274.000
481,10582.000
482,10443.000
483,10343.000
484,10317.000
485,10303.000
486,10316.000
487,10344.000
488,10492.000
489,10239.000
490,10704.000
491,10273.000
492,10659.000
493,10285.000
494,10548.000
495,10926.000
496,10224.000
497,10360.000
498,10566.000
499,10562.000
500,10480.000
501,10524.000
502,10608.000
503,10442.000
504,10606.000
505,10282.000
506,10537.000
507,10544.000
508,10634.000
509,10050.000
510,10317.000
511,10273.000
512,10112.000
513,10530.000
514,10433.000
515,10435.000
516,10228.000
517,10505.000
518,10586.000
519,10484.000
520,10419.000
521,10495.000
522,10532.000
523,10016.000
524,10379.000
525,10380.000
526,10734.000
527,10343.000
528,10694.000
529,10469.000
530,10644.000
531,10459.000
532,10605.000
533,10444.000
534,10401.000
535,10690.000
536,10322.000
537,10460.000
538,10649.000
539,10546.000
540,10643.000
541,10697.000
542,10260.000
543,10448.000
544,10276.000
545,10319.000
546,10184.000
547,10725.000
548,10681.000
549,10507.000
550,10583.000
551,10397.000
552,10166.000
553,10522.000
554,10594.000
555,10429.000
556,10374.000
557,10506.000
558,10322.000
559,10619.000
560,10292.000
561,10538.000
562,10403.000
563,10467.000
564,10739.000
565,10268.000
566,10466.000
567,10104.000
568,10411.000
569,10445.000
570,10408.000
571,10478.000
572,10233.000
573,10068.000
574,10684.000
575,10619.000
576,10715.000
577,10355.000
578,10141.000
579,10665.000
580,10503.000
581,10700.000
582,10747.000
583,10534.000
584,10571.000
585,10599.000
586,10364.000
587,10615.000
588,10348.000
589,10268.000
590,10239.000
591,10319.000
592,10335.000
593,10356.000
594,10305.000
595,10537.000
596,10624.000
597,10539.000
598,10355.000
599,10490.000
600,10742.000
601,10559.000
602,10629.000
603,10749.000
604,10625.000
605,10429.000
606,10901.000
607,10273.000
608,10436.000
609,10461.000
610,10408.000
611,10344.000
612,10409.000
613,10637.000
614,10608.000
615,10476.000
616,10518.000
617,10676.000
618,10785.000
619,10262.000
620,10538.000
621,10432.000
622,10804.000
623,10540.000
624,10370.000
625,10326.000
626,10626.000
627,10445.000
628,10795.000
629,10523.000
630,10443.000
631,10247.000
632,10491.000
633,10378.000
634,10640.000
635,10524.000
636,10596.000
637,10351.000
638,10668.000
639,10651.000
640,10460.000
641,10484.000
642,10301.000
643,10350.000
644,10350.000
645,10345.000
646,10289.000
647,10472.000
648,10357.000
649,10235.000
650,10471.000
651,10130.000
652,10517.000
653,10246.000
654,10676.000
655,10197.000
656,10469.000
657,10440.000
658,10479.000
659,10448.000
660,10616.000
661,10731.000
662,10285.000
663,10440.000
664,10826.000
665,10384.000
666,10240.000
667,10664.000
668,10386.000
669,10365.000
670,10352.000
671,10708.000
672,10505.000
673,10411.000
674,10456.000
675,10516.000
676,10506.000
677,10547.000
678,10129.000
679,10361.000
680,10525.000
681,10491.000
682,10418.000
683,10248.000
