lambda_idx,t_1_ms
0,10740.000
1,10831.000
2,10859.000
3,10843.000
4,10844.000
5,10764.000
6,10767.000
7,10832.000
8,10779.000
9,11269.000
10,11040.000
11,10967.000
12,11052.000
13,10870.000
14,10802.000
15,10852.000
16,10675.000
17,10866.000
18,10765.000
19,10651.000
20,11006.000
21,10939.000
22,10687.000
23,10725.000
24,10918.000
25,10699.000
26,10875.000
27,10705.000
28,10502.000
29,10628.000
30,10843.000
31,10866.000
32,10963.000
33,10514.000
34,10679.000
35,10779.000
36,10497.000
37,10909.000
38,10918.000
39,10909.000
40,10571.000
41,10611.000
42,10789.000
43,10838.000
44,10788.000
45,10825.000
46,10828.000
47,10564.000
48,10745.000
49,11016.000
50,10650.000
51,10750.000
52,10925.000
53,10754.000
54,10678.000
55,10734.000
56,10839.000
57,10737.000
58,10469.000
59,10531.000
60,10999.000
61,10786.000
62,10746.000
63,10612.000
64,10786.000
65,10507.000
66,10458.000
67,10329.000
68,10722.000
69,10474.000
70,10475.000
71,10622.000
72,10623.000
73,10565.000
74,10972.000
75,10681.000
76,10470.000
77,10655.000
78,10553.000
79,10620.000
80,10624.000
81,10828.000
82,11005.000
83,10512.000
84,10639.000
85,10762.000
86,10478.000
87,10710.000
88,10873.000
89,10584.000
90,10449.000
91,10656.000
92,10397.000
93,10795.000
94,10604.000
95,10772.000
96,10881.000
97,10606.000
98,10723.000
99,10756.000
100,10361.000
101,10487.000
102,10593.000
103,10411.000
104,10282.000
105,10377.000
106,10636.000
107,10593.000
108,10586.000
109,10199.000
110,10630.000
111,10648.000
112,10752.000
113,10604.000
114,10759.000
115,10777.000
116,10727.000
117,10365.000
118,10709.000
119,10525.000
120,10792.000
121,10779.000
122,10798.000
123,10319.000
124,10398.000
125,10533.000
126,10569.000
127,10670.000
128,10457.000
129,10409.000
130,10737.000
131,10359.000
132,10411.000
133,10672.000
134,10573.000
135,10830.000
136,10608.000
137,10464.000
138,10384.000
139,10848.000
140,10678.000
141,10505.000
142,10451.000
143,10417.000
144,10554.000
145,10584.000
146,10683.000
147,10621.000
148,10659.000
149,10360.000
150,10682.000
151,10568.000
152,10631.000
153,10656.000
154,10294.000
155,10529.000
156,10572.000
157,10698.000
158,10999.000
159,9968.000
160,10462.000
161,10696.000
162,10356.000
163,10682.000
164,10492.000
165,10676.000
166,10462.000
167,10404.000
168,10383.000
169,10614.000
170,10856.000
171,10571.000
172,10751.000
173,10549.000
174,10454.000
175,10611.000
176,10513.000
177,10622.000
178,10462.000
179,10508.000
180,10555.000
181,10193.000
182,10207.000
183,10647.000
184,10458.000
185,10326.000
186,10863.000
187,10458.000
188,10906.000
189,10806.000
190,10449.000
191,10747.000
192,10894.000
193,10563.000
194,10751.000
195,10576.000
196,10657.000
197,10479.000
198,10728.000
199,10507.000
200,10911.000
201,10636.000
202,10427.000
203,10415.000
