lambda_idx,t_1_ms
0,10965.000
1,11038.000
2,11022.000
3,11000.000
4,11032.000
5,10923.000
6,10954.000
7,11030.000
8,10970.000
9,11416.000
10,11229.000
11,11114.000
12,11270.000
13,11083.000
14,10976.000
15,11060.000
16,10919.000
17,11054.000
18,10989.000
19,10828.000
20,11196.000
21,11165.000
22,10891.000
23,10884.000
24,11068.000
25,10918.000
26,11069.000
27,10905.000
28,10733.000
29,10849.000
30,10970.000
31,11062.000
32,11246.000
33,10731.000
34,10890.000
35,10939.000
36,10691.000
37,11059.000
38,11106.000
39,11102.000
40,10786.000
41,10823.000
42,10905.000
43,11077.000
44,11055.000
45,11022.000
46,11038.000
47,10776.000
48,10964.000
49,11193.000
50,10820.000
51,11003.000
52,11116.000
53,10932.000
54,10845.000
55,10994.000
56,10952.000
57,10941.000
58,10658.000
59,10673.000
60,11116.000
61,10973.000
62,10956.000
63,10756.000
64,10986.000
65,10699.000
66,10648.000
67,10544.000
68,10944.000
69,10740.000
70,10677.000
71,10883.000
72,10797.000
73,10808.000
74,11132.000
75,10853.000
76,10668.000
77,10916.000
78,10691.000
79,10817.000
80,10815.000
81,10963.000
82,11176.000
83,10592.000
84,10869.000
85,10936.000
86,10656.000
87,10859.000
88,11051.000
89,10742.000
90,10627.000
91,10896.000
92,10576.000
93,10965.000
94,10727.000
95,10969.000
96,11052.000
97,10789.000
98,10873.000
99,10959.000
100,10551.000
101,10698.000
102,10774.000
103,10607.000
104,10477.000
105,10517.000
106,10843.000
107,10812.000
108,10804.000
109,10339.000
110,10727.000
111,10948.000
112,10858.000
113,10876.000
114,10942.000
115,10968.000
116,10941.000
117,10540.000
118,10854.000
119,10763.000
120,10946.000
121,10976.000
122,11042.000
123,10498.000
124,10544.000
125,10716.000
126,10791.000
127,10890.000
128,10602.000
129,10656.000
130,10917.000
131,10506.000
132,10571.000
133,10857.000
134,10781.000
135,11083.000
136,10799.000
137,10636.000
138,10592.000
139,11055.000
140,10864.000
141,10668.000
142,10609.000
143,10549.000
144,10762.000
145,10807.000
146,10839.000
147,10801.000
148,10848.000
149,10538.000
150,10898.000
151,10809.000
152,10838.000
153,10804.000
154,10471.000
155,10806.000
156,10789.000
157,10865.000
158,11232.000
159,10126.000
160,10543.000
161,10861.000
162,10513.000
163,10942.000
164,10725.000
165,10882.000
166,10650.000
167,10636.000
168,10569.000
169,10816.000
170,11019.000
171,10779.000
172,10959.000
173,10755.000
174,10618.000
175,10811.000
176,10701.000
177,10803.000
178,10703.000
179,10699.000
180,10759.000
181,10389.000
182,10421.000
183,10821.000
184,10639.000
185,10573.000
186,11037.000
187,10702.000
