lambda_idx,t_1_ms
0,10823.000
1,10879.000
2,10927.000
3,10882.000
4,10873.000
5,10800.000
6,10821.000
7,10858.000
8,10810.000
9,11261.000
10,11069.000
11,11025.000
12,11124.000
13,10908.000
14,10827.000
15,10969.000
16,10764.000
17,10906.000
18,10833.000
19,10667.000
20,11048.000
21,11031.000
22,10675.000
23,10755.000
24,10990.000
25,10688.000
26,10998.000
27,10726.000
28,10572.000
29,10684.000
30,10838.000
31,10928.000
32,11038.000
33,10591.000
34,10745.000
35,10903.000
36,10560.000
37,10939.000
38,10980.000
39,10989.000
40,10645.000
41,10687.000
42,10816.000
43,10915.000
44,10835.000
45,10863.000
46,10888.000
47,10638.000
48,10830.000
49,11028.000
50,10660.000
51,10904.000
52,10935.000
53,10785.000
54,10670.000
55,10834.000
56,10839.000
57,10758.000
58,10524.000
59,10519.000
60,11034.000
61,10817.000
62,10780.000
63,10630.000
64,10780.000
65,10559.000
66,10481.000
67,10403.000
68,10745.000
69,10507.000
70,10553.000
71,10688.000
72,10603.000
73,10650.000
74,10972.000
75,10749.000
76,10486.000
77,10724.000
78,10570.000
79,10641.000
80,10694.000
81,10828.000
82,10999.000
83,10486.000
84,10707.000
85,10759.000
86,10577.000
87,10692.000
88,10869.000
89,10594.000
90,10481.000
91,10707.000
92,10475.000
93,10824.000
94,10535.000
95,10814.000
96,10909.000
97,10615.000
98,10743.000
99,10836.000
100,10384.000
101,10519.000
102,10594.000
103,10476.000
104,10346.000
105,10391.000
106,10659.000
107,10603.000
108,10703.000
109,10240.000
110,10632.000
111,10738.000
112,10766.000
113,10690.000
114,10792.000
115,10847.000
116,10784.000
117,10378.000
118,10674.000
119,10559.000
120,10792.000
121,10786.000
122,10823.000
123,10394.000
124,10421.000
125,10576.000
126,10629.000
127,10692.000
128,10500.000
129,10453.000
130,10763.000
131,10407.000
132,10412.000
133,10639.000
134,10683.000
135,10804.000
136,10661.000
137,10521.000
138,10519.000
139,10850.000
140,10735.000
141,10527.000
142,10436.000
143,10323.000
144,10603.000
145,10644.000
146,10741.000
147,10632.000
148,10690.000
149,10381.000
150,10796.000
151,10699.000
152,10687.000
153,10653.000
154,10333.000
155,10612.000
156,10582.000
157,10743.000
158,11050.000
159,9947.000
160,10413.000
161,10724.000
162,10385.000
163,10772.000
164,10520.000
165,10737.000
166,10521.000
167,10513.000
168,10501.000
169,10699.000
170,10924.000
171,10620.000
172,10753.000
173,10645.000
174,10466.000
175,10695.000
176,10573.000
177,10644.000
178,10499.000
179,10500.000
180,10568.000
181,10207.000
182,10264.000
183,10734.000
184,10509.000
185,10349.000
186,10947.000
187,10516.000
188,10933.000
189,10833.000
190,10485.000
191,10827.000
192,10962.000
193,10627.000
194,10778.000
195,10599.000
196,10718.000
197,10505.000
198,10748.000
199,10532.000
200,11035.000
201,10668.000
202,10429.000
203,10466.000
204,10507.000
205,10628.000
206,10316.000
207,10572.000
208,10510.000
209,10640.000
210,10316.000
211,10597.000
212,10409.000
213,10585.000
214,10474.000
215,10550.000
216,10583.000
217,10435.000
218,10463.000
219,10673.000
220,10418.000
221,10453.000
222,10208.000
223,10502.000
224,10515.000
225,10487.000
226,10552.000
227,10510.000
228,10217.000
229,10435.000
230,10419.000
231,10481.000
232,10725.000
233,10768.000
234,10465.000
235,10447.000
