lambda_idx,t_1_ms
0,10666.000
1,10766.000
2,10777.000
3,10692.000
4,10741.000
5,10593.000
6,10688.000
7,10720.000
8,10622.000
9,11206.000
10,10981.000
11,10824.000
12,10991.000
13,10757.000
14,10677.000
15,10749.000
16,10611.000
17,10715.000
18,10705.000
19,10548.000
20,10950.000
21,10817.000
22,10504.000
23,10618.000
24,10798.000
25,10601.000
26,10789.000
27,10603.000
28,10426.000
29,10584.000
30,10692.000
31,10767.000
32,10899.000
33,10467.000
34,10586.000
35,10720.000
36,10363.000
37,10764.000
38,10766.000
39,10807.000
40,10487.000
41,10509.000
42,10665.000
43,10703.000
44,10674.000
45,10716.000
46,10708.000
47,10420.000
48,10657.000
49,10890.000
50,10592.000
51,10750.000
52,10796.000
53,10674.000
54,10486.000
55,10655.000
56,10697.000
57,10580.000
58,10348.000
59,10454.000
60,10854.000
61,10698.000
62,10623.000
63,10496.000
64,10644.000
65,10423.000
66,10362.000
67,10235.000
68,10627.000
69,10416.000
70,10428.000
71,10564.000
72,10497.000
73,10465.000
74,10842.000
75,10592.000
76,10330.000
77,10613.000
78,10460.000
79,10484.000
80,10537.000
81,10717.000
82,10897.000
83,10385.000
84,10578.000
85,10705.000
86,10436.000
87,10521.000
88,10776.000
89,10452.000
90,10291.000
91,10579.000
92,10362.000
93,10643.000
94,10469.000
95,10667.000
96,10744.000
97,10501.000
98,10613.000
99,10620.000
100,10250.000
101,10390.000
102,10531.000
103,10325.000
104,10190.000
105,10253.000
106,10521.000
107,10482.000
108,10539.000
109,10048.000
110,10451.000
111,10612.000
112,10586.000
113,10524.000
114,10667.000
115,10663.000
116,10660.000
117,10215.000
118,10625.000
119,10432.000
120,10619.000
121,10689.000
122,10722.000
123,10226.000
124,10234.000
125,10421.000
126,10504.000
127,10611.000
128,10342.000
129,10281.000
130,10598.000
131,10252.000
132,10306.000
133,10478.000
134,10434.000
135,10746.000
136,10479.000
137,10338.000
138,10307.000
139,10781.000
140,10594.000
141,10400.000
142,10287.000
143,10284.000
144,10429.000
145,10517.000
146,10632.000
147,10558.000
148,10584.000
149,10247.000
150,10675.000
151,10511.000
152,10580.000
153,10573.000
154,10230.000
155,10436.000
156,10441.000
157,10565.000
158,10907.000
159,9863.000
160,10288.000
161,10561.000
162,10263.000
163,10629.000
164,10396.000
165,10581.000
166,10331.000
167,10354.000
168,10333.000
169,10494.000
170,10781.000
171,10505.000
172,10597.000
173,10452.000
174,10348.000
175,10542.000
176,10464.000
177,10523.000
178,10417.000
179,10392.000
180,10457.000
181,10042.000
182,10132.000
183,10624.000
184,10332.000
185,10190.000
186,10754.000
187,10351.000
188,10778.000
189,10690.000
190,10311.000
191,10699.000
192,10823.000
193,10475.000
194,10710.000
195,10479.000
196,10506.000
197,10345.000
198,10577.000
199,10410.000
200,10812.000
201,10481.000
202,10305.000
203,10294.000
204,10387.000
205,10478.000
206,10155.000
207,10358.000
208,10385.000
209,10595.000
210,10152.000
211,10411.000
212,10316.000
213,10428.000
214,10259.000
215,10374.000
216,10404.000
217,10276.000
218,10309.000
219,10554.000
220,10244.000
221,10321.000
222,10060.000
223,10307.000
224,10391.000
225,10360.000
226,10381.000
227,10317.000
228,10105.000
229,10307.000
230,10236.000
231,10352.000
232,10591.000
233,10586.000
234,10342.000
235,10238.000
236,10365.000
237,10219.000
238,10186.000
239,10533.000
240,10344.000
241,10447.000
242,10440.000
243,10335.000
244,10288.000
245,10163.000
246,10589.000
247,10479.000
248,10400.000
249,10367.000
250,10323.000
251,10269.000
252,10318.000
253,10424.000
254,10406.000
255,10307.000
256,10192.000
257,10113.000
258,10235.000
259,10268.000
260,10191.000
261,10181.000
262,10530.000
263,10348.000
264,10247.000
265,10585.000
266,10526.000
267,10441.000
268,10246.000
269,10329.000
270,10429.000
271,10477.000
272,10376.000
273,10417.000
274,10734.000
275,10291.000
276,10145.000
277,10460.000
278,10194.000
279,10430.000
280,10571.000
281,10397.000
282,10504.000
283,10414.000
284,10271.000
285,10467.000
286,10565.000
287,10087.000
288,10463.000
289,10608.000
290,10336.000
291,10318.000
292,10474.000
293,10434.000
294,10383.000
295,10692.000
296,10479.000
297,10351.000
298,10342.000
299,10097.000
300,10312.000
301,10227.000
302,10329.000
303,10462.000
304,10269.000
305,10600.000
306,10654.000
307,10031.000
308,10453.000
309,10288.000
310,10611.000
311,10333.000
312,10412.000
313,10689.000
314,10583.000
315,10592.000
316,10639.000
317,10555.000
318,10363.000
319,10435.000
320,10408.000
321,10333.000
322,10414.000
323,10631.000
324,10257.000
325,10499.000
326,10426.000
327,10222.000
328,10560.000
329,10549.000
330,10358.000
331,10407.000
332,10350.000
333,10415.000
334,10469.000
335,10352.000
336,10313.000
337,10487.000
338,10709.000
339,10110.000
340,10454.000
341,10712.000
342,10488.000
343,10427.000
344,10299.000
345,10262.000
346,10415.000
347,10367.000
348,10380.000
349,10116.000
350,10130.000
351,10532.000
352,10283.000
353,10238.000
354,10549.000
355,10567.000
356,10236.000
357,10354.000
358,10314.000
359,10351.000
360,10593.000
361,10585.000
362,10307.000
363,10434.000
364,10295.000
365,10157.000
366,10418.000
367,10259.000
368,10208.000
369,10222.000
370,10466.000
371,10459.000
372,10628.000
373,10326.000
374,10621.000
375,10359.000
376,10557.000
377,10605.000
378,10342.000
379,10441.000
380,10436.000
381,10460.000
382,10484.000
383,10536.000
384,10309.000
385,10472.000
386,10570.000
387,10338.000
388,10451.000
389,10392.000
390,10425.000
391,10423.000
392,10540.000
393,11057.000
394,10492.000
395,10203.000
396,10276.000
397,10173.000
398,10142.000
399,10486.000
400,10418.000
401,10416.000
402,10343.000
403,10738.000
404,10330.000
405,10213.000
406,10198.000
407,10464.000
408,10252.000
409,10305.000
410,10237.000
411,10559.000
412,10466.000
413,10352.000
414,10357.000
415,10612.000
416,10311.000
417,10709.000
418,10824.000
419,10758.000
420,10160.000
421,10177.000
422,10478.000
423,10340.000
424,10434.000
425,10447.000
426,10549.000
427,10384.000
428,10402.000
429,10370.000
430,10533.000
431,10076.000
432,10477.000
433,10328.000
434,10422.000
435,10313.000
436,10522.000
437,10111.000
438,10521.000
439,10241.000
440,10442.000
441,10355.000
442,10343.000
443,10399.000
444,10307.000
445,10343.000
446,10320.000
447,10466.000
448,10502.000
449,10386.000
450,10124.000
451,10465.000
452,10434.000
453,10148.000
454,10496.000
455,10493.000
456,10133.000
457,10375.000
458,10170.000
459,10640.000
460,10151.000
461,10373.000
462,10594.000
463,10639.000
464,10479.000
465,10461.000
466,10306.000
467,10520.000
468,10546.000
469,10339.000
470,10426.000
471,10434.000
472,10371.000
473,10419.000
474,10498.000
475,10386.000
476,10693.000
477,10538.000
478,9928.000
479,10240.000
480,10229.000
481,10573.000
482,10421.000
483,10248.000
484,10242.000
485,10202.000
486,10228.000
487,10209.000
488,10448.000
489,10173.000
490,10636.000
491,10186.000
492,10571.000
493,10222.000
494,10418.000
495,10854.000
496,10145.000
497,10259.000
498,10500.000
499,10454.000
500,10430.000
501,10452.000
502,10492.000
503,10342.000
504,10488.000
505,10228.000
506,10482.000
507,10455.000
508,10554.000
509,9993.000
510,10205.000
511,10200.000
512,10011.000
513,10465.000
514,10365.000
515,10314.000
516,10167.000
517,10399.000
518,10475.000
519,10358.000
520,10401.000
521,10387.000
522,10464.000
523,9980.000
524,10368.000
525,10277.000
526,10668.000
527,10303.000
528,10685.000
529,10377.000
530,10543.000
531,10366.000
532,10548.000
533,10348.000
534,10346.000
535,10608.000
536,10214.000
537,10428.000
538,10553.000
539,10508.000
540,10640.000
