lambda_idx,t_1_ms
0,10973.000
1,11012.000
2,11004.000
3,10983.000
4,11051.000
5,10875.000
6,10992.000
7,10976.000
8,10932.000
9,11444.000
10,11179.000
11,11134.000
12,11253.000
13,11087.000
14,10948.000
15,11053.000
16,10862.000
17,10994.000
18,10942.000
19,10816.000
20,11145.000
21,11157.000
22,10841.000
23,10862.000
24,11054.000
25,10849.000
26,11083.000
27,10835.000
28,10712.000
29,10856.000
30,10978.000
31,10990.000
32,11178.000
33,10728.000
34,10879.000
35,10986.000
36,10657.000
37,11068.000
38,11015.000
39,11088.000
40,10711.000
41,10794.000
42,10900.000
43,10980.000
44,10964.000
45,10990.000
46,11016.000
47,10711.000
48,10936.000
49,11135.000
50,10792.000
51,10977.000
52,11135.000
53,10950.000
54,10811.000
55,10950.000
56,10985.000
57,10924.000
58,10651.000
59,10689.000
60,11110.000
61,10938.000
62,10915.000
63,10791.000
64,10970.000
65,10707.000
66,10588.000
67,10526.000
68,10893.000
69,10635.000
70,10638.000
71,10824.000
72,10817.000
73,10730.000
74,11123.000
75,10797.000
76,10645.000
77,10821.000
78,10729.000
79,10743.000
80,10806.000
81,10932.000
82,11140.000
83,10620.000
84,10880.000
85,10937.000
86,10633.000
87,10838.000
88,11000.000
89,10717.000
90,10621.000
91,10850.000
92,10573.000
93,10928.000
94,10749.000
95,10978.000
96,11045.000
97,10736.000
98,10896.000
99,10945.000
100,10505.000
101,10671.000
102,10752.000
103,10576.000
104,10461.000
105,10457.000
106,10814.000
107,10734.000
108,10804.000
109,10336.000
110,10771.000
111,10864.000
112,10903.000
113,10827.000
114,10868.000
115,10928.000
116,10912.000
117,10521.000
118,10843.000
119,10727.000
120,10951.000
121,10958.000
122,10957.000
123,10493.000
124,10548.000
125,10693.000
126,10739.000
127,10823.000
128,10625.000
129,10633.000
130,10870.000
131,10555.000
132,10494.000
133,10802.000
134,10762.000
135,11018.000
136,10809.000
137,10664.000
138,10557.000
139,11033.000
140,10808.000
141,10661.000
142,10563.000
143,10509.000
144,10681.000
145,10789.000
146,10831.000
147,10809.000
148,10840.000
149,10536.000
150,10924.000
151,10852.000
152,10804.000
153,10738.000
154,10500.000
155,10759.000
156,10741.000
157,10885.000
158,11133.000
159,10080.000
160,10539.000
161,10852.000
162,10505.000
163,10851.000
164,10647.000
165,10788.000
166,10623.000
167,10625.000
168,10595.000
169,10762.000
170,11059.000
171,10749.000
172,10909.000
173,10787.000
174,10582.000
175,10774.000
176,10742.000
177,10738.000
178,10634.000
179,10644.000
180,10718.000
181,10327.000
182,10417.000
183,10827.000
184,10603.000
185,10423.000
186,11017.000
187,10626.000
188,11019.000
189,10933.000
190,10552.000
191,10996.000
192,11109.000
193,10735.000
194,10923.000
195,10809.000
196,10840.000
197,10602.000
198,10866.000
199,10662.000
200,11151.000
201,10778.000
202,10598.000
203,10585.000
204,10621.000
205,10765.000
206,10424.000
207,10679.000
208,10627.000
209,10851.000
210,10486.000
211,10716.000
212,10517.000
213,10762.000
214,10570.000
215,10661.000
216,10660.000
217,10560.000
218,10520.000
219,10784.000
220,10522.000
221,10580.000
222,10409.000
223,10575.000
224,10672.000
225,10655.000
226,10646.000
227,10547.000
228,10335.000
229,10565.000
230,10556.000
231,10632.000
232,10861.000
233,10842.000
234,10601.000
235,10573.000
236,10565.000
237,10426.000
238,10475.000
239,10809.000
240,10689.000
241,10708.000
242,10633.000
243,10606.000
244,10595.000
245,10478.000
246,10874.000
247,10826.000
248,10665.000
249,10698.000
250,10612.000
251,10574.000
252,10596.000
253,10688.000
254,10684.000
255,10626.000
256,10551.000
257,10312.000
258,10500.000
259,10487.000
260,10555.000
261,10494.000
262,10808.000
263,10588.000
264,10498.000
265,10835.000
266,10773.000
267,10703.000
268,10483.000
269,10603.000
270,10655.000
271,10740.000
272,10660.000
273,10694.000
274,11103.000
275,10545.000
276,10413.000
277,10723.000
278,10475.000
279,10720.000
280,10798.000
281,10711.000
282,10773.000
283,10688.000
284,10610.000
285,10719.000
286,10859.000
287,10384.000
288,10747.000
289,10806.000
290,10522.000
291,10543.000
292,10697.000
293,10655.000
294,10687.000
295,10893.000
296,10793.000
297,10635.000
298,10606.000
299,10383.000
300,10571.000
301,10574.000
302,10583.000
303,10714.000
304,10534.000
305,10838.000
306,10870.000
307,10320.000
308,10717.000
309,10591.000
310,10868.000
311,10642.000
312,10649.000
313,10963.000
314,10848.000
315,10843.000
316,10829.000
317,10815.000
318,10633.000
319,10768.000
320,10680.000
321,10591.000
322,10690.000
323,10875.000
324,10434.000
325,10787.000
326,10714.000
327,10490.000
328,10838.000
329,10850.000
330,10624.000
331,10735.000
332,10667.000
333,10686.000
334,10812.000
335,10674.000
336,10567.000
337,10735.000
338,11039.000
339,10363.000
340,10771.000
341,11015.000
342,10736.000
343,10672.000
344,10545.000
345,10502.000
346,10657.000
347,10636.000
348,10659.000
349,10395.000
350,10386.000
351,10817.000
352,10592.000
353,10511.000
354,10842.000
355,10887.000
356,10536.000
357,10607.000
358,10551.000
359,10619.000
360,10924.000
361,10826.000
362,10639.000
363,10732.000
364,10550.000
365,10395.000
366,10679.000
367,10502.000
368,10444.000
369,10472.000
370,10734.000
371,10795.000
372,10863.000
373,10772.000
374,10875.000
375,10655.000
376,10829.000
377,10812.000
378,10599.000
379,10732.000
380,10649.000
381,10695.000
382,10668.000
383,10822.000
384,10579.000
385,10708.000
386,10900.000
387,10615.000
388,10731.000
389,10699.000
390,10721.000
391,10718.000
392,10778.000
393,11209.000
394,10821.000
395,10490.000
396,10524.000
397,10463.000
398,10439.000
399,10745.000
400,10711.000
401,10708.000
402,10639.000
403,11007.000
404,10600.000
405,10456.000
406,10430.000
407,10718.000
408,10557.000
409,10565.000
410,10475.000
411,10858.000
412,10684.000
413,10606.000
414,10552.000
415,10801.000
416,10492.000
417,10983.000
418,11006.000
419,11049.000
420,10413.000
421,10406.000
422,10701.000
423,10630.000
424,10745.000
425,10714.000
426,10766.000
427,10604.000
428,10736.000
429,10589.000
430,10821.000
431,10449.000
432,10721.000
433,10564.000
434,10722.000
435,10545.000
436,10776.000
437,10451.000
438,10725.000
439,10493.000
440,10708.000
441,10644.000
442,10545.000
443,10616.000
444,10574.000
445,10620.000
446,10555.000
447,10782.000
448,10764.000
449,10675.000
450,10318.000
451,10654.000
452,10690.000
453,10455.000
454,10782.000
455,10766.000
456,10379.000
457,10677.000
458,10484.000
459,10877.000
460,10497.000
461,10680.000
462,10821.000
463,10895.000
464,10734.000
465,10694.000
466,10573.000
467,10828.000
468,10808.000
469,10631.000
470,10705.000
471,10707.000
472,10681.000
473,10687.000
474,10738.000
475,10614.000
476,10977.000
477,10772.000
478,10248.000
479,10527.000
480,10503.000
481,10865.000
482,10620.000
483,10516.000
484,10556.000
485,10463.000
486,10485.000
487,10460.000
488,10724.000
489,10509.000
490,10901.000
491,10506.000
492,10862.000
493,10525.000
494,10742.000
495,11132.000
496,10360.000
497,10560.000
498,10775.000
499,10768.000
500,10686.000
501,10756.000
502,10763.000
503,10627.000
504,10799.000
505,10471.000
506,10730.000
507,10692.000
508,10903.000
509,10219.000
510,10450.000
511,10543.000
512,10288.000
513,10691.000
514,10599.000
515,10646.000
516,10466.000
517,10685.000
518,10753.000
519,10675.000
520,10683.000
521,10637.000
522,10715.000
523,10220.000
524,10654.000
525,10545.000
526,10936.000
527,10519.000
528,10898.000
529,10658.000
530,10819.000
531,10631.000
532,10796.000
533,10610.000
534,10542.000
535,10872.000
536,10506.000
537,10638.000
538,10823.000
539,10729.000
540,10859.000
541,10834.000
542,10438.000
543,10711.000
544,10516.000
545,10532.000
546,10386.000
547,10842.000
548,10842.000
549,10701.000
550,10726.000
551,10534.000
552,10319.000
553,10787.000
554,10823.000
555,10626.000
556,10575.000
557,10645.000
558,10551.000
559,10800.000
560,10516.000
561,10707.000
562,10591.000
563,10663.000
564,10916.000
565,10453.000
566,10645.000
567,10295.000
568,10599.000
569,10606.000
570,10584.000
571,10665.000
572,10465.000
573,10260.000
574,10822.000
575,10770.000
576,10960.000
577,10488.000
578,10325.000
579,10830.000
580,10675.000
581,10849.000
582,10918.000
583,10743.000
584,10741.000
585,10806.000
586,10490.000
587,10852.000
588,10505.000
589,10454.000
590,10378.000
591,10560.000
592,10519.000
593,10587.000
594,10490.000
595,10740.000
596,10834.000
597,10677.000
598,10530.000
599,10704.000
600,10920.000
601,10794.000
602,10811.000
603,10929.000
604,10766.000
605,10594.000
606,11058.000
607,10486.000
608,10632.000
609,10645.000
610,10600.000
611,10489.000
612,10595.000
613,10797.000
614,10782.000
615,10687.000
616,10741.000
617,10843.000
618,10984.000
619,10464.000
620,10715.000
621,10665.000
622,10969.000
623,10737.000
624,10545.000
625,10550.000
626,10760.000
627,10622.000
628,10981.000
629,10771.000
630,10668.000
631,10478.000
632,10740.000
633,10610.000
634,10810.000
635,10670.000
636,10786.000
637,10568.000
638,10859.000
639,10829.000
640,10645.000
641,10667.000
642,10517.000
643,10599.000
644,10596.000
645,10522.000
646,10504.000
647,10730.000
648,10604.000
649,10455.000
650,10722.000
651,10362.000
652,10630.000
653,10417.000
654,10816.000
655,10401.000
656,10686.000
657,10596.000
658,10706.000
659,10647.000
660,10809.000
661,10956.000
662,10472.000
663,10614.000
664,10929.000
665,10582.000
666,10460.000
667,10824.000
668,10584.000
669,10529.000
670,10555.000
671,10900.000
672,10661.000
673,10636.000
674,10548.000
675,10742.000
676,10722.000
677,10694.000
678,10309.000
679,10548.000
680,10709.000
681,10715.000
682,10646.000
683,10480.000
684,10547.000
685,10799.000
686,10627.000
687,10598.000
688,10688.000
689,10583.000
690,10658.000
691,10524.000
692,10426.000
693,10783.000
694,10708.000
695,10557.000
696,10713.000
697,10743.000
698,10847.000
699,11030.000
700,10449.000
701,10449.000
702,10518.000
703,10497.000
704,10790.000
705,10878.000
706,10361.000
707,10587.000
708,10771.000
709,10583.000
710,10677.000
711,10764.000
712,10566.000
713,10605.000
714,10697.000
715,10589.000
716,10772.000
717,10715.000
718,10648.000
719,10542.000
720,10480.000
721,10630.000
722,10857.000
723,10551.000
724,10599.000
725,10913.000
726,10656.000
727,10772.000
728,11030.000
729,10747.000
730,10741.000
731,10545.000
732,10822.000
733,10617.000
734,11042.000
735,10757.000
736,10714.000
737,10560.000
738,10780.000
739,10589.000
740,10866.000
741,10695.000
742,10802.000
743,10520.000
744,10818.000
745,10631.000
746,10740.000
747,10428.000
748,10646.000
749,10655.000
750,10782.000
751,10392.000
752,10574.000
753,10649.000
754,10602.000
755,10731.000
756,10499.000
757,10804.000
758,10777.000
759,10728.000
760,10500.000
761,10710.000
762,10744.000
763,10672.000
764,10903.000
765,10722.000
766,10872.000
767,10781.000
768,10730.000
769,10812.000
770,10681.000
771,10486.000
772,10493.000
773,10782.000
774,10533.000
775,10802.000
776,10814.000
777,10643.000
778,11165.000
779,10709.000
780,10458.000
781,10912.000
782,10489.000
783,10797.000
784,10875.000
785,10504.000
786,10414.000
787,10927.000
788,10569.000
789,10891.000
790,10610.000
791,10770.000
792,10693.000
793,10959.000
794,10688.000
795,10575.000
796,10485.000
797,10534.000
798,10497.000
799,10498.000
800,10754.000
801,10591.000
802,10628.000
803,10749.000
804,10845.000
805,10698.000
806,10986.000
807,10761.000
808,10783.000
809,10932.000
810,10746.000
811,10762.000
812,10816.000
813,10632.000
814,10664.000
815,10973.000
816,10458.000
817,10524.000
818,10734.000
819,10490.000
820,10345.000
821,10529.000
822,10690.000
823,10785.000
824,10803.000
825,10663.000
826,10698.000
827,10771.000
828,10752.000
829,10622.000
830,10709.000
831,10870.000
832,10664.000
833,11047.000
834,10850.000
835,10606.000
836,10669.000
837,10800.000
838,10818.000
839,10891.000
840,10753.000
841,10644.000
842,10998.000
843,10572.000
844,10987.000
845,10672.000
846,10937.000
847,10835.000
848,10780.000
849,10865.000
850,10706.000
851,10868.000
852,10661.000
853,10721.000
854,10807.000
855,10886.000
856,10839.000
857,10819.000
858,10668.000
859,10756.000
860,10665.000
861,10576.000
862,10713.000
863,10724.000
864,10685.000
865,10770.000
866,10460.000
867,10772.000
868,10680.000
869,10807.000
870,10687.000
871,10897.000
872,10897.000
873,10667.000
874,10821.000
875,10623.000
876,10940.000
877,10597.000
878,10915.000
879,10625.000
880,10960.000
881,10575.000
882,11018.000
883,10872.000
884,10528.000
885,10804.000
886,10725.000
887,10926.000
888,10736.000
889,10678.000
890,10702.000
891,11102.000
892,11020.000
893,10792.000
894,10714.000
895,10803.000
896,10884.000
897,10626.000
898,10712.000
899,10686.000
900,11008.000
901,10857.000
902,10724.000
903,10787.000
904,10623.000
905,10603.000
906,10430.000
907,10801.000
908,10934.000
909,10882.000
910,10676.000
911,10508.000
912,10608.000
913,10776.000
914,10611.000
915,10998.000
916,11000.000
917,10559.000
918,10508.000
919,10843.000
920,10644.000
921,10674.000
922,10738.000
923,10856.000
924,10729.000
925,10634.000
926,10772.000
927,10718.000
928,11047.000
929,10576.000
930,10992.000
931,10696.000
932,10880.000
933,11151.000
934,10930.000
935,10614.000
936,10681.000
937,11130.000
938,10662.000
939,10752.000
940,10853.000
941,10674.000
942,11002.000
943,11074.000
944,10896.000
945,11021.000
946,10709.000
947,10575.000
948,10763.000
949,10714.000
950,10589.000
951,10856.000
952,10776.000
953,10868.000
954,10851.000
955,10855.000
956,11059.000
957,10713.000
958,10779.000
959,10779.000
960,10900.000
961,10759.000
962,10868.000
963,10575.000
964,10584.000
965,10780.000
966,11038.000
967,10777.000
968,10722.000
969,10894.000
970,10631.000
971,10697.000
972,10937.000
973,10688.000
974,10804.000
975,10792.000
976,10774.000
977,10956.000
978,10702.000
979,10972.000
980,10940.000
981,10813.000
982,10735.000
983,10876.000
984,10272.000
985,10772.000
986,10862.000
987,10729.000
988,11183.000
989,10759.000
990,10842.000
991,11040.000
992,10906.000
993,10907.000
994,11013.000
995,10531.000
996,11041.000
997,10949.000
998,10864.000
999,10747.000
1000,10594.000
1001,11154.000
1002,10731.000
1003,11067.000
1004,10837.000
1005,10727.000
1006,10853.000
1007,11055.000
1008,10817.000
1009,11057.000
1010,10786.000
1011,10718.000
1012,10527.000
1013,10936.000
1014,10695.000
1015,11138.000
1016,10733.000
1017,11113.000
1018,10724.000
1019,10924.000
1020,10563.000
1021,10869.000
1022,10921.000
1023,10723.000
1024,10546.000
1025,11097.000
1026,10676.000
1027,10866.000
1028,10862.000
1029,10827.000
1030,10881.000
1031,10875.000
1032,11028.000
1033,10843.000
1034,11076.000
1035,11107.000
1036,10794.000
1037,11048.000
1038,10755.000
1039,10521.000
1040,11007.000
1041,10753.000
1042,10514.000
1043,10796.000
1044,10846.000
1045,10748.000
1046,11049.000
1047,10560.000
1048,10797.000
1049,10733.000
1050,11117.000
1051,10878.000
1052,11125.000
1053,11152.000
1054,11046.000
1055,10698.000
1056,10637.000
1057,10735.000
1058,11245.000
1059,10892.000
1060,10933.000
1061,10841.000
1062,10791.000
1063,11107.000
1064,11008.000
1065,10929.000
1066,10854.000
1067,10946.000
1068,10936.000
1069,10927.000
1070,10917.000
1071,10818.000
1072,10705.000
1073,10949.000
1074,10790.000
1075,11034.000
1076,10546.000
1077,10763.000
1078,10988.000
1079,10861.000
1080,10525.000
1081,10694.000
1082,10985.000
1083,10618.000
1084,10875.000
1085,10878.000
1086,10509.000
1087,10854.000
1088,10951.000
1089,10878.000
1090,10748.000
1091,10890.000
1092,11040.000
1093,11038.000
1094,10793.000
