lambda_idx,t_1_ms
0,10820.000
1,10841.000
2,10874.000
3,10816.000
4,10851.000
5,10760.000
6,10792.000
7,10837.000
8,10726.000
9,11267.000
10,11043.000
11,10910.000
12,11083.000
13,10884.000
14,10779.000
15,10862.000
16,10669.000
17,10817.000
18,10821.000
19,10646.000
20,11015.000
21,10970.000
22,10631.000
23,10684.000
24,10958.000
25,10698.000
26,10928.000
27,10679.000
28,10564.000
29,10589.000
30,10799.000
31,10838.000
32,10954.000
33,10546.000
34,10659.000
35,10861.000
36,10440.000
37,10918.000
38,10918.000
39,10927.000
40,10562.000
41,10633.000
42,10749.000
43,10841.000
44,10824.000
45,10842.000
46,10830.000
47,10561.000
48,10745.000
49,10944.000
50,10590.000
51,10820.000
52,10970.000
53,10788.000
54,10677.000
55,10799.000
56,10812.000
57,10795.000
58,10447.000
59,10522.000
60,10971.000
61,10782.000
62,10653.000
63,10569.000
64,10777.000
65,10524.000
66,10419.000
67,10325.000
68,10674.000
69,10503.000
70,10537.000
71,10628.000
72,10644.000
73,10559.000
74,10976.000
75,10693.000
76,10527.000
77,10649.000
78,10505.000
79,10600.000
80,10633.000
81,10854.000
82,10975.000
83,10488.000
84,10662.000
85,10715.000
86,10506.000
87,10691.000
88,10830.000
89,10515.000
90,10443.000
91,10687.000
92,10458.000
93,10763.000
94,10553.000
95,10765.000
96,10888.000
97,10585.000
98,10703.000
99,10772.000
100,10365.000
101,10511.000
102,10605.000
103,10473.000
104,10348.000
105,10355.000
106,10636.000
107,10525.000
108,10609.000
109,10229.000
110,10551.000
111,10747.000
112,10696.000
113,10643.000
114,10761.000
115,10802.000
116,10686.000
117,10369.000
118,10648.000
119,10539.000
120,10796.000
121,10800.000
122,10778.000
123,10328.000
124,10396.000
125,10545.000
126,10591.000
127,10709.000
128,10428.000
129,10468.000
130,10760.000
131,10350.000
132,10392.000
133,10623.000
134,10601.000
135,10874.000
136,10587.000
137,10497.000
138,10434.000
139,10836.000
140,10677.000
141,10536.000
142,10427.000
143,10388.000
144,10516.000
145,10617.000
146,10684.000
147,10580.000
148,10673.000
149,10389.000
150,10724.000
151,10691.000
152,10668.000
153,10599.000
154,10295.000
155,10586.000
156,10577.000
157,10686.000
