lambda_idx,t_1_ms
0,10554.000
1,10546.000
2,10589.000
3,10547.000
4,10593.000
5,10503.000
6,10499.000
7,10522.000
8,10426.000
9,10985.000
10,10733.000
11,10660.000
12,10767.000
13,10586.000
14,10534.000
15,10606.000
16,10398.000
17,10561.000
18,10502.000
19,10317.000
20,10677.000
21,10679.000
22,10358.000
23,10408.000
24,10603.000
25,10380.000
26,10596.000
27,10382.000
28,10228.000
29,10380.000
30,10450.000
31,10537.000
32,10731.000
33,10243.000
34,10411.000
35,10530.000
36,10150.000
37,10620.000
38,10578.000
39,10591.000
40,10269.000
41,10319.000
42,10446.000
43,10514.000
44,10499.000
45,10525.000
46,10530.000
47,10284.000
48,10428.000
49,10708.000
50,10310.000
51,10509.000
52,10674.000
53,10469.000
54,10380.000
55,10438.000
56,10476.000
57,10456.000
58,10160.000
59,10267.000
60,10692.000
61,10515.000
62,10375.000
63,10269.000
64,10489.000
65,10192.000
66,10184.000
67,10070.000
68,10414.000
69,10225.000
70,10232.000
71,10402.000
72,10338.000
73,10302.000
74,10663.000
75,10430.000
76,10161.000
77,10378.000
78,10238.000
79,10303.000
80,10324.000
81,10544.000
82,10678.000
83,10198.000
84,10410.000
85,10439.000
86,10201.000
87,10374.000
88,10571.000
89,10281.000
90,10147.000
91,10411.000
92,10123.000
93,10461.000
94,10266.000
95,10498.000
96,10542.000
97,10326.000
98,10382.000
99,10460.000
100,10055.000
101,10214.000
102,10274.000
103,10206.000
104,10042.000
105,10081.000
106,10332.000
107,10246.000
108,10361.000
109,9901.000
110,10269.000
111,10400.000
112,10430.000
113,10356.000
114,10436.000
115,10456.000
116,10469.000
117,10062.000
118,10413.000
119,10248.000
120,10460.000
121,10465.000
122,10467.000
123,10028.000
124,10077.000
125,10238.000
126,10269.000
127,10389.000
128,10146.000
129,10096.000
130,10414.000
131,9977.000
132,10108.000
133,10321.000
134,10333.000
135,10511.000
136,10317.000
137,10140.000
138,10085.000
139,10571.000
140,10387.000
141,10214.000
142,10119.000
143,10071.000
144,10210.000
145,10346.000
146,10441.000
147,10290.000
148,10381.000
149,10040.000
150,10417.000
151,10324.000
152,10323.000
153,10281.000
154,10034.000
155,10251.000
156,10264.000
157,10411.000
158,10774.000
159,9678.000
160,10040.000
161,10383.000
162,10000.000
163,10416.000
164,10175.000
165,10365.000
166,10160.000
167,10161.000
168,10158.000
169,10264.000
170,10546.000
171,10285.000
172,10431.000
173,10325.000
174,10203.000
175,10345.000
176,10242.000
177,10355.000
178,10222.000
179,10171.000
180,10226.000
181,9904.000
182,9961.000
183,10338.000
184,10134.000
185,10031.000
186,10585.000
187,10153.000
188,10573.000
189,10487.000
190,10147.000
191,10457.000
192,10638.000
193,10322.000
194,10482.000
195,10290.000
196,10385.000
197,10172.000
198,10421.000
199,10261.000
200,10615.000
201,10302.000
202,10172.000
203,10102.000
204,10182.000
205,10270.000
206,10014.000
207,10194.000
208,10156.000
209,10354.000
210,10014.000
211,10218.000
212,10091.000
213,10273.000
214,10107.000
215,10238.000
216,10240.000
217,10117.000
218,10103.000
219,10382.000
220,10108.000
221,10139.000
222,9863.000
223,10107.000
224,10190.000
225,10153.000
226,10165.000
227,10093.000
228,9895.000
229,10111.000
230,10079.000
231,10112.000
232,10397.000
233,10392.000
234,10184.000
235,10060.000
236,10184.000
237,9983.000
238,9945.000
239,10289.000
240,10211.000
241,10195.000
242,10243.000
243,10149.000
244,10219.000
245,10024.000
246,10415.000
247,10347.000
248,10156.000
249,10197.000
250,10165.000
251,10084.000
252,10112.000
253,10220.000
254,10171.000
255,10193.000
256,10023.000
257,9931.000
258,10106.000
259,10064.000
260,10009.000
261,10057.000
262,10305.000
263,10112.000
264,10083.000
265,10396.000
266,10321.000
267,10218.000
268,9971.000
269,10156.000
270,10254.000
271,10284.000
272,10139.000
273,10214.000
274,10555.000
275,10145.000
276,10003.000
277,10282.000
278,10034.000
279,10291.000
280,10347.000
281,10257.000
282,10370.000
283,10253.000
284,10073.000
285,10290.000
286,10417.000
287,9966.000
288,10222.000
289,10385.000
290,10171.000
291,10057.000
292,10190.000
293,10203.000
294,10207.000
295,10498.000
296,10319.000
297,10200.000
298,10168.000
299,9872.000
300,10128.000
301,10091.000
302,10202.000
303,10276.000
304,10033.000
305,10357.000
306,10462.000
307,9863.000
308,10211.000
309,10113.000
310,10398.000
311,10118.000
312,10189.000
313,10470.000
314,10445.000
315,10388.000
316,10426.000
317,10315.000
318,10192.000
319,10248.000
320,10210.000
321,10173.000
322,10265.000
323,10449.000
324,10058.000
325,10297.000
326,10240.000
327,9980.000
328,10292.000
329,10323.000
330,10150.000
331,10217.000
332,10180.000
333,10198.000
334,10344.000
335,10178.000
336,10203.000
337,10309.000
338,10557.000
339,9878.000
340,10260.000
341,10535.000
342,10259.000
343,10207.000
344,10085.000
345,10078.000
346,10222.000
347,10161.000
348,10203.000
349,9901.000
350,9946.000
351,10389.000
352,10097.000
353,10061.000
354,10407.000
355,10416.000
356,10070.000
357,10216.000
358,10117.000
359,10176.000
360,10430.000
361,10437.000
362,10177.000
363,10307.000
364,10126.000
365,9900.000
366,10212.000
367,10075.000
368,10003.000
369,10037.000
370,10296.000
371,10297.000
372,10416.000
373,10235.000
374,10358.000
375,10198.000
376,10374.000
377,10367.000
378,10107.000
379,10241.000
380,10233.000
381,10246.000
382,10270.000
383,10400.000
384,10117.000
385,10262.000
386,10438.000
387,10122.000
388,10336.000
389,10251.000
390,10257.000
391,10239.000
392,10340.000
393,10721.000
394,10359.000
395,10000.000
396,10064.000
397,9986.000
398,9983.000
399,10309.000
400,10233.000
401,10240.000
402,10167.000
403,10528.000
404,10114.000
405,9995.000
406,9940.000
407,10237.000
408,10084.000
409,10104.000
410,10041.000
411,10316.000
412,10236.000
413,10063.000
414,10117.000
415,10386.000
416,9990.000
417,10492.000
418,10561.000
419,10526.000
420,9943.000
421,9959.000
422,10254.000
423,10185.000
424,10315.000
425,10274.000
426,10366.000
427,10122.000
428,10261.000
429,10092.000
430,10304.000
431,9907.000
432,10259.000
433,10112.000
434,10213.000
435,10126.000
436,10324.000
437,9932.000
438,10310.000
439,10082.000
440,10277.000
441,10196.000
442,10112.000
443,10133.000
444,10201.000
445,10131.000
446,10086.000
447,10308.000
448,10362.000
449,10160.000
450,9953.000
451,10256.000
452,10226.000
453,9993.000
454,10368.000
455,10304.000
456,9934.000
457,10217.000
458,10017.000
459,10437.000
460,9998.000
461,10192.000
462,10367.000
463,10426.000
464,10265.000
465,10317.000
466,10175.000
467,10309.000
468,10280.000
469,10154.000
470,10183.000
471,10233.000
472,10180.000
473,10210.000
474,10318.000
475,10191.000
476,10513.000
477,10340.000
478,9802.000
479,10122.000
480,10055.000
481,10329.000
482,10192.000
483,10034.000
484,10047.000
485,10001.000
486,10089.000
487,10018.000
488,10226.000
489,10003.000
490,10474.000
491,10062.000
492,10433.000
493,9983.000
494,10252.000
495,10623.000
496,9918.000
