lambda_idx,t_1_ms
0,10756.000
1,10745.000
2,10834.000
3,10774.000
4,10825.000
5,10663.000
6,10761.000
7,10831.000
8,10738.000
9,11229.000
10,10995.000
11,10840.000
12,11037.000
13,10826.000
14,10700.000
15,10827.000
16,10693.000
17,10809.000
18,10738.000
19,10629.000
20,10940.000
21,10911.000
22,10573.000
23,10639.000
24,10880.000
25,10616.000
26,10837.000
27,10594.000
28,10516.000
29,10563.000
30,10776.000
31,10858.000
32,11002.000
33,10553.000
34,10659.000
35,10739.000
36,10505.000
37,10882.000
38,10829.000
39,10908.000
40,10516.000
41,10595.000
42,10726.000
43,10760.000
44,10751.000
45,10755.000
46,10767.000
47,10567.000
48,10742.000
49,10946.000
50,10555.000
51,10734.000
52,10942.000
53,10693.000
54,10591.000
55,10734.000
56,10797.000
57,10740.000
58,10403.000
59,10470.000
60,10954.000
61,10769.000
62,10669.000
63,10559.000
64,10721.000
65,10463.000
66,10386.000
67,10269.000
68,10667.000
69,10418.000
70,10433.000
71,10635.000
72,10585.000
73,10516.000
74,10916.000
75,10646.000
76,10406.000
77,10643.000
78,10510.000
79,10558.000
80,10592.000
81,10767.000
82,10933.000
83,10409.000
84,10601.000
85,10656.000
86,10451.000
87,10648.000
88,10820.000
89,10503.000
90,10385.000
91,10637.000
92,10372.000
93,10706.000
94,10544.000
95,10774.000
96,10845.000
97,10563.000
98,10624.000
99,10703.000
100,10298.000
101,10468.000
102,10537.000
103,10489.000
104,10200.000
105,10311.000
106,10610.000
107,10500.000
108,10527.000
109,10146.000
110,10527.000
111,10617.000
112,10665.000
113,10602.000
114,10709.000
115,10738.000
116,10744.000
117,10298.000
118,10688.000
119,10502.000
120,10705.000
121,10759.000
122,10784.000
123,10217.000
124,10349.000
125,10477.000
126,10557.000
127,10646.000
128,10369.000
129,10396.000
130,10718.000
131,10309.000
132,10352.000
133,10556.000
134,10580.000
135,10859.000
136,10630.000
137,10493.000
138,10366.000
139,10792.000
140,10644.000
141,10467.000
142,10329.000
143,10328.000
144,10474.000
145,10542.000
146,10642.000
147,10566.000
148,10653.000
149,10320.000
150,10727.000
151,10579.000
152,10601.000
153,10515.000
154,10241.000
155,10510.000
156,10484.000
157,10589.000
158,10964.000
159,9914.000
160,10401.000
161,10594.000
162,10289.000
163,10692.000
164,10476.000
165,10604.000
166,10407.000
167,10398.000
168,10357.000
169,10627.000
170,10814.000
171,10541.000
172,10662.000
173,10573.000
174,10419.000
175,10557.000
176,10505.000
177,10559.000
178,10418.000
179,10446.000
180,10541.000
181,10140.000
182,10181.000
183,10624.000
184,10363.000
185,10207.000
186,10806.000
187,10410.000
188,10833.000
189,10793.000
190,10396.000
191,10773.000
192,10915.000
193,10559.000
194,10689.000
195,10580.000
196,10595.000
197,10408.000
198,10660.000
199,10477.000
200,10913.000
201,10594.000
202,10371.000
203,10336.000
204,10435.000
205,10570.000
206,10171.000
207,10467.000
208,10379.000
209,10654.000
210,10254.000
211,10475.000
212,10362.000
213,10530.000
214,10306.000
215,10410.000
216,10437.000
217,10329.000
218,10343.000
219,10637.000
220,10271.000
221,10437.000
222,10159.000
223,10367.000
224,10479.000
225,10386.000
226,10416.000
227,10392.000
228,10197.000
229,10361.000
230,10291.000
231,10422.000
232,10615.000
233,10619.000
234,10394.000
235,10325.000
236,10383.000
237,10278.000
238,10223.000
239,10649.000
240,10441.000
241,10495.000
242,10399.000
243,10427.000
244,10370.000
245,10266.000
246,10622.000
247,10598.000
248,10412.000
249,10492.000
250,10383.000
251,10336.000
252,10370.000
253,10452.000
254,10461.000
255,10420.000
256,10318.000
257,10152.000
258,10325.000
259,10294.000
260,10334.000
261,10291.000
262,10603.000
263,10307.000
264,10305.000
265,10630.000
266,10569.000
267,10516.000
268,10247.000
269,10366.000
270,10509.000
271,10558.000
272,10396.000
273,10555.000
274,10834.000
275,10387.000
276,10219.000
277,10543.000
278,10268.000
279,10514.000
280,10628.000
281,10502.000
282,10644.000
283,10498.000
284,10362.000
285,10517.000
286,10666.000
287,10150.000
288,10484.000
289,10625.000
290,10369.000
291,10283.000
292,10500.000
293,10445.000
294,10475.000
295,10700.000
296,10534.000
297,10476.000
298,10395.000
299,10201.000
300,10359.000
301,10325.000
302,10366.000
303,10501.000
304,10324.000
305,10593.000
306,10704.000
307,10145.000
308,10495.000
309,10357.000
310,10606.000
311,10386.000
312,10473.000
313,10814.000
314,10720.000
315,10609.000
316,10675.000
317,10570.000
318,10426.000
319,10548.000
320,10507.000
321,10423.000
322,10543.000
323,10706.000
324,10292.000
325,10516.000
326,10522.000
327,10299.000
328,10525.000
329,10530.000
330,10410.000
331,10443.000
332,10357.000
333,10449.000
334,10560.000
335,10452.000
336,10388.000
337,10522.000
338,10802.000
339,10155.000
340,10519.000
341,10778.000
342,10516.000
343,10491.000
344,10346.000
345,10283.000
346,10443.000
347,10324.000
348,10461.000
349,10164.000
350,10244.000
351,10626.000
352,10330.000
353,10296.000
354,10634.000
355,10627.000
356,10321.000
357,10366.000
358,10420.000
359,10374.000
360,10656.000
361,10643.000
362,10399.000
363,10498.000
