lambda_idx,t_1_ms
0,10655.000
1,10689.000
2,10717.000
3,10640.000
4,10694.000
5,10605.000
6,10627.000
7,10671.000
8,10623.000
9,11095.000
10,10883.000
11,10753.000
12,10900.000
13,10700.000
14,10615.000
15,10707.000
16,10537.000
17,10745.000
18,10697.000
19,10497.000
20,10798.000
21,10799.000
22,10521.000
23,10579.000
24,10771.000
25,10512.000
26,10716.000
27,10528.000
28,10374.000
29,10431.000
30,10725.000
31,10668.000
32,10879.000
33,10416.000
34,10564.000
35,10567.000
36,10325.000
37,10753.000
38,10722.000
39,10756.000
40,10382.000
41,10466.000
42,10632.000
43,10685.000
44,10646.000
45,10704.000
46,10664.000
47,10396.000
48,10587.000
49,10871.000
50,10437.000
51,10650.000
52,10761.000
53,10579.000
54,10498.000
55,10629.000
56,10658.000
57,10607.000
58,10317.000
59,10398.000
60,10821.000
61,10643.000
62,10506.000
63,10418.000
64,10618.000
65,10348.000
66,10293.000
67,10156.000
68,10552.000
69,10342.000
70,10381.000
71,10498.000
72,10455.000
73,10405.000
74,10778.000
75,10511.000
76,10302.000
77,10521.000
78,10337.000
79,10461.000
80,10497.000
81,10682.000
82,10824.000
83,10283.000
84,10500.000
85,10595.000
86,10392.000
87,10491.000
88,10700.000
89,10409.000
90,10258.000
91,10486.000
92,10235.000
93,10654.000
94,10397.000
95,10622.000
96,10678.000
97,10470.000
98,10558.000
99,10584.000
100,10203.000
101,10340.000
102,10424.000
103,10255.000
104,10132.000
105,10231.000
106,10433.000
107,10432.000
108,10491.000
109,9979.000
110,10407.000
111,10469.000
112,10579.000
113,10440.000
114,10571.000
115,10603.000
116,10589.000
117,10178.000
118,10466.000
119,10390.000
120,10606.000
121,10642.000
122,10633.000
123,10153.000
124,10224.000
125,10347.000
126,10423.000
127,10524.000
128,10253.000
129,10242.000
130,10511.000
131,10164.000
132,10239.000
133,10473.000
134,10443.000
135,10660.000
136,10460.000
137,10262.000
138,10234.000
139,10701.000
140,10541.000
141,10360.000
142,10206.000
143,10192.000
144,10393.000
145,10433.000
146,10544.000
147,10402.000
148,10518.000
149,10209.000
150,10583.000
151,10488.000
152,10459.000
153,10425.000
154,10165.000
155,10445.000
156,10381.000
157,10480.000
158,10844.000
159,9785.000
160,10192.000
161,10537.000
162,10162.000
163,10529.000
164,10276.000
165,10475.000
166,10311.000
167,10302.000
168,10241.000
169,10473.000
170,10708.000
171,10445.000
172,10582.000
173,10410.000
174,10308.000
175,10470.000
176,10423.000
177,10457.000
178,10266.000
179,10300.000
180,10357.000
181,10007.000
182,10058.000
183,10492.000
184,10244.000
185,10135.000
186,10734.000
187,10295.000
188,10733.000
189,10631.000
190,10254.000
191,10641.000
192,10769.000
193,10450.000
194,10595.000
195,10407.000
196,10501.000
197,10308.000
198,10493.000
199,10288.000
200,10799.000
201,10442.000
202,10261.000
203,10230.000
204,10335.000
205,10493.000
206,10079.000
207,10365.000
208,10317.000
209,10520.000
210,10116.000
211,10438.000
212,10234.000
213,10376.000
214,10194.000
215,10358.000
216,10357.000
217,10224.000
218,10228.000
219,10454.000
220,10223.000
221,10291.000
222,10050.000
223,10239.000
224,10365.000
225,10332.000
226,10299.000
227,10199.000
228,9971.000
229,10231.000
230,10176.000
231,10235.000
232,10507.000
233,10534.000
234,10293.000
235,10195.000
236,10235.000
237,10171.000
238,10126.000
239,10509.000
240,10302.000
241,10341.000
242,10363.000
243,10331.000
244,10223.000
245,10220.000
246,10560.000
247,10480.000
248,10275.000
249,10329.000
250,10302.000
251,10259.000
252,10262.000
253,10400.000
254,10314.000
255,10262.000
256,10156.000
257,10046.000
258,10206.000
259,10205.000
260,10188.000
261,10147.000
262,10482.000
263,10252.000
264,10205.000
265,10507.000
266,10441.000
267,10444.000
268,10164.000
269,10273.000
270,10358.000
271,10459.000
272,10303.000
273,10390.000
274,10703.000
275,10292.000
276,10103.000
277,10415.000
278,10145.000
279,10401.000
280,10472.000
281,10342.000
282,10455.000
283,10349.000
284,10262.000
285,10407.000
286,10517.000
287,10069.000
288,10397.000
289,10550.000
290,10304.000
291,10161.000
292,10390.000
293,10365.000
294,10356.000
295,10646.000
296,10426.000
297,10314.000
298,10327.000
299,10059.000
300,10225.000
301,10221.000
302,10290.000
303,10363.000
304,10186.000
305,10490.000
306,10597.000
307,9959.000
308,10397.000
309,10198.000
310,10524.000
311,10284.000
312,10342.000
313,10691.000
314,10577.000
315,10548.000
316,10558.000
317,10500.000
318,10331.000
319,10425.000
320,10327.000
321,10316.000
322,10403.000
323,10579.000
324,10146.000
325,10431.000
326,10430.000
327,10158.000
328,10448.000
329,10487.000
330,10290.000
331,10356.000
332,10385.000
333,10302.000
334,10468.000
335,10357.000
336,10318.000
337,10450.000
338,10722.000
339,10073.000
340,10392.000
341,10678.000
342,10414.000
343,10347.000
344,10268.000
345,10212.000
346,10353.000
347,10294.000
348,10328.000
349,10075.000
350,10071.000
351,10512.000
352,10314.000
353,10170.000
354,10492.000
355,10564.000
356,10172.000
357,10261.000
358,10214.000
359,10266.000
360,10551.000
361,10519.000
362,10318.000
363,10373.000
364,10238.000
365,10082.000
366,10359.000
367,10195.000
368,10148.000
369,10155.000
370,10401.000
371,10445.000
372,10580.000
373,10351.000
374,10520.000
375,10284.000
376,10471.000
377,10498.000
378,10287.000
379,10378.000
380,10371.000
381,10378.000
382,10402.000
383,10489.000
384,10264.000
385,10383.000
386,10514.000
387,10286.000
388,10404.000
389,10347.000
390,10388.000
391,10350.000
392,10476.000
393,10936.000
394,10492.000
395,10132.000
396,10254.000
397,10109.000
398,10091.000
399,10428.000
400,10313.000
401,10324.000
402,10321.000
403,10698.000
404,10224.000
405,10143.000
406,10145.000
407,10444.000
408,10244.000
409,10267.000
410,10095.000
411,10523.000
412,10382.000
413,10312.000
414,10238.000
415,10513.000
416,10189.000
417,10588.000
418,10714.000
419,10707.000
420,10113.000
421,10149.000
422,10403.000
423,10341.000
424,10428.000
425,10413.000
426,10479.000
427,10300.000
428,10417.000
429,10265.000
430,10482.000
431,10075.000
432,10435.000
433,10240.000
434,10425.000
435,10229.000
436,10470.000
437,10109.000
438,10387.000
439,10164.000
440,10372.000
441,10318.000
442,10276.000
443,10336.000
444,10306.000
445,10266.000
446,10185.000
447,10438.000
448,10473.000
449,10310.000
