lambda_idx,t_1_ms
0,10949.000
1,10973.000
2,11060.000
3,10968.000
4,11001.000
5,10886.000
6,10897.000
7,11003.000
8,10886.000
9,11367.000
10,11228.000
11,11076.000
12,11174.000
13,10963.000
14,10903.000
15,10980.000
16,10837.000
17,11004.000
18,10926.000
19,10780.000
20,11130.000
21,11085.000
22,10801.000
23,10855.000
24,11084.000
25,10780.000
26,11052.000
27,10810.000
28,10652.000
29,10786.000
30,10930.000
31,11002.000
32,11159.000
33,10680.000
34,10794.000
35,10943.000
36,10618.000
37,11031.000
38,10967.000
39,11023.000
40,10658.000
41,10714.000
42,10852.000
43,11044.000
44,10896.000
45,10991.000
46,10980.000
47,10718.000
48,10908.000
49,11141.000
50,10772.000
51,10951.000
52,11042.000
53,10903.000
54,10788.000
55,10873.000
56,10925.000
57,10873.000
58,10645.000
59,10626.000
60,11014.000
61,10937.000
62,10817.000
63,10704.000
64,10827.000
65,10642.000
66,10571.000
67,10482.000
68,10878.000
69,10606.000
70,10669.000
71,10818.000
72,10722.000
73,10716.000
74,11049.000
75,10796.000
76,10600.000
77,10819.000
78,10628.000
79,10765.000
80,10815.000
81,10935.000
82,11156.000
83,10590.000
84,10813.000
85,10933.000
86,10633.000
87,10759.000
88,10990.000
89,10708.000
90,10531.000
91,10790.000
92,10587.000
93,10864.000
94,10689.000
95,10911.000
96,11011.000
97,10757.000
98,10806.000
99,10914.000
100,10498.000
101,10618.000
102,10761.000
103,10592.000
104,10453.000
105,10494.000
106,10769.000
107,10720.000
108,10747.000
109,10339.000
110,10710.000
111,10835.000
112,10800.000
113,10796.000
114,10892.000
115,10853.000
116,10846.000
117,10494.000
118,10816.000
119,10716.000
120,10854.000
121,10891.000
122,10949.000
123,10421.000
124,10552.000
125,10660.000
126,10710.000
127,10788.000
128,10548.000
129,10578.000
130,10861.000
131,10539.000
132,10534.000
133,10800.000
134,10690.000
135,10951.000
136,10760.000
137,10581.000
138,10555.000
139,10992.000
140,10807.000
141,10608.000
142,10586.000
143,10529.000
144,10707.000
145,10744.000
146,10821.000
147,10735.000
148,10776.000
149,10451.000
150,10879.000
151,10758.000
152,10767.000
153,10727.000
154,10450.000
155,10689.000
156,10672.000
157,10855.000
158,11116.000
159,10099.000
160,10513.000
161,10811.000
162,10422.000
163,10839.000
164,10589.000
165,10762.000
166,10631.000
167,10621.000
168,10529.000
169,10776.000
170,11020.000
171,10785.000
172,10909.000
173,10690.000
174,10614.000
175,10760.000
176,10677.000
177,10724.000
178,10590.000
179,10658.000
180,10720.000
