lambda_idx,t_1_ms
0,10723.000
1,10761.000
2,10812.000
3,10725.000
4,10775.000
5,10710.000
6,10718.000
7,10745.000
8,10702.000
9,11208.000
10,11001.000
11,10875.000
12,11030.000
13,10833.000
14,10741.000
15,10786.000
16,10642.000
17,10870.000
18,10740.000
19,10621.000
20,10952.000
21,10917.000
22,10637.000
23,10642.000
24,10897.000
25,10622.000
26,10886.000
27,10612.000
28,10489.000
29,10629.000
30,10787.000
31,10797.000
32,10989.000
33,10476.000
34,10659.000
35,10780.000
36,10455.000
37,10858.000
38,10826.000
39,10811.000
40,10527.000
41,10545.000
42,10727.000
43,10831.000
44,10726.000
45,10761.000
46,10755.000
47,10609.000
48,10651.000
49,10914.000
50,10537.000
51,10730.000
52,10922.000
53,10741.000
54,10591.000
55,10755.000
56,10764.000
57,10685.000
58,10430.000
59,10443.000
60,10916.000
61,10773.000
62,10616.000
63,10524.000
64,10759.000
65,10487.000
66,10397.000
67,10298.000
68,10673.000
69,10418.000
70,10451.000
71,10608.000
72,10551.000
73,10504.000
74,10927.000
75,10605.000
76,10416.000
77,10644.000
78,10507.000
79,10536.000
80,10599.000
81,10751.000
82,10970.000
83,10436.000
84,10553.000
85,10673.000
86,10466.000
87,10664.000
88,10806.000
89,10529.000
90,10398.000
91,10693.000
92,10388.000
93,10712.000
94,10477.000
95,10682.000
96,10781.000
97,10546.000
98,10667.000
99,10743.000
100,10334.000
101,10480.000
102,10590.000
103,10410.000
104,10275.000
105,10310.000
106,10590.000
107,10509.000
108,10592.000
109,10156.000
110,10540.000
111,10591.000
112,10665.000
113,10546.000
114,10642.000
115,10726.000
116,10685.000
117,10352.000
118,10622.000
119,10503.000
120,10644.000
121,10711.000
122,10762.000
123,10232.000
124,10290.000
125,10478.000
126,10549.000
127,10676.000
128,10378.000
129,10402.000
130,10719.000
131,10286.000
132,10397.000
133,10602.000
134,10553.000
135,10760.000
136,10603.000
137,10420.000
138,10303.000
139,10814.000
140,10631.000
141,10471.000
142,10366.000
143,10291.000
144,10514.000
145,10573.000
146,10650.000
147,10550.000
148,10651.000
149,10267.000
150,10602.000
151,10584.000
152,10601.000
153,10540.000
154,10264.000
155,10578.000
156,10521.000
157,10629.000
158,10948.000
159,9941.000
160,10360.000
161,10630.000
162,10292.000
163,10715.000
164,10418.000
165,10583.000
166,10424.000
167,10404.000
168,10338.000
169,10554.000
170,10812.000
171,10550.000
172,10685.000
173,10545.000
174,10381.000
175,10545.000
176,10530.000
177,10584.000
178,10465.000
179,10432.000
180,10494.000
181,10102.000
182,10219.000
183,10604.000
184,10404.000
185,10260.000
186,10868.000
187,10368.000
188,10870.000
189,10792.000
190,10295.000
191,10753.000
192,10901.000
193,10554.000
194,10754.000
195,10533.000
196,10537.000
197,10418.000
198,10707.000
199,10473.000
200,10913.000
201,10568.000
202,10407.000
203,10368.000
204,10383.000
205,10538.000
206,10216.000
207,10507.000
208,10392.000
209,10670.000
210,10237.000
211,10534.000
212,10319.000
213,10477.000
214,10366.000
215,10463.000
216,10467.000
217,10329.000
218,10342.000
219,10591.000
220,10385.000
221,10382.000
222,10130.000
223,10399.000
224,10379.000
225,10427.000
226,10402.000
227,10378.000
228,10146.000
229,10400.000
230,10273.000
231,10387.000
232,10634.000
233,10665.000
234,10424.000
235,10348.000
236,10428.000
237,10272.000
238,10220.000
239,10583.000
240,10397.000
241,10505.000
242,10437.000
243,10380.000
244,10365.000
245,10279.000
246,10651.000
247,10640.000
248,10402.000
249,10422.000
250,10398.000
251,10325.000
252,10391.000
253,10434.000
254,10442.000
255,10337.000
256,10308.000
257,10122.000
258,10282.000
259,10302.000
260,10244.000
261,10331.000
262,10622.000
263,10349.000
264,10260.000
265,10623.000
266,10522.000
267,10522.000
268,10278.000
269,10375.000
270,10482.000
271,10510.000
272,10455.000
273,10483.000
274,10801.000
275,10333.000
276,10218.000
277,10498.000
278,10277.000
279,10500.000
280,10598.000
281,10432.000
282,10595.000
283,10530.000
284,10313.000
285,10470.000
286,10618.000
287,10144.000
288,10489.000
289,10596.000
290,10418.000
291,10265.000
292,10506.000
293,10452.000
294,10427.000
295,10695.000
296,10500.000
297,10455.000
298,10384.000
299,10151.000
300,10355.000
301,10335.000
302,10420.000
303,10538.000
304,10306.000
305,10590.000
306,10697.000
307,10097.000
308,10477.000
309,10305.000
310,10648.000
311,10423.000
312,10509.000
313,10782.000
314,10647.000
315,10656.000
316,10656.000
317,10606.000
318,10443.000
319,10540.000
320,10448.000
321,10399.000
322,10485.000
323,10654.000
324,10285.000
325,10558.000
326,10522.000
327,10287.000
328,10524.000
329,10601.000
330,10400.000
331,10510.000
332,10420.000
333,10417.000
334,10530.000
335,10492.000
336,10412.000
337,10510.000
338,10840.000
339,10188.000
340,10572.000
341,10823.000
342,10525.000
343,10464.000
344,10378.000
345,10315.000
346,10464.000
347,10379.000
348,10456.000
349,10161.000
350,10214.000
351,10681.000
352,10419.000
353,10338.000
354,10617.000
355,10634.000
356,10301.000
357,10427.000
358,10370.000
359,10448.000
360,10657.000
361,10634.000
362,10414.000
363,10469.000
364,10343.000
365,10188.000
366,10454.000
367,10333.000
368,10240.000
369,10236.000
370,10539.000
371,10572.000
372,10663.000
373,10530.000
374,10660.000
375,10427.000
376,10539.000
377,10611.000
378,10406.000
379,10490.000
380,10505.000
381,10469.000
382,10489.000
383,10622.000
384,10370.000
385,10516.000
386,10650.000
387,10408.000
388,10529.000
389,10515.000
390,10549.000
391,10488.000
392,10546.000
393,11085.000
394,10638.000
395,10269.000
396,10375.000
397,10193.000
398,10268.000
399,10576.000
400,10466.000
401,10470.000
402,10407.000
403,10831.000
404,10394.000
405,10266.000
406,10224.000
407,10513.000
408,10272.000
409,10373.000
410,10268.000
411,10608.000
412,10517.000
413,10397.000
414,10375.000
415,10614.000
416,10283.000
417,10698.000
418,10826.000
419,10770.000
420,10234.000
421,10191.000
422,10488.000
423,10480.000
424,10599.000
425,10522.000
426,10609.000
427,10460.000
428,10477.000
429,10417.000
430,10526.000
431,10187.000
432,10533.000
433,10380.000
434,10607.000
435,10312.000
436,10560.000
437,10217.000
438,10587.000
439,10275.000
440,10548.000
441,10425.000
442,10359.000
443,10374.000
444,10375.000
445,10377.000
446,10311.000
447,10520.000
448,10603.000
449,10468.000
450,10208.000
451,10456.000
452,10497.000
453,10252.000
454,10589.000
455,10602.000
456,10230.000
457,10444.000
458,10292.000
459,10593.000
460,10258.000
461,10461.000
462,10623.000
463,10621.000
464,10557.000
465,10506.000
466,10361.000
467,10555.000
468,10622.000
469,10397.000
470,10446.000
471,10475.000
472,10444.000
473,10484.000
474,10542.000
475,10422.000
476,10738.000
477,10568.000
478,10022.000
479,10375.000
480,10314.000
481,10599.000
482,10390.000
483,10349.000
484,10269.000
485,10284.000
486,10279.000
487,10301.000
488,10514.000
489,10215.000
490,10698.000
491,10285.000
492,10641.000
493,10280.000
494,10470.000
495,10900.000
496,10161.000
497,10328.000
498,10576.000
499,10497.000
500,10467.000
501,10498.000
502,10553.000
503,10400.000
504,10568.000
505,10266.000
506,10544.000
507,10499.000
508,10612.000
509,10031.000
510,10260.000
511,10314.000
512,10079.000
513,10567.000
514,10445.000
515,10451.000
516,10177.000
517,10463.000
518,10558.000
519,10477.000
520,10459.000
521,10450.000
522,10530.000
523,10007.000
524,10444.000
525,10326.000
526,10755.000
527,10358.000
528,10695.000
529,10423.000
530,10566.000
531,10397.000
532,10611.000
533,10419.000
534,10409.000
535,10654.000
536,10268.000
537,10485.000
538,10611.000
539,10494.000
540,10661.000
541,10632.000
542,10247.000
543,10463.000
544,10284.000
545,10373.000
546,10200.000
547,10620.000
548,10647.000
549,10470.000
550,10556.000
551,10343.000
552,10166.000
553,10553.000
554,10606.000
555,10414.000
556,10422.000
557,10525.000
558,10330.000
559,10612.000
560,10306.000
561,10537.000
562,10376.000
563,10490.000
564,10685.000
565,10272.000
566,10437.000
567,10118.000
568,10427.000
569,10391.000
570,10411.000
571,10519.000
572,10263.000
573,10044.000
574,10682.000
575,10562.000
576,10734.000
577,10312.000
578,10141.000
579,10650.000
580,10411.000
581,10630.000
582,10695.000
583,10538.000
584,10580.000
585,10601.000
586,10265.000
587,10669.000
588,10355.000
589,10245.000
590,10209.000
591,10315.000
592,10317.000
593,10339.000
594,10246.000
595,10489.000
596,10640.000
597,10500.000
598,10300.000
599,10451.000
600,10707.000
601,10587.000
602,10596.000
603,10779.000
604,10600.000
605,10373.000
606,10855.000
607,10252.000
608,10391.000
609,10409.000
610,10422.000
611,10327.000
612,10327.000
613,10551.000
614,10529.000
615,10434.000
616,10535.000
617,10627.000
618,10757.000
619,10230.000
620,10549.000
621,10504.000
622,10766.000
623,10541.000
624,10418.000
625,10303.000
626,10584.000
627,10439.000
628,10787.000
629,10554.000
630,10451.000
631,10290.000
632,10513.000
633,10394.000
634,10565.000
635,10410.000
636,10530.000
637,10380.000
638,10590.000
639,10599.000
640,10433.000
641,10426.000
642,10293.000
643,10364.000
644,10395.000
645,10250.000
646,10286.000
647,10467.000
648,10415.000
649,10294.000
650,10495.000
651,10182.000
652,10463.000
653,10235.000
654,10654.000
655,10208.000
656,10443.000
657,10416.000
658,10475.000
659,10448.000
660,10583.000
661,10743.000
662,10256.000
663,10445.000
664,10676.000
665,10323.000
666,10244.000
667,10706.000
668,10411.000
669,10325.000
670,10306.000
671,10696.000
672,10461.000
673,10403.000
674,10384.000
675,10497.000
676,10474.000
677,10562.000
678,10157.000
679,10317.000
680,10478.000
681,10504.000
682,10393.000
683,10300.000
684,10342.000
685,10551.000
686,10384.000
687,10384.000
688,10504.000
689,10363.000
690,10432.000
691,10303.000
692,10216.000
693,10641.000
694,10446.000
695,10399.000
696,10529.000
697,10485.000
698,10635.000
699,10798.000
700,10264.000
701,10249.000
702,10310.000
703,10307.000
704,10582.000
705,10701.000
706,10185.000
707,10339.000
708,10554.000
709,10345.000
710,10490.000
711,10615.000
712,10331.000
713,10392.000
714,10568.000
715,10420.000
716,10536.000
717,10496.000
718,10441.000
719,10298.000
720,10288.000
721,10478.000
722,10671.000
723,10317.000
724,10420.000
725,10681.000
726,10431.000
727,10589.000
728,10778.000
729,10595.000
730,10594.000
731,10349.000
732,10547.000
733,10507.000
734,10836.000
735,10478.000
736,10562.000
737,10329.000
738,10512.000
739,10387.000
740,10635.000
741,10516.000
742,10645.000
743,10280.000
744,10613.000
745,10431.000
746,10534.000
747,10169.000
748,10453.000
749,10428.000
750,10495.000
751,10274.000
752,10326.000
753,10404.000
754,10395.000
755,10526.000
756,10305.000
757,10604.000
758,10586.000
759,10493.000
760,10364.000
761,10607.000
762,10535.000
763,10494.000
764,10716.000
765,10512.000
766,10614.000
767,10610.000
768,10508.000
769,10594.000
770,10480.000
771,10352.000
772,10287.000
773,10562.000
774,10323.000
775,10526.000
776,10638.000
777,10453.000
778,10939.000
779,10514.000
780,10324.000
781,10723.000
782,10284.000
783,10581.000
784,10609.000
785,10226.000
786,10256.000
787,10725.000
788,10310.000
789,10739.000
790,10369.000
791,10604.000
792,10511.000
793,10673.000
794,10486.000
795,10403.000
796,10310.000
797,10337.000
798,10288.000
799,10304.000
800,10533.000
801,10464.000
802,10516.000
803,10600.000
804,10676.000
805,10496.000
806,10753.000
807,10644.000
808,10566.000
809,10715.000
810,10525.000
811,10541.000
812,10647.000
813,10419.000
814,10478.000
815,10775.000
816,10225.000
817,10244.000
818,10519.000
819,10237.000
820,10147.000
821,10393.000
822,10520.000
823,10526.000
824,10558.000
825,10519.000
826,10580.000
827,10538.000
828,10429.000
829,10485.000
830,10468.000
831,10678.000
832,10408.000
833,10842.000
834,10663.000
835,10386.000
836,10457.000
837,10514.000
838,10550.000
839,10626.000
840,10550.000
841,10448.000
842,10793.000
843,10328.000
844,10794.000
845,10451.000
846,10694.000
847,10647.000
848,10542.000
849,10680.000
850,10485.000
851,10637.000
852,10473.000
853,10512.000
854,10690.000
855,10666.000
856,10614.000
857,10552.000
858,10422.000
859,10547.000
860,10465.000
861,10339.000
862,10521.000
863,10537.000
864,10550.000
865,10560.000
866,10240.000
867,10578.000
868,10468.000
869,10605.000
870,10467.000
871,10730.000
872,10586.000
873,10500.000
874,10615.000
875,10382.000
876,10719.000
877,10426.000
878,10736.000
879,10428.000
880,10771.000
881,10470.000
882,10749.000
883,10656.000
884,10334.000
885,10633.000
886,10543.000
887,10755.000
888,10500.000
889,10535.000
890,10462.000
891,10875.000
892,10831.000
893,10583.000
894,10542.000
895,10583.000
896,10649.000
897,10433.000
898,10478.000
899,10465.000
900,10783.000
901,10692.000
902,10537.000
903,10554.000
904,10337.000
905,10392.000
906,10231.000
907,10572.000
908,10699.000
909,10616.000
910,10501.000
911,10335.000
912,10353.000
913,10570.000
914,10402.000
915,10784.000
916,10829.000
917,10372.000
918,10339.000
919,10686.000
920,10446.000
921,10523.000
922,10496.000
923,10663.000
924,10493.000
925,10426.000
926,10539.000
927,10526.000
928,10831.000
929,10436.000
930,10768.000
931,10442.000
932,10619.000
933,10907.000
934,10719.000
935,10382.000
936,10405.000
937,10936.000
938,10432.000
939,10437.000
940,10644.000
941,10488.000
942,10778.000
943,10835.000
944,10625.000
945,10762.000
946,10547.000
947,10384.000
948,10527.000
949,10450.000
950,10385.000
951,10679.000
952,10494.000
953,10600.000
954,10618.000
955,10603.000
956,10905.000
957,10485.000
958,10596.000
959,10567.000
960,10709.000
961,10541.000
962,10659.000
963,10335.000
964,10352.000
965,10515.000
966,10784.000
967,10606.000
968,10533.000
969,10663.000
970,10474.000
971,10492.000
972,10664.000
973,10462.000
974,10546.000
975,10617.000
976,10575.000
977,10738.000
978,10484.000
979,10729.000
980,10785.000
981,10656.000
982,10575.000
983,10664.000
984,10054.000
985,10565.000
986,10654.000
987,10489.000
988,10947.000
989,10565.000
990,10664.000
991,10773.000
992,10708.000
993,10724.000
994,10750.000
995,10363.000
996,10841.000
997,10762.000
998,10686.000
999,10530.000
1000,10433.000
1001,10894.000
1002,10520.000
1003,10901.000
1004,10618.000
1005,10460.000
1006,10614.000
1007,10782.000
1008,10565.000
1009,10854.000
1010,10577.000
1011,10552.000
1012,10373.000
1013,10730.000
1014,10434.000
1015,10971.000
1016,10478.000
1017,10900.000
1018,10472.000
1019,10667.000
1020,10361.000
1021,10682.000
1022,10626.000
1023,10556.000
1024,10271.000
1025,10872.000
1026,10392.000
1027,10615.000
1028,10626.000
1029,10649.000
1030,10694.000
1031,10710.000
1032,10844.000
1033,10651.000
1034,10894.000
1035,10866.000
1036,10547.000
1037,10800.000
1038,10543.000
1039,10275.000
1040,10790.000
1041,10528.000
1042,10347.000
1043,10582.000
1044,10653.000
1045,10490.000
1046,10817.000
1047,10398.000
1048,10557.000
1049,10527.000
1050,10887.000
1051,10711.000
1052,10871.000
1053,10911.000
1054,10804.000
1055,10460.000
1056,10433.000
1057,10473.000
1058,11075.000
1059,10622.000
1060,10705.000
1061,10614.000
1062,10592.000
1063,10844.000
1064,10806.000
1065,10659.000
1066,10593.000
1067,10661.000
1068,10701.000
1069,10653.000
1070,10642.000
1071,10635.000
1072,10557.000
1073,10762.000
1074,10576.000
1075,10862.000
1076,10371.000
1077,10565.000
1078,10758.000
1079,10664.000
1080,10308.000
1081,10514.000
1082,10784.000
1083,10365.000
1084,10647.000
1085,10633.000
1086,10291.000
1087,10631.000
1088,10774.000
1089,10596.000
1090,10472.000
1091,10647.000
1092,10819.000
1093,10833.000
1094,10603.000
1095,10561.000
1096,10700.000
1097,10700.000
1098,10567.000
1099,11081.000
1100,10588.000
1101,10488.000
1102,10666.000
1103,10729.000
1104,10611.000
1105,10737.000
1106,10702.000
1107,10497.000
1108,10803.000
1109,10657.000
1110,10197.000
1111,10723.000
1112,10617.000
1113,10712.000
1114,10926.000
1115,10871.000
1116,10775.000
1117,10635.000
1118,10976.000
1119,10526.000
1120,10450.000
1121,10602.000
1122,10431.000
1123,10742.000
1124,10470.000
1125,10603.000
1126,10779.000
1127,10684.000
1128,10720.000
1129,10591.000
1130,10247.000
1131,10643.000
1132,10682.000
1133,10807.000
1134,10845.000
1135,10837.000
1136,10986.000
1137,10555.000
1138,10490.000
1139,10731.000
1140,10639.000
1141,10757.000
1142,10345.000
1143,10516.000
1144,10562.000
1145,10635.000
1146,10615.000
1147,10616.000
1148,10790.000
1149,10787.000
1150,10700.000
1151,10787.000
1152,10352.000
1153,10752.000
1154,10732.000
1155,10526.000
1156,10750.000
1157,10415.000
1158,10928.000
1159,10660.000
1160,10572.000
1161,10528.000
1162,10878.000
1163,10652.000
1164,10764.000
1165,10720.000
1166,10579.000
1167,10651.000
1168,10685.000
1169,10571.000
1170,10559.000
1171,10504.000
1172,10806.000
1173,10572.000
1174,11032.000
1175,10570.000
1176,10768.000
1177,10729.000
1178,10736.000
1179,10775.000
1180,10982.000
1181,10754.000
1182,10172.000
1183,10527.000
1184,10581.000
1185,10906.000
1186,10568.000
1187,10765.000
1188,10695.000
1189,10592.000
1190,10509.000
1191,11129.000
1192,10702.000
1193,10852.000
1194,10769.000
1195,10709.000
1196,10660.000
1197,10715.000
1198,10715.000
1199,11086.000
1200,10761.000
1201,10767.000
1202,10735.000
1203,10615.000
1204,10610.000
1205,10854.000
1206,10477.000
1207,10665.000
1208,10865.000
1209,10700.000
1210,10570.000
1211,10650.000
1212,10747.000
1213,10730.000
1214,10710.000
1215,10631.000
1216,10861.000
1217,10690.000
1218,10874.000
1219,10855.000
1220,10793.000
1221,10877.000
1222,10992.000
1223,11026.000
1224,10795.000
1225,10725.000
1226,10686.000
1227,10656.000
1228,10928.000
1229,10870.000
1230,10274.000
1231,11186.000
1232,10819.000
1233,10702.000
1234,10692.000
1235,10719.000
1236,10641.000
1237,10631.000
1238,10518.000
1239,10751.000
1240,10924.000
1241,10900.000
1242,10884.000
1243,10710.000
1244,10657.000
1245,10805.000
1246,10640.000
1247,10870.000
1248,10672.000
1249,10549.000
1250,10589.000
1251,10824.000
1252,10713.000
1253,10616.000
1254,10763.000
1255,10464.000
1256,10895.000
1257,10689.000
1258,10533.000
1259,10904.000
1260,10430.000
1261,10853.000
1262,10839.000
1263,10845.000
1264,10727.000
1265,10518.000
1266,10723.000
1267,10806.000
1268,10640.000
1269,10372.000
1270,10806.000
1271,10505.000
1272,10865.000
1273,10931.000
1274,10376.000
1275,10585.000
1276,10979.000
1277,10735.000
1278,10724.000
1279,10745.000
1280,10995.000
1281,10915.000
1282,10926.000
1283,10895.000
1284,10782.000
1285,10762.000
1286,10806.000
1287,10729.000
1288,10754.000
1289,10544.000
1290,10844.000
1291,10511.000
1292,10728.000
1293,10597.000
1294,10701.000
1295,10903.000
1296,10606.000
1297,10816.000
1298,10999.000
1299,10859.000
1300,10744.000
1301,10672.000
1302,10591.000
1303,10825.000
1304,10609.000
1305,10263.000
1306,10943.000
1307,10896.000
1308,10870.000
1309,10812.000
1310,10694.000
1311,10802.000
1312,10308.000
1313,10712.000
1314,10717.000
1315,10552.000
1316,10805.000
1317,11126.000
1318,10886.000
1319,10762.000
1320,10758.000
1321,10762.000
1322,10613.000
1323,10661.000
1324,10877.000
1325,10811.000
1326,10766.000
1327,10681.000
1328,10370.000
1329,10846.000
1330,10548.000
1331,10516.000
1332,10442.000
1333,10701.000
1334,10718.000
1335,10306.000
1336,11080.000
1337,10748.000
1338,10574.000
1339,10540.000
1340,10772.000
1341,10537.000
1342,10724.000
1343,10525.000
1344,10805.000
1345,10640.000
1346,11059.000
1347,10649.000
1348,10699.000
1349,10455.000
1350,10680.000
1351,10779.000
1352,10488.000
1353,10710.000
1354,10610.000
1355,10512.000
1356,10523.000
1357,10698.000
1358,10636.000
1359,10950.000
1360,10632.000
1361,10694.000
1362,10941.000
1363,10867.000
1364,10635.000
1365,10876.000
1366,10765.000
1367,10583.000
1368,10439.000
1369,10671.000
1370,10749.000
1371,10677.000
1372,10343.000
1373,11042.000
1374,10659.000
1375,10663.000
1376,10536.000
1377,10536.000
1378,10962.000
1379,10446.000
1380,10895.000
1381,10818.000
1382,10340.000
1383,10648.000
1384,10647.000
1385,10576.000
1386,10994.000
1387,10425.000
1388,10894.000
1389,10762.000
1390,10279.000
1391,10505.000
1392,10503.000
1393,10598.000
1394,11075.000
1395,10365.000
1396,10620.000
1397,10788.000
1398,10274.000
1399,10430.000
1400,10520.000
1401,10730.000
1402,10281.000
1403,10661.000
1404,10768.000
1405,10845.000
1406,10421.000
1407,10717.000
1408,10827.000
1409,10559.000
1410,10881.000
1411,10546.000
1412,10374.000
1413,10811.000
1414,10568.000
1415,10795.000
1416,10343.000
1417,10677.000
1418,10876.000
1419,10502.000
1420,10662.000
1421,10400.000
1422,10607.000
1423,10672.000
1424,10939.000
1425,10602.000
1426,10684.000
1427,10832.000
1428,10858.000
1429,10566.000
1430,10604.000
1431,10408.000
1432,10686.000
1433,10528.000
1434,10774.000
1435,10572.000
1436,10688.000
1437,10797.000
1438,10745.000
1439,10765.000
1440,10386.000
1441,10590.000
1442,10779.000
1443,10607.000
1444,10462.000
1445,10427.000
1446,10829.000
1447,10451.000
1448,10424.000
1449,10224.000
1450,10733.000
1451,10342.000
1452,10471.000
1453,10574.000
1454,10162.000
1455,10736.000
1456,10323.000
1457,10466.000
1458,10629.000
1459,10770.000
1460,10667.000
1461,10902.000
1462,10890.000
1463,10904.000
1464,10738.000
1465,10431.000
1466,10577.000
1467,10882.000
1468,10396.000
1469,10664.000
1470,10524.000
1471,10663.000
1472,10386.000
1473,10744.000
1474,10346.000
1475,10760.000
1476,10390.000
1477,10871.000
1478,10707.000
1479,10521.000
1480,10099.000
1481,10893.000
1482,10733.000
1483,10636.000
1484,10419.000
1485,10574.000
1486,10602.000
1487,10714.000
1488,10614.000
1489,10600.000
1490,10473.000
1491,10687.000
1492,10671.000
1493,10684.000
1494,10592.000
1495,10401.000
1496,10542.000
1497,10853.000
1498,10973.000
1499,10434.000
1500,10117.000
1501,10738.000
1502,10821.000
1503,10610.000
1504,10783.000
1505,10716.000
1506,10652.000
1507,10632.000
1508,10697.000
1509,10520.000
1510,10624.000
1511,10677.000
1512,10719.000
1513,10716.000
1514,10582.000
1515,10797.000
1516,10682.000
1517,10934.000
1518,10497.000
1519,10711.000
1520,10758.000
1521,10325.000
1522,10489.000
1523,10594.000
1524,10648.000
1525,10493.000
1526,10671.000
1527,10678.000
1528,10443.000
1529,10714.000
1530,10683.000
1531,10657.000
1532,10514.000
1533,10327.000
1534,10432.000
1535,10666.000
1536,10309.000
1537,10451.000
1538,10632.000
1539,11035.000
1540,10513.000
1541,10937.000
1542,10724.000
1543,10526.000
1544,10567.000
1545,10478.000
1546,10410.000
1547,10359.000
1548,10664.000
1549,10549.000
1550,10352.000
1551,10581.000
1552,10608.000
1553,10289.000
1554,10755.000
1555,10903.000
1556,10339.000
1557,10530.000
1558,10468.000
1559,10662.000
1560,10656.000
1561,10274.000
1562,10723.000
1563,10227.000
1564,10483.000
1565,10448.000
1566,10499.000
1567,10238.000
1568,10776.000
1569,10371.000
1570,10636.000
1571,10316.000
1572,10736.000
1573,10545.000
1574,10483.000
1575,10498.000
1576,10606.000
1577,10852.000
1578,10509.000
1579,10929.000
1580,10410.000
1581,10745.000
1582,10128.000
1583,10631.000
1584,10638.000
1585,10539.000
1586,10390.000
1587,10375.000
1588,10558.000
1589,10627.000
1590,10318.000
1591,10390.000
1592,10288.000
1593,10680.000
1594,10646.000
1595,10435.000
1596,10307.000
1597,10850.000
1598,10529.000
1599,10712.000
1600,10675.000
1601,10439.000
1602,10442.000
1603,10567.000
1604,10439.000
1605,10424.000
1606,10554.000
1607,10694.000
1608,10497.000
1609,10497.000
1610,10336.000
1611,10762.000
1612,10674.000
1613,10461.000
1614,10653.000
1615,10449.000
1616,10728.000
1617,10358.000
1618,10634.000
1619,10156.000
1620,10503.000
1621,10439.000
1622,10758.000
1623,10359.000
1624,10658.000
1625,10763.000
1626,10525.000
1627,10757.000
1628,10663.000
1629,10573.000
1630,10776.000
1631,10517.000
1632,10765.000
1633,10606.000
1634,10969.000
1635,10610.000
1636,10506.000
1637,10790.000
1638,10636.000
1639,10628.000
1640,10465.000
1641,10537.000
1642,10074.000
1643,10334.000
1644,10687.000
1645,10751.000
1646,10531.000
1647,10349.000
1648,10711.000
1649,10672.000
1650,10475.000
1651,10529.000
1652,10747.000
1653,10618.000
1654,10368.000
1655,10409.000
1656,10293.000
1657,10472.000
1658,10738.000
1659,10495.000
1660,10768.000
1661,10370.000
1662,10468.000
1663,10654.000
1664,10447.000
1665,10425.000
1666,10469.000
1667,10576.000
1668,10877.000
1669,10897.000
1670,10582.000
1671,10683.000
1672,10366.000
1673,10863.000
1674,10794.000
1675,10780.000
1676,10747.000
1677,10303.000
1678,10561.000
1679,10609.000
1680,10676.000
1681,10458.000
1682,10465.000
1683,10584.000
1684,10629.000
1685,10334.000
1686,10667.000
1687,10640.000
1688,10264.000
1689,10549.000
1690,10802.000
1691,10527.000
1692,10813.000
1693,10697.000
1694,10506.000
1695,10465.000
1696,10319.000
1697,10660.000
