lambda_idx,t_1_ms
0,10520.000
1,10560.000
2,10584.000
3,10504.000
4,10577.000
5,10451.000
6,10470.000
7,10557.000
8,10493.000
9,10926.000
10,10791.000
11,10651.000
12,10837.000
13,10593.000
14,10522.000
15,10619.000
16,10447.000
17,10567.000
18,10508.000
19,10328.000
20,10652.000
21,10700.000
22,10391.000
23,10424.000
24,10663.000
25,10366.000
26,10647.000
27,10436.000
28,10202.000
29,10337.000
30,10561.000
31,10571.000
32,10711.000
33,10249.000
34,10400.000
35,10490.000
36,10200.000
37,10659.000
38,10608.000
39,10613.000
40,10258.000
41,10343.000
42,10510.000
43,10558.000
44,10524.000
45,10540.000
46,10531.000
47,10281.000
48,10491.000
49,10716.000
50,10363.000
51,10547.000
52,10660.000
53,10528.000
54,10368.000
55,10528.000
56,10581.000
57,10480.000
58,10168.000
59,10289.000
60,10677.000
61,10496.000
62,10424.000
63,10306.000
64,10495.000
65,10235.000
66,10162.000
67,10039.000
68,10431.000
69,10195.000
70,10291.000
71,10428.000
72,10329.000
73,10243.000
74,10654.000
75,10388.000
76,10201.000
77,10427.000
78,10248.000
79,10299.000
80,10310.000
81,10540.000
82,10709.000
83,10185.000
84,10379.000
85,10516.000
86,10181.000
87,10349.000
88,10577.000
89,10279.000
90,10136.000
91,10429.000
92,10145.000
93,10501.000
94,10265.000
95,10445.000
96,10614.000
97,10342.000
98,10411.000
99,10499.000
100,9994.000
101,10222.000
102,10313.000
103,10107.000
104,10046.000
105,10094.000
106,10337.000
107,10309.000
108,10413.000
109,9911.000
110,10294.000
111,10385.000
112,10454.000
113,10410.000
114,10462.000
115,10518.000
116,10421.000
117,10107.000
118,10385.000
119,10277.000
120,10492.000
121,10472.000
122,10506.000
123,10034.000
124,10119.000
125,10291.000
126,10322.000
127,10473.000
128,10190.000
129,10198.000
130,10432.000
131,10093.000
132,10142.000
133,10337.000
134,10343.000
135,10591.000
136,10344.000
137,10199.000
138,10120.000
139,10532.000
140,10391.000
141,10228.000
142,10095.000
143,10058.000
144,10319.000
145,10355.000
146,10454.000
147,10272.000
148,10396.000
149,10098.000
150,10458.000
151,10354.000
152,10351.000
153,10329.000
154,10021.000
155,10296.000
156,10312.000
157,10404.000
158,10754.000
159,9674.000
160,10138.000
161,10407.000
162,10074.000
163,10430.000
164,10180.000
165,10342.000
166,10201.000
167,10196.000
168,10119.000
169,10328.000
170,10563.000
171,10295.000
172,10449.000
173,10302.000
174,10199.000
175,10407.000
176,10222.000
177,10349.000
178,10248.000
179,10248.000
180,10255.000
181,9856.000
182,9955.000
183,10375.000
184,10154.000
185,10032.000
186,10578.000
187,10120.000
188,10560.000
189,10478.000
190,10199.000
191,10576.000
192,10619.000
193,10304.000
194,10447.000
195,10318.000
196,10366.000
197,10137.000
198,10449.000
199,10238.000
200,10636.000
201,10351.000
202,10092.000
203,10131.000
204,10174.000
205,10266.000
206,9968.000
207,10229.000
208,10177.000
209,10502.000
210,9986.000
211,10257.000
212,10136.000
213,10327.000
214,10088.000
215,10259.000
216,10224.000
217,10077.000
218,10083.000
219,10375.000
220,10130.000
221,10183.000
222,9893.000
223,10124.000
224,10165.000
225,10189.000
226,10192.000
227,10096.000
228,9881.000
229,10090.000
230,10023.000
231,10192.000
232,10401.000
233,10420.000
234,10169.000
235,10138.000
236,10213.000
237,10047.000
238,9966.000
239,10392.000
240,10272.000
241,10276.000
242,10239.000
243,10116.000
244,10110.000
245,10074.000
246,10405.000
247,10363.000
248,10232.000
249,10270.000
250,10153.000
251,10055.000
252,10141.000
253,10197.000
254,10197.000
255,10142.000
256,10022.000
257,9831.000
258,10023.000
259,10073.000
260,10026.000
261,10023.000
262,10358.000
263,10137.000
264,10050.000
265,10397.000
266,10374.000
267,10288.000
268,10039.000
269,10157.000
270,10269.000
271,10278.000
272,10155.000
273,10222.000
274,10599.000
275,10098.000
276,10011.000
277,10291.000
278,10022.000
279,10323.000
280,10336.000
281,10222.000
282,10364.000
283,10246.000
284,10110.000
285,10297.000
286,10459.000
287,9937.000
288,10291.000
289,10366.000
290,10139.000
291,10028.000
292,10310.000
293,10278.000
294,10218.000
295,10507.000
296,10273.000
297,10184.000
