lambda_idx,t_1_ms
0,10584.000
1,10703.000
2,10648.000
3,10584.000
4,10686.000
5,10538.000
6,10528.000
7,10585.000
8,10564.000
9,10996.000
10,10841.000
11,10754.000
12,10866.000
13,10668.000
14,10568.000
15,10668.000
16,10518.000
17,10697.000
18,10560.000
19,10472.000
20,10761.000
21,10748.000
22,10407.000
23,10493.000
24,10749.000
25,10469.000
26,10669.000
27,10484.000
28,10312.000
29,10494.000
30,10610.000
31,10639.000
32,10796.000
33,10335.000
34,10484.000
35,10597.000
36,10290.000
37,10666.000
38,10681.000
39,10718.000
40,10353.000
41,10360.000
42,10544.000
43,10660.000
44,10538.000
45,10655.000
46,10615.000
47,10358.000
48,10490.000
49,10763.000
50,10414.000
51,10668.000
52,10750.000
53,10540.000
54,10483.000
55,10497.000
56,10661.000
57,10513.000
58,10239.000
59,10281.000
60,10770.000
61,10573.000
62,10522.000
63,10377.000
64,10585.000
65,10305.000
66,10273.000
67,10103.000
68,10526.000
69,10298.000
70,10287.000
71,10475.000
72,10381.000
73,10393.000
74,10757.000
75,10510.000
76,10243.000
77,10492.000
78,10290.000
79,10407.000
80,10449.000
81,10618.000
82,10761.000
83,10252.000
84,10463.000
85,10554.000
86,10284.000
87,10488.000
88,10649.000
89,10376.000
90,10244.000
91,10535.000
92,10227.000
93,10560.000
94,10374.000
95,10574.000
96,10630.000
97,10437.000
98,10521.000
99,10503.000
100,10143.000
101,10288.000
102,10344.000
103,10218.000
104,10074.000
105,10154.000
106,10454.000
107,10346.000
108,10415.000
109,9989.000
110,10339.000
111,10457.000
112,10527.000
113,10422.000
114,10547.000
115,10545.000
116,10507.000
117,10157.000
118,10448.000
119,10325.000
120,10500.000
121,10555.000
122,10588.000
123,10072.000
124,10159.000
125,10299.000
126,10369.000
127,10484.000
128,10213.000
129,10278.000
130,10564.000
131,10135.000
132,10183.000
133,10418.000
134,10360.000
135,10637.000
136,10407.000
137,10283.000
138,10205.000
139,10707.000
140,10515.000
141,10289.000
142,10181.000
143,10156.000
144,10375.000
145,10410.000
146,10526.000
147,10451.000
148,10434.000
149,10150.000
150,10515.000
151,10410.000
152,10437.000
153,10414.000
154,10105.000
155,10340.000
156,10370.000
157,10514.000
158,10829.000
159,9743.000
160,10174.000
161,10499.000
162,10145.000
163,10521.000
164,10275.000
165,10442.000
166,10270.000
167,10267.000
168,10231.000
169,10443.000
170,10612.000
171,10402.000
172,10546.000
173,10356.000
174,10248.000
175,10441.000
176,10327.000
177,10395.000
178,10347.000
179,10280.000
180,10352.000
181,10000.000
182,9984.000
183,10466.000
184,10193.000
185,10108.000
186,10647.000
187,10271.000
188,10682.000
189,10594.000
190,10209.000
191,10575.000
192,10680.000
193,10414.000
194,10504.000
195,10391.000
196,10431.000
197,10222.000
198,10505.000
199,10291.000
200,10679.000
201,10416.000
202,10248.000
203,10226.000
204,10245.000
205,10412.000
206,10052.000
207,10285.000
208,10205.000
209,10510.000
210,10086.000
211,10300.000
212,10208.000
213,10359.000
214,10208.000
215,10280.000
216,10263.000
217,10205.000
218,10199.000
219,10468.000
220,10165.000
221,10264.000
222,10031.000
223,10229.000
224,10285.000
225,10285.000
226,10190.000
227,10244.000
228,9972.000
229,10193.000
230,10120.000
231,10223.000
232,10453.000
233,10482.000
234,10243.000
235,10135.000
236,10243.000
237,10074.000
238,10068.000
239,10384.000
240,10286.000
241,10261.000
242,10311.000
243,10249.000
244,10236.000
245,10114.000
246,10510.000
247,10449.000
248,10269.000
249,10281.000
250,10247.000
251,10153.000
252,10166.000
253,10348.000
254,10274.000
255,10209.000
256,10084.000
257,10015.000
258,10166.000
259,10132.000
260,10176.000
261,10106.000
262,10402.000
263,10237.000
264,10177.000
265,10505.000
266,10410.000
267,10376.000
268,10056.000
269,10173.000
270,10311.000
271,10363.000
272,10274.000
273,10369.000
274,10670.000
275,10147.000
276,10041.000
277,10346.000
278,10101.000
279,10350.000
280,10405.000
281,10302.000
282,10411.000
283,10353.000
284,10204.000
285,10369.000
286,10490.000
287,10011.000
288,10334.000
289,10472.000
290,10174.000
291,10089.000
292,10402.000
293,10259.000
294,10255.000
295,10561.000
296,10385.000
297,10291.000
298,10254.000
299,9975.000
300,10234.000
301,10126.000
302,10235.000
303,10342.000
304,10099.000
305,10468.000
306,10544.000
307,9931.000
308,10343.000
309,10150.000
310,10503.000
311,10261.000
312,10332.000
313,10626.000
314,10480.000
315,10479.000
316,10454.000
317,10368.000
318,10286.000
319,10336.000
320,10312.000
321,10253.000
322,10340.000
323,10543.000
324,10125.000
325,10369.000
326,10384.000
327,10121.000
328,10413.000
329,10441.000
330,10192.000
331,10332.000
332,10246.000
333,10335.000
334,10449.000
335,10300.000
336,10232.000
337,10401.000
338,10610.000
339,10006.000
340,10408.000
