lambda_idx,t_1_ms
0,10985.000
1,10966.000
2,11020.000
3,10974.000
4,10979.000
5,10879.000
6,10975.000
7,10945.000
8,10933.000
9,11399.000
10,11242.000
11,11101.000
12,11190.000
13,11060.000
14,10994.000
15,11073.000
16,10844.000
17,10997.000
18,10965.000
19,10778.000
20,11141.000
21,11134.000
22,10900.000
23,10919.000
24,11079.000
25,10846.000
26,11126.000
27,10873.000
28,10715.000
29,10821.000
30,10970.000
31,11021.000
32,11211.000
33,10696.000
34,10857.000
35,11015.000
36,10654.000
37,11024.000
38,11071.000
39,11089.000
40,10712.000
41,10768.000
42,10874.000
43,10986.000
44,11017.000
45,10985.000
46,10983.000
47,10740.000
48,10930.000
49,11131.000
50,10793.000
51,10943.000
52,11116.000
53,10933.000
54,10820.000
55,10931.000
56,11022.000
57,10918.000
58,10627.000
59,10642.000
60,11128.000
61,11007.000
62,10809.000
63,10740.000
64,10949.000
65,10657.000
66,10613.000
67,10508.000
68,10901.000
69,10651.000
70,10702.000
71,10802.000
72,10773.000
73,10751.000
74,11099.000
75,10863.000
76,10628.000
77,10823.000
78,10768.000
79,10773.000
80,10795.000
81,10945.000
82,11173.000
83,10651.000
84,10791.000
85,10901.000
86,10678.000
87,10804.000
88,11024.000
89,10739.000
90,10560.000
91,10848.000
92,10561.000
93,10971.000
94,10738.000
95,10928.000
96,11023.000
97,10724.000
98,10855.000
99,10936.000
100,10474.000
101,10654.000
102,10716.000
103,10588.000
104,10490.000
105,10460.000
106,10773.000
107,10743.000
108,10783.000
109,10344.000
110,10780.000
111,10829.000
112,10899.000
113,10797.000
114,10897.000
115,10931.000
116,10906.000
117,10512.000
118,10849.000
119,10785.000
120,10944.000
121,10959.000
122,11002.000
123,10494.000
124,10578.000
125,10701.000
126,10755.000
127,10867.000
128,10635.000
129,10653.000
130,10882.000
131,10514.000
132,10552.000
133,10794.000
134,10810.000
135,10970.000
136,10795.000
137,10629.000
138,10583.000
139,11036.000
140,10839.000
141,10660.000
142,10607.000
143,10544.000
144,10675.000
145,10795.000
146,10872.000
147,10748.000
148,10832.000
149,10492.000
150,10891.000
151,10795.000
152,10796.000
153,10789.000
154,10440.000
155,10759.000
156,10738.000
157,10826.000
158,11265.000
159,10097.000
160,10556.000
161,10830.000
162,10456.000
163,10906.000
164,10664.000
165,10832.000
166,10665.000
167,10634.000
168,10546.000
169,10780.000
170,11008.000
171,10769.000
172,10912.000
173,10723.000
174,10603.000
175,10810.000
176,10686.000
177,10744.000
178,10672.000
179,10623.000
180,10758.000
181,10336.000
182,10395.000
183,10852.000
184,10631.000
185,10473.000
186,11078.000
187,10629.000
188,11058.000
189,10965.000
190,10567.000
191,10969.000
192,11109.000
193,10774.000
194,10892.000
195,10783.000
196,10818.000
197,10676.000
198,10880.000
199,10655.000
200,11148.000
201,10765.000
202,10622.000
203,10553.000
204,10683.000
205,10787.000
206,10399.000
207,10639.000
208,10644.000
209,10902.000
210,10497.000
211,10734.000
212,10586.000
213,10705.000
214,10532.000
215,10641.000
216,10704.000
217,10563.000
218,10517.000
219,10823.000
220,10545.000
221,10647.000
222,10365.000
223,10635.000
224,10648.000
225,10633.000
226,10632.000
227,10588.000
228,10392.000
229,10599.000
230,10490.000
231,10608.000
232,10860.000
233,10799.000
234,10630.000
235,10538.000
236,10633.000
237,10466.000
238,10454.000
239,10836.000
240,10693.000
241,10749.000
242,10677.000
243,10642.000
244,10617.000
245,10502.000
246,10919.000
247,10805.000
248,10642.000
249,10650.000
250,10579.000
251,10548.000
252,10568.000
253,10710.000
254,10684.000
255,10617.000
256,10487.000
257,10379.000
258,10520.000
259,10443.000
260,10490.000
261,10531.000
262,10778.000
263,10528.000
264,10515.000
265,10821.000
266,10793.000
267,10706.000
268,10529.000
269,10604.000
270,10753.000
271,10755.000
272,10595.000
273,10739.000
274,11023.000
275,10601.000
276,10451.000
277,10669.000
278,10543.000
279,10744.000
280,10807.000
281,10682.000
282,10800.000
283,10716.000
284,10583.000
285,10755.000
286,10867.000
287,10458.000
288,10737.000
289,10849.000
290,10621.000
291,10496.000
292,10745.000
293,10668.000
294,10604.000
295,10910.000
296,10768.000
297,10662.000
298,10645.000
299,10379.000
300,10577.000
301,10482.000
302,10617.000
303,10703.000
304,10549.000
305,10802.000
306,10905.000
307,10294.000
308,10703.000
309,10567.000
310,10893.000
311,10629.000
312,10706.000
313,10981.000
314,10919.000
315,10819.000
316,10884.000
317,10778.000
318,10656.000
319,10766.000
320,10672.000
321,10616.000
322,10698.000
323,10917.000
324,10532.000
325,10815.000
326,10713.000
327,10506.000
328,10781.000
329,10802.000
330,10611.000
331,10695.000
332,10613.000
333,10661.000
334,10803.000
335,10685.000
336,10618.000
337,10735.000
338,11060.000
339,10399.000
340,10781.000
341,11036.000
342,10735.000
343,10655.000
344,10605.000
345,10512.000
346,10681.000
347,10650.000
348,10625.000
349,10389.000
350,10414.000
351,10821.000
352,10543.000
353,10506.000
354,10870.000
355,10866.000
