lambda_idx,t_1_ms
0,10804.000
1,10880.000
2,10905.000
3,10894.000
4,10939.000
5,10764.000
6,10860.000
7,10948.000
8,10761.000
9,11323.000
10,11066.000
11,10966.000
12,11110.000
13,10929.000
14,10850.000
15,10945.000
16,10799.000
17,10953.000
18,10860.000
19,10653.000
20,11037.000
21,10957.000
22,10737.000
23,10749.000
24,10983.000
25,10722.000
26,10969.000
27,10721.000
28,10601.000
29,10677.000
30,10871.000
31,10953.000
32,11102.000
33,10539.000
34,10730.000
35,10910.000
36,10516.000
37,10915.000
38,10908.000
39,10979.000
40,10609.000
41,10689.000
42,10845.000
43,10913.000
44,10825.000
45,10851.000
46,10862.000
47,10672.000
48,10795.000
49,11058.000
50,10694.000
51,10844.000
52,10999.000
53,10844.000
54,10714.000
55,10812.000
56,10847.000
57,10771.000
58,10486.000
59,10535.000
60,11013.000
61,10812.000
62,10746.000
63,10598.000
64,10842.000
65,10565.000
66,10467.000
67,10343.000
68,10747.000
69,10510.000
70,10524.000
71,10709.000
72,10687.000
73,10613.000
74,10994.000
75,10774.000
76,10563.000
77,10710.000
78,10589.000
79,10623.000
80,10653.000
81,10891.000
82,11056.000
83,10509.000
84,10702.000
85,10816.000
86,10524.000
87,10737.000
88,10918.000
89,10553.000
90,10491.000
91,10734.000
92,10434.000
93,10799.000
94,10622.000
95,10812.000
96,10892.000
97,10613.000
98,10770.000
99,10842.000
100,10402.000
101,10545.000
102,10613.000
103,10491.000
104,10357.000
105,10345.000
106,10669.000
107,10608.000
108,10672.000
109,10208.000
110,10615.000
111,10715.000
112,10775.000
113,10688.000
114,10799.000
115,10812.000
116,10816.000
117,10429.000
118,10681.000
119,10595.000
120,10791.000
121,10814.000
122,10838.000
123,10361.000
124,10435.000
125,10549.000
126,10612.000
127,10759.000
128,10472.000
129,10423.000
130,10760.000
131,10358.000
132,10419.000
133,10696.000
134,10603.000
135,10871.000
136,10645.000
137,10533.000
138,10403.000
139,10908.000
140,10720.000
141,10536.000
142,10469.000
143,10434.000
144,10519.000
145,10688.000
146,10733.000
147,10695.000
148,10705.000
149,10367.000
150,10788.000
151,10679.000
152,10661.000
153,10665.000
154,10303.000
155,10613.000
156,10594.000
157,10755.000
158,11101.000
159,10007.000
160,10501.000
161,10746.000
162,10367.000
163,10751.000
164,10507.000
165,10704.000
166,10470.000
167,10531.000
168,10460.000
169,10654.000
170,10860.000
171,10644.000
172,10775.000
173,10605.000
174,10523.000
175,10652.000
176,10575.000
177,10661.000
178,10564.000
179,10524.000
180,10569.000
181,10179.000
182,10262.000
183,10745.000
184,10505.000
185,10321.000
186,10884.000
187,10491.000
188,10912.000
189,10803.000
190,10499.000
191,10831.000
192,10978.000
193,10626.000
194,10807.000
195,10611.000
196,10690.000
197,10518.000
198,10720.000
199,10529.000
200,10965.000
201,10624.000
202,10498.000
203,10473.000
204,10562.000
205,10643.000
206,10318.000
207,10593.000
208,10512.000
209,10689.000
210,10358.000
211,10604.000
212,10441.000
213,10585.000
214,10424.000
215,10580.000
216,10605.000
217,10463.000
218,10395.000
219,10711.000
220,10397.000
221,10554.000
222,10214.000
223,10445.000
224,10547.000
225,10536.000
226,10506.000
227,10468.000
228,10239.000
229,10399.000
230,10382.000
231,10502.000
232,10809.000
233,10805.000
234,10497.000
235,10423.000
236,10487.000
237,10285.000
238,10298.000
239,10697.000
240,10517.000
241,10578.000
242,10488.000
243,10482.000
244,10486.000
245,10333.000
246,10769.000
247,10658.000
248,10511.000
249,10527.000
250,10471.000
251,10412.000
252,10449.000
253,10597.000
254,10505.000
255,10417.000
256,10371.000
257,10228.000
258,10429.000
259,10373.000
260,10277.000
261,10382.000
262,10694.000
263,10449.000
264,10372.000
265,10741.000
266,10665.000
267,10571.000
268,10355.000
269,10455.000
270,10541.000
271,10635.000
272,10542.000
273,10613.000
274,10911.000
275,10439.000
276,10282.000
277,10541.000
278,10353.000
279,10617.000
280,10643.000
281,10552.000
282,10649.000
283,10566.000
284,10398.000
285,10596.000
286,10725.000
287,10276.000
288,10627.000
289,10755.000
290,10450.000
291,10419.000
292,10570.000
293,10516.000
294,10537.000
295,10795.000
296,10631.000
297,10580.000
298,10461.000
299,10241.000
300,10461.000
301,10413.000
302,10514.000
303,10583.000
304,10363.000
305,10709.000
306,10775.000
307,10217.000
308,10581.000
309,10403.000
310,10717.000
311,10472.000
312,10556.000
313,10915.000
314,10812.000
315,10756.000
316,10720.000
317,10716.000
318,10538.000
319,10630.000
320,10525.000
321,10538.000
322,10623.000
323,10808.000
324,10416.000
325,10650.000
326,10606.000
327,10335.000
328,10641.000
329,10655.000
330,10521.000
331,10624.000
332,10520.000
333,10554.000
334,10696.000
335,10566.000
336,10507.000
337,10557.000
338,10882.000
339,10244.000
340,10648.000
341,10928.000
342,10605.000
343,10577.000
344,10467.000
345,10435.000
346,10556.000
347,10481.000
348,10555.000
349,10238.000
350,10292.000
351,10724.000
352,10483.000
353,10400.000
354,10728.000
355,10753.000
356,10363.000
357,10545.000
358,10391.000
359,10502.000
360,10761.000
361,10749.000
362,10469.000
363,10570.000
364,10427.000
365,10302.000
366,10524.000
367,10386.000
368,10326.000
369,10337.000
370,10615.000
371,10594.000
372,10762.000
373,10622.000
374,10784.000
375,10468.000
376,10682.000
377,10698.000
378,10485.000
379,10558.000
380,10581.000
381,10595.000
382,10582.000
383,10705.000
384,10443.000
385,10615.000
386,10738.000
387,10450.000
388,10645.000
389,10548.000
390,10593.000
391,10564.000
392,10723.000
393,11129.000
394,10688.000
395,10404.000
396,10409.000
397,10272.000
398,10327.000
399,10635.000
400,10550.000
401,10562.000
402,10530.000
403,10833.000
404,10472.000
405,10390.000
406,10327.000
407,10623.000
408,10448.000
409,10420.000
410,10392.000
411,10703.000
412,10554.000
413,10447.000
414,10520.000
415,10698.000
416,10427.000
417,10854.000
418,10858.000
419,10924.000
420,10290.000
421,10258.000
422,10551.000
423,10523.000
424,10587.000
425,10559.000
426,10709.000
427,10476.000
428,10640.000
429,10425.000
430,10650.000
431,10230.000
432,10610.000
433,10495.000
434,10604.000
435,10472.000
436,10661.000
437,10298.000
438,10599.000
439,10359.000
440,10629.000
441,10540.000
442,10472.000
443,10471.000
444,10554.000
445,10508.000
446,10409.000
447,10669.000
448,10696.000
449,10540.000
450,10295.000
451,10557.000
452,10565.000
453,10339.000
454,10624.000
455,10682.000
456,10306.000
457,10548.000
458,10338.000
459,10795.000
460,10359.000
461,10450.000
462,10707.000
463,10734.000
464,10585.000
465,10642.000
466,10479.000
467,10642.000
468,10633.000
469,10505.000
470,10597.000
471,10573.000
472,10544.000
473,10564.000
474,10667.000
475,10561.000
476,10854.000
477,10672.000
478,10100.000
479,10446.000
480,10406.000
481,10703.000
482,10496.000
483,10403.000
484,10380.000
485,10295.000
486,10402.000
487,10394.000
488,10548.000
489,10346.000
490,10817.000
491,10316.000
492,10712.000
493,10430.000
494,10635.000
495,11028.000
496,10280.000
497,10446.000
498,10623.000
499,10633.000
500,10599.000
501,10604.000
502,10668.000
503,10421.000
504,10648.000
505,10380.000
506,10625.000
507,10570.000
508,10740.000
509,10050.000
510,10355.000
511,10383.000
512,10161.000
513,10556.000
514,10487.000
515,10508.000
516,10277.000
517,10580.000
518,10622.000
519,10520.000
520,10507.000
521,10554.000
522,10567.000
523,10065.000
524,10523.000
525,10464.000
526,10825.000
527,10461.000
528,10756.000
529,10499.000
530,10680.000
531,10499.000
532,10673.000
533,10463.000
534,10464.000
535,10714.000
536,10324.000
537,10509.000
538,10714.000
539,10579.000
540,10745.000
541,10799.000
542,10398.000
543,10604.000
544,10391.000
545,10321.000
546,10266.000
547,10779.000
548,10686.000
549,10550.000
550,10631.000
551,10437.000
552,10250.000
553,10618.000
554,10622.000
555,10515.000
556,10464.000
557,10557.000
558,10433.000
559,10696.000
560,10352.000
561,10642.000
562,10477.000
563,10558.000
564,10777.000
565,10384.000
